PLAYER_ID,PLAYER,TEAM,AGE,GP,G,FREQ%,FGM,FGA,FG%,EFG%,2FG FREQ%,2FGM,2FGA,2FG%,3FG FREQ%,3PM,3PA,3P%
1629029,Luka Dončić,LAL,26.0,3,3,55.2,12,32,37.5,42.199999999999996,29.299999999999997,9,17,52.900000000000006,25.900000000000002,3,15,20.0
1628983,Shai Gilgeous-Alexander,OKC,26.0,3,3,47.099999999999994,11,32,34.4,40.6,26.5,7,18,38.9,20.599999999999998,4,14,28.599999999999998
1628973,Jalen Brunson,NYK,28.0,3,3,40.5,11,30,36.7,41.699999999999996,24.3,8,18,44.4,16.2,3,12,25.0
1631094,Paolo Banchero,ORL,22.0,3,3,36.4,16,28,57.099999999999994,64.3,27.3,12,21,57.099999999999994,9.1,4,7,57.099999999999994
2544,LeBron James,LAL,40.0,3,3,48.3,13,28,46.400000000000006,55.400000000000006,24.099999999999998,8,14,57.099999999999994,24.099999999999998,5,14,35.699999999999996
1626157,Karl-Anthony Towns,NYK,29.0,3,3,55.800000000000004,13,24,54.2,60.4,37.2,10,16,62.5,18.6,3,8,37.5
1630595,Cade Cunningham,DET,23.0,3,3,35.8,12,24,50.0,52.1,26.900000000000002,11,18,61.1,9.0,1,6,16.7
202695,Kawhi Leonard,LAC,33.0,3,3,41.199999999999996,12,21,57.099999999999994,61.9,29.4,10,15,66.7,11.799999999999999,2,6,33.300000000000004
1630162,Anthony Edwards,MIN,23.0,3,3,30.0,8,21,38.1,47.599999999999994,12.9,4,9,44.4,17.1,4,12,33.300000000000004
1630217,Desmond Bane,MEM,26.0,3,3,48.8,7,21,33.300000000000004,42.9,16.3,3,7,42.9,32.6,4,14,28.599999999999998
1630532,Franz Wagner,ORL,23.0,3,3,29.599999999999998,5,21,23.799999999999997,26.200000000000003,8.5,4,6,66.7,21.099999999999998,1,15,6.7
1630224,Jalen Green,HOU,23.0,2,2,50.0,7,20,35.0,50.0,10.0,1,4,25.0,40.0,6,16,37.5
1627750,Jamal Murray,DEN,28.0,3,3,38.5,7,20,35.0,42.5,17.299999999999997,4,9,44.4,21.2,3,11,27.3
1629630,Ja Morant,MEM,25.0,3,3,37.7,7,20,35.0,37.5,24.5,6,13,46.2,13.200000000000001,1,7,14.299999999999999
1630590,Scotty Pippen Jr.,MEM,24.0,3,3,51.4,6,19,31.6,44.7,18.9,1,7,14.299999999999999,32.4,5,12,41.699999999999996
1627783,Pascal Siakam,IND,31.0,3,3,36.0,13,18,72.2,77.8,30.0,11,15,73.3,6.0,2,3,66.7
1628369,Jayson Tatum,BOS,27.0,2,2,40.9,6,18,33.300000000000004,41.699999999999996,15.9,3,7,42.9,25.0,3,11,27.3
1627736,Malik Beasley,DET,28.0,3,3,43.6,8,17,47.099999999999994,64.7,5.1,2,2,100.0,38.5,6,15,40.0
1631114,Jalen Williams,OKC,24.0,3,3,31.4,8,16,50.0,53.1,15.7,7,8,87.5,15.7,1,8,12.5
1626171,Bobby Portis,MIL,30.0,3,3,40.0,8,16,50.0,53.1,27.500000000000004,7,11,63.6,12.5,1,5,20.0
203999,Nikola Jokić,DEN,30.0,3,3,27.800000000000004,9,15,60.0,70.0,16.7,6,9,66.7,11.1,3,6,50.0
1630169,Tyrese Haliburton,IND,25.0,3,3,34.9,8,15,53.300000000000004,66.7,14.000000000000002,4,6,66.7,20.9,4,9,44.4
201935,James Harden,LAC,35.0,3,3,28.299999999999997,8,15,53.300000000000004,66.7,7.5,4,4,100.0,20.8,4,11,36.4
203507,Giannis Antetokounmpo,MIL,30.0,3,3,24.2,8,15,53.300000000000004,53.300000000000004,24.2,8,15,53.300000000000004,0.0,0,0,
1629639,Tyler Herro,MIA,25.0,2,2,35.699999999999996,7,15,46.7,50.0,19.0,6,8,75.0,16.7,1,7,14.299999999999999
1628401,Derrick White,BOS,30.0,3,3,32.6,5,15,33.300000000000004,46.7,6.5,1,3,33.300000000000004,26.1,4,12,33.300000000000004
201939,Stephen Curry,GSW,37.0,2,2,41.199999999999996,8,14,57.099999999999994,78.60000000000001,8.799999999999999,2,3,66.7,32.4,6,11,54.50000000000001
1628384,OG Anunoby,NYK,27.0,3,3,31.1,8,14,57.099999999999994,67.9,15.6,5,7,71.39999999999999,15.6,3,7,42.9
1628969,Mikal Bridges,NYK,28.0,3,3,35.0,8,14,57.099999999999994,75.0,15.0,3,6,50.0,20.0,5,8,62.5
203932,Aaron Gordon,DEN,29.0,3,3,32.6,8,14,57.099999999999994,67.9,18.6,5,8,62.5,14.000000000000002,3,6,50.0
1629636,Darius Garland,CLE,25.0,2,2,45.2,7,14,50.0,60.699999999999996,22.6,4,7,57.099999999999994,22.6,3,7,42.9
203944,Julius Randle,MIN,30.0,3,3,34.1,3,14,21.4,25.0,17.1,2,7,28.599999999999998,17.1,1,7,14.299999999999999
1628389,Bam Adebayo,MIA,27.0,2,2,41.9,6,13,46.2,46.2,32.300000000000004,6,10,60.0,9.700000000000001,0,3,0.0
1631097,Bennedict Mathurin,IND,22.0,3,3,52.0,4,13,30.8,34.599999999999994,12.0,3,3,100.0,40.0,1,10,10.0
204001,Kristaps Porziņģis,BOS,29.0,3,3,40.6,3,13,23.1,23.1,15.6,3,5,60.0,25.0,0,8,0.0
1627832,Fred VanVleet,HOU,31.0,2,2,48.1,3,13,23.1,26.900000000000002,14.799999999999999,2,4,50.0,33.300000000000004,1,9,11.1
