TEAM,GP,G,Freq%,FGM,FGA,FG%,eFG%,2FG Freq%,2FGM,2FGA,2FG%,3FG Freq%,3PM,3PA,3P%,shot_coverage,round,year
Cleveland Cavaliers,5,5,16.1,34,69,49.3,50.7,14.7,32,63,50.8,1.4,2,6,33.3,very_tight,4,2017
Golden State Warriors,5,5,14.6,30,64,46.9,46.9,13.0,30,57,52.6,1.6,0,7,0.0,very_tight,4,2017
Golden State Warriors,5,5,38.2,93,167,55.7,61.4,29.5,74,129,57.4,8.7,19,38,50.0,tight,4,2017
Cleveland Cavaliers,5,5,33.8,74,145,51.0,55.2,27.0,62,116,53.4,6.8,12,29,41.4,tight,4,2017
Cleveland Cavaliers,5,5,31.7,63,136,46.3,56.3,14.9,36,64,56.3,16.8,27,72,37.5,open,4,2017
Golden State Warriors,5,5,23.1,46,101,45.5,55.9,11.0,25,48,52.1,12.1,21,53,39.6,open,4,2017
Golden State Warriors,5,5,24.0,47,105,44.8,59.5,4.6,16,20,80.0,19.5,31,85,36.5,wide_open,4,2017
Cleveland Cavaliers,5,5,18.4,37,79,46.8,62.7,3.7,12,16,75.0,14.7,25,63,39.7,wide_open,4,2017
