PLAYER_ID,PLAYER,TEAM,AGE,GP,G,FREQ%,FGM,FGA,FG%,EFG%,2FG FREQ%,2FGM,2FGA,2FG%,3FG FREQ%,3PM,3PA,3P%
201142,Kevin Durant,OKC,25.0,81,81,44.3,354,729,48.6,52.5,34.8,296,572,51.7,9.5,58,157,36.9
201942,DeMar DeRozan,TOR,24.0,78,78,52.400000000000006,304,700,43.4,45.4,46.5,277,621,44.6,5.8999999999999995,27,79,34.2
2546,Carmelo Anthony,NYK,30.0,77,77,40.699999999999996,287,638,45.0,47.4,34.699999999999996,256,544,47.099999999999994,6.0,31,94,33.0
1717,Dirk Nowitzki,DAL,36.0,80,80,44.1,293,552,53.1,55.300000000000004,39.300000000000004,269,493,54.6,4.7,24,59,40.699999999999996
2744,Al Jefferson,CHA,29.0,72,72,41.0,297,526,56.49999999999999,56.599999999999994,40.8,296,523,56.599999999999994,0.2,1,3,33.300000000000004
200746,LaMarcus Aldridge,POR,28.0,69,69,38.0,239,525,45.5,45.5,37.7,239,521,45.9,0.3,0,4,0.0
101145,Monta Ellis,DAL,28.0,82,82,38.800000000000004,228,479,47.599999999999994,48.3,36.3,221,448,49.3,2.5,7,31,22.6
200752,Rudy Gay,SAC,27.0,72,72,43.9,239,476,50.2,50.8,40.6,233,440,53.0,3.3000000000000003,6,36,16.7
2544,LeBron James,MIA,29.0,77,76,34.2,293,448,65.4,67.2,31.0,277,406,68.2,3.2,16,42,38.1
201167,Arron Afflalo,ORL,28.0,73,73,45.800000000000004,200,436,45.9,48.5,37.7,177,359,49.3,8.1,23,77,29.9
202691,Klay Thompson,GSW,24.0,80,80,36.6,200,435,46.0,49.4,29.7,170,353,48.199999999999996,6.9,30,82,36.6
201567,Kevin Love,MIN,25.0,77,77,31.2,211,423,49.9,51.5,28.1,197,381,51.7,3.1,14,42,33.300000000000004
202681,Kyrie Irving,CLE,22.0,71,71,35.8,201,422,47.599999999999994,49.5,30.4,185,359,51.5,5.3,16,63,25.4
201945,Gerald Henderson,CHA,26.0,76,76,46.9,189,414,45.7,46.5,44.7,182,395,46.1,2.1999999999999997,7,19,36.8
202331,Paul George,IND,24.0,80,80,31.900000000000002,189,413,45.800000000000004,48.9,25.1,163,325,50.2,6.800000000000001,26,88,29.5
201939,Stephen Curry,GSW,26.0,77,77,31.2,191,412,46.400000000000006,51.6,22.5,148,297,49.8,8.7,43,115,37.4
201145,Jeff Green,BOS,27.0,82,81,36.5,170,409,41.6,44.0,30.0,150,336,44.6,6.5,20,73,27.400000000000002
202322,John Wall,WAS,23.0,81,81,31.900000000000002,193,404,47.8,48.9,29.2,184,370,49.7,2.7,9,34,26.5
201156,Nick Young,LAL,29.0,64,64,46.5,179,397,45.1,52.0,30.8,124,263,47.099999999999994,15.7,55,134,41.0
201943,Brandon Jennings,DET,24.0,80,78,36.1,129,394,32.7,36.4,24.4,100,266,37.6,11.700000000000001,29,128,22.7
202738,Isaiah Thomas,SAC,25.0,71,71,37.4,185,383,48.3,51.0,29.599999999999998,164,303,54.1,7.8,21,80,26.3
203081,Damian Lillard,POR,23.0,82,79,31.3,179,382,46.9,50.1,25.5,154,311,49.5,5.800000000000001,25,71,35.199999999999996
2037,Jamal Crawford,LAC,34.0,69,69,38.3,156,381,40.9,46.300000000000004,26.6,115,264,43.6,11.799999999999999,41,117,35.0
2216,Zach Randolph,MEM,32.0,79,77,35.0,195,379,51.5,51.5,34.599999999999994,195,375,52.0,0.4,0,4,0.0
201152,Thaddeus Young,PHI,26.0,79,77,31.6,217,378,57.4,57.699999999999996,31.0,215,371,57.99999999999999,0.6,2,7,28.599999999999998
2746,Josh Smith,DET,28.0,77,76,31.3,172,374,46.0,46.800000000000004,28.7,166,343,48.4,2.6,6,31,19.400000000000002
2755,Kevin Martin,MIN,31.0,68,68,37.4,152,362,42.0,46.0,30.7,123,297,41.4,6.7,29,65,44.6
202326,DeMarcus Cousins,SAC,23.0,70,70,33.900000000000006,209,361,57.9,57.9,33.7,209,359,58.199999999999996,0.2,0,2,0.0
101135,David Lee,GSW,31.0,68,68,41.199999999999996,230,359,64.1,64.1,41.199999999999996,230,359,64.1,0.0,0,0,
201935,James Harden,HOU,24.0,73,72,31.3,178,358,49.7,53.5,25.1,151,287,52.6,6.2,27,71,38.0
202323,Evan Turner,IND,25.0,81,79,39.0,180,356,50.6,50.8,38.3,178,349,51.0,0.8,2,7,28.599999999999998
203076,Anthony Davis,NOP,21.0,67,67,37.6,202,352,57.4,57.4,37.3,202,349,57.9,0.3,0,3,0.0
203079,Dion Waiters,CLE,22.0,70,67,37.9,159,351,45.300000000000004,47.9,31.900000000000002,141,296,47.599999999999994,5.8999999999999995,18,55,32.7
201609,Goran Dragic,PHX,28.0,76,75,33.7,178,348,51.1,53.300000000000004,29.5,163,305,53.400000000000006,4.2,15,43,34.9
201933,Blake Griffin,LAC,25.0,80,79,26.5,222,343,64.7,64.7,26.200000000000003,222,339,65.5,0.3,0,4,0.0
201959,Taj Gibson,CHI,29.0,82,81,42.4,183,340,53.800000000000004,53.800000000000004,42.4,183,340,53.800000000000004,0.0,0,0,
201936,Tyreke Evans,NOP,24.0,72,70,42.9,177,340,52.1,52.5,41.0,174,325,53.5,1.9,3,15,20.0
201155,Rodney Stuckey,DET,28.0,73,71,42.3,157,340,46.2,46.2,41.199999999999996,157,331,47.4,1.0999999999999999,0,9,0.0
203078,Bradley Beal,WAS,21.0,72,72,31.2,141,340,41.5,42.9,27.1,131,296,44.3,4.0,10,44,22.7
200768,Kyle Lowry,TOR,28.0,78,77,33.300000000000004,142,338,42.0,46.300000000000004,23.3,113,236,47.9,10.100000000000001,29,102,28.4
202328,Greg Monroe,DET,24.0,82,80,36.9,213,335,63.6,63.6,36.8,213,334,63.800000000000004,0.1,0,1,0.0
2430,Carlos Boozer,CHI,32.0,76,73,37.6,172,334,51.5,51.5,37.5,172,333,51.7,0.1,0,1,0.0
