nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PeriodOTFouls5Minutes,DefFTReboundPct,OffFTReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PeriodOTFouls4Minutes,BlockedCorner3,Defensive 3 Seconds Violations,Period1Fouls3Minutes,Clear Path Fouls,Period3Fouls5Minutes,year,HeaveMakes,Period2Fouls4Minutes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockingFouls,Transition Take Fouls Drawn,Transition Take Fouls
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,45011.0,20,750.0,21.0,1454.0,1450.0,450.0,485.0,193.0,2904.0,61.0,105.0,19.0,26.0,21.0,35.0,39.0,96.0,27.0,94.0,,,,,,,2.0,9.0,,1.0,2.0,9.0,127.0,295.0,2.0,9.0,76.0,336.0,1473.0,20.0,37.0,,1.0,14.0,54.0,34.0,84.0,2.0,9.0,35.0,109.0,146.0,108.0,6.0,,26.0,1.0,8.0,2.0,28.0,,50.0,7.0,57.0,4.0,3.0,25.0,8.0,17.0,121.0,5.0,25.0,21.0,58.0,86.0,30.0,116.0,6.0,24.0,12.0,12.0,33.0,4.0,17.0,19.0,2.0,16.0,2.0,52.0,1.0,11.0,35.0,86.0,5.0,10.0,110.0,12.0,,,45.0,,16.0,24.0,1.0,,20.0,,4.0,25.0,13.0,282.0,109.0,450.0,12.0,4.0,66.0,,74.0,12.0,38.0,42.0,102.75103163686384,101.58620689655172,0.5748031496062992,0.6403508771929824,1.0,0.2222222222222222,,0.2222222222222222,0.25,0.4305084745762711,0.5405405405405406,0.4047619047619047,0.4276315789473684,0.5263157894736842,0.3978494623655914,0.4759206798866855,0.574468085106383,0.4698275862068966,0.0296052631578947,,0.0949152542372881,0.2,0.0520833333333333,0.0212765957446808,,24.06417112299465,0.6346153846153846,0.11284046692607,0.0437828371278458,0.1213872832369942,0.0337837837837837,0.1149927219796215,0.0417246175243393,0.0376344086021505,0.0683229813664596,0.03125,0.0390625,,0.0601092896174863,0.1521739130434782,0.1347150259067357,0.144,0.0625,0.0413793103448275,0.52,0.3453947368421052,0.580952380952381,0.7261904761904762,0.5737704918032787,0.3157894736842105,0.40625,0.4285714285714285,0.4615384615384615,0.3092105263157895,0.2872340425531915,0.2934782608695652,0.7407407407407407,,,,,0.0296052631578947,0.2222222222222222,0.2222222222222222,1.0,0.6842105263157895,0.7307692307692307,0.2105263157894736,,,0.0263157894736842,,,0.3763440860215054,0.6,,,0.0967741935483871,0.2222222222222222,0.375,0.25,0.4530722772277228,0.5227828571428571,0.4611195652173913,0.1335311572700296,0.1371951219512195,,0.1607142857142857,0.3244047619047619,8.58542372881356,31.64444444444445,0.5227272727272727,0.3859649122807017,0.1194029850746268,0.4,0.3094910591471801,,7.0,3.0,1.0,,1.0,0.1228070175438596,,,,9.0,1.0,,,,,2002,,,,,,,,,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,46542.0,20,776.0,84.0,1460.0,1458.0,465.0,422.0,208.0,2918.0,83.0,140.0,22.0,37.0,28.0,46.0,35.0,99.0,30.0,79.0,,1.0,,,,1.0,1.0,10.0,,1.0,,6.0,148.0,318.0,1.0,11.0,79.0,378.0,1418.0,29.0,58.0,,1.0,11.0,69.0,41.0,92.0,,7.0,33.0,115.0,184.0,112.0,3.0,,34.0,,10.0,1.0,29.0,,46.0,11.0,57.0,10.0,1.0,19.0,6.0,21.0,125.0,5.0,45.0,26.0,98.0,137.0,50.0,187.0,10.0,28.0,16.0,12.0,29.0,4.0,15.0,29.0,1.0,14.0,3.0,58.0,2.0,19.0,29.0,92.0,8.0,20.0,114.0,14.0,,,52.0,,12.0,30.0,1.0,1.0,20.0,7.0,3.0,31.0,20.0,309.0,115.0,465.0,14.0,,59.0,,117.0,6.0,75.0,35.0,102.87671232876713,97.25651577503427,0.6216216216216216,0.7022900763358778,1.0,0.0909090909090909,,,0.0909090909090909,0.4654088050314465,0.5,0.4456521739130434,0.4544072948328267,0.4915254237288136,0.4141414141414141,0.4986807387862796,0.5149253731343284,0.4713114754098361,0.033434650455927,,0.0911949685534591,0.1428571428571428,0.0909090909090909,,,25.45136866627839,0.5,0.1828358208955224,0.0740131578947368,0.1733333333333333,0.0427350427350427,0.1807580174927113,0.0689655172413793,0.1,0.0789473684210526,0.0466101694915254,0.0505050505050505,,0.1111111111111111,0.2247191011235955,0.2040816326530612,0.1724137931034483,0.1764705882352941,0.0666666666666666,0.6451612903225806,0.425531914893617,0.5928571428571429,0.6916666666666667,0.6024096385542169,0.3009118541033435,0.3535353535353535,0.3888888888888889,0.4571428571428571,0.2401215805471124,0.379746835443038,0.379746835443038,0.8666666666666667,0.0030395136778115,,,,0.0303951367781155,0.1,0.1,1.0,0.6271186440677966,0.5945945945945946,0.2272727272727272,,,0.0169491525423728,,,0.4646464646464646,0.6086956521739131,0.0101010101010101,,0.0606060606060606,,0.458966565349544,0.1,0.4776756838905775,0.5002981818181819,0.4857979797979798,0.1416893732970027,0.146067415730337,,0.1825396825396825,0.3042328042328042,7.000943396226416,24.963636363636365,0.3928571428571428,0.265625,0.2291666666666666,0.4,0.3184931506849315,,13.0,,,,5.0,0.2280701754385964,,,,8.0,,,,,,2003,,,,,,,,,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,24457.0,11,408.0,37.0,744.0,744.0,230.0,205.0,96.0,1488.0,53.0,77.0,11.0,17.0,17.0,21.0,16.0,43.0,12.0,28.0,,1.0,,,,,,3.0,,,,2.0,81.0,148.0,,4.0,48.0,210.0,689.0,11.0,23.0,,,6.0,28.0,24.0,41.0,,2.0,18.0,66.0,104.0,58.0,,,14.0,2.0,1.0,,16.0,,11.0,1.0,12.0,1.0,,6.0,3.0,2.0,25.0,6.0,19.0,17.0,71.0,96.0,25.0,121.0,3.0,13.0,6.0,7.0,12.0,4.0,8.0,20.0,3.0,4.0,2.0,32.0,3.0,6.0,15.0,50.0,2.0,9.0,64.0,10.0,,,33.0,,4.0,14.0,,,10.0,1.0,3.0,14.0,6.0,182.0,66.0,230.0,8.0,,22.0,,26.0,,27.0,9.0,97.58064516129032,92.60752688172045,0.6419753086419753,0.7027027027027027,,,,,,0.5472972972972973,0.4782608695652174,0.5853658536585366,0.5328947368421053,0.4782608695652174,0.5581395348837209,0.5865921787709497,0.5384615384615384,0.6111111111111112,0.0263157894736842,,0.1081081081081081,0.1298701298701298,0.1162790697674418,0.0357142857142857,,24.64953271028037,0.375,0.2398648648648648,0.0756972111553784,0.2266666666666666,0.0681818181818181,0.2371967654986523,0.0737463126843657,0.12,0.064516129032258,0.0337078651685393,0.0769230769230769,0.0434782608695652,0.1428571428571428,0.313953488372093,0.2481203007518796,0.2063492063492063,0.3333333333333333,0.0566037735849056,0.4285714285714285,0.506578947368421,0.6883116883116883,0.7910447761194029,0.7547169811320755,0.2828947368421052,0.3720930232558139,0.4210526315789473,0.375,0.1842105263157894,0.4285714285714285,0.4444444444444444,0.5,0.006578947368421,,,,0.0197368421052631,,,,0.7391304347826086,0.6470588235294118,0.1818181818181818,,,,,,0.4883720930232558,0.8095238095238095,,,0.0465116279069767,,0.5328947368421053,,0.4932733333333333,0.510678947368421,0.4872357142857142,0.1885714285714285,0.1929824561403508,,0.1333333333333333,0.3142857142857143,5.99391891891892,42.75,0.5,0.2592592592592592,0.0625,1.0,0.3091397849462365,,8.0,4.0,,1.0,,0.2758620689655172,,,,,,,,,,2004,,,,,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,9827.0,5,164.0,-23.0,310.0,307.0,69.0,92.0,35.0,617.0,15.0,23.0,2.0,4.0,,3.0,8.0,21.0,4.0,13.0,,,,,,,,1.0,,,,,27.0,57.0,,1.0,8.0,62.0,331.0,2.0,4.0,,,1.0,5.0,3.0,10.0,,,2.0,8.0,40.0,14.0,,,2.0,,1.0,,5.0,,6.0,,6.0,,,,2.0,4.0,12.0,1.0,5.0,6.0,14.0,21.0,7.0,28.0,1.0,5.0,2.0,3.0,2.0,4.0,1.0,5.0,,1.0,,7.0,1.0,2.0,9.0,22.0,3.0,1.0,13.0,3.0,,,7.0,,1.0,5.0,,,5.0,,,5.0,,57.0,8.0,69.0,3.0,,15.0,,13.0,5.0,23.0,7.0,99.35483870967742,107.81758957654723,0.7407407407407407,0.7692307692307693,,,,,,0.4736842105263157,0.5,0.3,0.4655172413793103,0.5,0.3,0.492063492063492,0.5,0.3636363636363636,0.0172413793103448,,0.087719298245614,0.0869565217391304,0.1428571428571428,,,20.05730659025788,0.2857142857142857,0.1296296296296296,0.0381679389312977,0.1764705882352941,0.0625,0.1408450704225352,0.0408163265306122,0.108695652173913,,,,0.1666666666666666,0.1666666666666666,0.1521739130434782,0.0625,0.2,0.1111111111111111,0.0384615384615384,,0.396551724137931,0.6521739130434783,0.7142857142857143,0.6,0.3620689655172414,0.3809523809523809,0.4444444444444444,0.875,0.2241379310344827,0.3076923076923077,0.3076923076923077,1.0,,,,,0.0172413793103448,,,,1.0,0.5,0.5,,,,,,0.3,,,,,,0.4137931034482758,,0.4695577586206896,0.5936,0.46551,0.1129032258064516,0.1147540983606557,,0.0806451612903225,0.1290322580645161,7.12280701754386,27.7,0.5,0.0769230769230769,0.2222222222222222,,0.2225806451612903,1.0,1.0,1.0,,,,0.1111111111111111,0.0714285714285714,,,,,,,,,2005,,,,,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,2079.0,2,35.0,-3.0,63.0,62.0,26.0,25.0,17.0,125.0,1.0,3.0,1.0,1.0,,1.0,1.0,5.0,2.0,5.0,,,,,,,,,,,,,4.0,13.0,,,1.0,9.0,65.0,2.0,4.0,,,1.0,5.0,1.0,5.0,,,1.0,3.0,2.0,6.0,,,2.0,,,,3.0,,1.0,,1.0,,,,1.0,,2.0,1.0,5.0,2.0,1.0,3.0,6.0,9.0,,4.0,,4.0,1.0,,1.0,2.0,,,1.0,3.0,1.0,1.0,5.0,5.0,,,2.0,,,,1.0,,,2.0,,,2.0,,,2.0,1.0,4.0,3.0,26.0,,,,,,,1.0,,98.41269841269842,104.83870967741936,0.25,0.3333333333333333,,,,,,0.3076923076923077,0.5,0.2,0.3076923076923077,0.5,0.2,0.3214285714285714,0.5,0.25,,,0.2307692307692307,0.3333333333333333,0.4,,,20.731707317073173,0.3333333333333333,0.05,0.1428571428571428,0.4,0.1666666666666666,0.12,0.1463414634146341,0.125,0.2307692307692307,0.0714285714285714,0.2,,,,0.1,0.4,,,0.5,0.2307692307692307,0.3333333333333333,0.5,,0.3846153846153846,0.2,0.3333333333333333,,0.3846153846153846,0.4,0.4,0.5,,,,,,,,,0.25,1.0,,,,,,,0.2,,,,,,0.2307692307692307,,0.425276923076923,0.4386666666666667,0.4279,0.0714285714285714,0.0714285714285714,,0.5555555555555556,0.3333333333333333,9.8,,1.0,0.5,,,0.4126984126984127,,,,,,,,,,,,,,,,,2006,,,2.0,1.0,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,7083.0,4,118.0,-33.0,234.0,236.0,48.0,80.0,37.0,470.0,10.0,17.0,4.0,6.0,1.0,3.0,5.0,9.0,,8.0,,,,,,,,,,,,,15.0,34.0,,,5.0,35.0,269.0,5.0,7.0,,,4.0,14.0,2.0,6.0,,,,4.0,18.0,12.0,,,6.0,,,,1.0,,5.0,,5.0,,,3.0,,2.0,10.0,3.0,10.0,6.0,5.0,12.0,13.0,25.0,,4.0,2.0,2.0,2.0,1.0,1.0,7.0,1.0,1.0,,9.0,1.0,2.0,11.0,20.0,1.0,5.0,8.0,,,,4.0,,,2.0,,,2.0,,,2.0,,21.0,4.0,48.0,,,8.0,,14.0,4.0,14.0,3.0,100.85470085470088,113.98305084745763,0.6,0.75,,,,,,0.4411764705882353,0.7142857142857143,0.3333333333333333,0.4411764705882353,0.7142857142857143,0.3333333333333333,0.4605263157894737,0.7777777777777778,0.3333333333333333,,,0.0294117647058823,,0.1111111111111111,,,16.549295774647888,0.2222222222222222,0.0609756097560975,0.0970873786407767,0.1666666666666666,0.125,0.0932203389830508,0.1023622047244094,0.1224489795918367,0.0769230769230769,0.073170731707317,0.15,,0.0357142857142857,0.0384615384615384,0.1071428571428571,0.1379310344827586,0.2857142857142857,,,0.5,0.5882352941176471,0.5882352941176471,0.6,0.2647058823529412,0.5555555555555556,0.625,0.6,0.2352941176470588,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,,,,,,,0.5,0.3333333333333333,,,,,0.5,,0.5026794117647059,0.60172,0.4981166666666667,0.1052631578947368,0.1052631578947368,,0.4,0.1142857142857142,6.497058823529412,,0.4285714285714285,0.25,0.125,,0.2051282051282051,,1.0,,,,,0.1428571428571428,,,,,,,,,,2008,,,4.0,,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,32299.0,16,538.0,63.0,1030.0,1034.0,397.0,390.0,112.0,2064.0,43.0,61.0,10.0,14.0,15.0,22.0,17.0,38.0,14.0,47.0,1.0,1.0,,,,,,4.0,,1.0,,1.0,74.0,146.0,1.0,5.0,23.0,174.0,1132.0,12.0,20.0,,1.0,6.0,30.0,22.0,52.0,,1.0,12.0,56.0,120.0,28.0,3.0,,16.0,,4.0,,10.0,,28.0,6.0,34.0,4.0,2.0,12.0,3.0,13.0,74.0,8.0,15.0,21.0,45.0,70.0,24.0,94.0,1.0,18.0,8.0,10.0,14.0,2.0,5.0,12.0,4.0,9.0,2.0,26.0,3.0,6.0,29.0,60.0,2.0,3.0,35.0,3.0,,,18.0,,1.0,14.0,,,7.0,3.0,4.0,14.0,9.0,144.0,56.0,397.0,14.0,,44.0,,54.0,1.0,27.0,9.0,116.01941747572816,109.47775628626692,0.8108108108108109,0.9090909090909092,1.0,0.2,,,0.2,0.5068493150684932,0.6,0.4230769230769231,0.5,0.5714285714285714,0.4150943396226415,0.5209580838323353,0.625,0.4590163934426229,0.0331125827814569,,0.0684931506849315,0.1147540983606557,0.0789473684210526,,,16.623600344530576,0.5384615384615384,0.1424050632911392,0.0462962962962962,0.1603053435114503,0.0677966101694915,0.1476510067114094,0.0520361990950226,0.0546875,0.0793650793650793,0.0225563909774436,0.07,0.0555555555555555,0.0978260869565217,0.1578947368421052,0.1627906976744186,0.1157894736842105,0.2777777777777778,0.0151515151515151,0.6428571428571429,0.4039735099337748,0.7049180327868853,0.7962962962962963,0.7441860465116279,0.2516556291390728,0.4473684210526316,0.4857142857142857,0.8235294117647058,0.3112582781456953,0.2978723404255319,0.2978723404255319,1.0,0.0066225165562913,1.0,1.0,1.0,0.0264900662251655,,,,0.6666666666666666,0.7142857142857143,0.2,,,0.0476190476190476,,,0.4150943396226415,0.6818181818181818,,,0.0188679245283018,,0.4370860927152318,,0.4790903973509934,0.5558571428571428,0.4786471698113207,0.108433734939759,0.1118012422360248,,0.1724137931034483,0.3218390804597701,8.034246575342467,25.34,0.2222222222222222,0.4761904761904761,0.2424242424242424,0.25,0.3854368932038834,1.0,4.0,,1.0,,,0.1081081081081081,0.0217391304347826,,,,,,,,,2009,,,22.0,1.0,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,12300.0,6,205.0,-26.0,413.0,413.0,200.0,164.0,45.0,826.0,18.0,28.0,6.0,9.0,11.0,17.0,3.0,9.0,3.0,12.0,,,,,,,,1.0,,,,,24.0,49.0,,1.0,12.0,60.0,492.0,6.0,11.0,,,,12.0,15.0,27.0,,,6.0,36.0,32.0,16.0,,,12.0,1.0,,,1.0,,6.0,2.0,8.0,1.0,1.0,5.0,,1.0,18.0,1.0,12.0,8.0,24.0,36.0,14.0,50.0,1.0,9.0,6.0,3.0,6.0,,3.0,5.0,,3.0,,11.0,3.0,7.0,16.0,27.0,1.0,2.0,19.0,1.0,,,10.0,,,7.0,,,6.0,,1.0,7.0,3.0,48.0,36.0,200.0,2.0,,21.0,,55.0,,14.0,13.0,112.83292978208232,119.12832929782084,0.6666666666666666,0.8888888888888888,,,,,,0.4897959183673469,0.5454545454545454,0.5555555555555556,0.48,0.5454545454545454,0.5555555555555556,0.5084745762711864,0.5454545454545454,0.6,0.02,,0.0204081632653061,0.0357142857142857,,,,15.053763440860214,0.5454545454545454,0.208695652173913,0.0944881889763779,0.1951219512195122,0.0227272727272727,0.2051282051282051,0.0760233918128654,0.108695652173913,0.0769230769230769,0.0909090909090909,0.0277777777777777,,0.1621621621621621,0.1739130434782608,0.2545454545454545,0.2121212121212121,0.125,0.0416666666666666,0.4285714285714285,0.56,0.6428571428571429,0.6666666666666666,0.6111111111111112,0.18,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.24,0.25,0.25,1.0,,,,,0.02,,,,0.8181818181818182,0.6666666666666666,,,,,,,0.6296296296296297,0.6470588235294118,,,,,0.58,,0.5069469387755102,0.5269,0.5065370370370371,0.1694915254237288,0.1724137931034483,,0.2,0.6,6.53469387755102,67.5,0.6,0.3333333333333333,,,0.4842615012106537,1.0,4.0,,1.0,1.0,,0.25,0.0555555555555555,,,,,,,,,2010,,,10.0,,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,8890.0,5,148.0,-28.0,292.0,297.0,125.0,105.0,27.0,589.0,9.0,15.0,3.0,4.0,5.0,9.0,6.0,18.0,9.0,17.0,,,,,,,,,,,,,24.0,50.0,,,11.0,59.0,322.0,3.0,4.0,,,1.0,7.0,10.0,20.0,,,9.0,29.0,36.0,12.0,,,4.0,,,,5.0,,8.0,,8.0,,,6.0,1.0,1.0,16.0,1.0,5.0,7.0,25.0,33.0,6.0,39.0,,2.0,1.0,1.0,3.0,2.0,3.0,4.0,1.0,,,7.0,,1.0,10.0,18.0,1.0,,18.0,,,,7.0,,2.0,2.0,,,1.0,,1.0,2.0,1.0,52.0,29.0,121.0,4.0,,13.0,,14.0,1.0,9.0,3.0,100.68493150684932,108.41750841750842,0.75,0.8181818181818182,,,,,,0.48,0.75,0.5,0.48,0.75,0.5,0.5,0.5833333333333334,0.5370370370370371,,,0.1,0.2,0.1111111111111111,,,20.496894409937887,0.4285714285714285,0.2450980392156862,0.048076923076923,0.175,0.0357142857142857,0.2253521126760563,0.0454545454545454,0.0714285714285714,0.0357142857142857,0.0294117647058823,0.0416666666666666,,0.2272727272727272,0.2,0.28,0.0714285714285714,0.4166666666666667,,0.5,0.3,0.6,0.75,0.6666666666666666,0.36,0.3333333333333333,0.375,0.6666666666666666,0.34,0.5294117647058824,0.5294117647058824,0.8888888888888888,,,,,,,,,1.0,0.75,,,,,,,0.45,0.5555555555555556,,,,,0.3,,0.453634,0.5115666666666666,0.459275,0.1228070175438596,0.1228070175438596,,0.1186440677966101,0.4915254237288136,8.982000000000001,,0.5,0.1666666666666666,,,0.4280821917808219,,1.0,1.0,,,,0.1,,,,,,1.0,,,,2011,,,10.0,,,3.0,2.0,,,,,,
2030,1610612746,Kenyon Martin,Kenyon Martin,2030,LAC,11586.0,11,193.0,-9.0,355.0,358.0,105.0,102.0,42.0,713.0,12.0,17.0,5.0,6.0,1.0,3.0,3.0,10.0,7.0,15.0,,,,,,,,,,,,,22.0,42.0,,,5.0,49.0,366.0,5.0,8.0,,,,10.0,3.0,7.0,,,3.0,9.0,30.0,14.0,,,10.0,,,,3.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,10.0,6.0,14.0,24.0,11.0,35.0,,4.0,3.0,1.0,1.0,,1.0,3.0,,,,4.0,,1.0,23.0,36.0,,3.0,8.0,,,,2.0,,2.0,18.0,1.0,1.0,14.0,,4.0,19.0,1.0,39.0,9.0,102.0,,,10.0,,1.0,2.0,8.0,3.0,100.56338028169014,102.23463687150836,0.6818181818181818,0.8823529411764706,,,,,,0.5238095238095238,0.625,0.4285714285714285,0.5238095238095238,0.625,0.4285714285714285,0.532608695652174,0.625,0.5,,,0.0714285714285714,0.0588235294117647,0.2,,,12.56281407035176,0.25,0.1157024793388429,0.08,0.1111111111111111,0.0285714285714285,0.1142857142857142,0.06875,0.1111111111111111,0.0888888888888888,0.0566037735849056,0.0384615384615384,,,0.2195121951219512,0.1219512195121951,0.1162790697674418,0.0909090909090909,,0.0526315789473684,0.4047619047619047,0.7058823529411765,0.75,0.5,0.238095238095238,0.3,0.375,0.6666666666666666,0.3571428571428571,0.4666666666666667,0.4666666666666667,1.0,,,,,,,,,0.75,0.8333333333333334,,,,,,,0.4285714285714285,0.3333333333333333,,,,,0.4047619047619047,,0.454847619047619,0.4898375,0.4589,0.0454545454545454,0.0454545454545454,,0.2040816326530612,0.1836734693877551,9.038095238095238,,,0.1666666666666666,0.25,,0.2957746478873239,,4.0,2.0,,,,0.2105263157894736,,,,1.0,,,,,,2012,,,8.0,,,3.0,2.0,,,,,,
