nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PeriodOTFouls5Minutes,DefFTReboundPct,OffFTReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PeriodOTFouls4Minutes,BlockedCorner3,Defensive 3 Seconds Violations,Period1Fouls3Minutes,Clear Path Fouls,Period3Fouls5Minutes,year,HeaveMakes,Period2Fouls4Minutes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockingFouls,Transition Take Fouls Drawn,Transition Take Fouls
201980,1610612759,Danny Green,Danny Green,201980,SAS,430.0,4,7.0,3.0,16.0,17.0,14.0,6.0,3.0,33.0,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,3.0,,,,1.0,1.0,2.0,1.0,4.0,,5.0,14.0,,,,,,,1.0,2.0,,2.0,,2.0,2.0,,3.0,,,,3.0,1.0,,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,5.0,2.0,13.0,,,,,,,,,106.25,82.35294117647058,1.0,1.0,1.0,0.25,,,0.25,0.5,,0.5,0.4166666666666667,,0.25,0.4166666666666667,,0.25,0.6666666666666666,,,,,,,36.8421052631579,,0.125,,,,0.1,,,,,,,,,0.2,,,,1.0,0.1666666666666666,1.0,1.0,1.0,,,,,0.1666666666666666,,,,0.1666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.25,1.0,0.25,,0.25,,0.8333333333333334,0.3333333333333333,0.49165,,0.5106125,,,,,0.4,10.2,28.075,,,,,0.875,,,,,,,,,,,,,,,,,2011,,,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,17359.0,14,289.0,110.0,538.0,541.0,107.0,118.0,51.0,1079.0,13.0,21.0,1.0,1.0,1.0,2.0,2.0,5.0,3.0,7.0,12.0,30.0,1.0,4.0,3.0,8.0,8.0,28.0,1.0,2.0,1.0,4.0,18.0,33.0,20.0,58.0,7.0,103.0,515.0,3.0,3.0,2.0,6.0,1.0,13.0,1.0,3.0,4.0,12.0,1.0,15.0,28.0,8.0,60.0,,,,28.0,8.0,5.0,,12.0,3.0,15.0,3.0,,7.0,,5.0,33.0,2.0,1.0,5.0,37.0,42.0,3.0,45.0,1.0,7.0,5.0,2.0,10.0,1.0,7.0,5.0,,3.0,,15.0,,4.0,14.0,24.0,,1.0,10.0,,,,3.0,,2.0,10.0,,,4.0,1.0,5.0,10.0,5.0,90.0,15.0,107.0,1.0,2.0,9.0,,,,1.0,,116.17100371747212,95.19408502772644,0.7777777777777778,0.7777777777777778,1.0,0.3448275862068966,0.3333333333333333,0.3333333333333333,0.3448275862068966,0.5454545454545454,1.0,0.3333333333333333,0.5274725274725275,0.6666666666666666,0.4666666666666667,0.5364583333333334,0.65,0.46875,0.6373626373626373,,0.1515151515151515,0.1428571428571428,0.4,,,18.592964824120603,0.6666666666666666,0.1587982832618025,0.0060240963855421,0.1,0.0298507462686567,0.1484098939929328,0.0128755364806866,,,0.0166666666666666,0.0256410256410256,0.0357142857142857,0.131578947368421,0.136986301369863,0.2023809523809523,0.131578947368421,,0.0212765957446808,0.5,0.2307692307692307,0.6190476190476191,0.7222222222222222,0.9230769230769232,0.0549450549450549,0.4,0.6666666666666666,0.5,0.0769230769230769,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.3296703296703296,0.4,0.4,1.0,0.3076923076923077,0.2857142857142857,0.2857142857142857,1.0,0.1111111111111111,1.0,1.0,0.4444444444444444,0.25,0.2222222222222222,0.5,1.0,0.1333333333333333,0.5,0.5333333333333333,0.375,0.2666666666666666,0.25,0.8681318681318682,0.2857142857142857,0.5557933333333334,0.5369833333333333,0.5416233333333333,0.0319148936170212,0.0833333333333333,,0.1262135922330097,0.145631067961165,5.745454545454545,24.47068965517241,0.375,,0.5,0.2702702702702703,0.1988847583643122,,,1.0,,,,,,,1.0,,,,,,,2012,,,14.0,1.0,,,1.0,2.0,2.0,,3.0,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,40431.0,21,674.0,40.0,1248.0,1264.0,213.0,224.0,148.0,2512.0,18.0,37.0,6.0,10.0,2.0,4.0,6.0,17.0,4.0,18.0,19.0,37.0,3.0,6.0,3.0,6.0,36.0,77.0,4.0,11.0,6.0,14.0,28.0,72.0,55.0,114.0,12.0,233.0,1288.0,8.0,15.0,7.0,17.0,,37.0,3.0,9.0,9.0,20.0,5.0,38.0,40.0,16.0,156.0,9.0,10.0,1.0,76.0,36.0,7.0,1.0,26.0,6.0,32.0,4.0,2.0,12.0,8.0,6.0,70.0,8.0,10.0,17.0,50.0,69.0,18.0,87.0,3.0,22.0,11.0,11.0,13.0,,9.0,6.0,1.0,4.0,1.0,19.0,2.0,,29.0,51.0,1.0,3.0,15.0,1.0,,,7.0,,1.0,20.0,3.0,2.0,14.0,1.0,5.0,23.0,15.0,196.0,38.0,209.0,2.0,,8.0,,3.0,,6.0,1.0,106.4102564102564,101.8987341772152,0.7142857142857143,0.8695652173913043,0.9454545454545454,0.4824561403508772,0.4117647058823529,0.45,0.4867256637168141,0.3888888888888889,0.5333333333333333,0.3333333333333333,0.5940860215053764,0.578125,0.5689655172413793,0.6036269430051814,0.5606060606060606,0.59375,0.6129032258064516,0.0087719298245614,0.0972222222222222,0.1351351351351351,0.1176470588235294,,,15.00353857041755,0.6842105263157895,0.1030927835051546,0.0223713646532438,0.1024096385542168,0.0493827160493827,0.1029185867895545,0.0295566502463054,0.0307692307692307,0.0177514792899408,0.0202702702702702,0.0341880341880341,0.0888888888888888,0.0656934306569343,0.0994152046783625,0.135593220338983,0.1166666666666666,0.0652173913043478,0.0326086956521739,0.6521739130434783,0.1989247311827957,0.4864864864864865,0.5625,0.6666666666666666,0.0913978494623656,0.3529411764705882,0.4,0.6666666666666666,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.1989247311827957,0.5135135135135135,0.5277777777777778,0.9473684210526316,0.4139784946236559,0.4675324675324675,0.4675324675324675,0.9444444444444444,0.3125,0.6,0.1666666666666666,0.1875,0.5,0.34375,0.3636363636363636,1.0,0.1379310344827586,0.5,0.2068965517241379,0.5,0.4827586206896552,0.4285714285714285,0.8118279569892473,0.4736842105263157,0.5364364864864866,0.5393880952380952,0.4990946428571429,0.0364583333333333,0.0897435897435897,,0.1587982832618025,0.1630901287553648,7.184722222222222,25.0359649122807,0.4210526315789473,0.3636363636363636,0.2307692307692307,0.2857142857142857,0.1706730769230769,,2.0,1.0,,,,0.0606060606060606,,0.027027027027027,0.6666666666666666,1.0,1.0,,,,,2013,,,23.0,3.0,,1.0,1.0,,,1.0,2.0,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,31745.0,23,529.0,108.0,1011.0,1012.0,198.0,174.0,115.0,2023.0,11.0,19.0,,4.0,1.0,4.0,7.0,14.0,12.0,25.0,13.0,26.0,,,2.0,8.0,35.0,75.0,4.0,5.0,5.0,11.0,30.0,58.0,48.0,101.0,9.0,213.0,1034.0,2.0,8.0,4.0,5.0,,16.0,3.0,10.0,7.0,19.0,1.0,28.0,30.0,30.0,132.0,12.0,,1.0,74.0,35.0,5.0,2.0,13.0,8.0,21.0,7.0,1.0,6.0,4.0,3.0,50.0,3.0,4.0,18.0,39.0,60.0,9.0,69.0,1.0,32.0,9.0,23.0,16.0,,13.0,4.0,1.0,3.0,,20.0,5.0,2.0,28.0,50.0,2.0,1.0,11.0,1.0,1.0,1.0,5.0,1.0,,15.0,2.0,2.0,11.0,,4.0,17.0,8.0,197.0,28.0,195.0,2.0,2.0,13.0,,22.0,1.0,13.0,,112.9574678536103,102.17391304347828,0.5,0.5,0.9166666666666666,0.4752475247524752,0.8,0.3684210526315789,0.48,0.5172413793103449,0.25,0.3,0.6415094339622641,0.6153846153846154,0.4655172413793103,0.6503067484662577,0.6153846153846154,0.4827586206896552,0.6352201257861635,0.0198019801980198,0.0862068965517241,0.2105263157894736,0.0714285714285714,,0.0133333333333333,16.066725197541704,0.8,0.1077348066298342,0.0129449838187702,0.1258741258741259,0.0215827338129496,0.1128712871287128,0.015625,0.0101010101010101,0.0109890109890109,0.0168067226890756,0.0303030303030303,,0.089430894308943,0.0520833333333333,0.1608391608391608,0.0961538461538461,0.2051282051282051,0.0147058823529411,0.4705882352941176,0.1194968553459119,0.5789473684210527,0.7333333333333333,0.6363636363636364,0.0880503144654088,0.5,0.5384615384615384,0.1428571428571428,0.1572327044025157,0.48,0.48,0.5833333333333334,0.1635220125786163,0.5,0.52,1.0,0.4716981132075472,0.4666666666666667,0.4729729729729729,0.8857142857142857,0.3076923076923077,,,,,0.3846153846153846,0.8,1.0,0.1379310344827586,0.25,0.2758620689655172,0.25,0.3793103448275862,0.4545454545454545,0.7547169811320755,0.4729729729729729,0.5122310126582279,0.4740777777777778,0.4699396551724137,0.0368098159509202,0.0806451612903225,0.0099009900990099,0.0751173708920187,0.1314553990610328,10.410344827586206,24.894059405940595,0.375,0.4285714285714285,0.3076923076923077,0.1914893617021276,0.1958456973293768,2.0,3.0,,,,,0.1764705882352941,0.074074074074074,0.0384615384615384,,,,1.0,,,,2014,,,19.0,2.0,1.0,,,,1.0,1.0,2.0,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,12211.0,7,204.0,26.0,390.0,392.0,76.0,77.0,49.0,782.0,5.0,11.0,1.0,3.0,,5.0,,4.0,4.0,6.0,7.0,15.0,2.0,3.0,,2.0,5.0,25.0,,3.0,,4.0,9.0,21.0,12.0,40.0,4.0,58.0,418.0,1.0,4.0,2.0,6.0,,8.0,,6.0,,6.0,1.0,1.0,16.0,2.0,36.0,,,,25.0,5.0,4.0,,11.0,4.0,15.0,2.0,2.0,6.0,3.0,2.0,34.0,1.0,5.0,6.0,8.0,15.0,7.0,22.0,,7.0,5.0,2.0,2.0,2.0,,3.0,1.0,2.0,,5.0,,,3.0,12.0,,,6.0,1.0,,1.0,2.0,,1.0,5.0,2.0,2.0,3.0,,2.0,7.0,6.0,50.0,,72.0,2.0,,1.0,,,,4.0,,113.84615384615384,106.63265306122447,0.8888888888888888,0.8888888888888888,1.0,0.3,0.3333333333333333,,0.3,0.4285714285714285,0.25,,0.4426229508196721,0.4,,0.4523809523809524,0.4,0.0384615384615384,0.6557377049180327,,0.1904761904761904,0.2727272727272727,0.25,,,15.178571428571429,0.4,0.0629921259842519,0.037593984962406,0.1071428571428571,0.0166666666666666,0.0765027322404371,0.0310880829015544,0.05,0.0338983050847457,0.0294117647058823,0.0217391304347826,,0.0277777777777777,0.1612903225806451,0.0333333333333333,0.1025641025641025,0.1176470588235294,,0.8571428571428571,0.180327868852459,0.4545454545454545,0.625,0.8,0.0655737704918032,,,,0.0983606557377049,0.6666666666666666,0.6666666666666666,1.0,0.2459016393442623,0.4666666666666667,0.4666666666666667,1.0,0.4098360655737705,0.2,0.2,1.0,0.3,0.3333333333333333,,0.3,0.6666666666666666,0.3,,,0.4166666666666667,,0.1666666666666666,,0.3333333333333333,,0.8360655737704918,0.2,0.5236377049180327,0.5317,0.5554375,0.032258064516129,0.0909090909090909,,0.1379310344827586,0.0172413793103448,7.909523809523809,24.7225,0.5,,,0.1428571428571428,0.1948717948717948,1.0,1.0,,,,,0.0666666666666666,0.0384615384615384,,1.0,,,,,,,2015,,,5.0,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,16044.0,10,267.0,50.0,509.0,515.0,66.0,76.0,49.0,1024.0,5.0,9.0,,,,,,2.0,1.0,6.0,8.0,16.0,2.0,2.0,,3.0,16.0,32.0,1.0,4.0,2.0,6.0,6.0,17.0,24.0,48.0,2.0,86.0,523.0,,,3.0,6.0,,9.0,,1.0,2.0,9.0,,6.0,8.0,4.0,66.0,6.0,,,32.0,16.0,,,7.0,,7.0,,,5.0,1.0,1.0,14.0,,,11.0,20.0,31.0,,31.0,,21.0,11.0,10.0,4.0,,4.0,2.0,,,,6.0,,,15.0,20.0,,,3.0,,1.0,,,1.0,1.0,7.0,1.0,1.0,6.0,,1.0,8.0,6.0,77.0,6.0,64.0,1.0,1.0,,,7.0,,1.0,6.0,112.573673870334,101.55339805825244,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.5,0.5,0.2222222222222222,0.5,0.3529411764705882,,,0.6461538461538462,0.75,0.3,0.6515151515151515,0.75,0.3,0.7384615384615385,,,,,,,12.857142857142858,0.6666666666666666,0.1111111111111111,,0.1341463414634146,,0.1183206106870229,,,,,,,0.0625,0.217391304347826,0.0925925925925925,0.1041666666666666,0.1764705882352941,,0.75,0.1384615384615384,0.5555555555555556,0.5555555555555556,0.6,0.0307692307692307,,,,0.0923076923076923,0.1666666666666666,0.1666666666666666,1.0,0.2461538461538461,0.5,0.5,0.875,0.4923076923076923,0.5,0.5,0.9375,,,,0.3333333333333333,1.0,0.6666666666666666,0.25,1.0,,,0.3,,0.6,0.3333333333333333,0.8769230769230769,0.5,0.5394100000000001,0.51054,0.46234,0.0153846153846153,,0.0208333333333333,0.1046511627906976,0.0697674418604651,8.241176470588234,24.589583333333334,0.5,,,0.238095238095238,0.1296660117878192,,,,,,,,,,1.0,,,,,,,2016,,,8.0,1.0,2.0,1.0,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,26145.0,16,436.0,-47.0,828.0,836.0,124.0,129.0,116.0,1664.0,13.0,18.0,,2.0,1.0,1.0,5.0,10.0,1.0,7.0,8.0,26.0,1.0,2.0,1.0,4.0,18.0,50.0,2.0,6.0,4.0,9.0,19.0,35.0,26.0,76.0,8.0,124.0,965.0,1.0,4.0,3.0,8.0,,11.0,3.0,3.0,5.0,13.0,3.0,24.0,26.0,12.0,75.0,3.0,2.0,2.0,48.0,18.0,1.0,1.0,15.0,8.0,23.0,5.0,3.0,10.0,2.0,3.0,54.0,5.0,7.0,23.0,20.0,44.0,13.0,57.0,3.0,10.0,7.0,3.0,11.0,2.0,9.0,6.0,1.0,2.0,,17.0,2.0,3.0,18.0,30.0,2.0,,14.0,4.0,,,7.0,,2.0,15.0,,,13.0,,2.0,15.0,9.0,113.0,24.0,124.0,2.0,,18.0,,18.0,,1.0,,110.86956521739133,115.4306220095694,0.6842105263157895,0.7222222222222222,0.9615384615384616,0.3421052631578947,0.375,0.3846153846153846,0.3513513513513513,0.5428571428571428,0.25,1.0,0.5225225225225225,0.4583333333333333,0.65625,0.5344827586206896,0.4583333333333333,0.6666666666666666,0.6846846846846847,0.0131578947368421,0.0285714285714285,,0.1,,,13.725490196078432,0.6470588235294118,0.0961538461538461,0.024390243902439,0.132183908045977,0.0373134328358208,0.112565445026178,0.0285035629453681,0.0425531914893617,0.0111111111111111,0.0194174757281553,0.0337078651685393,0.0444444444444444,0.1011235955056179,0.0684931506849315,0.1304347826086956,0.1323529411764706,0.131578947368421,0.0491803278688524,0.6,0.1621621621621621,0.7222222222222222,0.7222222222222222,0.6923076923076923,0.09009009009009,0.5,0.5555555555555556,0.6,0.063063063063063,0.1428571428571428,0.1428571428571428,1.0,0.2342342342342342,0.3076923076923077,0.32,1.0,0.4504504504504504,0.36,0.36,0.9444444444444444,0.1666666666666666,,,0.1666666666666666,0.5,0.5,0.3333333333333333,1.0,0.0625,1.0,0.25,0.25,0.5625,0.4444444444444444,0.8468468468468469,0.375,0.5393675925925926,0.5961,0.47909,0.0614035087719298,0.1842105263157894,,0.0887096774193548,0.1935483870967742,6.714285714285714,25.86315789473684,0.6,0.4,0.3333333333333333,0.3404255319148936,0.1497584541062802,1.0,1.0,3.0,1.0,,,0.0588235294117647,0.0588235294117647,0.0384615384615384,1.0,,,,,,,2017,,,14.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,6169.0,5,103.0,-47.0,191.0,194.0,9.0,22.0,20.0,385.0,2.0,4.0,,,,,1.0,3.0,,3.0,1.0,2.0,,,,,4.0,18.0,1.0,1.0,,1.0,3.0,10.0,5.0,20.0,,21.0,230.0,1.0,1.0,1.0,1.0,,5.0,,,,1.0,,,4.0,2.0,12.0,3.0,2.0,,18.0,4.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,2.0,5.0,7.0,4.0,11.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,,3.0,8.0,,,,,,,,,,4.0,,,3.0,1.0,,4.0,2.0,16.0,,9.0,,,,,5.0,,,,95.81151832460732,118.55670103092784,0.6666666666666666,1.0,0.8,0.25,1.0,,0.25,0.3,1.0,,0.35,1.25,,0.35,1.25,,0.6666666666666666,0.05,0.1,0.25,,,0.0555555555555555,15.094339622641508,0.5,0.0980392156862745,0.0461538461538461,0.0625,0.0256410256410256,0.0843373493975903,0.0384615384615384,0.125,,0.0357142857142857,0.0303030303030303,,0.125,,0.1304347826086956,0.0384615384615384,0.1666666666666666,0.0526315789473684,0.5,0.1333333333333333,0.5,0.6666666666666666,1.0,0.1,0.3333333333333333,0.3333333333333333,,0.1,,,,0.0666666666666666,0.5,0.5,1.0,0.6,0.2222222222222222,0.2352941176470588,0.75,,,,,,0.5,1.0,,,,,,1.0,,0.8,0.2222222222222222,0.5025633333333334,0.58605,0.4242,,,,0.238095238095238,,9.69,25.975,0.5,,,0.0714285714285714,0.0471204188481675,,,1.0,,,,,,,,,,,,,,2018,,,3.0,3.0,,,,,,,,,
201980,1610612761,Danny Green,Danny Green,201980,TOR,41027.0,24,684.0,108.0,1365.0,1360.0,289.0,327.0,135.0,2725.0,9.0,19.0,2.0,5.0,,1.0,3.0,10.0,2.0,7.0,18.0,56.0,2.0,6.0,4.0,16.0,21.0,63.0,4.0,8.0,6.0,16.0,14.0,36.0,39.0,119.0,21.0,166.0,1452.0,3.0,7.0,6.0,14.0,2.0,26.0,1.0,4.0,10.0,32.0,9.0,41.0,22.0,6.0,114.0,3.0,4.0,,63.0,21.0,3.0,1.0,15.0,11.0,26.0,10.0,1.0,8.0,3.0,4.0,63.0,15.0,2.0,35.0,32.0,70.0,17.0,87.0,4.0,32.0,12.0,20.0,13.0,2.0,10.0,13.0,1.0,3.0,2.0,26.0,,5.0,24.0,60.0,4.0,3.0,23.0,,,,5.0,1.0,6.0,10.0,1.0,1.0,8.0,,2.0,11.0,3.0,140.0,37.0,282.0,12.0,,41.0,4.0,39.0,1.0,21.0,6.0,114.28571428571428,106.76470588235294,0.7857142857142857,0.9166666666666666,0.9743589743589745,0.3277310924369748,0.4285714285714285,0.3125,0.3277310924369748,0.3888888888888889,0.4285714285714285,0.25,0.4677419354838709,0.5714285714285714,0.4444444444444444,0.497005988023952,0.5652173913043478,0.4880952380952381,0.7677419354838709,0.0084033613445378,0.0833333333333333,0.1052631578947368,,0.1428571428571428,,12.56578947368421,0.5,0.0883977900552486,0.0062111801242236,0.1170568561872909,0.0482315112540192,0.1013615733736762,0.0268562401263823,,0.0147058823529411,,0.0448430493273542,0.0568181818181818,0.0930232558139534,0.1,0.064516129032258,0.1216216216216216,0.1038961038961039,0.0412371134020618,0.2727272727272727,0.1225806451612903,0.4736842105263157,0.5294117647058824,0.8888888888888888,0.064516129032258,0.3,0.3,0.3333333333333333,0.0451612903225806,0.2857142857142857,0.3333333333333333,1.0,0.3612903225806451,0.3214285714285714,0.3272727272727272,1.0,0.4064516129032258,0.3333333333333333,0.3333333333333333,0.9523809523809524,0.238095238095238,0.4,0.5,0.2857142857142857,0.3333333333333333,0.3809523809523809,0.5,0.75,0.0277777777777777,,0.4444444444444444,0.25,0.4444444444444444,0.375,0.8903225806451613,0.3333333333333333,0.546204193548387,0.5842666666666667,0.5371277777777778,0.0372670807453416,0.1219512195121951,0.0083333333333333,0.1566265060240964,0.2469879518072289,7.202777777777778,24.89495798319328,0.2,0.2857142857142857,0.2,0.3037974683544304,0.2117216117216117,,3.0,1.0,,,,0.081081081081081,,0.0178571428571428,1.0,,,,,,,2019,,,25.0,3.0,4.0,,2.0,1.0,2.0,,,,
201980,1610612747,Danny Green,Danny Green,201980,LAL,31483.0,21,525.0,165.0,1036.0,1035.0,184.0,189.0,139.0,2071.0,12.0,27.0,1.0,7.0,3.0,6.0,7.0,20.0,1.0,8.0,23.0,63.0,2.0,8.0,5.0,9.0,16.0,52.0,1.0,7.0,2.0,10.0,20.0,55.0,39.0,115.0,10.0,167.0,1103.0,2.0,9.0,3.0,15.0,,13.0,3.0,8.0,7.0,19.0,1.0,28.0,20.0,20.0,114.0,3.0,4.0,,52.0,16.0,4.0,,15.0,11.0,26.0,7.0,4.0,14.0,1.0,,63.0,15.0,9.0,20.0,20.0,41.0,25.0,66.0,9.0,20.0,13.0,7.0,8.0,,5.0,4.0,1.0,3.0,,12.0,2.0,2.0,25.0,48.0,6.0,,15.0,1.0,,1.0,6.0,1.0,,14.0,2.0,2.0,7.0,1.0,6.0,16.0,7.0,154.0,28.0,183.0,3.0,,11.0,,32.0,2.0,6.0,2.0,122.3938223938224,106.57004830917874,0.5,0.5555555555555556,0.9743589743589745,0.3391304347826087,0.2,0.3684210526315789,0.3391304347826087,0.3636363636363636,0.2222222222222222,0.375,0.4617647058823529,0.2708333333333333,0.5,0.4715909090909091,0.2708333333333333,0.5,0.6764705882352942,,0.0727272727272727,0.074074074074074,0.05,0.125,,15.67973311092577,0.6666666666666666,0.0743494423791821,0.0371900826446281,0.0896860986547085,0.0678733031674208,0.08130081300813,0.0518358531317494,0.0408163265306122,0.0266666666666666,0.0434782608695652,0.0895522388059701,0.0344827586206896,0.0934579439252336,0.0210526315789473,0.1194029850746268,0.0864197530864197,0.0983606557377049,0.0841121495327102,0.4375,0.1588235294117647,0.4444444444444444,0.48,0.5,0.1176470588235294,0.35,0.3684210526315789,0.4285714285714285,0.0470588235294117,0.125,0.1428571428571428,1.0,0.3705882352941176,0.365079365079365,0.365079365079365,0.9565217391304348,0.3058823529411765,0.3076923076923077,0.3076923076923077,1.0,0.2916666666666667,0.1428571428571428,,0.3333333333333333,0.25,0.2916666666666667,0.1428571428571428,1.0,0.2222222222222222,0.5,0.3333333333333333,0.5555555555555556,0.3703703703703703,0.2,0.8352941176470589,0.3076923076923077,0.5424602941176471,0.5651966666666667,0.5604222222222222,0.0397727272727272,0.1,0.0086206896551724,0.0778443113772455,0.1676646706586826,7.065454545454545,24.39826086956522,0.4,0.6153846153846154,0.2857142857142857,0.3552631578947368,0.1776061776061776,1.0,1.0,1.0,,,,0.04,0.0294117647058823,,0.5,,,,,,,2020,,,16.0,1.0,2.0,2.0,,1.0,,,,,
