nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,PeriodOTFouls4Minutes,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,Period3Fouls5Minutes,Period1Fouls3Minutes,Period2Fouls4Minutes,year,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls Drawn,Transition Take Fouls
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,46279.0,52,771.0,-243.0,1463.0,1471,417.0,366.0,187.0,2934,88.0,129.0,28.0,49.0,28.0,36.0,5.0,17.0,,1.0,,,,,,,,,,,,,93.0,147.0,,,42.0,228.0,1697.0,28.0,53.0,,,15.0,71.0,28.0,40.0,,,19.0,75.0,126.0,60.0,,,52.0,,,,13.0,,6.0,5.0,11.0,5.0,,3.0,2.0,1.0,27.0,15.0,57.0,,28.0,116.0,21.0,165.0,72.0,237.0,1.0,11.0,11.0,,16.0,,7.0,25.0,3.0,9.0,4.0,41.0,5.0,15.0,53.0,96.0,3.0,11.0,109.0,11.0,,48.0,,12.0,59.0,43.0,2.0,14.0,59.0,28.0,5.0,1.0,157.0,75.0,417.0,8.0,,19.0,1.0,15.0,6.0,26.0,3.0,,99.38482570061517,115.36369816451392,0.6774193548387096,0.9402985074626866,,,,,,0.6326530612244898,0.5283018867924528,0.7,0.6326530612244898,0.5283018867924528,0.7,0.5816326530612245,0.5,0.625,,,0.0884353741496598,0.0775193798449612,0.1764705882352941,,,14.090368608799048,0.3902439024390244,0.5384615384615384,,0.226120857699805,0.1117647058823529,0.160919540229885,0.0857142857142857,0.2096069868995633,0.1051094890510948,0.1306532663316583,0.1061946902654867,0.0959595959595959,0.072463768115942,0.1351351351351351,0.1684210526315789,0.2589285714285714,0.2606635071090047,0.180327868852459,0.1153846153846153,0.024390243902439,0.4745762711864407,0.8775510204081632,0.6821705426356589,0.7394957983193278,0.6818181818181818,0.1156462585034013,0.2941176470588235,0.3571428571428571,0.6,0.0068027210884353,,,,,,,,,,,,0.9245283018867924,0.5714285714285714,0.0714285714285714,,,,,,,0.9,0.7777777777777778,,,,,0.8775510204081632,,0.5549149659863946,0.5642133333333333,0.5620275,0.2608695652173913,0.2608695652173913,,0.3114035087719298,0.3289473684210526,1.1476190476190475,,0.3,0.5,1.0,,0.2850307587149692,,,4.0,2.0,,,,,,,86.0,4.0,,,,2009,1.0,17.0,10.0,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,68239.0,70,1137.0,-248.0,2177.0,2200,507.0,500.0,260.0,4377,134.0,208.0,46.0,76.0,30.0,51.0,10.0,24.0,,4.0,,,,,,,,2.0,,1.0,,1.0,144.0,236.0,,2.0,48.0,336.0,2492.0,48.0,81.0,,1.0,19.0,115.0,31.0,56.0,,1.0,10.0,72.0,190.0,98.0,,,82.0,,2.0,,22.0,,12.0,9.0,21.0,7.0,2.0,7.0,1.0,4.0,51.0,25.0,94.0,3.0,55.0,145.0,30.0,230.0,122.0,352.0,6.0,16.0,13.0,3.0,21.0,4.0,14.0,54.0,7.0,7.0,8.0,75.0,7.0,22.0,90.0,152.0,18.0,13.0,128.0,10.0,,58.0,,11.0,62.0,39.0,3.0,20.0,62.0,39.0,9.0,4.0,221.0,72.0,507.0,9.0,1.0,35.0,,45.0,4.0,52.0,9.0,,103.07762976573268,113.27272727272728,0.6597222222222222,0.9223300970873788,,,,,,0.6101694915254238,0.5925925925925926,0.5535714285714286,0.6050420168067226,0.5853658536585366,0.543859649122807,0.5656565656565656,0.5528846153846154,0.48,0.0084033613445378,,0.0932203389830508,0.0913461538461538,0.125,,,14.969818913480884,0.28,0.4545454545454545,0.03,0.2059659090909091,0.1323943661971831,0.2156862745098039,0.0968992248062015,0.2085505735140771,0.1229338842975206,0.1461538461538461,0.1515151515151515,0.1087719298245614,0.1,0.0862068965517241,0.1302325581395348,0.2459893048128342,0.2350993377483443,0.234375,0.1587301587301587,0.0909090909090909,0.6290322580645161,0.8739495798319328,0.6442307692307693,0.708994708994709,0.6791044776119403,0.1008403361344537,0.4166666666666667,0.4761904761904761,0.4,0.0168067226890756,,,,,,,,0.0084033613445378,,,,0.926829268292683,0.6052631578947368,0.1304347826086956,,,,0.0121951219512195,,,0.8947368421052632,0.5882352941176471,,,0.0175438596491228,,0.8823529411764706,,0.5645884453781512,0.5658970588235295,0.5750570175438596,0.2027972027972027,0.204225352112676,,0.3422619047619047,0.2142857142857142,1.2076271186440677,28.65,0.3424657534246575,0.3846153846153846,,,0.2328892971979788,,,13.0,3.0,,1.0,,,,,111.0,6.0,,,,2010,1.0,13.0,9.0,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,122818.0,80,2047.0,-101.0,3896.0,3924,988.0,844.0,518.0,7820,221.0,309.0,77.0,126.0,54.0,77.0,13.0,30.0,,1.0,,,,,,,,1.0,,,,,234.0,340.0,,1.0,98.0,566.0,4321.0,79.0,134.0,,,30.0,188.0,58.0,86.0,,,46.0,162.0,312.0,156.0,,,132.0,,1.0,,28.0,,39.0,3.0,42.0,1.0,2.0,27.0,5.0,7.0,87.0,41.0,152.0,14.0,103.0,231.0,34.0,368.0,207.0,575.0,14.0,41.0,28.0,13.0,26.0,3.0,14.0,75.0,7.0,12.0,3.0,101.0,12.0,23.0,150.0,255.0,20.0,17.0,217.0,15.0,,87.0,,29.0,140.0,67.0,9.0,64.0,142.0,71.0,16.0,,378.0,162.0,980.0,27.0,4.0,117.0,3.0,140.0,23.0,141.0,21.0,2.0,108.31622176591377,110.11722731906218,0.6666666666666666,0.9285714285714286,,,,,,0.6882352941176471,0.5895522388059702,0.6744186046511628,0.6862170087976539,0.5895522388059702,0.6744186046511628,0.6402714932126696,0.573170731707317,0.5869565217391305,0.002932551319648,,0.0823529411764705,0.0776699029126213,0.1333333333333333,,,12.034574468085108,0.2574257425742574,0.3505154639175257,0.0853658536585365,0.1653543307086614,0.120253164556962,0.2132505175983436,0.0899122807017543,0.1776595744680851,0.1122093023255813,0.1233183856502242,0.1166666666666666,0.1200873362445414,0.0807453416149068,0.1119402985074626,0.1309823677581864,0.1580188679245283,0.1944444444444444,0.2105263157894736,0.2198581560283688,0.1818181818181818,0.5,0.906158357771261,0.7152103559870551,0.775438596491228,0.669683257918552,0.0879765395894428,0.4333333333333333,0.5,0.6153846153846154,0.002932551319648,,,,,,,,0.002932551319648,,,,0.9402985074626866,0.6111111111111112,0.1038961038961039,,,,,,,0.8953488372093024,0.7012987012987013,,,,,0.9090909090909092,,0.5904602639296187,0.5875618181818182,0.5722093023255814,0.2106537530266344,0.2111650485436893,,0.3321554770318021,0.2862190812720848,2.052058823529412,28.3,0.4545454545454545,0.375,,,0.2535934291581109,2.0,2.0,27.0,11.0,,,,,,,187.0,10.0,,,,2011,6.0,28.0,22.0,7.0,9.0,3.0,2.0,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,107882.0,66,1798.0,160.0,3302.0,3316,755.0,729.0,455.0,6618,191.0,290.0,68.0,129.0,39.0,58.0,12.0,30.0,3.0,5.0,,1.0,,1.0,,1.0,,,,,,,206.0,325.0,,1.0,74.0,486.0,3496.0,72.0,135.0,,1.0,15.0,159.0,41.0,63.0,,1.0,33.0,115.0,272.0,140.0,,,114.0,,,,30.0,,13.0,4.0,17.0,3.0,1.0,7.0,,6.0,38.0,47.0,141.0,14.0,84.0,229.0,31.0,344.0,202.0,546.0,19.0,30.0,25.0,5.0,21.0,3.0,8.0,53.0,4.0,13.0,3.0,74.0,8.0,13.0,110.0,189.0,24.0,19.0,141.0,11.0,,50.0,,26.0,133.0,77.0,4.0,52.0,134.0,79.0,19.0,2.0,327.0,113.0,750.0,17.0,,52.0,,112.0,19.0,59.0,19.0,1.0,110.7207752877044,105.42822677925211,0.6601941747572816,0.912751677852349,,,,,,0.6338461538461538,0.5333333333333333,0.6507936507936508,0.6319018404907976,0.5294117647058824,0.640625,0.6214833759590793,0.5335570469798657,0.5927835051546392,0.0030674846625766,,0.0923076923076923,0.0896551724137931,0.1333333333333333,,,12.10622233793283,0.2837837837837837,0.348314606741573,0.106060606060606,0.1901993355481727,0.127141568981064,0.1887640449438202,0.0989473684210526,0.1898120072771376,0.1186868686868686,0.1453488372093023,0.1301115241635687,0.1129032258064516,0.0865671641791044,0.1285714285714285,0.1279761904761904,0.196629213483146,0.2265625,0.1801801801801801,0.2142857142857142,0.2159090909090909,0.5895522388059702,0.8895705521472392,0.6586206896551724,0.7234848484848485,0.6701570680628273,0.0920245398773006,0.4,0.4615384615384615,0.5833333333333334,0.0153374233128834,0.6,0.6,0.3333333333333333,0.0030674846625766,,,,,,,,0.9485294117647058,0.5271317829457365,0.1617647058823529,0.0073529411764705,,,,,,0.90625,0.6724137931034483,0.015625,,,,0.8926380368098159,,0.5738802147239264,0.5614778260869566,0.56521640625,0.136986301369863,0.1373626373626373,,0.3271604938271605,0.2366255144032922,2.5215384615384617,22.8,0.4081632653061224,0.3888888888888889,,1.0,0.228649303452453,1.0,,11.0,6.0,5.0,,,,1.0,,130.0,2.0,,,,2012,4.0,32.0,18.0,,3.0,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,120596.0,82,2010.0,275.0,3758.0,3777,852.0,833.0,498.0,7535,278.0,396.0,75.0,122.0,62.0,84.0,36.0,88.0,,4.0,,,,,,,,,,,,,314.0,488.0,,,96.0,724.0,4060.0,77.0,129.0,,,21.0,175.0,67.0,96.0,,,38.0,172.0,422.0,206.0,,,118.0,,,,31.0,,23.0,5.0,28.0,2.0,3.0,18.0,1.0,4.0,61.0,74.0,131.0,5.0,103.0,253.0,28.0,384.0,210.0,594.0,14.0,48.0,35.0,13.0,41.0,5.0,15.0,59.0,7.0,26.0,8.0,100.0,19.0,19.0,113.0,192.0,23.0,16.0,249.0,33.0,,111.0,,31.0,112.0,64.0,7.0,41.0,112.0,59.0,5.0,5.0,549.0,172.0,842.0,10.0,,84.0,,142.0,8.0,32.0,4.0,,115.35391165513572,107.49271908922424,0.6719745222929936,0.8274509803921568,,,,,,0.6434426229508197,0.5968992248062015,0.6979166666666666,0.6434426229508197,0.5968992248062015,0.6979166666666666,0.6063651591289783,0.5756578947368421,0.6142857142857143,,,0.0635245901639344,0.058080808080808,0.0795454545454545,0.25,,16.01661666282022,0.41,0.2828282828282828,0.032051282051282,0.1992125984251968,0.1146106736657917,0.2234273318872017,0.1420345489443378,0.2056614673599075,0.1231971153846153,0.1203438395415472,0.0900621118012422,0.1271186440677966,0.1384180790960452,0.1497005988023952,0.1869918699186991,0.2171717171717171,0.194059405940594,0.2367688022284122,0.1764705882352941,0.0985915492957746,0.5267857142857143,0.8114754098360656,0.702020202020202,0.7453083109919572,0.6834532374100719,0.180327868852459,0.4090909090909091,0.4444444444444444,0.5833333333333334,0.0081967213114754,,,,,,,,,,,,0.9457364341085271,0.6147540983606558,0.1466666666666666,,,,,,,0.875,0.7380952380952381,,,,,0.8114754098360656,,0.5667811475409836,0.5435666666666666,0.5901635416666667,0.196113074204947,0.196113074204947,,0.2417127071823204,0.2375690607734806,2.826434426229508,,0.3076923076923077,0.25,0.5,,0.2267163384779137,,,14.0,1.0,,,,,,,201.0,3.0,,,,2013,2.0,26.0,19.0,3.0,1.0,2.0,1.0,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,172270.0,82,2871.0,494.0,5684.0,5702,1576.0,1323.0,694.0,11386,333.0,463.0,95.0,159.0,90.0,121.0,14.0,51.0,1.0,1.0,,,,,,,,,,,,,348.0,515.0,,,160.0,856.0,6032.0,98.0,173.0,,,39.0,235.0,92.0,126.0,,,99.0,283.0,518.0,178.0,,,154.0,,,,31.0,,56.0,18.0,74.0,14.0,4.0,35.0,4.0,17.0,166.0,112.0,208.0,11.0,208.0,510.0,65.0,783.0,331.0,1114.0,19.0,80.0,62.0,18.0,47.0,5.0,30.0,76.0,10.0,17.0,7.0,123.0,21.0,22.0,167.0,264.0,21.0,26.0,374.0,29.0,1.0,113.0,,88.0,199.0,103.0,13.0,83.0,203.0,121.0,6.0,7.0,621.0,277.0,1558.0,13.0,,134.0,,194.0,18.0,114.0,48.0,1.0,114.81351161154116,105.78744300245528,0.7442528735632183,0.955719557195572,,,,,,0.6757281553398058,0.5664739884393064,0.7301587301587301,0.6757281553398058,0.5664739884393064,0.7301587301587301,0.6229985443959243,0.5389908256880734,0.6047008547008547,,,0.0601941747572815,0.0626349892008639,0.0392156862745098,,,12.49035047089702,0.3821138211382114,0.3987730061349693,0.0460251046025104,0.2555110220440881,0.1245508982035928,0.2555282555282555,0.1338112305854241,0.2555160142348754,0.1276426007179896,0.0949494949494949,0.1621004566210045,0.1221166892808683,0.1351351351351351,0.1306122448979592,0.2364217252396166,0.2640449438202247,0.2644376899696048,0.2588996763754045,0.2448979591836734,0.1407407407407407,0.5960591133004927,0.8990291262135922,0.7192224622030238,0.7672811059907834,0.7447447447447447,0.0990291262135922,0.2745098039215686,0.2857142857142857,0.7142857142857143,0.0019417475728155,1.0,1.0,1.0,,,,,,,,,0.9190751445086706,0.5974842767295597,0.2,,,,,,,0.9603174603174603,0.743801652892562,,,,,0.8990291262135922,,0.5864347572815534,0.565042962962963,0.6010261904761904,0.1886477462437395,0.1886477462437395,,0.2745327102803738,0.330607476635514,2.136116504854369,,0.3255813953488372,0.3513513513513513,,,0.2772695285010556,4.0,3.0,15.0,3.0,,,,,1.0,,309.0,7.0,,,,2014,,62.0,44.0,5.0,3.0,1.0,3.0,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,169232.0,82,2821.0,621.0,5510.0,5527,1421.0,1397.0,676.0,11037,368.0,505.0,132.0,211.0,77.0,107.0,10.0,25.0,,,,,,,,,1.0,4.0,,1.0,,2.0,378.0,530.0,1.0,4.0,187.0,946.0,5866.0,135.0,217.0,,1.0,49.0,319.0,79.0,109.0,,2.0,121.0,279.0,522.0,234.0,,3.0,210.0,,4.0,1.0,16.0,,39.0,22.0,61.0,18.0,4.0,19.0,3.0,17.0,144.0,105.0,286.0,6.0,249.0,501.0,79.0,829.0,397.0,1226.0,29.0,81.0,62.0,19.0,48.0,16.0,23.0,61.0,2.0,25.0,4.0,109.0,18.0,34.0,128.0,245.0,36.0,15.0,471.0,38.0,,139.0,,117.0,183.0,113.0,9.0,61.0,183.0,116.0,14.0,8.0,627.0,279.0,1405.0,27.0,,112.0,1.0,137.0,8.0,133.0,26.0,,117.73139745916517,106.1335263253121,0.6904761904761905,0.956043956043956,,0.25,,,0.25,0.7132075471698113,0.6221198156682027,0.7247706422018348,0.7106741573033708,0.6192660550458715,0.7117117117117117,0.6289893617021277,0.5907407407407408,0.5647773279352226,0.0074906367041198,,0.030188679245283,0.0297029702970297,0.04,,,13.637085251627242,0.4403669724770642,0.4787878787878787,0.026431718061674,0.2769485903814262,0.177639751552795,0.2950236966824645,0.1183765501691093,0.2826988315114964,0.1565879054865839,0.1673728813559322,0.1903553299492385,0.1774193548387097,0.1075949367088607,0.1450980392156863,0.2255389718076285,0.3045774647887324,0.3009404388714733,0.3086614173228346,0.2535885167464115,0.2116788321167883,0.6338797814207651,0.9456928838951312,0.7287128712871287,0.7510204081632653,0.6929347826086957,0.046816479400749,0.4,0.4166666666666667,0.6,,,,,,,,,0.0074906367041198,0.25,0.25,,0.9678899082568808,0.6255924170616114,0.1590909090909091,,,,0.0045871559633027,,,0.963963963963964,0.719626168224299,,,0.018018018018018,,0.9531835205992508,0.25,0.6748852720450281,0.6020247340425532,0.6808640909090908,0.2188976377952756,0.2202852614896989,,0.3372093023255814,0.2949260042283298,0.9947169811320756,29.8,0.3259259259259259,0.1333333333333333,,,0.2578947368421053,,,11.0,9.0,,,,,,,376.0,4.0,,,,2015,,70.0,44.0,1.0,3.0,,1.0,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,155895.0,77,2598.0,436.0,5163.0,5181,1456.0,1422.0,510.0,10344,345.0,460.0,75.0,133.0,77.0,104.0,12.0,45.0,,2.0,,,,,,,,1.0,,1.0,,,357.0,507.0,,1.0,266.0,980.0,5383.0,79.0,144.0,,1.0,40.0,198.0,78.0,117.0,,,175.0,331.0,558.0,156.0,,,106.0,,1.0,,20.0,,63.0,27.0,90.0,16.0,11.0,33.0,6.0,24.0,207.0,76.0,188.0,3.0,209.0,501.0,82.0,792.0,267.0,1059.0,21.0,51.0,33.0,18.0,48.0,11.0,25.0,59.0,9.0,23.0,4.0,107.0,10.0,28.0,122.0,207.0,13.0,19.0,619.0,40.0,,149.0,1.0,180.0,173.0,119.0,10.0,44.0,177.0,95.0,17.0,9.0,782.0,331.0,1443.0,19.0,,76.0,,87.0,4.0,75.0,15.0,,112.70579120666278,103.898861223702,0.7815126050420168,0.9177631578947368,,,,,,0.7041420118343196,0.5486111111111112,0.6666666666666666,0.702755905511811,0.5448275862068965,0.6666666666666666,0.6140350877192983,0.5238095238095238,0.5253968253968254,0.0019685039370078,,0.039447731755424,0.0282608695652173,0.1555555555555555,,,15.63262460787731,0.4485981308411215,0.5503355704697986,0.0112781954887218,0.2820945945945945,0.1330502476999292,0.2609238451935081,0.0901542111506524,0.2755141637563058,0.1170212765957446,0.1237113402061855,0.1578947368421052,0.1276005547850208,0.0880989180834621,0.096938775510204,0.2348623853211009,0.3036363636363636,0.302496328928047,0.2615131578947368,0.2590673575129533,0.1627906976744186,0.536723163841808,0.905511811023622,0.75,0.7718120805369127,0.7913043478260869,0.0885826771653543,0.2666666666666666,0.3157894736842105,0.5,0.0039370078740157,,,,,,,,0.0019685039370078,,,,0.9172413793103448,0.5639097744360902,0.1733333333333333,,,,0.0068965517241379,,,0.8888888888888888,0.7403846153846154,,,,,0.90748031496063,,0.6841548228346457,0.5941612500000001,0.684342735042735,0.2427184466019417,0.2418831168831169,0.5,0.2020408163265306,0.3377551020408163,1.4550295857988167,29.0,0.3684210526315789,0.21875,,,0.2820065853186132,4.0,4.0,4.0,9.0,10.0,1.0,,,,,464.0,8.0,,,,2016,,60.0,53.0,3.0,1.0,1.0,5.0,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,154235.0,81,2571.0,456.0,5114.0,5123,1483.0,1188.0,549.0,10237,396.0,531.0,109.0,182.0,112.0,142.0,16.0,44.0,,,,,,,,,,2.0,,1.0,,1.0,412.0,575.0,,2.0,205.0,1029.0,5496.0,112.0,191.0,,1.0,42.0,266.0,114.0,149.0,,1.0,124.0,352.0,596.0,228.0,,,186.0,,2.0,,22.0,,54.0,42.0,96.0,30.0,12.0,16.0,5.0,33.0,234.0,93.0,201.0,4.0,280.0,472.0,64.0,816.0,298.0,1114.0,33.0,51.0,36.0,15.0,45.0,12.0,29.0,69.0,8.0,16.0,1.0,114.0,14.0,30.0,97.0,212.0,32.0,29.0,425.0,34.0,,138.0,1.0,90.0,132.0,96.0,2.0,34.0,134.0,69.0,10.0,4.0,763.0,352.0,1467.0,20.0,3.0,94.0,6.0,148.0,8.0,56.0,7.0,,116.38639030113414,107.280890103455,0.7233009708737864,0.9341692789968652,,,,,,0.7165217391304348,0.5863874345549738,0.7651006711409396,0.7140381282495667,0.5833333333333334,0.76,0.6664507772020726,0.5564853556485355,0.6518518518518519,0.0034662045060658,,0.0382608695652173,0.0338983050847457,0.0909090909090909,,,15.430163706025777,0.3947368421052631,0.4812030075187969,0.0188679245283018,0.295554164057608,0.1406578026592022,0.3111111111111111,0.1198453608247422,0.3011613936724069,0.1333333333333333,0.180293501048218,0.1230283911671924,0.1196850393700787,0.1262135922330097,0.0949367088607595,0.2285115303983228,0.3487903225806452,0.3044871794871794,0.3121387283236994,0.3076923076923077,0.2357142857142857,0.5149253731343284,0.9202772963604852,0.7457627118644068,0.7719298245614035,0.7323232323232324,0.0762564991334488,0.3636363636363636,0.4,0.5,,,,,,,,,0.0034662045060658,,,,0.9479166666666666,0.5989010989010989,0.091743119266055,,,,0.0052083333333333,,,0.9466666666666668,0.7887323943661971,,,0.0066666666666666,,0.9237435008665512,,0.6953681975736568,0.635509872611465,0.7182173333333334,0.2038123167155425,0.203240058910162,0.3333333333333333,0.2585034013605442,0.3420796890184645,1.2565217391304349,24.85,0.3712121212121212,0.1071428571428571,,,0.2899882675009777,2.0,2.0,8.0,7.0,,,,,,,336.0,5.0,1.0,,,2017,,46.0,36.0,2.0,2.0,,6.0,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,145422.0,77,2424.0,-131.0,4896.0,4892,1381.0,1266.0,609.0,9788,356.0,517.0,130.0,215.0,93.0,131.0,17.0,60.0,,1.0,,,,,,,,,,,,,373.0,578.0,,,181.0,927.0,5498.0,131.0,223.0,,,45.0,307.0,95.0,141.0,,,104.0,294.0,496.0,250.0,,,204.0,,,,33.0,,81.0,36.0,117.0,26.0,10.0,46.0,11.0,24.0,270.0,100.0,227.0,2.0,332.0,451.0,59.0,842.0,329.0,1171.0,29.0,39.0,26.0,13.0,68.0,23.0,47.0,69.0,3.0,21.0,4.0,137.0,16.0,33.0,90.0,203.0,31.0,20.0,312.0,29.0,,112.0,,59.0,70.0,51.0,,19.0,70.0,38.0,3.0,4.0,620.0,292.0,1371.0,13.0,1.0,110.0,5.0,134.0,7.0,74.0,18.0,,109.62009803921568,112.3875715453802,0.6648793565683646,0.915129151291513,,,,,,0.6453287197231834,0.5874439461883408,0.6737588652482269,0.6453287197231834,0.5874439461883408,0.6737588652482269,0.64375,0.5972762645914397,0.6774193548387096,,,0.0570934256055363,0.0425531914893617,0.1833333333333333,,,15.315798890678115,0.4963503649635036,0.5462962962962963,0.0140845070422535,0.3318616629874908,0.1613361762615494,0.3391215526046987,0.1103752759381898,0.334901625320787,0.1413748378728923,0.1739130434782608,0.1833333333333333,0.1107954545454545,0.1001451378809869,0.1428571428571428,0.2550335570469799,0.3490990990990991,0.3888888888888889,0.3422459893048128,0.329004329004329,0.1686046511627907,0.5428571428571428,0.8944636678200693,0.688588007736944,0.7191919191919192,0.6573033707865169,0.1038062283737024,0.2833333333333333,0.3469387755102041,0.8235294117647058,0.0017301038062283,,,,,,,,,,,,0.9641255605381166,0.6046511627906976,0.1153846153846153,,,,,,,0.9290780141843972,0.7099236641221374,,,,,0.8944636678200693,,0.606809169550173,0.6467005434782609,0.6076276595744681,0.1694402420574886,0.1694402420574886,,0.3311758360302049,0.3171521035598705,1.837024221453287,,0.29375,0.1860465116279069,,,0.2820669934640523,,,11.0,7.0,,1.0,,,,,291.0,2.0,,,,2018,,52.0,28.0,4.0,3.0,1.0,1.0,,
