nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,PeriodOTFouls4Minutes,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,Period3Fouls5Minutes,Period1Fouls3Minutes,Period2Fouls4Minutes,year,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls Drawn,Transition Take Fouls
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,33905.0,48,565.0,-12.0,1081.0,1074,394.0,402.0,149.0,2155,65.0,103.0,21.0,38.0,23.0,36.0,18.0,46.0,11.0,36.0,,,,,,,,,,,,,94.0,185.0,,,36.0,224.0,1123.0,26.0,45.0,,,10.0,62.0,35.0,65.0,,,22.0,92.0,120.0,68.0,,,40.0,,,,10.0,,19.0,1.0,20.0,1.0,,6.0,,13.0,41.0,5.0,45.0,,21.0,54.0,13.0,88.0,50.0,138.0,11.0,12.0,8.0,4.0,15.0,,9.0,11.0,2.0,6.0,4.0,26.0,1.0,7.0,37.0,70.0,6.0,4.0,51.0,5.0,,22.0,,6.0,30.0,26.0,,4.0,31.0,19.0,3.0,,162.0,92.0,394.0,7.0,4.0,29.0,,9.0,2.0,12.0,2.0,,102.77520814061054,104.56238361266294,0.6382978723404256,0.8108108108108109,,,,,,0.5081081081081081,0.5777777777777777,0.5384615384615384,0.5081081081081081,0.5777777777777777,0.5384615384615384,0.5384615384615384,0.62,0.5897435897435898,,,0.054054054054054,0.0679611650485436,0.0652173913043478,,,18.571428571428573,0.5769230769230769,0.2888888888888888,,0.1487603305785124,0.1066350710900474,0.1458333333333333,0.0602409638554216,0.1479289940828402,0.099009900990099,0.14375,0.1411764705882353,0.0564971751412429,0.072463768115942,,0.1148648648648648,0.180722891566265,0.1666666666666666,0.1222222222222222,0.1851851851851851,0.1358024691358024,0.6129032258064516,0.5567567567567567,0.6310679611650486,0.6770833333333334,0.6461538461538462,0.2486486486486486,0.391304347826087,0.4186046511627907,0.5,0.1945945945945946,0.3055555555555556,0.3055555555555556,0.8181818181818182,,,,,,,,,0.8444444444444444,0.5526315789473685,0.0476190476190476,,,,,,,0.5538461538461539,0.6388888888888888,,,,,0.5567567567567567,,0.5009124324324324,0.5523558139534884,0.4970215384615384,0.1089108910891089,0.1089108910891089,,0.2767857142857143,0.4107142857142857,5.664324324324324,,0.5,0.5,0.28,,0.364477335800185,1.0,,1.0,2.0,1.0,,,,1.0,,39.0,4.0,,,,2009,,6.0,6.0,,,,,,
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,10341.0,36,172.0,-61.0,345.0,354,160.0,236.0,45.0,699,17.0,29.0,5.0,8.0,6.0,11.0,4.0,14.0,1.0,4.0,,,,,,,,,,,,,22.0,47.0,,,9.0,53.0,388.0,6.0,10.0,,,5.0,17.0,10.0,20.0,,,4.0,24.0,30.0,14.0,,,10.0,,,,7.0,,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,3.0,12.0,1.0,6.0,16.0,7.0,29.0,16.0,45.0,,2.0,2.0,,7.0,1.0,4.0,8.0,,3.0,2.0,15.0,1.0,4.0,15.0,26.0,6.0,3.0,15.0,3.0,,8.0,,1.0,4.0,2.0,,2.0,4.0,4.0,,,36.0,24.0,160.0,5.0,,10.0,4.0,,,,,,94.78260869565216,109.6045197740113,0.6818181818181818,0.8823529411764706,,,,,,0.4680851063829787,0.6,0.5,0.4680851063829787,0.6,0.5,0.5,0.6538461538461539,0.5217391304347826,,,0.1489361702127659,0.2413793103448276,,,,17.346938775510203,0.4666666666666667,0.3181818181818182,0.0526315789473684,0.1702127659574468,0.1025641025641025,0.15,0.1071428571428571,0.1641791044776119,0.1034482758620689,0.125,0.0967741935483871,0.0869565217391304,0.08,0.3333333333333333,0.1388888888888889,0.2857142857142857,0.1351351351351351,0.1785714285714285,0.0833333333333333,,1.0,0.6170212765957447,0.5862068965517241,0.7727272727272727,0.7647058823529411,0.2978723404255319,0.2857142857142857,0.2857142857142857,0.25,0.0851063829787234,0.25,0.25,1.0,,,,,,,,,0.8,0.625,0.2,,,,,,,0.55,0.5454545454545454,,,,,0.6170212765957447,,0.5124893617021277,0.5579666666666667,0.49476,0.1538461538461538,0.1538461538461538,,0.320754716981132,0.4528301886792453,4.159574468085107,,0.5,0.3,0.3333333333333333,,0.463768115942029,,,,1.0,,,,,,,12.0,,,,,2010,1.0,,1.0,,,,,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,26009.0,50,433.0,-51.0,896.0,902,327.0,373.0,134.0,1798,42.0,63.0,20.0,31.0,17.0,27.0,20.0,67.0,6.0,18.0,,1.0,,,,1.0,,1.0,,,,,68.0,148.0,,2.0,24.0,160.0,998.0,26.0,39.0,,,4.0,56.0,26.0,61.0,,1.0,15.0,67.0,70.0,66.0,,,42.0,1.0,,,15.0,,6.0,1.0,7.0,1.0,,2.0,,4.0,15.0,6.0,47.0,4.0,22.0,43.0,8.0,73.0,57.0,130.0,6.0,10.0,9.0,1.0,16.0,2.0,8.0,15.0,1.0,8.0,6.0,31.0,4.0,13.0,37.0,59.0,7.0,4.0,43.0,4.0,,18.0,,6.0,25.0,16.0,1.0,8.0,25.0,14.0,1.0,,104.0,67.0,326.0,9.0,,4.0,,10.0,4.0,3.0,3.0,,105.69196428571428,110.64301552106431,0.5147058823529411,0.7446808510638298,,,,,,0.4594594594594595,0.6666666666666666,0.4262295081967213,0.4533333333333333,0.6666666666666666,0.4193548387096774,0.4705882352941176,0.6666666666666666,0.4652777777777778,0.0133333333333333,,0.1013513513513513,0.0793650793650793,0.1492537313432835,,,18.921475875118254,0.5161290322580645,0.1951219512195122,0.1379310344827586,0.1586715867158671,0.1394658753709199,0.1864406779661017,0.0638297872340425,0.1670951156812339,0.1229698375870069,0.1458333333333333,0.1666666666666666,0.0970873786407767,0.0519480519480519,0.1176470588235294,0.1123595505617977,0.1948051948051948,0.1714285714285714,0.1931818181818181,0.1666666666666666,0.0923076923076923,0.56,0.42,0.6666666666666666,0.7241379310344828,0.4523809523809524,0.4466666666666666,0.2985074626865671,0.3508771929824561,0.55,0.12,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.0066666666666666,,,,0.0066666666666666,,,,0.7948717948717948,0.6451612903225806,0.1,,,,,,,0.4354838709677419,0.6296296296296297,0.0161290322580645,,,,0.4333333333333333,,0.5004610738255034,0.5809666666666666,0.5023306451612903,0.1097560975609756,0.1111111111111111,,0.35,0.41875,5.719594594594595,46.55,0.4761904761904761,0.425531914893617,0.25,,0.3649553571428571,,,,1.0,,,,,,,31.0,1.0,,,,2011,,3.0,4.0,1.0,2.0,,1.0,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,47493.0,48,792.0,102.0,1534.0,1540,413.0,322.0,207.0,3074,98.0,148.0,45.0,62.0,24.0,33.0,17.0,42.0,,2.0,,,,,,,,,,,,,115.0,192.0,,,33.0,263.0,1607.0,46.0,64.0,,,9.0,101.0,26.0,44.0,,,11.0,63.0,140.0,90.0,,,68.0,,,,19.0,,12.0,3.0,15.0,2.0,1.0,2.0,4.0,6.0,33.0,14.0,72.0,9.0,50.0,102.0,11.0,163.0,95.0,258.0,8.0,24.0,20.0,4.0,17.0,1.0,7.0,18.0,3.0,10.0,2.0,35.0,9.0,11.0,49.0,96.0,18.0,5.0,53.0,2.0,,22.0,,6.0,41.0,29.0,1.0,11.0,41.0,26.0,2.0,,162.0,63.0,413.0,3.0,3.0,27.0,,38.0,8.0,22.0,5.0,,111.40808344198174,104.35064935064936,0.6086956521739131,0.8641975308641975,,,,,,0.5989583333333334,0.71875,0.5909090909090909,0.5989583333333334,0.71875,0.5909090909090909,0.6032110091743119,0.7112676056338029,0.5943396226415094,,,0.0989583333333333,0.0945945945945946,0.119047619047619,,,14.245495495495494,0.4857142857142857,0.3333333333333333,0.1698113207547169,0.1969111969111969,0.1512605042016806,0.2369668246445497,0.0676328502415458,0.2085048010973937,0.1259150805270864,0.1626794258373205,0.1419753086419753,0.1428571428571428,0.0816326530612244,0.0333333333333333,0.1686046511627907,0.2291666666666666,0.198019801980198,0.2243589743589743,0.2727272727272727,0.1403508771929824,0.6341463414634146,0.7708333333333334,0.6621621621621622,0.7313432835820896,0.5612244897959183,0.21875,0.4047619047619047,0.4594594594594595,0.8823529411764706,0.0104166666666666,,,,,,,,,,,,0.96875,0.7258064516129032,0.1555555555555555,,,,,,,0.75,0.7272727272727273,,,,,0.7708333333333334,,0.5600729166666667,0.5861350000000001,0.5710863636363637,0.1037735849056603,0.1037735849056603,,0.3840304182509506,0.2395437262357414,3.0078125,,0.4081632653061224,0.3043478260869565,,,0.2692307692307692,,,2.0,2.0,,,,,,,46.0,2.0,,,,2012,,8.0,4.0,3.0,2.0,,1.0,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,109037.0,81,1817.0,299.0,3551.0,3552,773.0,585.0,516.0,7103,241.0,367.0,76.0,122.0,45.0,75.0,51.0,126.0,3.0,14.0,,,,,,,,1.0,,,,,295.0,507.0,,1.0,58.0,648.0,3681.0,80.0,144.0,,,10.0,170.0,58.0,105.0,,,21.0,137.0,442.0,148.0,,,110.0,,1.0,,38.0,,19.0,13.0,32.0,9.0,4.0,10.0,4.0,5.0,77.0,44.0,154.0,13.0,102.0,215.0,34.0,351.0,211.0,562.0,26.0,44.0,27.0,17.0,22.0,7.0,11.0,31.0,2.0,11.0,2.0,53.0,6.0,9.0,149.0,246.0,31.0,14.0,104.0,14.0,,46.0,,13.0,103.0,69.0,,34.0,103.0,58.0,3.0,2.0,478.0,137.0,764.0,16.0,3.0,116.0,,136.0,9.0,69.0,14.0,,112.08110391439033,103.63175675675674,0.7491525423728813,0.9208333333333332,,,,,,0.5818540433925049,0.5555555555555556,0.5523809523809524,0.5807086614173228,0.5555555555555556,0.5523809523809524,0.5858951175406871,0.5448717948717948,0.556910569105691,0.0019685039370078,,0.0749506903353057,0.0708446866485013,0.0952380952380952,,,14.522323571771484,0.4150943396226415,0.4047619047619047,0.0921985815602836,0.1724137931034483,0.1259198691741619,0.2151898734177215,0.1002277904328018,0.1841952353282975,0.1191335740072202,0.1352833638025594,0.1008403361344537,0.1379310344827586,0.0809859154929577,0.1354838709677419,0.1556064073226544,0.1752021563342318,0.1867881548974943,0.2453416149068323,0.1513157894736842,0.1520467836257309,0.5631067961165048,0.7224409448818898,0.6566757493188011,0.7067448680351907,0.7095435684647303,0.2480314960629921,0.4047619047619047,0.4473684210526316,0.9215686274509804,0.0275590551181102,0.2142857142857142,0.2142857142857142,1.0,,,,,0.0019685039370078,,,,0.8472222222222222,0.6229508196721312,0.1842105263157894,,,,,,,0.7142857142857143,0.6,,,,,0.7244094488188977,,0.5393381889763779,0.5546427419354839,0.5524828571428572,0.0851851851851851,0.085343228200371,,0.2623456790123457,0.2114197530864197,3.3779092702169624,29.7,0.4227642276422764,0.3733333333333333,0.0909090909090909,,0.2176851591101098,,,1.0,4.0,,,,,,,81.0,,,,,2013,1.0,16.0,12.0,8.0,1.0,,3.0,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,80960.0,80,1349.0,38.0,2510.0,2525,470.0,490.0,363.0,5035,141.0,242.0,47.0,97.0,20.0,38.0,72.0,178.0,14.0,39.0,,,,,,,,,,,,,227.0,459.0,,,60.0,514.0,2585.0,55.0,122.0,,,6.0,116.0,34.0,78.0,,,20.0,88.0,334.0,120.0,,,78.0,,,,34.0,,32.0,7.0,39.0,6.0,1.0,10.0,7.0,15.0,85.0,20.0,136.0,3.0,84.0,155.0,20.0,259.0,159.0,418.0,22.0,32.0,19.0,13.0,26.0,4.0,12.0,41.0,4.0,14.0,10.0,67.0,9.0,14.0,94.0,182.0,26.0,14.0,93.0,10.0,,47.0,,5.0,71.0,52.0,,19.0,71.0,45.0,4.0,1.0,398.0,88.0,470.0,7.0,2.0,33.0,5.0,49.0,14.0,55.0,13.0,,104.5019920318725,102.37623762376238,0.73568281938326,0.8882978723404256,,,,,,0.494553376906318,0.4508196721311475,0.4358974358974359,0.494553376906318,0.4508196721311475,0.4358974358974359,0.5129740518962076,0.453125,0.4888888888888889,,,0.074074074074074,0.1157024793388429,0.0280898876404494,0.0256410256410256,,19.23990498812352,0.3880597014925373,0.3389830508474576,0.044776119402985,0.1783659378596087,0.1322957198443579,0.2301369863013698,0.09009009009009,0.1936790923824959,0.1248,0.1495601173020528,0.1340782122905028,0.1124620060790273,0.0833333333333333,0.106060606060606,0.1690140845070422,0.1753246753246753,0.1913357400722021,0.2410071942446043,0.1954022988505747,0.1116751269035533,0.6338028169014085,0.5272331154684096,0.5826446280991735,0.6588785046728972,0.6453900709219859,0.3877995642701525,0.4044943820224719,0.4161849710982659,0.8611111111111112,0.0849673202614379,0.358974358974359,0.3684210526315789,1.0,,,,,,,,,0.7950819672131147,0.4845360824742268,0.1489361702127659,,,,,,,0.4871794871794871,0.5263157894736842,,,,,0.5272331154684096,,0.5039640522875817,0.5507132075471698,0.4965564102564103,0.094758064516129,0.094758064516129,,0.22568093385214,0.1712062256809338,4.984531590413943,,0.4059405940594059,0.2952380952380952,0.44,,0.1872509960159362,,,3.0,2.0,,,,,,,85.0,2.0,,,1.0,2014,,10.0,4.0,5.0,4.0,1.0,2.0,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,80891.0,81,1348.0,99.0,2554.0,2582,518.0,492.0,324.0,5136,104.0,171.0,31.0,60.0,18.0,35.0,69.0,155.0,9.0,32.0,,,,,,,,,,,,,182.0,358.0,,,55.0,419.0,2508.0,39.0,79.0,,,13.0,91.0,27.0,61.0,,,19.0,73.0,274.0,90.0,,,58.0,,,,22.0,,29.0,8.0,37.0,4.0,4.0,8.0,2.0,19.0,82.0,28.0,88.0,5.0,88.0,187.0,30.0,305.0,121.0,426.0,13.0,29.0,20.0,9.0,26.0,6.0,11.0,43.0,3.0,15.0,8.0,69.0,10.0,17.0,63.0,148.0,16.0,19.0,85.0,4.0,,36.0,,9.0,63.0,46.0,,17.0,63.0,39.0,6.0,3.0,328.0,73.0,518.0,10.0,5.0,54.0,,13.0,1.0,6.0,3.0,,102.07517619420516,97.13400464756003,0.7527472527472527,0.8954248366013072,,,,,,0.5083798882681564,0.4936708860759494,0.4426229508196721,0.5083798882681564,0.4936708860759494,0.4426229508196721,0.525062656641604,0.5055555555555555,0.5,,,0.0614525139664804,0.087719298245614,0.0451612903225806,,,15.900578821927136,0.3768115942028985,0.4,0.0684931506849315,0.2139588100686499,0.0898876404494382,0.2130750605326876,0.0894568690095846,0.2136752136752136,0.0897832817337461,0.1050955414012738,0.0730337078651685,0.0938511326860841,0.0864197530864197,0.1,0.2034482758620689,0.2186379928315412,0.2196721311475409,0.2254901960784313,0.1775700934579439,0.0844155844155844,0.6190476190476191,0.4776536312849162,0.6081871345029239,0.6666666666666666,0.7019230769230769,0.4329608938547486,0.4451612903225806,0.4662162162162162,0.7971014492753623,0.0893854748603352,0.28125,0.28125,1.0,,,,,,,,,0.759493670886076,0.5166666666666667,0.0967741935483871,,,,,,,0.5737704918032787,0.5142857142857142,,,,,0.4776536312849162,,0.5080234636871508,0.5649523076923076,0.5210737704918033,0.0923076923076923,0.0923076923076923,,0.2171837708830549,0.1742243436754176,5.391061452513966,,0.3134328358208955,0.2325581395348837,0.1304347826086956,,0.2028191072826938,,,2.0,,,,,,,,92.0,4.0,,,,2015,1.0,18.0,8.0,4.0,1.0,,3.0,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,88947.0,78,1482.0,-228.0,3030.0,3040,793.0,824.0,370.0,6070,134.0,200.0,46.0,69.0,38.0,50.0,102.0,241.0,,3.0,,,,,,,,,,,,,236.0,444.0,,,57.0,529.0,3371.0,60.0,104.0,,,14.0,134.0,68.0,121.0,,,14.0,150.0,352.0,120.0,,,88.0,,,,30.0,,19.0,14.0,33.0,9.0,5.0,10.0,2.0,7.0,80.0,35.0,127.0,7.0,86.0,140.0,28.0,254.0,169.0,423.0,21.0,40.0,27.0,13.0,19.0,1.0,10.0,29.0,4.0,9.0,4.0,48.0,4.0,8.0,104.0,185.0,22.0,14.0,104.0,12.0,,50.0,,8.0,70.0,38.0,,32.0,70.0,48.0,2.0,,395.0,150.0,787.0,15.0,9.0,84.0,5.0,70.0,17.0,56.0,9.0,,103.72937293729372,110.88815789473684,0.7457627118644068,0.9166666666666666,,,,,,0.5315315315315315,0.5769230769230769,0.5619834710743802,0.5315315315315315,0.5769230769230769,0.5619834710743802,0.539795918367347,0.5929203539823009,0.5639097744360902,,,0.0675675675675675,0.065,0.0705394190871369,,,15.531177829099306,0.3958333333333333,0.3544303797468354,0.0813953488372093,0.1583710407239819,0.1218809980806142,0.1755102040816326,0.0851581508515815,0.1644832605531295,0.1114934618031658,0.1353135313531353,0.1290322580645161,0.0983606557377049,0.0852941176470588,0.0845070422535211,0.1446280991735537,0.150997150997151,0.1786941580756013,0.1839080459770115,0.1549295774647887,0.1186440677966101,0.6857142857142857,0.4504504504504504,0.67,0.7165775401069518,0.6865671641791045,0.5427927927927928,0.4232365145228215,0.4553571428571428,0.8235294117647058,0.0067567567567567,,,,,,,,,,,,0.6634615384615384,0.6666666666666666,0.0869565217391304,,,,,,,0.4132231404958678,0.76,,,,,0.4504504504504504,,0.4740441441441441,0.4920945652173913,0.4666297520661157,0.1037344398340249,0.1037344398340249,,0.2533081285444234,0.2835538752362949,4.882432432432433,,0.3787878787878788,0.2898550724637681,0.6666666666666666,,0.2617161716171617,,,3.0,4.0,4.0,,,,,,92.0,4.0,,,,2016,,13.0,6.0,9.0,2.0,,2.0,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,85165.0,71,1419.0,-156.0,2749.0,2769,394.0,456.0,303.0,5518,132.0,199.0,37.0,68.0,16.0,28.0,84.0,189.0,,3.0,,,,,,,,1.0,,,,1.0,216.0,391.0,,1.0,38.0,470.0,3060.0,46.0,83.0,,,9.0,101.0,27.0,50.0,,1.0,3.0,57.0,314.0,118.0,,,68.0,1.0,,,28.0,,30.0,17.0,47.0,12.0,5.0,12.0,7.0,11.0,111.0,30.0,81.0,7.0,108.0,154.0,23.0,285.0,118.0,403.0,18.0,36.0,24.0,12.0,31.0,6.0,15.0,30.0,5.0,16.0,2.0,61.0,6.0,10.0,89.0,172.0,19.0,17.0,62.0,10.0,,34.0,,2.0,48.0,26.0,,22.0,48.0,32.0,1.0,,369.0,57.0,394.0,10.0,7.0,54.0,3.0,58.0,11.0,29.0,13.0,3.0,105.63841396871592,110.5092091007584,0.7268518518518519,0.8626373626373627,,,,,,0.5524296675191815,0.5542168674698795,0.54,0.5510204081632653,0.5542168674698795,0.5294117647058824,0.562200956937799,0.5611111111111111,0.5277777777777778,0.0025510204081632,,0.0716112531969309,0.0904522613065326,0.0529100529100529,,,15.461588121368624,0.5081967213114754,0.323943661971831,0.1129032258064516,0.1884944920440636,0.0859872611464968,0.2151394422310757,0.0785340314136125,0.1986353297952994,0.0838368580060422,0.1032258064516129,0.1081081081081081,0.0434782608695652,0.0812720848056537,0.0707070707070707,0.199203187250996,0.1546391752577319,0.2145454545454545,0.2137203166226912,0.2195121951219512,0.1224489795918367,0.6666666666666666,0.5076530612244898,0.6633165829145728,0.7292817679558011,0.75,0.4821428571428571,0.4444444444444444,0.4692737430167598,0.6904761904761905,0.0076530612244897,,,,,,,,0.0025510204081632,,,,0.8192771084337349,0.5441176470588235,0.1621621621621621,,,,,,,0.5490196078431373,0.5714285714285714,,,0.0196078431372549,,0.5102040816326531,,0.4974084398976982,0.5268506849315068,0.5084000000000001,0.0817307692307692,0.0819277108433735,,0.2148936170212766,0.1212765957446808,4.640664961636829,54.1,0.3880597014925373,0.238095238095238,0.3333333333333333,,0.1433248453983266,,,,,,1.0,,,,,66.0,3.0,2.0,,,2017,,12.0,2.0,7.0,,,3.0,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,83463.0,71,1391.0,-223.0,2692.0,2697,467.0,647.0,319.0,5389,117.0,169.0,43.0,65.0,24.0,33.0,102.0,214.0,3.0,6.0,,,,,,,,,,,,,222.0,389.0,,,33.0,477.0,2968.0,48.0,85.0,,,9.0,105.0,36.0,58.0,,,9.0,81.0,306.0,138.0,,,66.0,,,,23.0,,52.0,35.0,87.0,29.0,6.0,13.0,10.0,29.0,209.0,36.0,111.0,2.0,121.0,175.0,27.0,323.0,149.0,472.0,20.0,47.0,32.0,15.0,23.0,1.0,9.0,26.0,1.0,14.0,4.0,49.0,7.0,9.0,60.0,146.0,16.0,13.0,74.0,7.0,,32.0,,9.0,32.0,22.0,,10.0,32.0,12.0,1.0,1.0,372.0,81.0,467.0,10.0,1.0,54.0,1.0,14.0,3.0,24.0,8.0,,101.96879643387815,110.0482017055988,0.6891891891891891,0.8095238095238095,,,,,,0.570694087403599,0.5647058823529412,0.6206896551724138,0.570694087403599,0.5647058823529412,0.6206896551724138,0.5638297872340425,0.5526315789473685,0.5785714285714286,,,0.0591259640102827,0.0710059171597633,0.0514018691588785,,,15.422396856581534,0.4693877551020408,0.45,0.0317460317460317,0.233022636484687,0.1169652265542676,0.2322456813819577,0.0814479638009049,0.2327044025157232,0.1056793673616103,0.1744680851063829,0.1292682926829268,0.0559210526315789,0.0812324929971988,0.0823529411764705,0.2436363636363636,0.204225352112676,0.2604166666666667,0.2462686567164179,0.1848739495798319,0.1408450704225352,0.375,0.4344473007712082,0.6923076923076923,0.7452229299363057,0.6495726495726496,0.5501285347043702,0.4766355140186916,0.5024630541871922,0.7254901960784313,0.0154241645244215,0.5,0.5,1.0,,,,,,,,,0.7647058823529411,0.6615384615384615,0.1162790697674418,,,,,,,0.5689655172413793,0.7272727272727273,,,,,0.4344473007712082,,0.4806642673521851,0.5961837837837838,0.4842241379310344,0.0772946859903381,0.0772946859903381,,0.220125786163522,0.1698113207547169,5.536760925449872,,0.3333333333333333,0.2321428571428571,0.5,,0.1734769687964338,,,,1.0,,1.0,,,,,95.0,3.0,,,,2018,3.0,16.0,8.0,5.0,2.0,1.0,,,
