Rank,Player,Age,Tm,First,Pts Won,Pts Max,Share,G,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,FT%,WS,WS/48,year,award
1,Tim Duncan,21,SAS,113,113,116,0.974,82,39.1,21.1,11.9,2.7,0.7,2.5,0.549,0.0,0.662,12.8,0.192,1998,roy
2,Keith Van Horn,22,NJN,3,3,116,0.026,62,37.5,19.7,6.6,1.7,1.0,0.4,0.426,0.308,0.846,4.8,0.098,1998,roy
