Rank,Player,Age,Tm,First,Pts Won,Pts Max,Share,G,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,FT%,WS,WS/48,year,award
1,Phil Ford,22,KCK,62,62,66,0.939,79,34.5,15.9,2.3,8.6,2.2,0.1,0.465,,0.813,5.7,0.101,1979,roy
2,Reggie Theus,21,CHI,4,4,66,0.061,82,33.6,16.3,2.8,5.2,1.1,0.2,0.48,,0.761,3.2,0.056,1979,roy
