Rank,Player,Age,Tm,First,Pts Won,Pts Max,Share,G,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,FT%,WS,WS/48,year,award
1,Roy Tarpley,23,DAL,67,67,80,0.838,81,28.5,13.5,11.8,1.1,1.3,1.1,0.5,0.0,0.74,7.8,0.163,1988,6moy
2,Thurl Bailey,26,UTA,13,13,80,0.163,82,34.2,19.6,6.5,1.9,0.6,1.5,0.492,0.333,0.826,6.8,0.116,1988,6moy
