Rank,Player,Age,Tm,First,Pts Won,Pts Max,Share,G,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,FT%,WS,WS/48,year,award
1,Wes Unseld,22,BAL,53,53,78,0.679,82,36.2,13.8,18.2,2.6,,,0.476,,0.605,10.8,0.175,1969,roy
2,Elvin Hayes,23,SDR,25,25,78,0.321,82,45.1,28.4,17.1,1.4,,,0.447,,0.626,9.6,0.124,1969,roy
