# Tm,Pos,Player,Age,Tm,Pts Won,Pts Max,Share,G,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,FT%,WS,WS/48,DWS,DBPM,DRtg,year,award
1st,F,Paul Silas,32,BOS,21,36,0.583,81,32.9,10.7,12.7,2.5,0.7,0.4,0.426,,0.709,7.2,0.129,3.9,0.2,95,1976,all-defensive
1st,C,Dave Cowens,27,BOS,20,36,0.556,78,39.8,19.0,16.0,4.2,1.2,0.9,0.468,,0.756,10.7,0.165,5.6,1.3,92,1976,all-defensive
1st,G,Norm Van Lier,28,CHI,16,36,0.444,76,39.8,12.6,5.4,6.6,2.0,0.3,0.366,,0.737,3.2,0.051,3.3,0.6,98,1976,all-defensive
1st,F,John Havlicek,35,BOS,15,36,0.417,76,34.2,17.0,4.1,3.7,1.3,0.4,0.45,,0.844,7.4,0.137,2.7,0.5,98,1976,all-defensive
1st,G,Slick Watts,24,SEA,15,36,0.417,82,33.9,13.0,4.5,8.1,3.2,0.2,0.427,,0.578,4.7,0.08,3.8,1.5,96,1976,all-defensive
