Rank,Player,Age,Tm,First,Pts Won,Pts Max,Share,G,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,FT%,WS,WS/48,year,award
1,Shaquille O'Neal,20,ORL,96,96,98,0.98,81,37.9,23.4,13.9,1.9,0.7,3.5,0.562,0.0,0.592,10.4,0.163,1993,roy
2,Alonzo Mourning,22,CHH,2,2,98,0.02,78,33.9,21.0,10.3,1.0,0.3,3.5,0.511,0.0,0.781,8.2,0.148,1993,roy
