# Tm,Pos,Player,Age,Tm,Pts Won,Pts Max,Share,G,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,FT%,WS,WS/48,DWS,DBPM,DRtg,year,award
1st,G,Jerry Sloan,32,CHI,22,36,0.611,78,33.0,12.2,6.9,2.1,2.2,0.2,0.439,,0.748,7.0,0.13,4.7,1.8,92,1975,all-defensive
1st,G,Walt Frazier,29,NYK,21,36,0.583,78,41.1,21.5,6.0,6.1,2.4,0.2,0.483,,0.828,10.8,0.161,3.5,1.0,97,1975,all-defensive
1st,F,John Havlicek,34,BOS,21,36,0.583,82,38.2,19.2,5.9,5.3,1.3,0.2,0.455,,0.87,9.7,0.149,3.8,0.3,96,1975,all-defensive
1st,C,Kareem Abdul-Jabbar,27,MIL,19,36,0.528,65,42.3,30.0,14.0,4.1,1.0,3.3,0.513,,0.763,12.9,0.225,4.8,1.8,92,1975,all-defensive
1st,F,Paul Silas,31,BOS,15,36,0.417,82,32.5,10.6,12.5,2.7,0.7,0.3,0.417,,0.709,7.2,0.13,4.3,0.1,93,1975,all-defensive
