PLAYER_ID,PLAYER,TEAM,AGE,GP,G,FREQ%,FGM,FGA,FG%,EFG%,2FG FREQ%,2FGM,2FGA,2FG%,3FG FREQ%,3PM,3PA,3P%
2225,Tony Parker,SAS,32.0,23,22,20.5,24,68,35.3,39.7,13.0,18,43,41.9,7.5,6,25,24.0
2547,Chris Bosh,MIA,30.0,20,19,29.799999999999997,28,67,41.8,55.2,10.2,10,23,43.5,19.6,18,44,40.9
202331,Paul George,IND,24.0,19,19,20.4,28,61,45.9,59.0,7.000000000000001,12,21,57.099999999999994,13.4,16,40,40.0
1938,Manu Ginobili,SAS,36.0,23,23,26.0,29,59,49.2,68.60000000000001,4.3999999999999995,6,10,60.0,21.6,23,49,46.9
2564,Boris Diaw,SAS,32.0,23,19,38.1,25,56,44.6,58.9,14.299999999999999,9,21,42.9,23.799999999999997,16,35,45.7
201588,George Hill,IND,28.0,19,19,33.5,22,55,40.0,55.50000000000001,4.9,5,8,62.5,28.7,17,47,36.199999999999996
201566,Russell Westbrook,OKC,25.0,19,18,14.099999999999998,23,54,42.6,51.9,6.0,13,23,56.49999999999999,8.1,10,31,32.300000000000004
202362,Lance Stephenson,IND,23.0,19,17,26.1,19,54,35.199999999999996,45.4,7.7,8,16,50.0,18.4,11,38,28.9
202695,Kawhi Leonard,SAS,23.0,23,19,22.900000000000002,25,53,47.199999999999996,64.2,4.3,7,10,70.0,18.6,18,43,41.9
2561,David West,IND,33.0,19,16,21.7,26,51,51.0,52.900000000000006,19.1,24,45,53.300000000000004,2.6,2,6,33.300000000000004
201933,Blake Griffin,LAC,25.0,13,13,22.400000000000002,25,50,50.0,51.0,21.5,24,48,50.0,0.8999999999999999,1,2,50.0
201988,Patty Mills,SAS,25.0,23,21,33.800000000000004,22,46,47.8,63.0,8.1,8,11,72.7,25.7,14,35,40.0
1495,Tim Duncan,SAS,38.0,23,18,17.5,17,46,37.0,37.0,17.1,17,45,37.8,0.4,0,1,0.0
2403,Nene,WAS,31.0,10,10,34.599999999999994,22,45,48.9,48.9,34.599999999999994,22,45,48.9,0.0,0,0,
200755,JJ Redick,LAC,30.0,13,12,34.1,22,44,50.0,68.2,7.8,6,10,60.0,26.400000000000002,16,34,47.099999999999994
200746,LaMarcus Aldridge,POR,28.0,11,10,17.299999999999997,20,42,47.599999999999994,48.8,16.900000000000002,19,41,46.300000000000004,0.4,1,1,100.0
101108,Chris Paul,LAC,29.0,13,13,22.0,20,42,47.599999999999994,65.5,7.9,5,15,33.300000000000004,14.099999999999998,15,27,55.60000000000001
