bref_id,Player,Season,team,Offensive Archetype,Minutes,Games,Pos,Age,LEBRON,O-LEBRON,D-LEBRON,WAR,NBA ID,boxLEBRON,boxOLEBRON,boxDLEBRON,year
fostemi02,michael foster jr.,2022-23,PHI,Low Minute,1,1,PF,19,-0.95,-0.25,-0.7,0.00,1630701.0,-0.92,-0.23,-0.69,2023
moorewe01,wendell moore jr.,2022-23,MIN,Low Minute,98,17,SG,21,-0.95,-0.37,-0.59,0.10,1631111.0,-0.83,-0.47,-0.36,2023
vassede01,devin vassell,2022-23,SAS,Secondary Ball Handler,907,29,SG,22,-0.96,0.28,-1.24,0.80,1630170.0,-0.52,0.65,-1.16,2023
krejcvi01,vit krejci,2022-23,ATL,Athletic Finisher,107,17,PG,22,-0.96,-0.49,-0.47,0.10,1630249.0,-0.99,-0.66,-0.33,2023
bolbo01,bol bol,2022-23,ORL,Athletic Finisher,985,38,PF,23,-0.99,-1.79,0.81,0.90,1629626.0,-0.33,-1.63,1.31,2023
stewais01,isaiah stewart,2022-23,DET,Stretch Big,1028,36,C,21,-0.99,-1.36,0.37,0.90,1630191.0,-0.78,-0.67,-0.1,2023
giddejo01,josh giddey,2022-23,OKC,Athletic Finisher,1175,38,SG,20,-0.99,-0.75,-0.24,1.10,1630581.0,-0.18,-0.1,-0.08,2023
fournev01,evan fournier,2022-23,NYK,Movement Shooter,349,19,SG,30,-0.99,-0.71,-0.29,0.30,203095.0,-1.31,-0.9,-0.41,2023
rolliry01,ryan rollins,2022-23,GSW,Low Minute,62,12,PG,20,-1.0,-0.78,-0.22,0.10,1631157.0,-0.54,-0.5,-0.05,2023
robindu01,duncan robinson,2022-23,MIA,Movement Shooter,501,28,SF,28,-1.01,-0.32,-0.69,0.40,1629130.0,-1.66,-0.88,-0.78,2023
cainja01,jamal cain,2022-23,MIA,Roll + Cut Big,181,13,SF,23,-1.01,-1.15,0.14,0.20,1631288.0,-0.98,-1.11,0.13,2023
connapa01,pat connaughton,2022-23,MIL,Stationary Shooter,626,27,SG,30,-1.05,-0.49,-0.56,0.50,1626192.0,-1.01,-0.87,-0.13,2023
dowtije01,jeff dowtin jr.,2022-23,TOR,Low Minute,86,12,PG,25,-1.05,-0.6,-0.45,0.10,1630288.0,-1.21,-0.8,-0.41,2023
walljo01,john wall,2022-23,LAC,Shot Creator,755,34,PG,32,-1.05,-0.21,-0.85,0.70,202322.0,0.04,0.46,-0.42,2023
loftoke01,kenneth lofton jr.,2022-23,MEM,Low Minute,24,6,PF,20,-1.06,-0.39,-0.67,0.00,1631254.0,-0.98,-0.43,-0.55,2023
martico01,cody martin,2022-23,CHO,Stationary Shooter,134,7,SF,27,-1.08,-1.04,-0.04,0.10,1628998.0,-0.92,-0.93,0.01,2023
reaveau01,austin reaves,2022-23,LAL,Stationary Shooter,1039,36,SG,24,-1.09,-0.21,-0.88,0.90,1630559.0,-2.06,-1.35,-0.71,2023
manntr01,tre mann,2022-23,OKC,Secondary Ball Handler,760,38,PG,21,-1.09,-0.56,-0.53,0.60,1630544.0,-1.66,-0.81,-0.85,2023
josepco01,cory joseph,2022-23,DET,Primary Ball Handler,545,35,PG,31,-1.1,-0.31,-0.79,0.50,202709.0,-1.25,-0.51,-0.74,2023
jovicni01,nikola jovic,2022-23,MIA,Stretch Big,204,15,PF,19,-1.1,-0.81,-0.29,0.20,1631107.0,-0.91,-0.93,0.02,2023
watsope01,peyton watson,2022-23,DEN,Low Minute,15,6,SG,20,-1.1,-0.58,-0.53,0.00,1631212.0,-0.91,-0.42,-0.49,2023
willivi01,vince williams jr.,2022-23,MEM,Low Minute,44,8,SG,22,-1.12,-0.69,-0.43,0.00,1631246.0,-1.08,-0.61,-0.47,2023
durenja01,jalen duren,2022-23,DET,Roll + Cut Big,951,39,C,19,-1.14,-0.99,-0.15,0.80,1631105.0,-1.64,-1.58,-0.06,2023
willial06,alondes williams,2022-23,BRK,Low Minute,5,1,SG,23,-1.14,-0.15,-1.0,0.00,1631214.0,-1.1,-0.14,-0.96,2023
whiteja03,jack white,2022-23,DEN,Low Minute,32,10,SF,25,-1.15,-0.73,-0.42,0.00,1631298.0,-0.97,-0.56,-0.42,2023
griffbl01,blake griffin,2022-23,BOS,Stretch Big,245,17,C,33,-1.16,-1.26,0.1,0.20,201933.0,-0.96,-0.98,0.02,2023
sprinja01,jaden springer,2022-23,PHI,Low Minute,24,6,SG,20,-1.16,-0.47,-0.7,0.00,1630531.0,-0.97,-0.32,-0.66,2023
nixda01,daishen nix,2022-23,HOU,Secondary Ball Handler,456,34,PG,20,-1.19,-0.89,-0.3,0.40,1630227.0,-1.59,-1.55,-0.04,2023
johnske04,keldon johnson,2022-23,SAS,Stationary Shooter,1185,37,SF,23,-1.2,0.51,-1.71,0.90,1629640.0,-1.62,0.59,-2.21,2023
oubreke01,kelly oubre jr.,2022-23,CHO,Stationary Shooter,1141,35,SF,27,-1.21,0.26,-1.47,0.90,1626162.0,-0.86,0.09,-0.95,2023
mcbrimi01,miles mcbride,2022-23,NYK,Stationary Shooter,433,31,PG,22,-1.21,-0.93,-0.27,0.30,1630540.0,-1.9,-1.29,-0.62,2023
saricda01,dario saric,2022-23,PHO,Stretch Big,330,25,PF,28,-1.22,-1.13,-0.09,0.20,203967.0,-1.16,-1.0,-0.16,2023
ryanma01,matt ryan,2022-23,LAL/MIN,Movement Shooter,223,24,SF,25,-1.22,-0.72,-0.51,0.20,1630346.0,-1.07,-0.51,-0.56,2023
stevela01,lamar stevens,2022-23,CLE,Stretch Big,583,28,PF,25,-1.24,-1.57,0.33,0.40,1630205.0,-1.13,-1.71,0.58,2023
antetth01,thanasis antetokounmpo,2022-23,MIL,Low Minute,86,20,SF,30,-1.26,-1.19,-0.06,0.10,203648.0,-1.07,-1.1,0.04,2023
leeda03,damion lee,2022-23,PHO,Stationary Shooter,983,44,SG,30,-1.27,-1.09,-0.18,0.70,1627814.0,-1.73,-1.15,-0.59,2023
diakima01,mamadi diakite,2022-23,CLE,Low Minute,88,13,PF,25,-1.27,-1.09,-0.18,0.10,1629603.0,-0.98,-0.83,-0.15,2023
brissos01,oshae brissett,2022-23,IND,Athletic Finisher,623,38,SF,24,-1.28,-1.01,-0.27,0.40,1629052.0,-1.33,-1.09,-0.24,2023
daniedy01,dyson daniels,2022-23,NOP,Athletic Finisher,647,34,PG,19,-1.29,-2.15,0.86,0.50,1630700.0,-1.33,-2.08,0.75,2023
simsje01,jericho sims,2022-23,NYK,Roll + Cut Big,394,32,C,24,-1.31,-2.03,0.73,0.30,1630579.0,-1.0,-1.87,0.87,2023
brownbr01,bruce brown,2022-23,DEN,Stationary Shooter,1178,41,SG,26,-1.32,-0.92,-0.4,0.80,1628971.0,-0.21,-0.39,0.17,2023
gillan01,anthony gill,2022-23,WAS,Roll + Cut Big,332,34,PF,30,-1.33,-1.05,-0.28,0.20,1630264.0,-1.81,-1.64,-0.16,2023
murphtr02,trey murphy iii,2022-23,NOP,Stationary Shooter,1144,40,SF,22,-1.35,-1.43,0.08,0.80,1630530.0,0.44,-0.09,0.54,2023
chrisjo01,josh christopher,2022-23,HOU,Secondary Ball Handler,166,24,SG,21,-1.35,-1.05,-0.3,0.10,1630528.0,-0.78,-0.9,0.13,2023
watanyu01,yuta watanabe,2022-23,BRK,Stationary Shooter,515,28,SF,28,-1.35,-0.72,-0.63,0.30,1629139.0,-1.67,-1.12,-0.54,2023
templga01,garrett temple,2022-23,NOP,Movement Shooter,109,14,SG,36,-1.36,-0.97,-0.39,0.10,202066.0,-1.16,-0.88,-0.28,2023
harrijo01,joe harris,2022-23,BRK,Movement Shooter,835,34,SG,31,-1.38,-0.57,-0.81,0.50,203925.0,-1.55,-0.99,-0.56,2023
mcgeeja01,javale mcgee,2022-23,DAL,Roll + Cut Big,225,28,C,34,-1.39,-1.68,0.28,0.10,201580.0,-0.84,-1.37,0.54,2023
murrake02,keegan murray,2022-23,SAC,Athletic Finisher,1117,39,SF,22,-1.39,-1.6,0.21,0.70,1631099.0,-0.29,-0.37,0.08,2023
kennalu01,luke kennard,2022-23,LAC,Off Screen Shooter,640,29,SG,26,-1.41,-1.35,-0.06,0.40,1628379.0,-1.79,-1.28,-0.51,2023
winslju01,justise winslow,2022-23,POR,Athletic Finisher,776,29,SF,26,-1.41,-1.78,0.37,0.50,1626159.0,-1.55,-1.75,0.2,2023
thomaca02,cam thomas,2022-23,BRK,Shot Creator,368,27,SG,21,-1.41,-0.31,-1.11,0.20,1630560.0,-1.66,-0.35,-1.31,2023
beaslma01,malik beasley,2022-23,UTA,Off Screen Shooter,1232,46,SG,26,-1.42,0.89,-2.32,0.80,1627736.0,-0.45,1.09,-1.54,2023
greenja05,jalen green,2022-23,HOU,Primary Ball Handler,1447,42,SG,20,-1.42,0.12,-1.55,0.90,1630224.0,-1.73,0.1,-1.83,2023
omorueu01,eugene omoruyi,2022-23,OKC,Stretch Big,248,20,SF,25,-1.43,-1.05,-0.38,0.20,1630647.0,-1.78,-1.22,-0.56,2023
beysa01,saddiq bey,2022-23,DET,Movement Shooter,1198,42,SF,23,-1.44,0.27,-1.71,0.70,1630180.0,-1.37,0.01,-1.37,2023
sharpda01,day'ron sharpe,2022-23,BRK,Roll + Cut Big,178,20,C,21,-1.44,-0.67,-0.78,0.10,1630549.0,-1.49,-0.98,-0.5,2023
hillge01,george hill,2022-23,MIL,Secondary Ball Handler,613,31,PG,36,-1.45,-1.52,0.07,0.40,201588.0,-1.88,-1.83,-0.04,2023
hardyja02,jaden hardy,2022-23,DAL,Secondary Ball Handler,173,17,SG,20,-1.45,-0.42,-1.03,0.10,1630702.0,-1.0,-0.41,-0.59,2023
craigto01,torrey craig,2022-23,PHO,Stretch Big,1043,41,SF,32,-1.45,-1.22,-0.23,0.60,1628470.0,-0.42,-0.86,0.45,2023
jeromty01,ty jerome,2022-23,GSW,Secondary Ball Handler,443,25,SG,25,-1.46,-0.76,-0.7,0.30,1629660.0,-1.44,-0.86,-0.58,2023
okongon01,onyeka okongwu,2022-23,ATL,Roll + Cut Big,1042,42,C,22,-1.46,-1.99,0.53,0.60,1630168.0,-0.27,-1.35,1.08,2023
taylote01,terry taylor,2022-23,IND,Athletic Finisher,155,20,SG,23,-1.46,-1.14,-0.31,0.10,1630678.0,-1.92,-1.38,-0.54,2023
griffaj01,aj griffin,2022-23,ATL,Movement Shooter,810,39,SF,19,-1.46,-0.56,-0.9,0.50,1631100.0,-1.74,-0.69,-1.05,2023
holidaa01,aaron holiday,2022-23,ATL,Secondary Ball Handler,630,39,PG,26,-1.47,-1.62,0.15,0.40,1628988.0,-2.58,-2.28,-0.3,2023
jonesda03,damian jones,2022-23,LAL,Roll + Cut Big,169,19,C,27,-1.47,-1.57,0.11,0.10,1627745.0,-0.73,-1.19,0.46,2023
ibakase01,serge ibaka,2022-23,MIL,Stretch Big,185,16,C,33,-1.47,-1.63,0.16,0.10,201586.0,-1.41,-1.53,0.12,2023
okpalkz01,kz okpala,2022-23,SAC,Athletic Finisher,233,29,PF,23,-1.48,-2.36,0.87,0.10,1629644.0,-1.78,-2.26,0.48,2023
willike04,kenrich williams,2022-23,OKC,Stretch Big,756,35,PF,28,-1.49,-0.4,-1.09,0.40,1629026.0,-1.04,-0.72,-0.32,2023
martike04,kenyon martin jr.,2022-23,HOU,Stretch Big,1018,42,SF,22,-1.49,-0.4,-1.09,0.60,1630231.0,-2.02,-1.06,-0.96,2023
sextoco01,collin sexton,2022-23,UTA,Slasher,794,33,SG,24,-1.5,0.77,-2.26,0.50,1629012.0,-1.19,0.68,-1.87,2023
wiggiaa01,aaron wiggins,2022-23,OKC,Stretch Big,598,33,SG,24,-1.5,-1.28,-0.22,0.30,1630598.0,-1.8,-1.35,-0.45,2023
highsha01,haywood highsmith,2022-23,MIA,Stretch Big,622,31,SF,26,-1.5,-2.45,0.95,0.40,1629312.0,-1.76,-2.57,0.8,2023
wrighmc01,mckinley wright iv,2022-23,DAL,Secondary Ball Handler,122,13,PG,24,-1.52,-0.79,-0.73,0.10,1630593.0,-0.8,-0.6,-0.2,2023
washidu02,duane washington jr.,2022-23,PHO,Secondary Ball Handler,359,27,SG,22,-1.52,0.24,-1.76,0.20,1630613.0,-1.55,0.27,-1.82,2023
hamptrj01,r.j. hampton,2022-23,ORL,Secondary Ball Handler,360,25,PG,21,-1.53,-0.62,-0.91,0.20,1630181.0,-1.11,-0.65,-0.46,2023
greenaj01,aj green,2022-23,MIL,Movement Shooter,192,20,SG,23,-1.53,-0.85,-0.68,0.10,1631260.0,-1.17,-0.64,-0.53,2023
powelno01,norman powell,2022-23,LAC,Secondary Ball Handler,858,34,SG,29,-1.53,-0.52,-1.0,0.50,1626181.0,-0.75,-0.27,-0.48,2023
smithis01,ish smith,2022-23,DEN,Secondary Ball Handler,163,20,PG,34,-1.55,-1.43,-0.12,0.10,202397.0,-1.44,-1.24,-0.2,2023
jacksju01,justin jackson,2022-23,BOS,Low Minute,83,19,SF,27,-1.56,-0.95,-0.6,0.00,1628382.0,-0.89,-0.54,-0.35,2023
hachiru01,rui hachimura,2022-23,WAS,Athletic Finisher,652,27,PF,24,-1.56,-1.37,-0.19,0.40,1629060.0,-1.47,-0.87,-0.59,2023
youngth01,thaddeus young,2022-23,TOR,Roll + Cut Big,579,35,PF,34,-1.56,-0.95,-0.61,0.30,201152.0,-1.17,-1.25,0.08,2023
mcgowbr01,bryce mcgowens,2022-23,CHO,Movement Shooter,195,17,SG,20,-1.56,-1.27,-0.29,0.10,1631121.0,-1.52,-1.54,0.02,2023
porteke02,kevin porter jr.,2022-23,HOU,Shot Creator,1360,40,PG,22,-1.56,-0.27,-1.3,0.70,1629645.0,-0.79,0.22,-1.01,2023
lamban01,anthony lamb,2022-23,GSW,Stationary Shooter,672,34,SF,24,-1.57,-1.63,0.06,0.40,1630237.0,-1.09,-1.14,0.05,2023
morrima02,markieff morris,2022-23,BRK,Stationary Shooter,217,19,PF,33,-1.58,-0.96,-0.61,0.10,202693.0,-1.63,-0.94,-0.69,2023
smithja05,jabari smith jr.,2022-23,HOU,Stationary Shooter,1226,41,PF,19,-1.58,-1.82,0.24,0.60,1631095.0,-1.18,-1.55,0.37,2023
okekech01,chuma okeke,2022-23,ORL,Athletic Finisher,392,18,SF,24,-1.59,-1.31,-0.27,0.20,1629643.0,-0.71,-1.11,0.4,2023
warretj01,t.j. warren,2022-23,BRK,Athletic Finisher,346,17,PF,29,-1.59,-0.41,-1.18,0.20,203933.0,-1.43,-0.58,-0.85,2023
mathube01,bennedict mathurin,2022-23,IND,Secondary Ball Handler,1237,44,SF,20,-1.6,-0.5,-1.09,0.60,1631097.0,-1.98,-0.13,-1.85,2023
millspa02,patty mills,2022-23,BRK,Movement Shooter,306,25,PG,34,-1.6,0.21,-1.81,0.20,201988.0,-1.6,0.2,-1.8,2023
littlna01,nassir little,2022-23,POR,Movement Shooter,321,21,SF,22,-1.6,-1.01,-0.59,0.20,1629642.0,-1.47,-1.13,-0.34,2023
bertada01,davis bertans,2022-23,DAL,Movement Shooter,260,25,PF,30,-1.6,-0.43,-1.17,0.10,202722.0,-1.24,-0.17,-1.08,2023
inglejo01,joe ingles,2022-23,MIL,Secondary Ball Handler,243,12,SF,35,-1.61,-0.61,-1.0,0.10,204060.0,-1.44,-0.85,-0.6,2023
agbajoc01,ochai agbaji,2022-23,UTA,Athletic Finisher,259,23,SG,22,-1.61,-1.03,-0.57,0.10,1630534.0,-2.11,-1.39,-0.72,2023
niangge01,georges niang,2022-23,PHI,Movement Shooter,790,40,PF,29,-1.62,-0.81,-0.81,0.40,1627777.0,-1.22,-0.32,-0.9,2023
richajo01,josh richardson,2022-23,SAS,Movement Shooter,758,33,SG,29,-1.64,-0.24,-1.39,0.40,1626196.0,-1.83,-0.15,-1.67,2023
walkeja01,jabari walker,2022-23,POR,Roll + Cut Big,235,26,SF,20,-1.68,-1.53,-0.16,0.10,1631133.0,-1.54,-1.43,-0.11,2023
porteot01,otto porter jr.,2022-23,TOR,Stretch Big,146,8,SF,29,-1.69,-1.15,-0.55,0.10,203490.0,-1.5,-1.21,-0.29,2023
colliza01,zach collins,2022-23,SAS,Post Scorer,656,32,C,25,-1.7,-1.25,-0.44,0.30,1628380.0,-1.72,-1.31,-0.41,2023
birchkh01,khem birch,2022-23,TOR,Roll + Cut Big,162,20,C,30,-1.71,-2.04,0.34,0.10,203920.0,-2.1,-2.03,-0.07,2023
bogdabo01,bogdan bogdanovic,2022-23,ATL,Secondary Ball Handler,589,19,SG,30,-1.72,0.15,-1.87,0.30,203992.0,-1.25,-0.16,-1.09,2023
watfotr01,trendon watford,2022-23,POR,Athletic Finisher,469,29,PF,22,-1.73,-1.51,-0.22,0.20,1630570.0,-1.33,-1.77,0.43,2023
wisemja01,james wiseman,2022-23,GSW,Roll + Cut Big,241,19,C,21,-1.75,-1.64,-0.12,0.10,1630164.0,-0.74,-1.05,0.31,2023
okorois01,isaac okoro,2022-23,CLE,Athletic Finisher,840,44,SF,21,-1.75,-2.52,0.76,0.30,1630171.0,-1.16,-2.0,0.84,2023
huntede01,de'andre hunter,2022-23,ATL,Secondary Ball Handler,1114,35,SF,25,-1.77,-1.17,-0.6,0.40,1629631.0,-1.83,-1.27,-0.56,2023
beverpa01,patrick beverley,2022-23,LAL,Secondary Ball Handler,902,34,PG,34,-1.77,-2.53,0.75,0.40,201976.0,-1.37,-2.2,0.83,2023
jordade01,deandre jordan,2022-23,DEN,Roll + Cut Big,419,29,C,34,-1.79,-2.64,0.86,0.20,201599.0,-0.7,-2.04,1.34,2023
curryse01,seth curry,2022-23,BRK,Movement Shooter,620,29,SG,32,-1.8,-0.93,-0.87,0.20,203552.0,-1.63,-0.44,-1.19,2023
vincega01,gabe vincent,2022-23,MIA,Secondary Ball Handler,761,30,PG,26,-1.82,-1.44,-0.38,0.30,1629216.0,-1.83,-1.5,-0.33,2023
forretr01,trent forrest,2022-23,ATL,Athletic Finisher,211,15,PG,24,-1.85,-1.6,-0.25,0.10,1630235.0,-1.57,-1.47,-0.1,2023
greenja01,jamychal green,2022-23,GSW,Stretch Big,418,28,PF,32,-1.86,-1.91,0.05,0.10,203210.0,-1.31,-1.41,0.1,2023
korkmfu01,furkan korkmaz,2022-23,PHI,Athletic Finisher,250,23,SG,25,-1.87,-1.21,-0.66,0.10,1627788.0,-1.83,-1.0,-0.84,2023
bouknja01,james bouknight,2022-23,CHO,Movement Shooter,348,25,SG,22,-1.87,-1.67,-0.21,0.10,1630547.0,-1.81,-1.59,-0.22,2023
mitchda01,davion mitchell,2022-23,SAC,Stationary Shooter,762,40,PG,24,-1.9,-1.45,-0.45,0.20,1630558.0,-1.68,-1.23,-0.45,2023
dukeda01,david duke jr.,2022-23,BRK,Athletic Finisher,126,14,SG,23,-1.9,-1.04,-0.86,0.00,1630561.0,-2.03,-0.98,-1.04,2023
toscaju01,juan toscano-anderson,2022-23,LAL,Stretch Big,281,22,SF,29,-1.92,-2.42,0.5,0.10,1629308.0,-1.96,-2.48,0.52,2023
fontesi01,simone fontecchio,2022-23,UTA,Movement Shooter,203,23,SF,27,-1.92,-0.83,-1.08,0.10,1631323.0,-1.53,-0.84,-0.69,2023
harriga01,gary harris,2022-23,ORL,Stationary Shooter,353,15,SG,28,-1.92,-1.19,-0.73,0.10,203914.0,-1.68,-1.48,-0.2,2023
jacksre01,reggie jackson,2022-23,LAC,Primary Ball Handler,1077,39,PG,32,-1.93,-1.48,-0.45,0.30,202704.0,-1.6,-1.05,-0.56,2023
miltosh01,shake milton,2022-23,PHI,Primary Ball Handler,907,38,SG,26,-1.95,-0.72,-1.23,0.30,1629003.0,-1.6,-0.7,-0.9,2023
ntilila01,frank ntilikina,2022-23,DAL,Stationary Shooter,329,25,PG,24,-1.96,-1.68,-0.28,0.10,1628373.0,-2.32,-1.96,-0.36,2023
knoxke01,kevin knox ii,2022-23,DET,Stationary Shooter,521,36,PF,23,-1.99,-1.91,-0.08,0.10,1628995.0,-1.98,-1.76,-0.22,2023
hayeski01,killian hayes,2022-23,DET,Primary Ball Handler,1137,43,PG,21,-2.0,-1.45,-0.55,0.30,1630165.0,-1.31,-0.8,-0.51,2023
reddica01,cam reddish,2022-23,NYK,Movement Shooter,438,20,SF,23,-2.02,-1.14,-0.88,0.10,1629629.0,-1.9,-1.52,-0.38,2023
klebima01,maxi kleber,2022-23,DAL,Athletic Finisher,564,22,C,30,-2.02,-2.32,0.3,0.10,1628467.0,-1.88,-2.1,0.22,2023
moodymo01,moses moody,2022-23,GSW,Stationary Shooter,551,36,SG,20,-2.02,-1.47,-0.55,0.10,1630541.0,-1.93,-1.32,-0.62,2023
willija06,jalen williams,2022-23,OKC,Athletic Finisher,1090,39,SG,21,-2.03,-2.06,0.03,0.30,1631114.0,-1.02,-1.12,0.1,2023
pritcpa01,payton pritchard,2022-23,BOS,Stationary Shooter,309,29,PG,24,-2.04,-0.71,-1.33,0.10,1630202.0,-1.55,-0.1,-1.45,2023
bartowi01,will barton,2022-23,WAS,Secondary Ball Handler,726,36,SG,32,-2.04,-1.42,-0.62,0.20,203115.0,-1.57,-1.06,-0.51,2023
sochaje01,jeremy sochan,2022-23,SAS,Athletic Finisher,943,37,PF,19,-2.05,-1.81,-0.24,0.20,1631110.0,-2.75,-2.1,-0.64,2023
harrike01,kevon harris,2022-23,ORL,Stretch Big,328,26,SG,25,-2.05,-1.74,-0.32,0.10,1630284.0,-2.06,-1.72,-0.34,2023
reedda01,davon reed,2022-23,DEN,Stationary Shooter,256,28,SG,27,-2.07,-1.9,-0.16,0.10,1628432.0,-1.69,-1.55,-0.14,2023
forbebr01,bryn forbes,2022-23,MIN,Off Screen Shooter,234,22,SG,29,-2.07,-1.14,-0.93,0.10,1627854.0,-2.13,-1.14,-0.99,2023
schrode01,dennis schroder,2022-23,LAL,Secondary Ball Handler,826,28,PG,29,-2.08,-0.83,-1.25,0.20,203471.0,-1.55,-0.81,-0.73,2023
langfro01,romeo langford,2022-23,SAS,Athletic Finisher,564,28,SG,23,-2.08,-1.21,-0.87,0.10,1629641.0,-2.76,-1.66,-1.09,2023
wainris01,ish wainright,2022-23,PHO,Athletic Finisher,391,27,SF,28,-2.09,-1.71,-0.38,0.10,1630688.0,-1.93,-1.81,-0.12,2023
gordoer01,eric gordon,2022-23,HOU,Secondary Ball Handler,1065,36,SG,34,-2.09,-1.13,-0.96,0.20,201569.0,-2.41,-1.31,-1.1,2023
haywago01,gordon hayward,2022-23,CHO,Secondary Ball Handler,686,21,SF,32,-2.09,-1.63,-0.46,0.10,202330.0,-1.79,-1.24,-0.54,2023
thorjt01,jt thor,2022-23,CHO,Athletic Finisher,329,31,PF,20,-2.11,-2.16,0.05,0.10,1630550.0,-2.35,-2.26,-0.09,2023
nembhan01,andrew nembhard,2022-23,IND,Secondary Ball Handler,1067,39,SG,22,-2.11,-2.14,0.02,0.20,1629614.0,-2.11,-1.91,-0.2,2023
flynnma01,malachi flynn,2022-23,TOR,Secondary Ball Handler,470,31,PG,24,-2.12,-0.75,-1.37,0.10,1630201.0,-2.32,-1.29,-1.02,2023
vonleno01,noah vonleh,2022-23,BOS,Athletic Finisher,171,23,C,27,-2.12,-2.23,0.1,0.00,203943.0,-1.9,-1.99,0.09,2023
hernaju01,juancho hernangomez,2022-23,TOR,Stretch Big,505,30,PF,27,-2.19,-1.95,-0.24,0.10,1627823.0,-2.29,-2.43,0.14,2023
rosede01,derrick rose,2022-23,NYK,Secondary Ball Handler,336,26,PG,34,-2.19,-0.97,-1.22,0.00,201565.0,-1.77,-0.67,-1.1,2023
kuminjo01,jonathan kuminga,2022-23,GSW,Stretch Big,615,33,PF,20,-2.19,-2.12,-0.07,0.10,1630228.0,-1.45,-1.31,-0.14,2023
dragigo01,goran dragic,2022-23,CHI,Primary Ball Handler,663,40,PG,36,-2.21,-0.19,-2.02,0.10,201609.0,-1.96,-0.47,-1.49,2023
matthwe02,wesley matthews,2022-23,MIL,Movement Shooter,385,26,SG,36,-2.21,-2.24,0.03,0.00,202083.0,-2.47,-2.37,-0.09,2023
johnske07,keon johnson,2022-23,POR,Stationary Shooter,249,21,SG,20,-2.22,-1.72,-0.5,0.00,1630553.0,-1.81,-1.33,-0.48,2023
washipj01,p.j. washington,2022-23,CHO,Stationary Shooter,1384,43,PF,24,-2.24,-1.64,-0.61,0.10,1629023.0,-1.77,-1.33,-0.44,2023
walkelo01,lonnie walker iv,2022-23,LAL,Stationary Shooter,953,32,SG,24,-2.27,-1.31,-0.96,0.10,1629022.0,-1.15,-0.48,-0.67,2023
cancavl01,vlatko cancar,2022-23,DEN,Stretch Big,434,31,PF,25,-2.32,-1.77,-0.55,0.00,1628427.0,-1.61,-1.4,-0.21,2023
beaucma01,marjon beauchamp,2022-23,MIL,Stationary Shooter,497,32,SF,22,-2.32,-1.37,-0.95,0.00,1630699.0,-2.44,-1.58,-0.86,2023
bateske01,keita bates-diop,2022-23,SAS,Athletic Finisher,543,31,SF,26,-2.32,-1.68,-0.65,0.00,1628966.0,-2.6,-1.43,-1.17,2023
poolejo01,jordan poole,2022-23,GSW,Primary Ball Handler,1269,42,PG,23,-2.36,-0.32,-2.03,0.00,1629673.0,-0.73,1.02,-1.74,2023
duartch01,chris duarte,2022-23,IND,Secondary Ball Handler,399,23,SF,25,-2.39,-1.31,-1.08,0.00,1630537.0,-2.43,-1.26,-1.17,2023
dosunay01,ayo dosunmu,2022-23,CHI,Stationary Shooter,1124,41,SG,22,-2.41,-2.26,-0.15,0.00,1630245.0,-1.79,-1.64,-0.15,2023
kispeco01,corey kispert,2022-23,WAS,Movement Shooter,989,35,SF,23,-2.46,-1.39,-1.07,0.00,1630557.0,-1.93,-1.37,-0.56,2023
willipa01,patrick williams,2022-23,CHI,Athletic Finisher,1249,43,PF,21,-2.46,-2.68,0.21,0.00,1630172.0,-1.45,-1.86,0.4,2023
nworajo01,jordan nwora,2022-23,MIL,Stationary Shooter,490,30,SF,24,-2.53,-1.8,-0.73,0.00,1629670.0,-1.88,-1.41,-0.48,2023
browntr01,troy brown jr.,2022-23,LAL,Stationary Shooter,821,36,SF,23,-2.54,-1.9,-0.64,-0.10,1628972.0,-2.3,-2.15,-0.15,2023
princta02,taurean prince,2022-23,MIN,Movement Shooter,497,24,SF,28,-2.54,-1.63,-0.91,0.00,1627752.0,-2.76,-1.7,-1.06,2023
willizi02,ziaire williams,2022-23,MEM,Athletic Finisher,286,16,SF,21,-2.57,-1.76,-0.81,0.00,1630533.0,-2.25,-1.9,-0.35,2023
houstca01,caleb houstan,2022-23,ORL,Stationary Shooter,496,30,SF,20,-2.58,-1.36,-1.22,-0.10,1631216.0,-2.69,-1.92,-0.77,2023
chrisma02,max christie,2022-23,LAL,Stationary Shooter,340,24,SG,19,-2.59,-2.26,-0.33,0.00,1631108.0,-2.53,-2.31,-0.23,2023
rosste01,terrence ross,2022-23,ORL,Secondary Ball Handler,874,39,SG,31,-2.59,-1.32,-1.27,-0.10,203082.0,-2.78,-1.87,-0.91,2023
bullore01,reggie bullock,2022-23,DAL,Stationary Shooter,1227,42,SF,31,-2.65,-1.71,-0.94,-0.20,203493.0,-1.61,-1.6,-0.01,2023
tuckepj01,p.j. tucker,2022-23,PHI,Athletic Finisher,1084,40,PF,37,-2.73,-3.38,0.65,-0.20,200782.0,-2.5,-3.17,0.66,2023
greenje02,jeff green,2022-23,DEN,Post Scorer,465,24,PF,36,-2.73,-1.79,-0.94,-0.10,201145.0,-2.1,-1.36,-0.74,2023
iveyja01,jaden ivey,2022-23,DET,Primary Ball Handler,1261,42,SG,20,-2.78,-1.19,-1.58,-0.30,1631093.0,-1.96,-0.66,-1.3,2023
