PLAYER_ID,PLAYER,dribbles,year,FGM,FGA,2FGM,2FGA,3PM,3PA,GP,TEAM,AGE,G
1938.0,Manu Ginobili,1,2017,3,6,2,5,1,1,16,,,
1938.0,Manu Ginobili,1,2018,1,1,0,0,1,1,5,,,
1938.0,Manu Ginobili,2,2014,3,14,1,8,2,6,23,,,
1938.0,Manu Ginobili,2,2015,0,3,0,0,0,3,7,,,
1938.0,Manu Ginobili,2,2016,1,6,1,4,0,2,10,,,
1938.0,Manu Ginobili,2,2017,1,2,1,2,0,0,16,,,
1938.0,Manu Ginobili,2,2018,1,1,1,1,0,0,5,,,
1938.0,Manu Ginobili,3_6,2014,12,32,7,18,5,14,23,,,
1938.0,Manu Ginobili,3_6,2016,3,7,2,4,1,3,10,,,
1938.0,Manu Ginobili,3_6,2017,1,5,1,2,0,3,16,,,
1938.0,Manu Ginobili,3_6,2018,1,5,0,2,1,3,5,,,
1938.0,Manu Ginobili,7+,2014,6,16,3,7,3,9,23,,,
1938.0,Manu Ginobili,7+,2015,0,1,0,1,0,0,7,,,
1938.0,Manu Ginobili,7+,2016,0,3,0,3,0,0,10,,,
1938.0,Manu Ginobili,7+,2017,0,3,0,0,0,3,16,,,
1938.0,Manu Ginobili,7+,2018,0,3,0,3,0,0,5,,,
2034.0,Mike Miller,0,2014,13,28,0,1,13,27,7,,,
2034.0,Mike Miller,0,2015,3,5,0,0,3,5,9,,,
2034.0,Mike Miller,1,2014,0,3,0,2,0,1,7,,,
2034.0,Mike Miller,2,2014,1,4,1,4,0,0,7,,,
2034.0,Mike Miller,3_6,2014,1,2,0,1,1,1,7,,,
2037.0,Jamal Crawford,0,2014,18,41,2,2,16,39,13,,,
2037.0,Jamal Crawford,0,2015,16,47,6,9,10,38,14,,,
2037.0,Jamal Crawford,0,2016,5,10,3,4,2,6,6,,,
2037.0,Jamal Crawford,0,2017,3,11,0,1,3,10,7,,,
2037.0,Jamal Crawford,0,2018,7,13,1,2,6,11,5,,,
2037.0,Jamal Crawford,1,2014,6,17,4,9,2,8,13,,,
2037.0,Jamal Crawford,1,2015,5,16,4,9,1,7,14,,,
2037.0,Jamal Crawford,1,2016,4,11,2,7,2,4,6,,,
2037.0,Jamal Crawford,1,2017,3,9,2,6,1,3,7,,,
2037.0,Jamal Crawford,1,2018,1,2,0,0,1,2,5,,,
2037.0,Jamal Crawford,2,2014,4,18,2,11,2,7,13,,,
2037.0,Jamal Crawford,2,2015,6,14,5,13,1,1,14,,,
2037.0,Jamal Crawford,2,2016,2,11,2,10,0,1,6,,,
2037.0,Jamal Crawford,2,2017,2,4,2,3,0,1,7,,,
2037.0,Jamal Crawford,2,2018,3,6,3,5,0,1,5,,,
2037.0,Jamal Crawford,3_6,2014,12,32,7,16,5,16,13,,,
2037.0,Jamal Crawford,3_6,2015,5,29,4,14,1,15,14,,,
2037.0,Jamal Crawford,3_6,2016,8,28,8,21,0,7,6,,,
2037.0,Jamal Crawford,3_6,2017,9,23,7,16,2,7,7,,,
2037.0,Jamal Crawford,3_6,2018,2,6,2,5,0,1,5,,,
2037.0,Jamal Crawford,7+,2014,9,17,7,11,2,6,13,,,
2037.0,Jamal Crawford,7+,2015,16,35,11,25,5,10,14,,,
2037.0,Jamal Crawford,7+,2016,10,23,10,20,0,3,6,,,
2037.0,Jamal Crawford,7+,2017,4,13,4,9,0,4,7,,,
2037.0,Jamal Crawford,7+,2018,1,7,1,5,0,2,5,,,
2045.0,Hedo Turkoglu,0,2014,3,10,0,1,3,9,5,,,
2045.0,Hedo Turkoglu,0,2015,2,8,0,0,2,8,11,,,
2045.0,Hedo Turkoglu,1,2014,1,1,0,0,1,1,5,,,
2045.0,Hedo Turkoglu,1,2015,1,5,1,2,0,3,11,,,
2045.0,Hedo Turkoglu,2,2014,1,1,1,1,0,0,5,,,
2045.0,Hedo Turkoglu,2,2015,1,1,1,1,0,0,11,,,
2045.0,Hedo Turkoglu,3_6,2014,1,1,1,1,0,0,5,,,
2045.0,Hedo Turkoglu,7+,2015,0,2,0,0,0,2,11,,,
2200.0,Pau Gasol,0,2015,27,47,27,44,0,3,10,,,
2200.0,Pau Gasol,0,2017,10,31,4,13,6,18,16,,,
2200.0,Pau Gasol,0,2018,1,4,0,1,1,3,5,,,
2200.0,Pau Gasol,1,2015,0,3,0,3,0,0,10,,,
2200.0,Pau Gasol,1,2017,2,4,2,4,0,0,16,,,
2200.0,Pau Gasol,2,2015,1,3,1,3,0,0,10,,,
2200.0,Pau Gasol,2,2017,0,1,0,1,0,0,16,,,
2200.0,Pau Gasol,2,2018,1,1,1,1,0,0,5,,,
2200.0,Pau Gasol,3_6,2015,0,4,0,3,0,1,10,,,
2200.0,Pau Gasol,3_6,2017,0,4,0,4,0,0,16,,,
2200.0,Pau Gasol,3_6,2018,1,1,1,1,0,0,5,,,
2203.0,Shane Battier,0,2014,9,20,0,0,9,20,16,,,
2203.0,Shane Battier,1,2014,1,1,1,1,0,0,16,,,
2207.0,Joe Johnson,0,2014,21,43,2,5,19,38,12,,,
2207.0,Joe Johnson,0,2015,12,37,1,2,11,35,6,,,
2207.0,Joe Johnson,0,2016,11,38,0,1,11,37,14,,,
2207.0,Joe Johnson,0,2017,13,31,1,1,12,30,11,,,
2207.0,Joe Johnson,0,2018,0,1,0,0,0,1,8,,,
2207.0,Joe Johnson,1,2014,2,4,2,2,0,2,12,,,
2207.0,Joe Johnson,1,2015,4,9,4,7,0,2,6,,,
2207.0,Joe Johnson,1,2016,2,8,1,5,1,3,14,,,
2207.0,Joe Johnson,1,2017,2,4,2,3,0,1,11,,,
2207.0,Joe Johnson,2,2014,7,15,7,12,0,3,12,,,
2207.0,Joe Johnson,2,2015,3,5,3,4,0,1,6,,,
2207.0,Joe Johnson,2,2016,2,8,2,7,0,1,14,,,
2207.0,Joe Johnson,2,2017,3,9,3,7,0,2,11,,,
2207.0,Joe Johnson,2,2018,1,4,1,3,0,1,8,,,
2207.0,Joe Johnson,3_6,2014,12,26,11,20,1,6,12,,,
2207.0,Joe Johnson,3_6,2015,3,13,2,11,1,2,6,,,
2207.0,Joe Johnson,3_6,2016,10,24,9,20,1,4,14,,,
2207.0,Joe Johnson,3_6,2017,4,13,2,8,2,5,11,,,
2207.0,Joe Johnson,3_6,2018,2,5,2,4,0,1,8,,,
2207.0,Joe Johnson,7+,2014,9,18,9,18,0,0,12,,,
2207.0,Joe Johnson,7+,2015,2,4,2,4,0,0,6,,,
2207.0,Joe Johnson,7+,2016,6,16,6,15,0,1,14,,,
2207.0,Joe Johnson,7+,2017,7,25,6,18,1,7,11,,,
2207.0,Joe Johnson,7+,2018,0,2,0,2,0,0,8,,,
2210.0,Richard Jefferson,0,2015,3,6,0,0,3,6,4,,,
2210.0,Richard Jefferson,0,2016,13,30,2,3,11,27,21,,,
2210.0,Richard Jefferson,0,2017,3,14,0,1,3,13,14,,,
2210.0,Richard Jefferson,1,2016,1,5,1,4,0,1,21,,,
2210.0,Richard Jefferson,1,2017,1,5,1,3,0,2,14,,,
2210.0,Richard Jefferson,2,2015,0,2,0,0,0,2,4,,,
2210.0,Richard Jefferson,3_6,2015,0,1,0,1,0,0,4,,,
2210.0,Richard Jefferson,3_6,2017,2,2,0,0,2,2,14,,,
2216.0,Zach Randolph,0,2014,3,8,3,7,0,1,6,,,
2216.0,Zach Randolph,0,2015,8,26,7,21,1,5,11,,,
2216.0,Zach Randolph,0,2016,3,10,3,10,0,0,4,,,
2216.0,Zach Randolph,0,2017,4,17,3,10,1,7,6,,,
2216.0,Zach Randolph,1,2014,3,7,3,7,0,0,6,,,
2216.0,Zach Randolph,1,2015,4,10,4,10,0,0,11,,,
2216.0,Zach Randolph,1,2016,1,3,1,3,0,0,4,,,
2216.0,Zach Randolph,1,2017,0,1,0,1,0,0,6,,,
2216.0,Zach Randolph,2,2014,1,5,1,5,0,0,6,,,
2216.0,Zach Randolph,2,2015,2,5,2,5,0,0,11,,,
2216.0,Zach Randolph,2,2017,1,3,1,3,0,0,6,,,
2216.0,Zach Randolph,3_6,2014,0,2,0,2,0,0,6,,,
2216.0,Zach Randolph,3_6,2015,1,3,1,3,0,0,11,,,
2216.0,Zach Randolph,3_6,2017,1,4,1,4,0,0,6,,,
2216.0,Zach Randolph,7+,2017,0,1,0,1,0,0,6,,,
2223.0,Samuel Dalembert,0,2014,0,3,0,3,0,0,7,,,
2225.0,Tony Parker,0,2014,20,38,11,16,9,22,23,,,
2225.0,Tony Parker,0,2015,0,13,0,5,0,8,7,,,
2225.0,Tony Parker,0,2016,5,16,2,3,3,13,10,,,
2225.0,Tony Parker,0,2017,13,23,2,4,11,19,8,,,
2225.0,Tony Parker,0,2018,2,8,2,4,0,4,5,,,
2225.0,Tony Parker,1,2014,3,9,2,8,1,1,23,,,
2225.0,Tony Parker,1,2015,0,1,0,1,0,0,7,,,
2225.0,Tony Parker,1,2016,1,2,0,1,1,1,10,,,
2225.0,Tony Parker,1,2017,1,1,1,1,0,0,8,,,
2225.0,Tony Parker,2,2014,5,12,5,11,0,1,23,,,
2225.0,Tony Parker,2,2015,1,6,1,5,0,1,7,,,
2225.0,Tony Parker,2,2016,1,3,1,3,0,0,10,,,
2225.0,Tony Parker,2,2017,0,3,0,3,0,0,8,,,
2225.0,Tony Parker,2,2018,1,2,1,2,0,0,5,,,
2225.0,Tony Parker,3_6,2014,20,55,18,49,2,6,23,,,
2225.0,Tony Parker,3_6,2015,8,17,8,17,0,0,7,,,
2225.0,Tony Parker,3_6,2016,6,15,6,15,0,0,10,,,
2225.0,Tony Parker,3_6,2017,4,7,4,7,0,0,8,,,
2225.0,Tony Parker,3_6,2018,1,4,1,3,0,1,5,,,
2225.0,Tony Parker,7+,2014,33,83,32,79,1,4,23,,,
2225.0,Tony Parker,7+,2015,4,16,4,16,0,0,7,,,
2225.0,Tony Parker,7+,2016,8,21,8,20,0,1,10,,,
2225.0,Tony Parker,7+,2017,13,20,13,20,0,0,8,,,
2225.0,Tony Parker,7+,2018,2,10,2,10,0,0,5,,,
2248.0,Earl Watson,3_6,2014,0,1,0,0,0,1,4,,,
2365.0,Chris Andersen,0,2014,0,7,0,6,0,1,18,,,
2365.0,Chris Andersen,0,2016,0,2,0,2,0,0,4,,,
2399.0,Mike Dunleavy,0,2014,11,24,2,5,9,19,5,,,
2399.0,Mike Dunleavy,0,2015,30,58,4,7,26,51,12,,,
2399.0,Mike Dunleavy,0,2017,2,5,0,0,2,5,6,,,
2399.0,Mike Dunleavy,1,2014,3,8,0,2,3,6,5,,,
2399.0,Mike Dunleavy,1,2015,1,5,0,2,1,3,12,,,
2399.0,Mike Dunleavy,2,2014,1,3,1,3,0,0,5,,,
2399.0,Mike Dunleavy,2,2015,2,4,2,4,0,0,12,,,
2399.0,Mike Dunleavy,3_6,2014,0,1,0,1,0,0,5,,,
2399.0,Mike Dunleavy,3_6,2015,0,1,0,1,0,0,12,,,
2399.0,Mike Dunleavy,7+,2015,0,1,0,0,0,1,12,,,
2400.0,Drew Gooden,0,2014,6,18,6,14,0,4,10,,,
2400.0,Drew Gooden,0,2015,14,34,2,10,12,24,10,,,
2400.0,Drew Gooden,1,2014,0,1,0,1,0,0,10,,,
2400.0,Drew Gooden,1,2015,3,5,3,5,0,0,10,,,
2400.0,Drew Gooden,2,2014,0,1,0,1,0,0,10,,,
2400.0,Drew Gooden,2,2015,0,2,0,2,0,0,10,,,
2400.0,Drew Gooden,3_6,2015,0,1,0,1,0,0,10,,,
2403.0,Nene,0,2014,25,55,25,55,0,0,10,,,
2403.0,Nene,0,2015,7,22,7,22,0,0,10,,,
2403.0,Nene,0,2017,3,6,3,5,0,1,9,,,
2403.0,Nene,1,2014,3,6,3,6,0,0,10,,,
2403.0,Nene,1,2015,0,2,0,2,0,0,10,,,
2403.0,Nene,1,2017,0,3,0,3,0,0,9,,,
2403.0,Nene,2,2014,1,2,1,2,0,0,10,,,
2403.0,Nene,3_6,2014,2,3,2,3,0,0,10,,,
2403.0,Nene,3_6,2017,0,1,0,1,0,0,9,,,
2405.0,Amar'e Stoudemire,0,2015,2,7,2,7,0,0,5,,,
2405.0,Amar'e Stoudemire,0,2016,1,5,1,5,0,0,9,,,
2405.0,Amar'e Stoudemire,1,2015,0,1,0,1,0,0,5,,,
2405.0,Amar'e Stoudemire,2,2015,1,1,1,1,0,0,5,,,
2406.0,Caron Butler,0,2014,20,54,0,3,20,51,18,,,
2406.0,Caron Butler,1,2014,2,16,2,13,0,3,18,,,
2406.0,Caron Butler,2,2014,1,11,1,9,0,2,18,,,
2406.0,Caron Butler,3_6,2014,2,5,2,5,0,0,18,,,
2406.0,Caron Butler,7+,2014,0,1,0,1,0,0,18,,,
2419.0,Tayshaun Prince,0,2014,5,12,4,8,1,4,7,,,
2419.0,Tayshaun Prince,1,2014,2,5,2,5,0,0,7,,,
2419.0,Tayshaun Prince,2,2014,1,2,1,2,0,0,7,,,
2422.0,John Salmons,0,2014,2,12,0,1,2,11,6,,,
2422.0,John Salmons,2,2014,2,2,2,2,0,0,6,,,
2430.0,Carlos Boozer,0,2014,5,14,5,14,0,0,5,,,
2430.0,Carlos Boozer,1,2014,3,6,3,6,0,0,5,,,
2430.0,Carlos Boozer,2,2014,1,3,1,3,0,0,5,,,
2430.0,Carlos Boozer,3_6,2014,0,1,0,1,0,0,5,,,
2440.0,Matt Barnes,0,2014,19,56,3,6,16,50,13,,,
2440.0,Matt Barnes,0,2015,17,56,2,4,15,52,14,,,
2440.0,Matt Barnes,0,2016,4,13,1,1,3,12,4,,,
2440.0,Matt Barnes,0,2017,1,8,0,1,1,7,12,,,
2440.0,Matt Barnes,1,2014,5,10,2,3,3,7,13,,,
2440.0,Matt Barnes,1,2015,0,4,0,0,0,4,14,,,
2440.0,Matt Barnes,1,2016,0,6,0,3,0,3,4,,,
2440.0,Matt Barnes,1,2017,0,1,0,1,0,0,12,,,
2440.0,Matt Barnes,2,2014,1,1,1,1,0,0,13,,,
2440.0,Matt Barnes,2,2017,1,1,1,1,0,0,12,,,
2440.0,Matt Barnes,3_6,2014,1,1,1,1,0,0,13,,,
2440.0,Matt Barnes,7+,2016,0,1,0,0,0,1,4,,,
2446.0,Rasual Butler,0,2014,4,10,0,0,4,10,11,,,
2446.0,Rasual Butler,0,2015,0,1,0,0,0,1,2,,,
2446.0,Rasual Butler,1,2014,1,2,0,0,1,2,11,,,
2446.0,Rasual Butler,2,2014,0,1,0,1,0,0,11,,,
2446.0,Rasual Butler,3_6,2014,0,1,0,1,0,0,11,,,
2449.0,Luis Scola,0,2014,19,52,18,50,1,2,18,,,
2449.0,Luis Scola,0,2016,4,22,0,1,4,21,11,,,
2449.0,Luis Scola,1,2014,0,3,0,3,0,0,18,,,
2449.0,Luis Scola,2,2014,1,2,1,1,0,1,18,,,
2544.0,LeBron James,0,2014,17,48,6,10,11,38,20,,,
2544.0,LeBron James,0,2015,17,38,8,12,9,26,20,,,
2544.0,LeBron James,0,2016,13,39,1,5,12,34,21,,,
2544.0,LeBron James,0,2017,14,36,3,6,11,30,18,,,
2544.0,LeBron James,0,2018,11,27,1,5,10,22,22,,,
2544.0,LeBron James,0,2020,23,43,3,6,20,37,21,,,
2544.0,LeBron James,0,2021,7,19,0,0,7,19,6,,,
2544.0,LeBron James,0,2023,26,76,5,7,21,69,16,,,
2544.0,LeBron James,1,2014,10,16,6,11,4,5,20,,,
2544.0,LeBron James,1,2015,10,29,6,20,4,9,20,,,
2544.0,LeBron James,1,2016,7,14,5,7,2,7,21,,,
2544.0,LeBron James,1,2017,6,19,2,9,4,10,18,,,
2544.0,LeBron James,1,2018,13,26,7,12,6,14,22,,,
2544.0,LeBron James,1,2020,4,22,3,8,1,14,21,,,
2544.0,LeBron James,1,2021,3,6,0,1,3,5,6,,,
2544.0,LeBron James,1,2023,4,12,2,3,2,9,16,,,
2544.0,LeBron James,2,2014,3,6,0,2,3,4,20,,,
2544.0,LeBron James,2,2015,6,19,5,13,1,6,20,,,
2544.0,LeBron James,2,2016,6,15,2,9,4,6,21,,,
2544.0,LeBron James,2,2017,9,18,6,13,3,5,18,,,
2544.0,LeBron James,2,2018,8,17,4,11,4,6,22,,,
2544.0,LeBron James,2,2020,5,11,3,7,2,4,21,,,
2544.0,LeBron James,2,2021,1,2,1,1,0,1,6,,,
2544.0,LeBron James,2,2023,3,9,3,8,0,1,16,,,
2544.0,LeBron James,3_6,2014,18,50,8,30,10,20,20,,,
2544.0,LeBron James,3_6,2015,16,70,12,42,4,28,20,,,
2544.0,LeBron James,3_6,2016,20,41,12,23,8,18,21,,,
2544.0,LeBron James,3_6,2017,11,33,6,18,5,15,18,,,
2544.0,LeBron James,3_6,2018,24,69,18,37,6,32,22,,,
2544.0,LeBron James,3_6,2020,11,28,2,9,9,19,21,,,
2544.0,LeBron James,3_6,2021,4,14,0,4,4,10,6,,,
2544.0,LeBron James,3_6,2023,7,23,5,13,2,10,16,,,
2544.0,LeBron James,7+,2014,16,37,11,24,5,13,20,,,
2544.0,LeBron James,7+,2015,20,80,15,50,5,30,20,,,
2544.0,LeBron James,7+,2016,16,54,11,29,5,25,21,,,
2544.0,LeBron James,7+,2017,24,55,11,22,13,33,18,,,
2544.0,LeBron James,7+,2018,42,98,32,68,10,30,22,,,
2544.0,LeBron James,7+,2020,17,59,7,24,10,35,21,,,
2544.0,LeBron James,7+,2021,6,17,3,8,3,9,6,,,
2544.0,LeBron James,7+,2023,8,27,6,12,2,15,16,,,
2546.0,Carmelo Anthony,0,2018,5,24,1,3,4,21,6,,,
2546.0,Carmelo Anthony,0,2020,6,18,0,3,6,15,5,,,
2546.0,Carmelo Anthony,0,2021,9,24,0,0,9,24,6,,,
2546.0,Carmelo Anthony,1,2018,6,10,6,10,0,0,6,,,
2546.0,Carmelo Anthony,1,2020,6,17,6,15,0,2,5,,,
2546.0,Carmelo Anthony,1,2021,6,11,3,6,3,5,6,,,
2546.0,Carmelo Anthony,2,2018,1,4,1,4,0,0,6,,,
2546.0,Carmelo Anthony,2,2020,3,9,2,8,1,1,5,,,
2546.0,Carmelo Anthony,2,2021,3,6,3,6,0,0,6,,,
2546.0,Carmelo Anthony,3_6,2018,4,11,2,6,2,5,6,,,
2546.0,Carmelo Anthony,3_6,2020,2,7,2,7,0,0,5,,,
2546.0,Carmelo Anthony,3_6,2021,1,7,1,3,0,4,6,,,
2546.0,Carmelo Anthony,7+,2018,3,5,3,3,0,2,6,,,
2546.0,Carmelo Anthony,7+,2020,3,3,3,3,0,0,5,,,
2546.0,Carmelo Anthony,7+,2021,1,4,1,2,0,2,6,,,
2547.0,Chris Bosh,0,2014,50,116,21,43,29,73,20,,,
2547.0,Chris Bosh,1,2014,5,16,4,15,1,1,20,,,
2547.0,Chris Bosh,2,2014,6,11,6,11,0,0,20,,,
2547.0,Chris Bosh,3_6,2014,2,4,2,4,0,0,20,,,
2548.0,Dwyane Wade,0,2014,6,17,3,9,3,8,20,,,
2548.0,Dwyane Wade,0,2016,2,9,0,6,2,3,14,,,
