player,url,bref_id,nba_id
Zion Williamson,https://www.basketball-reference.com/players/w/willizi01.html,willizi01,1629627.0
Myles Turner,https://www.basketball-reference.com/players/t/turnemy01.html,turnemy01,1626167.0
Victor Wembanyama,https://www.basketball-reference.com/players/w/wembavi01.html,wembavi01,1641705.0
John Collins,https://www.basketball-reference.com/players/c/collijo01.html,collijo01,1628381.0
Cameron Johnson,https://www.basketball-reference.com/players/j/johnsca02.html,johnsca02,1629661.0
Alperen Sengun,https://www.basketball-reference.com/players/s/sengual01.html,sengual01,1630578.0
Fred VanVleet,https://www.basketball-reference.com/players/v/vanvlfr01.html,vanvlfr01,1627832.0
Andrew Wiggins,https://www.basketball-reference.com/players/w/wiggian01.html,wiggian01,203952.0
Jordan Hawkins,https://www.basketball-reference.com/players/h/hawkijo01.html,hawkijo01,1641722.0
Terry Rozier,https://www.basketball-reference.com/players/r/roziete01.html,roziete01,1626179.0
Deandre Ayton,https://www.basketball-reference.com/players/a/aytonde01.html,aytonde01,1629028.0
Josh Giddey,https://www.basketball-reference.com/players/g/giddejo01.html,giddejo01,1630581.0
Keegan Murray,https://www.basketball-reference.com/players/m/murrake02.html,murrake02,1631099.0
Jeremy Sochan,https://www.basketball-reference.com/players/s/sochaje01.html,sochaje01,1631110.0
Christian Braun,https://www.basketball-reference.com/players/b/braunch01.html,braunch01,1631128.0
Mikal Bridges,https://www.basketball-reference.com/players/b/bridgmi01.html,bridgmi01,1628969.0
Tyrese Haliburton,https://www.basketball-reference.com/players/h/halibty01.html,halibty01,1630169.0
Jalen Williams,https://www.basketball-reference.com/players/w/willija06.html,willija06,1631114.0
Stephen Curry,https://www.basketball-reference.com/players/c/curryst01.html,curryst01,201939.0
Tyler Herro,https://www.basketball-reference.com/players/h/herroty01.html,herroty01,1629639.0
Tre Mann,https://www.basketball-reference.com/players/m/manntr01.html,manntr01,1630544.0
Naz Reid,https://www.basketball-reference.com/players/r/reidna01.html,reidna01,1629675.0
Collin Sexton,https://www.basketball-reference.com/players/s/sextoco01.html,sextoco01,1629012.0
Bradley Beal,https://www.basketball-reference.com/players/b/bealbr01.html,bealbr01,203078.0
Miles Bridges,https://www.basketball-reference.com/players/b/bridgmi02.html,bridgmi02,1628970.0
Jrue Holiday,https://www.basketball-reference.com/players/h/holidjr01.html,holidjr01,201950.0
Michael Porter Jr.,https://www.basketball-reference.com/players/p/portemi01.html,portemi01,1629008.0
Jimmy Butler,https://www.basketball-reference.com/players/b/butleji01.html,butleji01,202710.0
Tim Hardaway Jr.,https://www.basketball-reference.com/players/h/hardati02.html,hardati02,203501.0
Dyson Daniels,https://www.basketball-reference.com/players/d/daniedy01.html,daniedy01,1630700.0
Keyonte George,https://www.basketball-reference.com/players/g/georgke01.html,georgke01,1641718.0
Kyle Kuzma,https://www.basketball-reference.com/players/k/kuzmaky01.html,kuzmaky01,1628398.0
Malik Monk,https://www.basketball-reference.com/players/m/monkma01.html,monkma01,1628370.0
Ochai Agbaji,https://www.basketball-reference.com/players/a/agbajoc01.html,agbajoc01,1630534.0
Jay Huff,https://www.basketball-reference.com/players/h/huffja01.html,huffja01,1630643.0
Bennedict Mathurin,https://www.basketball-reference.com/players/m/mathube01.html,mathube01,1631097.0
Onyeka Okongwu,https://www.basketball-reference.com/players/o/okongon01.html,okongon01,1630168.0
Jakob Poeltl,https://www.basketball-reference.com/players/p/poeltja01.html,poeltja01,1627751.0
Bilal Coulibaly,https://www.basketball-reference.com/players/c/coulibi01.html,coulibi01,1641731.0
Josh Hart,https://www.basketball-reference.com/players/h/hartjo01.html,hartjo01,1628404.0
Kevin Huerter,https://www.basketball-reference.com/players/h/huertke01.html,huertke01,1628989.0
Moritz Wagner,https://www.basketball-reference.com/players/w/wagnemo01.html,wagnemo01,1629021.0
Malik Beasley,https://www.basketball-reference.com/players/b/beaslma01.html,beaslma01,1627736.0
Moses Moody,https://www.basketball-reference.com/players/m/moodymo01.html,moodymo01,1630541.0
Jabari Smith Jr.,https://www.basketball-reference.com/players/s/smithja05.html,smithja05,1631095.0
Jalen Smith,https://www.basketball-reference.com/players/s/smithja04.html,smithja04,1630188.0
Karl-Anthony Towns,https://www.basketball-reference.com/players/t/townska01.html,townska01,1626157.0
Brook Lopez,https://www.basketball-reference.com/players/l/lopezbr01.html,lopezbr01,201572.0
Bobby Portis,https://www.basketball-reference.com/players/p/portibo01.html,portibo01,1626171.0
P.J. Washington,https://www.basketball-reference.com/players/w/washipj01.html,washipj01,1629023.0
Miles McBride,https://www.basketball-reference.com/players/m/mcbrimi01.html,mcbrimi01,1630540.0
Scotty Pippen Jr.,https://www.basketball-reference.com/players/p/pippesc02.html,pippesc02,1630590.0
D'Angelo Russell,https://www.basketball-reference.com/players/r/russeda01.html,russeda01,1626156.0
Dillon Brooks,https://www.basketball-reference.com/players/b/brookdi01.html,brookdi01,1628415.0
Jalen Duren,https://www.basketball-reference.com/players/d/durenja01.html,durenja01,1631105.0
Dorian Finney-Smith,https://www.basketball-reference.com/players/f/finnedo01.html,finnedo01,1627827.0
Ty Jerome,https://www.basketball-reference.com/players/j/jeromty01.html,jeromty01,1629660.0
Caris LeVert,https://www.basketball-reference.com/players/l/leverca01.html,leverca01,1627747.0
Jonathan Kuminga,https://www.basketball-reference.com/players/k/kuminjo01.html,kuminjo01,1630228.0
Ziaire Williams,https://www.basketball-reference.com/players/w/willizi02.html,willizi02,1630533.0
Tobias Harris,https://www.basketball-reference.com/players/h/harrito02.html,harrito02,202699.0
Tyus Jones,https://www.basketball-reference.com/players/j/jonesty01.html,jonesty01,1626145.0
Caleb Martin,https://www.basketball-reference.com/players/m/martica02.html,martica02,1628997.0
Gary Trent Jr.,https://www.basketball-reference.com/players/t/trentga02.html,trentga02,1629018.0
Daniel Gafford,https://www.basketball-reference.com/players/g/gaffoda01.html,gaffoda01,1629655.0
Derrick Jones Jr.,https://www.basketball-reference.com/players/j/jonesde02.html,jonesde02,1627884.0
Dereck Lively II,https://www.basketball-reference.com/players/l/livelde01.html,livelde01,1641726.0
Obi Toppin,https://www.basketball-reference.com/players/t/toppiob01.html,toppiob01,1630167.0
Russell Westbrook,https://www.basketball-reference.com/players/w/westbru01.html,westbru01,201566.0
Nickeil Alexander-Walker,https://www.basketball-reference.com/players/a/alexani01.html,alexani01,1629638.0
Anthony Black,https://www.basketball-reference.com/players/b/blackan01.html,blackan01,1641710.0
Donte DiVincenzo,https://www.basketball-reference.com/players/d/divindo01.html,divindo01,1628978.0
Rudy Gobert,https://www.basketball-reference.com/players/g/goberru01.html,goberru01,203497.0
Al Horford,https://www.basketball-reference.com/players/h/horfoal01.html,horfoal01,201143.0
Brandin Podziemski,https://www.basketball-reference.com/players/p/podzibr01.html,podzibr01,1641764.0
Deni Avdija,https://www.basketball-reference.com/players/a/avdijde01.html,avdijde01,1630166.0
Nic Claxton,https://www.basketball-reference.com/players/c/claxtni01.html,claxtni01,1629651.0
Corey Kispert,https://www.basketball-reference.com/players/k/kispeco01.html,kispeco01,1630557.0
De'Andre Hunter,https://www.basketball-reference.com/players/h/huntede01.html,huntede01,1629631.0
Garrison Mathews,https://www.basketball-reference.com/players/m/mathega01.html,mathega01,1629726.0
Julian Champagnie,https://www.basketball-reference.com/players/c/champju02.html,champju02,1630577.0
Jusuf Nurkić,https://www.basketball-reference.com/players/n/nurkiju01.html,nurkiju01,203994.0
Jonas Valančiūnas,https://www.basketball-reference.com/players/v/valanjo01.html,valanjo01,202685.0
Lindy Waters III,https://www.basketball-reference.com/players/w/waterli01.html,waterli01,1630322.0
Clint Capela,https://www.basketball-reference.com/players/c/capelca01.html,capelca01,203991.0
Walker Kessler,https://www.basketball-reference.com/players/k/kesslwa01.html,kesslwa01,1631117.0
Jaden McDaniels,https://www.basketball-reference.com/players/m/mcdanja02.html,mcdanja02,1630183.0
Yves Missi,https://www.basketball-reference.com/players/m/missiyv01.html,missiyv01,
Jamal Shead,https://www.basketball-reference.com/players/s/sheadja01.html,sheadja01,
Bam Adebayo,https://www.basketball-reference.com/players/a/adebaba01.html,adebaba01,1628389.0
OG Anunoby,https://www.basketball-reference.com/players/a/anunoog01.html,anunoog01,1628384.0
Trayce Jackson-Davis,https://www.basketball-reference.com/players/j/jackstr02.html,jackstr02,1631218.0
Kyle Lowry,https://www.basketball-reference.com/players/l/lowryky01.html,lowryky01,200768.0
Andrew Nembhard,https://www.basketball-reference.com/players/n/nembhan01.html,nembhan01,1629614.0
Taurean Prince,https://www.basketball-reference.com/players/p/princta02.html,princta02,1627752.0
Jaren Jackson Jr.,https://www.basketball-reference.com/players/j/jacksja02.html,jacksja02,1628991.0
Davion Mitchell,https://www.basketball-reference.com/players/m/mitchda01.html,mitchda01,1630558.0
Jaylen Wells,https://www.basketball-reference.com/players/w/wellsja01.html,wellsja01,
Aaron Wiggins,https://www.basketball-reference.com/players/w/wiggiaa01.html,wiggiaa01,1630598.0
Jamison Battle,https://www.basketball-reference.com/players/b/battlja01.html,battlja01,
Seth Curry,https://www.basketball-reference.com/players/c/curryse01.html,curryse01,203552.0
Ryan Dunn,https://www.basketball-reference.com/players/d/dunnry01.html,dunnry01,
Zach Edey,https://www.basketball-reference.com/players/e/edeyza01.html,edeyza01,
Jaime Jaquez Jr.,https://www.basketball-reference.com/players/j/jaqueja01.html,jaqueja01,1631170.0
Nikola Jović,https://www.basketball-reference.com/players/j/jovicni01.html,jovicni01,1631107.0
Jake LaRavia,https://www.basketball-reference.com/players/l/laravja01.html,laravja01,1631222.0
T.J. McConnell,https://www.basketball-reference.com/players/m/mccontj01.html,mccontj01,204456.0
Aaron Nesmith,https://www.basketball-reference.com/players/n/nesmiaa01.html,nesmiaa01,1630174.0
Royce O'Neale,https://www.basketball-reference.com/players/o/onealro01.html,onealro01,1626220.0
Harrison Barnes,https://www.basketball-reference.com/players/b/barneha02.html,barneha02,203084.0
Chris Boucher,https://www.basketball-reference.com/players/b/bouchch01.html,bouchch01,1628449.0
Toumani Camara,https://www.basketball-reference.com/players/c/camarto01.html,camarto01,1641739.0
Wendell Carter Jr.,https://www.basketball-reference.com/players/c/cartewe01.html,cartewe01,1628976.0
Mike Conley,https://www.basketball-reference.com/players/c/conlemi01.html,conlemi01,201144.0
Andre Drummond,https://www.basketball-reference.com/players/d/drumman01.html,drumman01,203083.0
Nick Richards,https://www.basketball-reference.com/players/r/richani01.html,richani01,1630208.0
Julian Strawther,https://www.basketball-reference.com/players/s/strawju01.html,strawju01,1631124.0
Amen Thompson,https://www.basketball-reference.com/players/t/thompam01.html,thompam01,1641708.0
Malaki Branham,https://www.basketball-reference.com/players/b/branhma01.html,branhma01,1631103.0
Keldon Johnson,https://www.basketball-reference.com/players/j/johnske04.html,johnske04,1629640.0
Zaccharie Risacher,https://www.basketball-reference.com/players/r/risacza01.html,risacza01,
Cam Whitmore,https://www.basketball-reference.com/players/w/whitmca01.html,whitmca01,1641715.0
Jalen Wilson,https://www.basketball-reference.com/players/w/wilsoja03.html,wilsoja03,1630592.0
Luguentz Dort,https://www.basketball-reference.com/players/d/dortlu01.html,dortlu01,1629652.0
Marcus Smart,https://www.basketball-reference.com/players/s/smartma01.html,smartma01,203935.0
Noah Clowney,https://www.basketball-reference.com/players/c/clownno01.html,clownno01,1641730.0
Tari Eason,https://www.basketball-reference.com/players/e/easonta01.html,easonta01,1631106.0
Herbert Jones,https://www.basketball-reference.com/players/j/joneshe01.html,joneshe01,1630529.0
Jonathan Mogbo,https://www.basketball-reference.com/players/m/mogbojo01.html,mogbojo01,
Dean Wade,https://www.basketball-reference.com/players/w/wadede01.html,wadede01,1629731.0
Patrick Williams,https://www.basketball-reference.com/players/w/willipa01.html,willipa01,1630172.0
Carlton Carrington,https://www.basketball-reference.com/players/c/carrica01.html,carrica01,
Eric Gordon,https://www.basketball-reference.com/players/g/gordoer01.html,gordoer01,201569.0
Kevon Looney,https://www.basketball-reference.com/players/l/looneke01.html,looneke01,1626172.0
Gary Payton II,https://www.basketball-reference.com/players/p/paytoga02.html,paytoga02,1627780.0
Gary Harris,https://www.basketball-reference.com/players/h/harriga01.html,harriga01,203914.0
Sam Merrill,https://www.basketball-reference.com/players/m/merrisa01.html,merrisa01,1630241.0
Cameron Payne,https://www.basketball-reference.com/players/p/payneca01.html,payneca01,1626166.0
Jabari Walker,https://www.basketball-reference.com/players/w/walkeja01.html,walkeja01,1631133.0
Grant Williams,https://www.basketball-reference.com/players/w/willigr01.html,willigr01,1629684.0
Ayo Dosunmu,https://www.basketball-reference.com/players/d/dosunay01.html,dosunay01,1630245.0
Dalton Knecht,https://www.basketball-reference.com/players/k/knechda01.html,knechda01,
Brice Sensabaugh,https://www.basketball-reference.com/players/s/sensabr01.html,sensabr01,1641729.0
Kris Dunn,https://www.basketball-reference.com/players/d/dunnkr01.html,dunnkr01,1627739.0
Simone Fontecchio,https://www.basketball-reference.com/players/f/fontesi01.html,fontesi01,1631323.0
Javonte Green,https://www.basketball-reference.com/players/g/greenja02.html,greenja02,1629750.0
Georges Niang,https://www.basketball-reference.com/players/n/niangge01.html,niangge01,1627777.0
Chris Paul,https://www.basketball-reference.com/players/p/paulch01.html,paulch01,101108.0
Ron Holland,https://www.basketball-reference.com/players/h/hollaro01.html,hollaro01,1641842.0
Cody Martin,https://www.basketball-reference.com/players/m/martico01.html,martico01,1628998.0
Monte Morris,https://www.basketball-reference.com/players/m/morrimo01.html,morrimo01,1628420.0
Alex Sarr,https://www.basketball-reference.com/players/s/sarral01.html,sarral01,1642259.0
RJ Barrett,https://www.basketball-reference.com/players/b/barrerj01.html,barrerj01,1629628.0
Kentavious Caldwell-Pope,https://www.basketball-reference.com/players/c/caldwke01.html,caldwke01,203484.0
Stephon Castle,https://www.basketball-reference.com/players/c/castlst01.html,castlst01,
Zach Collins,https://www.basketball-reference.com/players/c/colliza01.html,colliza01,1628380.0
Pat Connaughton,https://www.basketball-reference.com/players/c/connapa01.html,connapa01,1626192.0
Jaxson Hayes,https://www.basketball-reference.com/players/h/hayesja02.html,hayesja02,1629637.0
Kris Murray,https://www.basketball-reference.com/players/m/murrakr01.html,murrakr01,1631200.0
Daniel Theis,https://www.basketball-reference.com/players/t/theisda01.html,theisda01,1628464.0
Marvin Bagley III,https://www.basketball-reference.com/players/b/baglema01.html,baglema01,1628963.0
Amir Coffey,https://www.basketball-reference.com/players/c/coffeam01.html,coffeam01,1629599.0
Isaiah Jackson,https://www.basketball-reference.com/players/j/jacksis01.html,jacksis01,1630543.0
Isaiah Joe,https://www.basketball-reference.com/players/j/joeis01.html,joeis01,1630198.0
De'Anthony Melton,https://www.basketball-reference.com/players/m/meltode01.html,meltode01,1629001.0
Julian Phillips,https://www.basketball-reference.com/players/p/phillju01.html,phillju01,1641763.0
David Roddy,https://www.basketball-reference.com/players/r/roddyda01.html,roddyda01,1631223.0
Guerschon Yabusele,https://www.basketball-reference.com/players/y/yabusgu01.html,yabusgu01,1627824.0
Vit Krejci,https://www.basketball-reference.com/players/k/krejcvi01.html,krejcvi01,1630249.0
Jock Landale,https://www.basketball-reference.com/players/l/landajo01.html,landajo01,1629111.0
Ben Sheppard,https://www.basketball-reference.com/players/s/sheppbe01.html,sheppbe01,1641767.0
Jarace Walker,https://www.basketball-reference.com/players/w/walkeja02.html,walkeja02,1641716.0
Cason Wallace,https://www.basketball-reference.com/players/w/wallaca01.html,wallaca01,1641717.0
Thomas Bryant,https://www.basketball-reference.com/players/b/bryanth01.html,bryanth01,1628418.0
Donovan Clingan,https://www.basketball-reference.com/players/c/clingdo01.html,clingdo01,
Ousmane Dieng,https://www.basketball-reference.com/players/d/diengou01.html,diengou01,1631172.0
A.J. Green,https://www.basketball-reference.com/players/g/greenaj01.html,greenaj01,1631260.0
Mason Plumlee,https://www.basketball-reference.com/players/p/plumlma01.html,plumlma01,203486.0
Draymond Green,https://www.basketball-reference.com/players/g/greendr01.html,greendr01,203110.0
Duncan Robinson,https://www.basketball-reference.com/players/r/robindu01.html,robindu01,1629130.0
Peyton Watson,https://www.basketball-reference.com/players/w/watsope01.html,watsope01,1631212.0
Quentin Grimes,https://www.basketball-reference.com/players/g/grimequ01.html,grimequ01,1629656.0
Larry Nance Jr.,https://www.basketball-reference.com/players/n/nancela02.html,nancela02,1626204.0
Ben Simmons,https://www.basketball-reference.com/players/s/simmobe01.html,simmobe01,1627732.0
Cody Williams,https://www.basketball-reference.com/players/w/willico04.html,willico04,
Lonzo Ball,https://www.basketball-reference.com/players/b/balllo01.html,balllo01,1628366.0
Jared Butler,https://www.basketball-reference.com/players/b/butleja02.html,butleja02,1630215.0
Brandon Clarke,https://www.basketball-reference.com/players/c/clarkbr01.html,clarkbr01,1629634.0
Spencer Dinwiddie,https://www.basketball-reference.com/players/d/dinwisp01.html,dinwisp01,203915.0
Bruno Fernando,https://www.basketball-reference.com/players/f/fernabr01.html,fernabr01,1628981.0
Taylor Hendricks,https://www.basketball-reference.com/players/h/hendrita01.html,hendrita01,1641707.0
Jett Howard,https://www.basketball-reference.com/players/h/howarje01.html,howarje01,1641724.0
Dejounte Murray,https://www.basketball-reference.com/players/m/murrade01.html,murrade01,1627749.0
Blake Wesley,https://www.basketball-reference.com/players/w/weslebl01.html,weslebl01,1631104.0
Jaden Hardy,https://www.basketball-reference.com/players/h/hardyja02.html,hardyja02,1630702.0
Haywood Highsmith,https://www.basketball-reference.com/players/h/highsha01.html,highsha01,1629312.0
Trey Lyles,https://www.basketball-reference.com/players/l/lylestr01.html,lylestr01,1626168.0
KJ Martin,https://www.basketball-reference.com/players/m/martike04.html,martike04,1630231.0
Kevin Porter Jr.,https://www.basketball-reference.com/players/p/porteke02.html,porteke02,1629645.0
Immanuel Quickley,https://www.basketball-reference.com/players/q/quickim01.html,quickim01,1630193.0
Xavier Tillman Sr.,https://www.basketball-reference.com/players/t/tillmxa01.html,tillmxa01,1630214.0
Jose Alvarado,https://www.basketball-reference.com/players/a/alvarjo01.html,alvarjo01,1630631.0
Max Christie,https://www.basketball-reference.com/players/c/chrisma02.html,chrisma02,1631108.0
Kyle Filipowski,https://www.basketball-reference.com/players/f/filipky01.html,filipky01,
John Konchar,https://www.basketball-reference.com/players/k/konchjo01.html,konchjo01,1629723.0
Naji Marshall,https://www.basketball-reference.com/players/m/marshna01.html,marshna01,1630230.0
Neemias Queta,https://www.basketball-reference.com/players/q/quetane01.html,quetane01,1629674.0
Gabe Vincent,https://www.basketball-reference.com/players/v/vincega01.html,vincega01,1629216.0
Grayson Allen,https://www.basketball-reference.com/players/a/allengr01.html,allengr01,1628960.0
Jeremiah Robinson-Earl,https://www.basketball-reference.com/players/r/robinje02.html,robinje02,1630526.0
Kyle Anderson,https://www.basketball-reference.com/players/a/anderky01.html,anderky01,203937.0
Keon Ellis,https://www.basketball-reference.com/players/e/elliske01.html,elliske01,1631165.0
Sam Hauser,https://www.basketball-reference.com/players/h/hausesa01.html,hausesa01,1630573.0
Terance Mann,https://www.basketball-reference.com/players/m/mannte01.html,mannte01,1629611.0
Isaac Okoro,https://www.basketball-reference.com/players/o/okorois01.html,okorois01,1630171.0
Rayan Rupert,https://www.basketball-reference.com/players/r/ruperra01.html,ruperra01,1641712.0
Reed Sheppard,https://www.basketball-reference.com/players/s/sheppre01.html,sheppre01,
Isaiah Stewart,https://www.basketball-reference.com/players/s/stewais01.html,stewais01,1630191.0
Patrick Baldwin Jr.,https://www.basketball-reference.com/players/b/baldwpa01.html,baldwpa01,1631116.0
Alec Burks,https://www.basketball-reference.com/players/b/burksal01.html,burksal01,202692.0
Moussa Diabaté,https://www.basketball-reference.com/players/d/diabamo01.html,diabamo01,1631217.0
Kyshawn George,https://www.basketball-reference.com/players/g/georgky01.html,georgky01,
Cole Anthony,https://www.basketball-reference.com/players/a/anthoco01.html,anthoco01,1630175.0
Nicolas Batum,https://www.basketball-reference.com/players/b/batumni01.html,batumni01,201587.0
Bogdan Bogdanović,https://www.basketball-reference.com/players/b/bogdabo01.html,bogdabo01,203992.0
Luke Kornet,https://www.basketball-reference.com/players/k/kornelu01.html,kornelu01,1628436.0
Jared McCain,https://www.basketball-reference.com/players/m/mccaija01.html,mccaija01,
Doug McDermott,https://www.basketball-reference.com/players/m/mcderdo01.html,mcderdo01,203926.0
MarJon Beauchamp,https://www.basketball-reference.com/players/b/beaucma01.html,beaucma01,1630699.0
Ricky Council IV,https://www.basketball-reference.com/players/c/councri01.html,councri01,1641741.0
Tyler Kolek,https://www.basketball-reference.com/players/k/kolekty01.html,kolekty01,
Vasilije Micić,https://www.basketball-reference.com/players/m/micicva01.html,micicva01,203995.0
Patty Mills,https://www.basketball-reference.com/players/m/millspa02.html,millspa02,201988.0
Tyler Smith,https://www.basketball-reference.com/players/s/smithty02.html,smithty02,
Jaylon Tyson,https://www.basketball-reference.com/players/t/tysonja01.html,tysonja01,
Delon Wright,https://www.basketball-reference.com/players/w/wrighde01.html,wrighde01,1626153.0
Steven Adams,https://www.basketball-reference.com/players/a/adamsst01.html,adamsst01,203500.0
Chris Duarte,https://www.basketball-reference.com/players/d/duartch01.html,duartch01,1630537.0
Adam Flagler,https://www.basketball-reference.com/players/f/flaglad01.html,flaglad01,1641745.0
Caleb Houstan,https://www.basketball-reference.com/players/h/houstca01.html,houstca01,1631216.0
Kai Jones,https://www.basketball-reference.com/players/j/joneska01.html,joneska01,1630539.0
Brandon Miller,https://www.basketball-reference.com/players/m/millebr02.html,millebr02,1641706.0
Shake Milton,https://www.basketball-reference.com/players/m/miltosh01.html,miltosh01,1629003.0
Jericho Sims,https://www.basketball-reference.com/players/s/simsje01.html,simsje01,1630579.0
James Wiseman,https://www.basketball-reference.com/players/w/wisemja01.html,wisemja01,1630164.0
Dalano Banton,https://www.basketball-reference.com/players/b/bantoda01.html,bantoda01,1630625.0
Goga Bitadze,https://www.basketball-reference.com/players/b/bitadgo01.html,bitadgo01,1629048.0
Matas Buzelis,https://www.basketball-reference.com/players/b/buzelma01.html,buzelma01,
Alex Caruso,https://www.basketball-reference.com/players/c/carusal01.html,carusal01,1627936.0
