,game_id,game_date,home_team,away_team,home_team_id,away_team_id
0,1022600001,05/08/2026 00:00:00,NYL,CON,1611661313.0,1611661317.0
1,1022600002,05/08/2026 00:00:00,TOR,WSH,1611661332.0,1611661320.0
2,1022600003,05/08/2026 00:00:00,SEA,GSV,1611661328.0,1611661331.0
3,1022600004,05/09/2026 00:00:00,IND,DAL,1611661325.0,1611661321.0
4,1022600005,05/09/2026 00:00:00,LVA,PHX,1611661324.0,1611661315.0
5,1022600006,05/09/2026 00:00:00,POR,CHI,1611661327.0,1611661329.0
6,1022600010,05/09/2026 00:00:00,MIN,ATL,1611661322.0,1611661330.0
7,1022600007,05/10/2026 00:00:00,CON,SEA,1611661317.0,1611661328.0
8,1022600008,05/10/2026 00:00:00,WSH,NYL,1611661320.0,1611661313.0
9,1022600009,05/10/2026 00:00:00,LAS,LVA,1611661319.0,1611661324.0
10,1022600011,05/10/2026 00:00:00,GSV,PHX,1611661331.0,1611661315.0
11,1022600012,05/12/2026 00:00:00,DAL,ATL,1611661321.0,1611661330.0
12,1022600013,05/12/2026 00:00:00,PHX,MIN,1611661315.0,1611661322.0
13,1022600014,05/12/2026 00:00:00,POR,NYL,1611661327.0,1611661313.0
14,1022600015,05/13/2026 00:00:00,TOR,SEA,1611661332.0,1611661328.0
15,1022600016,05/13/2026 00:00:00,CON,LVA,1611661317.0,1611661324.0
16,1022600017,05/13/2026 00:00:00,GSV,CHI,1611661331.0,1611661329.0
17,1022600018,05/13/2026 00:00:00,LAS,IND,1611661319.0,1611661325.0
18,1022600019,05/14/2026 00:00:00,DAL,MIN,1611661321.0,1611661322.0
19,1022600020,05/14/2026 00:00:00,POR,NYL,1611661327.0,1611661313.0
20,1022600021,05/15/2026 00:00:00,CON,LVA,1611661317.0,1611661324.0
21,1022600022,05/15/2026 00:00:00,IND,WSH,1611661325.0,1611661320.0
22,1022600023,05/15/2026 00:00:00,LAS,TOR,1611661319.0,1611661332.0
23,1022600024,05/15/2026 00:00:00,PHX,CHI,1611661315.0,1611661329.0
24,1022600025,05/17/2026 00:00:00,MIN,CHI,1611661322.0,1611661329.0
25,1022600026,05/17/2026 00:00:00,ATL,LVA,1611661330.0,1611661324.0
26,1022600027,05/17/2026 00:00:00,IND,SEA,1611661325.0,1611661328.0
27,1022600028,05/17/2026 00:00:00,LAS,TOR,1611661319.0,1611661332.0
28,1022600029,05/18/2026 00:00:00,DAL,WSH,1611661321.0,1611661320.0
29,1022600030,05/18/2026 00:00:00,POR,CON,1611661327.0,1611661317.0
30,1022600031,05/19/2026 00:00:00,PHX,TOR,1611661315.0,1611661332.0
31,1022600032,05/20/2026 00:00:00,IND,POR,1611661325.0,1611661327.0
32,1022600033,05/20/2026 00:00:00,CHI,DAL,1611661329.0,1611661321.0
33,1022600034,05/20/2026 00:00:00,SEA,CON,1611661328.0,1611661317.0
34,1022600035,05/21/2026 00:00:00,NYL,GSV,1611661313.0,1611661331.0
35,1022600036,05/21/2026 00:00:00,MIN,TOR,1611661322.0,1611661332.0
36,1022600037,05/21/2026 00:00:00,PHX,LAS,1611661315.0,1611661319.0
37,1022600038,05/22/2026 00:00:00,ATL,DAL,1611661330.0,1611661321.0
38,1022600039,05/22/2026 00:00:00,IND,GSV,1611661325.0,1611661331.0
39,1022600040,05/22/2026 00:00:00,SEA,CON,1611661328.0,1611661317.0
40,1022600041,05/23/2026 00:00:00,CHI,MIN,1611661329.0,1611661322.0
41,1022600042,05/23/2026 00:00:00,TOR,POR,1611661332.0,1611661327.0
42,1022600043,05/23/2026 00:00:00,LVA,LAS,1611661324.0,1611661319.0
43,1022600044,05/24/2026 00:00:00,ATL,PHX,1611661330.0,1611661315.0
44,1022600045,05/24/2026 00:00:00,NYL,DAL,1611661313.0,1611661321.0
45,1022600046,05/24/2026 00:00:00,SEA,WSH,1611661328.0,1611661320.0
46,1022600047,05/25/2026 00:00:00,NYL,POR,1611661313.0,1611661327.0
47,1022600048,05/25/2026 00:00:00,GSV,CON,1611661331.0,1611661317.0
48,1022600049,05/27/2026 00:00:00,NYL,PHX,1611661313.0,1611661315.0
49,1022600050,05/27/2026 00:00:00,CHI,TOR,1611661329.0,1611661332.0
50,1022600051,05/27/2026 00:00:00,MIN,ATL,1611661322.0,1611661330.0
51,1022600052,05/27/2026 00:00:00,POR,CON,1611661327.0,1611661317.0
52,1022600053,05/27/2026 00:00:00,SEA,WSH,1611661328.0,1611661320.0
53,1022600054,05/28/2026 00:00:00,DAL,LVA,1611661321.0,1611661324.0
54,1022600055,05/28/2026 00:00:00,GSV,IND,1611661331.0,1611661325.0
55,1022600056,05/29/2026 00:00:00,NYL,PHX,1611661313.0,1611661315.0
56,1022600057,05/29/2026 00:00:00,WSH,LAS,1611661320.0,1611661319.0
57,1022600058,05/29/2026 00:00:00,CHI,MIN,1611661329.0,1611661322.0
58,1022600059,05/29/2026 00:00:00,POR,ATL,1611661327.0,1611661330.0
59,1022600060,05/30/2026 00:00:00,TOR,SEA,1611661332.0,1611661328.0
60,1022600061,05/30/2026 00:00:00,CON,LAS,1611661317.0,1611661319.0
61,1022600062,05/30/2026 00:00:00,POR,IND,1611661327.0,1611661325.0
62,1022600063,05/31/2026 00:00:00,GSV,LVA,1611661331.0,1611661324.0
63,1022600064,06/01/2026 00:00:00,DAL,SEA,1611661321.0,1611661328.0
64,1022600065,06/01/2026 00:00:00,PHX,MIN,1611661315.0,1611661322.0
65,1022600066,06/02/2026 00:00:00,ATL,CON,1611661330.0,1611661317.0
66,1022600067,06/02/2026 00:00:00,WSH,CHI,1611661320.0,1611661329.0
67,1022600068,06/02/2026 00:00:00,GSV,POR,1611661331.0,1611661327.0
68,1022600069,06/02/2026 00:00:00,LAS,LVA,1611661319.0,1611661324.0
69,1022600070,06/03/2026 00:00:00,NYL,TOR,1611661313.0,1611661332.0
70,1022600071,06/03/2026 00:00:00,SEA,PHX,1611661328.0,1611661315.0
71,1022600072,06/04/2026 00:00:00,IND,ATL,1611661325.0,1611661330.0
72,1022600073,06/04/2026 00:00:00,MIN,GSV,1611661322.0,1611661331.0
73,1022600074,06/05/2026 00:00:00,CHI,CON,1611661329.0,1611661317.0
74,1022600075,06/05/2026 00:00:00,LAS,DAL,1611661319.0,1611661321.0
75,1022600076,06/05/2026 00:00:00,POR,PHX,1611661327.0,1611661315.0
76,1022600077,06/06/2026 00:00:00,MIN,SEA,1611661322.0,1611661328.0
77,1022600078,06/06/2026 00:00:00,LVA,GSV,1611661324.0,1611661331.0
78,1022600079,06/06/2026 00:00:00,ATL,WSH,1611661330.0,1611661320.0
79,1022600080,06/06/2026 00:00:00,NYL,IND,1611661313.0,1611661325.0
80,1022600081,06/07/2026 00:00:00,TOR,CHI,1611661332.0,1611661329.0
81,1022600082,06/07/2026 00:00:00,LAS,POR,1611661319.0,1611661327.0
82,1022600083,06/08/2026 00:00:00,CON,NYL,1611661317.0,1611661313.0
83,1022600084,06/08/2026 00:00:00,WSH,IND,1611661320.0,1611661325.0
84,1022600085,06/08/2026 00:00:00,LVA,SEA,1611661324.0,1611661328.0
85,1022600086,06/09/2026 00:00:00,CHI,ATL,1611661329.0,1611661330.0
86,1022600087,06/09/2026 00:00:00,MIN,DAL,1611661322.0,1611661321.0
87,1022600088,06/09/2026 00:00:00,GSV,PHX,1611661331.0,1611661315.0
88,1022600089,06/10/2026 00:00:00,TOR,CON,1611661332.0,1611661317.0
89,1022600090,06/10/2026 00:00:00,SEA,LAS,1611661328.0,1611661319.0
90,1022600091,06/11/2026 00:00:00,IND,CHI,1611661325.0,1611661329.0
91,1022600092,06/11/2026 00:00:00,ATL,NYL,1611661330.0,1611661313.0
92,1022600093,06/11/2026 00:00:00,DAL,PHX,1611661321.0,1611661315.0
93,1022600094,06/11/2026 00:00:00,POR,LVA,1611661327.0,1611661324.0
94,1022600095,06/12/2026 00:00:00,WSH,TOR,1611661320.0,1611661332.0
95,1022600096,06/12/2026 00:00:00,SEA,GSV,1611661328.0,1611661331.0
96,1022600097,06/13/2026 00:00:00,CON,IND,1611661317.0,1611661325.0
97,1022600098,06/13/2026 00:00:00,LVA,MIN,1611661324.0,1611661322.0
98,1022600099,06/13/2026 00:00:00,POR,DAL,1611661327.0,1611661321.0
