team,team_id,year
CHI,1610612741,1967
PHI,1610612755,1967
TOT,TOT,1967
SAC,1610612758,1967
HOU,1610612745,1968
OKC,1610612760,1968
LAL,1610612747,1968
GSW,1610612744,1968
TOT,TOT,1968
CHI,1610612741,1968
NYK,1610612752,1968
ATL,1610612737,1968
DET,1610612765,1968
PHI,1610612755,1968
SAC,1610612758,1968
WAS,1610612764,1968
BOS,1610612738,1968
TOT,TOT,1969
SAC,1610612758,1969
MIL,1610612749,1969
HOU,1610612745,1969
GSW,1610612744,1969
LAL,1610612747,1969
CHI,1610612741,1969
BOS,1610612738,1969
NYK,1610612752,1969
WAS,1610612764,1969
ATL,1610612737,1969
DET,1610612765,1969
PHO,1610612756,1969
PHI,1610612755,1969
OKC,1610612760,1969
MIL,1610612749,1970
HOU,1610612745,1970
OKC,1610612760,1970
SAC,1610612758,1970
GSW,1610612744,1970
BOS,1610612738,1970
NYK,1610612752,1970
CHI,1610612741,1970
LAL,1610612747,1970
ATL,1610612737,1970
TOT,TOT,1970
DET,1610612765,1970
WAS,1610612764,1970
PHO,1610612756,1970
PHI,1610612755,1970
OKC,1610612760,1971
MIL,1610612749,1971
HOU,1610612745,1971
POR,1610612757,1971
TOT,TOT,1971
CLE,1610612739,1971
PHI,1610612755,1971
SAC,1610612758,1971
GSW,1610612744,1971
WAS,1610612764,1971
NYK,1610612752,1971
CHI,1610612741,1971
LAL,1610612747,1971
ATL,1610612737,1971
DET,1610612765,1971
TOR,1610612761,1971
BOS,1610612738,1971
PHO,1610612756,1971
OKC,1610612760,1972
MIL,1610612749,1972
TOT,TOT,1972
HOU,1610612745,1972
ATL,1610612737,1972
POR,1610612757,1972
GSW,1610612744,1972
SAC,1610612758,1972
PHI,1610612755,1972
NYK,1610612752,1972
LAL,1610612747,1972
CLE,1610612739,1972
DET,1610612765,1972
CHI,1610612741,1972
TOR,1610612761,1972
WAS,1610612764,1972
BOS,1610612738,1972
PHO,1610612756,1972
HOU,1610612745,1973
MIL,1610612749,1973
TOT,TOT,1973
ATL,1610612737,1973
DET,1610612765,1973
POR,1610612757,1973
SAC,1610612758,1973
PHI,1610612755,1973
CHI,1610612741,1973
NYK,1610612752,1973
GSW,1610612744,1973
OKC,1610612760,1973
LAL,1610612747,1973
PHO,1610612756,1973
CLE,1610612739,1973
BOS,1610612738,1973
WAS,1610612764,1973
TOR,1610612761,1973
HOU,1610612745,1974
MIL,1610612749,1974
DET,1610612765,1974
CHI,1610612741,1974
SAC,1610612758,1974
PHO,1610612756,1974
NYK,1610612752,1974
GSW,1610612744,1974
ATL,1610612737,1974
PHI,1610612755,1974
CLE,1610612739,1974
LAL,1610612747,1974
OKC,1610612760,1974
BOS,1610612738,1974
TOR,1610612761,1974
WAS,1610612764,1974
POR,1610612757,1974
TOT,TOT,1974
HOU,1610612745,1975
MIL,1610612749,1975
DET,1610612765,1975
TOT,TOT,1975
CHI,1610612741,1975
UTA,1610612762,1975
SAC,1610612758,1975
LAL,1610612747,1975
POR,1610612757,1975
BOS,1610612738,1975
PHO,1610612756,1975
NYK,1610612752,1975
GSW,1610612744,1975
PHI,1610612755,1975
CLE,1610612739,1975
OKC,1610612760,1975
ATL,1610612737,1975
TOR,1610612761,1975
WAS,1610612764,1975
OKC,1610612760,1976
LAL,1610612747,1976
PHO,1610612756,1976
TOR,1610612761,1976
POR,1610612757,1976
BOS,1610612738,1976
SAC,1610612758,1976
HOU,1610612745,1976
TOT,TOT,1976
NYK,1610612752,1976
GSW,1610612744,1976
PHI,1610612755,1976
CLE,1610612739,1976
UTA,1610612762,1976
CHI,1610612741,1976
WAS,1610612764,1976
MIL,1610612749,1976
ATL,1610612737,1976
DET,1610612765,1976
TOR,1610612761,1977
LAL,1610612747,1977
PHO,1610612756,1977
IND,1610612754,1977
BRK,1610612751,1977
BOS,1610612738,1977
TOT,TOT,1977
OKC,1610612760,1977
ATL,1610612737,1977
DET,1610612765,1977
PHI,1610612755,1977
SAC,1610612758,1977
GSW,1610612744,1977
NYK,1610612752,1977
DEN,1610612743,1977
UTA,1610612762,1977
WAS,1610612764,1977
CHI,1610612741,1977
CLE,1610612739,1977
MIL,1610612749,1977
SAS,1610612759,1977
POR,1610612757,1977
HOU,1610612745,1977
TOT,TOT,1978
BOS,1610612738,1978
HOU,1610612745,1978
LAL,1610612747,1978
PHO,1610612756,1978
SAC,1610612758,1978
CHI,1610612741,1978
BRK,1610612751,1978
TOR,1610612761,1978
UTA,1610612762,1978
WAS,1610612764,1978
IND,1610612754,1978
DET,1610612765,1978
GSW,1610612744,1978
NYK,1610612752,1978
ATL,1610612737,1978
MIL,1610612749,1978
PHI,1610612755,1978
CLE,1610612739,1978
SAS,1610612759,1978
OKC,1610612760,1978
POR,1610612757,1978
DEN,1610612743,1978
LAL,1610612747,1979
GSW,1610612744,1979
PHO,1610612756,1979
SAC,1610612758,1979
POR,1610612757,1979
BOS,1610612738,1979
CHI,1610612741,1979
TOT,TOT,1979
OKC,1610612760,1979
UTA,1610612762,1979
WAS,1610612764,1979
IND,1610612754,1979
HOU,1610612745,1979
NYK,1610612752,1979
BRK,1610612751,1979
DET,1610612765,1979
MIL,1610612749,1979
PHI,1610612755,1979
LAC,1610612746,1979
DEN,1610612743,1979
CLE,1610612739,1979
SAS,1610612759,1979
ATL,1610612737,1979
LAL,1610612747,1980
GSW,1610612744,1980
PHO,1610612756,1980
BOS,1610612738,1980
CHI,1610612741,1980
WAS,1610612764,1980
OKC,1610612760,1980
IND,1610612754,1980
LAC,1610612746,1980
HOU,1610612745,1980
TOT,TOT,1980
BRK,1610612751,1980
SAS,1610612759,1980
POR,1610612757,1980
MIL,1610612749,1980
DET,1610612765,1980
PHI,1610612755,1980
SAC,1610612758,1980
UTA,1610612762,1980
DEN,1610612743,1980
ATL,1610612737,1980
CLE,1610612739,1980
NYK,1610612752,1980
LAL,1610612747,1981
TOT,TOT,1981
GSW,1610612744,1981
IND,1610612754,1981
PHO,1610612756,1981
DAL,1610612742,1981
BOS,1610612738,1981
OKC,1610612760,1981
WAS,1610612764,1981
POR,1610612757,1981
UTA,1610612762,1981
DET,1610612765,1981
LAC,1610612746,1981
SAC,1610612758,1981
CLE,1610612739,1981
SAS,1610612759,1981
MIL,1610612749,1981
ATL,1610612737,1981
NYK,1610612752,1981
PHI,1610612755,1981
BRK,1610612751,1981
CHI,1610612741,1981
HOU,1610612745,1981
DEN,1610612743,1981
LAL,1610612747,1982
PHO,1610612756,1982
DAL,1610612742,1982
BOS,1610612738,1982
POR,1610612757,1982
TOT,TOT,1982
OKC,1610612760,1982
BRK,1610612751,1982
WAS,1610612764,1982
SAS,1610612759,1982
IND,1610612754,1982
PHI,1610612755,1982
CLE,1610612739,1982
DET,1610612765,1982
CHI,1610612741,1982
NYK,1610612752,1982
MIL,1610612749,1982
LAC,1610612746,1982
GSW,1610612744,1982
DEN,1610612743,1982
UTA,1610612762,1982
ATL,1610612737,1982
SAC,1610612758,1982
HOU,1610612745,1982
LAL,1610612747,1983
PHO,1610612756,1983
DAL,1610612742,1983
BOS,1610612738,1983
DEN,1610612743,1983
TOT,TOT,1983
PHI,1610612755,1983
UTA,1610612762,1983
LAC,1610612746,1983
CLE,1610612739,1983
BRK,1610612751,1983
HOU,1610612745,1983
WAS,1610612764,1983
SAS,1610612759,1983
DET,1610612765,1983
CHI,1610612741,1983
IND,1610612754,1983
GSW,1610612744,1983
MIL,1610612749,1983
OKC,1610612760,1983
ATL,1610612737,1983
POR,1610612757,1983
NYK,1610612752,1983
SAC,1610612758,1983
LAL,1610612747,1984
PHO,1610612756,1984
DAL,1610612742,1984
BOS,1610612738,1984
UTA,1610612762,1984
DEN,1610612743,1984
MIL,1610612749,1984
DET,1610612765,1984
CLE,1610612739,1984
HOU,1610612745,1984
WAS,1610612764,1984
SAS,1610612759,1984
BRK,1610612751,1984
OKC,1610612760,1984
GSW,1610612744,1984
TOT,TOT,1984
LAC,1610612746,1984
ATL,1610612737,1984
CHI,1610612741,1984
SAC,1610612758,1984
POR,1610612757,1984
IND,1610612754,1984
NYK,1610612752,1984
PHI,1610612755,1984
LAL,1610612747,1985
PHO,1610612756,1985
DAL,1610612742,1985
BOS,1610612738,1985
GSW,1610612744,1985
UTA,1610612762,1985
CLE,1610612739,1985
NYK,1610612752,1985
WAS,1610612764,1985
SAS,1610612759,1985
PHI,1610612755,1985
DET,1610612765,1985
BRK,1610612751,1985
OKC,1610612760,1985
POR,1610612757,1985
MIL,1610612749,1985
TOT,TOT,1985
LAC,1610612746,1985
ATL,1610612737,1985
IND,1610612754,1985
SAC,1610612758,1985
DEN,1610612743,1985
CHI,1610612741,1985
HOU,1610612745,1985
LAL,1610612747,1986
PHO,1610612756,1986
SAC,1610612758,1986
DAL,1610612742,1986
BOS,1610612738,1986
TOT,TOT,1986
CLE,1610612739,1986
IND,1610612754,1986
NYK,1610612752,1986
UTA,1610612762,1986
GSW,1610612744,1986
CHI,1610612741,1986
PHI,1610612755,1986
ATL,1610612737,1986
LAC,1610612746,1986
DET,1610612765,1986
BRK,1610612751,1986
WAS,1610612764,1986
POR,1610612757,1986
MIL,1610612749,1986
OKC,1610612760,1986
SAS,1610612759,1986
DEN,1610612743,1986
HOU,1610612745,1986
LAL,1610612747,1987
PHO,1610612756,1987
WAS,1610612764,1987
DAL,1610612742,1987
BOS,1610612738,1987
DEN,1610612743,1987
HOU,1610612745,1987
IND,1610612754,1987
CLE,1610612739,1987
BRK,1610612751,1987
UTA,1610612762,1987
GSW,1610612744,1987
CHI,1610612741,1987
PHI,1610612755,1987
ATL,1610612737,1987
LAC,1610612746,1987
TOT,TOT,1987
POR,1610612757,1987
SAS,1610612759,1987
MIL,1610612749,1987
DET,1610612765,1987
NYK,1610612752,1987
OKC,1610612760,1987
SAC,1610612758,1987
LAL,1610612747,1988
BOS,1610612738,1988
PHO,1610612756,1988
DEN,1610612743,1988
DAL,1610612742,1988
WAS,1610612764,1988
SAS,1610612759,1988
TOT,TOT,1988
HOU,1610612745,1988
POR,1610612757,1988
IND,1610612754,1988
SAC,1610612758,1988
PHI,1610612755,1988
BRK,1610612751,1988
UTA,1610612762,1988
ATL,1610612737,1988
DET,1610612765,1988
LAC,1610612746,1988
CLE,1610612739,1988
MIL,1610612749,1988
CHI,1610612741,1988
NYK,1610612752,1988
GSW,1610612744,1988
OKC,1610612760,1988
LAL,1610612747,1989
BOS,1610612738,1989
DEN,1610612743,1989
TOT,TOT,1989
DAL,1610612742,1989
DET,1610612765,1989
SAC,1610612758,1989
WAS,1610612764,1989
GSW,1610612744,1989
SAS,1610612759,1989
POR,1610612757,1989
PHI,1610612755,1989
BRK,1610612751,1989
UTA,1610612762,1989
OKC,1610612760,1989
LAC,1610612746,1989
ATL,1610612737,1989
HOU,1610612745,1989
CHO,1610612766,1989
MIL,1610612749,1989
NYK,1610612752,1989
CHI,1610612741,1989
PHO,1610612756,1989
MIA,1610612748,1989
CLE,1610612739,1989
IND,1610612754,1989
ORL,1610612753,1990
DEN,1610612743,1990
DET,1610612765,1990
SAC,1610612758,1990
WAS,1610612764,1990
DAL,1610612742,1990
MIL,1610612749,1990
CHO,1610612766,1990
PHI,1610612755,1990
SAS,1610612759,1990
CHI,1610612741,1990
BOS,1610612738,1990
UTA,1610612762,1990
LAC,1610612746,1990
OKC,1610612760,1990
ATL,1610612737,1990
PHO,1610612756,1990
CLE,1610612739,1990
TOT,TOT,1990
GSW,1610612744,1990
BRK,1610612751,1990
HOU,1610612745,1990
MIN,1610612750,1990
POR,1610612757,1990
LAL,1610612747,1990
NYK,1610612752,1990
MIA,1610612748,1990
IND,1610612754,1990
POR,1610612757,1991
DEN,1610612743,1991
ORL,1610612753,1991
DET,1610612765,1991
WAS,1610612764,1991
DAL,1610612742,1991
TOT,TOT,1991
MIL,1610612749,1991
BRK,1610612751,1991
PHI,1610612755,1991
SAS,1610612759,1991
CHI,1610612741,1991
GSW,1610612744,1991
MIA,1610612748,1991
CLE,1610612739,1991
UTA,1610612762,1991
LAC,1610612746,1991
OKC,1610612760,1991
ATL,1610612737,1991
PHO,1610612756,1991
BOS,1610612738,1991
CHO,1610612766,1991
SAC,1610612758,1991
MIN,1610612750,1991
LAL,1610612747,1991
HOU,1610612745,1991
NYK,1610612752,1991
IND,1610612754,1991
POR,1610612757,1992
DEN,1610612743,1992
ORL,1610612753,1992
WAS,1610612764,1992
BRK,1610612751,1992
DET,1610612765,1992
GSW,1610612744,1992
PHI,1610612755,1992
SAS,1610612759,1992
TOT,TOT,1992
CHO,1610612766,1992
NYK,1610612752,1992
CHI,1610612741,1992
MIA,1610612748,1992
ATL,1610612737,1992
UTA,1610612762,1992
BOS,1610612738,1992
MIN,1610612750,1992
OKC,1610612760,1992
CLE,1610612739,1992
DAL,1610612742,1992
SAC,1610612758,1992
MIL,1610612749,1992
LAL,1610612747,1992
LAC,1610612746,1992
HOU,1610612745,1992
PHO,1610612756,1992
IND,1610612754,1992
TOT,TOT,1993
MIL,1610612749,1993
BOS,1610612738,1993
DEN,1610612743,1993
HOU,1610612745,1993
WAS,1610612764,1993
BRK,1610612751,1993
DET,1610612765,1993
PHO,1610612756,1993
GSW,1610612744,1993
NYK,1610612752,1993
ORL,1610612753,1993
PHI,1610612755,1993
SAS,1610612759,1993
CHI,1610612741,1993
SAC,1610612758,1993
OKC,1610612760,1993
MIA,1610612748,1993
ATL,1610612737,1993
UTA,1610612762,1993
MIN,1610612750,1993
DAL,1610612742,1993
CLE,1610612739,1993
LAL,1610612747,1993
CHO,1610612766,1993
POR,1610612757,1993
LAC,1610612746,1993
IND,1610612754,1993
BOS,1610612738,1994
DEN,1610612743,1994
WAS,1610612764,1994
LAC,1610612746,1994
PHO,1610612756,1994
TOT,TOT,1994
MIA,1610612748,1994
CLE,1610612739,1994
GSW,1610612744,1994
NYK,1610612752,1994
DET,1610612765,1994
BRK,1610612751,1994
ORL,1610612753,1994
SAS,1610612759,1994
CHI,1610612741,1994
OKC,1610612760,1994
ATL,1610612737,1994
PHI,1610612755,1994
MIL,1610612749,1994
MIN,1610612750,1994
CHO,1610612766,1994
UTA,1610612762,1994
LAL,1610612747,1994
SAC,1610612758,1994
HOU,1610612745,1994
DAL,1610612742,1994
POR,1610612757,1994
IND,1610612754,1994
TOT,TOT,1995
SAC,1610612758,1995
PHI,1610612755,1995
DEN,1610612743,1995
CHO,1610612766,1995
DET,1610612765,1995
PHO,1610612756,1995
GSW,1610612744,1995
ATL,1610612737,1995
BRK,1610612751,1995
ORL,1610612753,1995
SAS,1610612759,1995
NYK,1610612752,1995
CHI,1610612741,1995
OKC,1610612760,1995
MIA,1610612748,1995
MIL,1610612749,1995
CLE,1610612739,1995
UTA,1610612762,1995
BOS,1610612738,1995
LAL,1610612747,1995
HOU,1610612745,1995
DAL,1610612742,1995
MIN,1610612750,1995
POR,1610612757,1995
WAS,1610612764,1995
IND,1610612754,1995
LAC,1610612746,1995
DEN,1610612743,1996
CHO,1610612766,1996
SAS,1610612759,1996
MIN,1610612750,1996
PHI,1610612755,1996
CLE,1610612739,1996
MEM,1610612763,1996
TOT,TOT,1996
BRK,1610612751,1996
ORL,1610612753,1996
TOR,1610612761,1996
NYK,1610612752,1996
GSW,1610612744,1996
OKC,1610612760,1996
MIA,1610612748,1996
ATL,1610612737,1996
MIL,1610612749,1996
DET,1610612765,1996
PHO,1610612756,1996
BOS,1610612738,1996
LAC,1610612746,1996
UTA,1610612762,1996
IND,1610612754,1996
LAL,1610612747,1996
HOU,1610612745,1996
DAL,1610612742,1996
CHI,1610612741,1996
WAS,1610612764,1996
SAC,1610612758,1996
POR,1610612757,1996
SAC,1610612758,1997
MEM,1610612763,1997
CHO,1610612766,1997
SAS,1610612759,1997
TOT,TOT,1997
IND,1610612754,1997
DEN,1610612743,1997
MIL,1610612749,1997
ATL,1610612737,1997
WAS,1610612764,1997
POR,1610612757,1997
ORL,1610612753,1997
UTA,1610612762,1997
MIA,1610612748,1997
GSW,1610612744,1997
BRK,1610612751,1997
DET,1610612765,1997
HOU,1610612745,1997
BOS,1610612738,1997
LAC,1610612746,1997
TOR,1610612761,1997
LAL,1610612747,1997
PHO,1610612756,1997
DAL,1610612742,1997
PHI,1610612755,1997
CLE,1610612739,1997
NYK,1610612752,1997
CHI,1610612741,1997
MIN,1610612750,1997
OKC,1610612760,1997
SAC,1610612758,1998
MEM,1610612763,1998
TOT,TOT,1998
SAS,1610612759,1998
DEN,1610612743,1998
MIL,1610612749,1998
CLE,1610612739,1998
ATL,1610612737,1998
POR,1610612757,1998
BOS,1610612738,1998
ORL,1610612753,1998
UTA,1610612762,1998
DAL,1610612742,1998
OKC,1610612760,1998
GSW,1610612744,1998
CHO,1610612766,1998
MIA,1610612748,1998
LAC,1610612746,1998
HOU,1610612745,1998
LAL,1610612747,1998
PHI,1610612755,1998
BRK,1610612751,1998
IND,1610612754,1998
TOR,1610612761,1998
CHI,1610612741,1998
NYK,1610612752,1998
PHO,1610612756,1998
MIN,1610612750,1998
WAS,1610612764,1998
DET,1610612765,1998
SAC,1610612758,1999
MEM,1610612763,1999
DEN,1610612743,1999
MIL,1610612749,1999
CLE,1610612739,1999
BOS,1610612738,1999
ORL,1610612753,1999
UTA,1610612762,1999
DAL,1610612742,1999
POR,1610612757,1999
TOT,TOT,1999
CHO,1610612766,1999
MIA,1610612748,1999
PHO,1610612756,1999
TOR,1610612761,1999
OKC,1610612760,1999
HOU,1610612745,1999
CHI,1610612741,1999
DET,1610612765,1999
PHI,1610612755,1999
IND,1610612754,1999
ATL,1610612737,1999
LAL,1610612747,1999
GSW,1610612744,1999
WAS,1610612764,1999
BRK,1610612751,1999
MIN,1610612750,1999
NYK,1610612752,1999
LAC,1610612746,1999
SAS,1610612759,1999
TOT,TOT,2000
ORL,1610612753,2000
DEN,1610612743,2000
MEM,1610612763,2000
MIL,1610612749,2000
LAC,1610612746,2000
BOS,1610612738,2000
SAC,1610612758,2000
HOU,1610612745,2000
CHI,1610612741,2000
POR,1610612757,2000
WAS,1610612764,2000
MIN,1610612750,2000
PHO,1610612756,2000
OKC,1610612760,2000
GSW,1610612744,2000
ATL,1610612737,2000
IND,1610612754,2000
CLE,1610612739,2000
TOR,1610612761,2000
NYK,1610612752,2000
PHI,1610612755,2000
MIA,1610612748,2000
DAL,1610612742,2000
SAS,1610612759,2000
CHO,1610612766,2000
DET,1610612765,2000
LAL,1610612747,2000
BRK,1610612751,2000
UTA,1610612762,2000
MEM,1610612763,2001
DEN,1610612743,2001
ORL,1610612753,2001
TOT,TOT,2001
DAL,1610612742,2001
WAS,1610612764,2001
MIL,1610612749,2001
SAS,1610612759,2001
BOS,1610612738,2001
SAC,1610612758,2001
HOU,1610612745,2001
POR,1610612757,2001
DET,1610612765,2001
MIN,1610612750,2001
CHI,1610612741,2001
OKC,1610612760,2001
PHI,1610612755,2001
IND,1610612754,2001
UTA,1610612762,2001
GSW,1610612744,2001
PHO,1610612756,2001
TOR,1610612761,2001
CLE,1610612739,2001
ATL,1610612737,2001
MIA,1610612748,2001
LAC,1610612746,2001
CHO,1610612766,2001
NYK,1610612752,2001
LAL,1610612747,2001
BRK,1610612751,2001
TOT,TOT,2002
DEN,1610612743,2002
DAL,1610612742,2002
ATL,1610612737,2002
WAS,1610612764,2002
DET,1610612765,2002
MIA,1610612748,2002
MIL,1610612749,2002
UTA,1610612762,2002
POR,1610612757,2002
BOS,1610612738,2002
MEM,1610612763,2002
NYK,1610612752,2002
CHI,1610612741,2002
GSW,1610612744,2002
BRK,1610612751,2002
ORL,1610612753,2002
TOR,1610612761,2002
CHO,1610612766,2002
MIN,1610612750,2002
OKC,1610612760,2002
PHO,1610612756,2002
PHI,1610612755,2002
IND,1610612754,2002
SAC,1610612758,2002
SAS,1610612759,2002
LAC,1610612746,2002
HOU,1610612745,2002
LAL,1610612747,2002
CLE,1610612739,2002
DAL,1610612742,2003
ATL,1610612737,2003
NOP,1610612740,2003
MIA,1610612748,2003
TOT,TOT,2003
MIL,1610612749,2003
OKC,1610612760,2003
TOR,1610612761,2003
UTA,1610612762,2003
DEN,1610612743,2003
POR,1610612757,2003
NYK,1610612752,2003
MEM,1610612763,2003
GSW,1610612744,2003
BRK,1610612751,2003
ORL,1610612753,2003
DET,1610612765,2003
CHI,1610612741,2003
BOS,1610612738,2003
SAS,1610612759,2003
IND,1610612754,2003
SAC,1610612758,2003
CLE,1610612739,2003
LAC,1610612746,2003
WAS,1610612764,2003
PHO,1610612756,2003
LAL,1610612747,2003
PHI,1610612755,2003
HOU,1610612745,2003
MIN,1610612750,2003
TOT,TOT,2004
ATL,1610612737,2004
POR,1610612757,2004
MIA,1610612748,2004
OKC,1610612760,2004
DEN,1610612743,2004
IND,1610612754,2004
NYK,1610612752,2004
PHO,1610612756,2004
ORL,1610612753,2004
TOR,1610612761,2004
WAS,1610612764,2004
BRK,1610612751,2004
NOP,1610612740,2004
UTA,1610612762,2004
DET,1610612765,2004
BOS,1610612738,2004
LAC,1610612746,2004
CLE,1610612739,2004
MEM,1610612763,2004
CHI,1610612741,2004
DAL,1610612742,2004
SAC,1610612758,2004
SAS,1610612759,2004
HOU,1610612745,2004
GSW,1610612744,2004
LAL,1610612747,2004
PHI,1610612755,2004
MIN,1610612750,2004
MIL,1610612749,2004
POR,1610612757,2005
CHO,1610612766,2005
TOT,TOT,2005
MIA,1610612748,2005
OKC,1610612760,2005
BOS,1610612738,2005
TOR,1610612761,2005
NOP,1610612740,2005
ATL,1610612737,2005
LAC,1610612746,2005
NYK,1610612752,2005
DEN,1610612743,2005
WAS,1610612764,2005
DAL,1610612742,2005
UTA,1610612762,2005
DET,1610612765,2005
LAL,1610612747,2005
ORL,1610612753,2005
HOU,1610612745,2005
PHO,1610612756,2005
SAC,1610612758,2005
SAS,1610612759,2005
MEM,1610612763,2005
IND,1610612754,2005
BRK,1610612751,2005
GSW,1610612744,2005
MIL,1610612749,2005
PHI,1610612755,2005
MIN,1610612750,2005
CHI,1610612741,2005
CLE,1610612739,2005
SAC,1610612758,2006
DET,1610612765,2006
CHI,1610612741,2006
OKC,1610612760,2006
BOS,1610612738,2006
HOU,1610612745,2006
NOP,1610612740,2006
CHO,1610612766,2006
TOT,TOT,2006
MIA,1610612748,2006
CLE,1610612739,2006
DEN,1610612743,2006
TOR,1610612761,2006
WAS,1610612764,2006
NYK,1610612752,2006
ORL,1610612753,2006
DAL,1610612742,2006
MEM,1610612763,2006
LAC,1610612746,2006
MIN,1610612750,2006
PHO,1610612756,2006
PHI,1610612755,2006
SAS,1610612759,2006
ATL,1610612737,2006
MIL,1610612749,2006
IND,1610612754,2006
GSW,1610612744,2006
POR,1610612757,2006
UTA,1610612762,2006
LAL,1610612747,2006
BRK,1610612751,2006
SAC,1610612758,2007
BRK,1610612751,2007
DAL,1610612742,2007
POR,1610612757,2007
CHI,1610612741,2007
OKC,1610612760,2007
BOS,1610612738,2007
HOU,1610612745,2007
TOT,TOT,2007
UTA,1610612762,2007
PHI,1610612755,2007
CHO,1610612766,2007
DEN,1610612743,2007
WAS,1610612764,2007
ORL,1610612753,2007
IND,1610612754,2007
NOP,1610612740,2007
MEM,1610612763,2007
GSW,1610612744,2007
NYK,1610612752,2007
PHO,1610612756,2007
TOR,1610612761,2007
MIA,1610612748,2007
SAS,1610612759,2007
ATL,1610612737,2007
MIL,1610612749,2007
DET,1610612765,2007
MIN,1610612750,2007
LAC,1610612746,2007
LAL,1610612747,2007
CLE,1610612739,2007
SAC,1610612758,2008
DET,1610612765,2008
TOT,TOT,2008
DAL,1610612742,2008
BRK,1610612751,2008
MIA,1610612748,2008
POR,1610612757,2008
BOS,1610612738,2008
CLE,1610612739,2008
UTA,1610612762,2008
HOU,1610612745,2008
PHI,1610612755,2008
NOP,1610612740,2008
CHO,1610612766,2008
DEN,1610612743,2008
WAS,1610612764,2008
ORL,1610612753,2008
LAL,1610612747,2008
GSW,1610612744,2008
NYK,1610612752,2008
PHO,1610612756,2008
TOR,1610612761,2008
LAC,1610612746,2008
SAS,1610612759,2008
MIL,1610612749,2008
ATL,1610612737,2008
MIN,1610612750,2008
MEM,1610612763,2008
CHI,1610612741,2008
OKC,1610612760,2008
IND,1610612754,2008
TOT,TOT,2009
DET,1610612765,2009
LAC,1610612746,2009
TOR,1610612761,2009
BRK,1610612751,2009
SAS,1610612759,2009
CHO,1610612766,2009
POR,1610612757,2009
MIL,1610612749,2009
BOS,1610612738,2009
UTA,1610612762,2009
HOU,1610612745,2009
ORL,1610612753,2009
PHO,1610612756,2009
DEN,1610612743,2009
MIA,1610612748,2009
WAS,1610612764,2009
LAL,1610612747,2009
NOP,1610612740,2009
MEM,1610612763,2009
OKC,1610612760,2009
GSW,1610612744,2009
DAL,1610612742,2009
IND,1610612754,2009
ATL,1610612737,2009
MIN,1610612750,2009
SAC,1610612758,2009
PHI,1610612755,2009
NYK,1610612752,2009
CHI,1610612741,2009
CLE,1610612739,2009
DEN,1610612743,2010
CHO,1610612766,2010
POR,1610612757,2010
CHI,1610612741,2010
BOS,1610612738,2010
TOT,TOT,2010
BRK,1610612751,2010
MIA,1610612748,2010
PHO,1610612756,2010
HOU,1610612745,2010
OKC,1610612760,2010
ORL,1610612753,2010
WAS,1610612764,2010
NOP,1610612740,2010
SAC,1610612758,2010
MEM,1610612763,2010
DET,1610612765,2010
GSW,1610612744,2010
