PLAYER_ID,PLAYER,TEAM,AGE,GP,G,FREQ%,FGM,FGA,FG%,EFG%,2FG FREQ%,2FGM,2FGA,2FG%,3FG FREQ%,3PM,3PA,3P%,dribbles,year
1495,Tim Duncan,SAS,38.0,23,23,65.4,103,172,59.9,59.9,65.0,103,171,60.199999999999996,0.4,0,1,0.0,0,2014
2547,Chris Bosh,MIA,30.0,20,20,70.19999999999999,82,158,51.9,61.1,37.8,53,85,62.4,32.4,29,73,39.7,0,2014
201142,Kevin Durant,OKC,25.0,19,19,38.3,81,158,51.300000000000004,62.0,18.0,47,74,63.5,20.4,34,84,40.5,0,2014
202331,Paul George,IND,24.0,19,19,44.800000000000004,60,134,44.800000000000004,59.699999999999996,12.7,20,38,52.6,32.1,40,96,41.699999999999996,0,2014
2561,David West,IND,33.0,19,18,54.50000000000001,75,128,58.599999999999994,59.4,50.6,73,119,61.3,3.8,2,9,22.2,0,2014
201586,Serge Ibaka,OKC,24.0,17,17,81.0,71,115,61.7,63.9,72.5,66,103,64.1,8.5,5,12,41.699999999999996,0,2014
2544,LeBron James,MIA,29.0,20,20,34.1,66,113,58.4,64.2,20.8,53,69,76.8,13.3,13,44,29.5,0,2014
200746,LaMarcus Aldridge,POR,28.0,11,11,43.2,53,105,50.5,51.0,42.8,52,104,50.0,0.4,1,1,100.0,0,2014
201933,Blake Griffin,LAC,25.0,13,13,44.800000000000004,51,100,51.0,51.5,41.699999999999996,50,93,53.800000000000004,3.1,1,7,14.299999999999999,0,2014
202695,Kawhi Leonard,SAS,23.0,23,22,41.099999999999994,46,95,48.4,63.2,14.7,18,34,52.900000000000006,26.400000000000002,28,61,45.9,0,2014
1938,Manu Ginobili,SAS,36.0,23,23,40.1,43,91,47.3,62.1,10.6,16,24,66.7,29.5,27,67,40.300000000000004,0,2014
202362,Lance Stephenson,IND,23.0,19,19,41.099999999999994,43,85,50.6,60.0,17.4,27,36,75.0,23.7,16,49,32.7,0,2014
2403,Nene,WAS,31.0,10,10,63.800000000000004,40,83,48.199999999999996,48.199999999999996,63.800000000000004,40,83,48.199999999999996,0.0,0,0,,0,2014
201980,Danny Green,SAS,27.0,23,23,54.7,45,82,54.900000000000006,79.3,6.0,5,9,55.60000000000001,48.699999999999996,40,73,54.800000000000004,0,2014
200755,JJ Redick,LAC,30.0,13,13,63.6,37,82,45.1,59.099999999999994,20.200000000000003,14,26,53.800000000000004,43.4,23,56,41.099999999999994,0,2014
951,Ray Allen,MIA,38.0,20,20,59.0,31,82,37.8,55.50000000000001,7.199999999999999,2,10,20.0,51.800000000000004,29,72,40.300000000000004,0,2014
201588,George Hill,IND,28.0,19,19,48.8,36,80,45.0,58.099999999999994,13.4,15,22,68.2,35.4,21,58,36.199999999999996,0,2014
201579,Roy Hibbert,IND,27.0,19,17,57.99999999999999,42,76,55.300000000000004,55.300000000000004,57.3,42,75,56.00000000000001,0.8,0,1,0.0,0,2014
101162,Marcin Gortat,WAS,30.0,11,11,67.9,42,76,55.300000000000004,55.300000000000004,67.9,42,76,55.300000000000004,0.0,0,0,,0,2014
2449,Luis Scola,IND,34.0,18,16,73.8,33,76,43.4,44.1,71.8,32,74,43.2,1.9,1,2,50.0,0,2014
2772,Trevor Ariza,WAS,28.0,11,11,68.30000000000001,38,71,53.5,69.69999999999999,19.2,15,20,75.0,49.0,23,51,45.1,0,2014
202083,Wesley Matthews,POR,27.0,11,11,54.6,32,71,45.1,59.199999999999996,13.100000000000001,12,17,70.6,41.5,20,54,37.0,0,2014
2440,Matt Barnes,LAC,34.0,13,13,70.3,27,71,38.0,49.3,18.8,11,19,57.9,51.5,16,52,30.8,0,2014
1740,Rashard Lewis,MIA,34.0,18,18,82.1,29,69,42.0,57.99999999999999,14.299999999999999,7,12,58.3,67.9,22,57,38.6,0,2014
2564,Boris Diaw,SAS,32.0,23,21,46.300000000000004,36,68,52.900000000000006,65.4,19.0,19,28,67.9,27.200000000000003,17,40,42.5,0,2014
203141,Mirza Teletovic,BKN,28.0,12,12,82.5,30,66,45.5,58.3,20.0,13,16,81.3,62.5,17,50,34.0,0,2014
1718,Paul Pierce,BKN,36.0,12,12,52.400000000000006,26,66,39.4,53.800000000000004,12.7,7,16,43.8,39.7,19,50,38.0,0,2014
201168,Tiago Splitter,SAS,29.0,23,20,73.0,48,65,73.8,73.8,71.89999999999999,48,64,75.0,1.0999999999999999,0,1,0.0,0,2014
201577,Robin Lopez,POR,26.0,11,11,80.0,35,64,54.7,54.7,80.0,35,64,54.7,0.0,0,0,,0,2014
201188,Marc Gasol,MEM,29.0,7,7,56.49999999999999,28,61,45.9,45.9,56.49999999999999,28,61,45.9,0.0,0,0,,0,2014
203078,Bradley Beal,WAS,21.0,11,11,36.5,27,61,44.3,56.599999999999994,13.200000000000001,12,22,54.50000000000001,23.400000000000002,15,39,38.5,0,2014
2406,Caron Butler,OKC,34.0,18,18,59.199999999999996,24,61,39.300000000000004,56.599999999999994,8.7,3,9,33.300000000000004,50.5,21,52,40.400000000000006,0,2014
2207,Joe Johnson,BKN,33.0,12,12,33.1,31,59,52.5,70.3,10.100000000000001,10,18,55.60000000000001,23.0,21,41,51.2,0,2014
201566,Russell Westbrook,OKC,25.0,19,18,15.4,21,59,35.6,42.4,7.8,13,30,43.3,7.6,8,29,27.6,0,2014
201587,Nicolas Batum,POR,25.0,11,11,41.4,28,58,48.3,62.9,10.7,11,15,73.3,30.7,17,43,39.5,0,2014
1717,Dirk Nowitzki,DAL,36.0,7,7,45.2,23,57,40.400000000000006,40.400000000000006,37.3,23,47,48.9,7.9,0,10,0.0,0,2014
201599,DeAndre Jordan,LAC,25.0,13,12,90.2,41,55,74.5,74.5,90.2,41,55,74.5,0.0,0,0,,0,2014
2548,Dwyane Wade,MIA,32.0,20,19,20.1,30,54,55.60000000000001,58.3,16.7,27,45,60.0,3.3000000000000003,3,9,33.300000000000004,0,2014
201158,Marco Belinelli,SAS,28.0,23,20,57.4,25,54,46.300000000000004,61.1,21.3,9,20,45.0,36.199999999999996,16,34,47.099999999999994,0,2014
202691,Klay Thompson,GSW,24.0,7,7,55.2,21,53,39.6,53.800000000000004,14.6,6,14,42.9,40.6,15,39,38.5,0,2014
101114,Deron Williams,BKN,30.0,12,12,35.9,16,51,31.4,41.199999999999996,9.2,6,13,46.2,26.8,10,38,26.3,0,2014
201988,Patty Mills,SAS,25.0,23,20,36.8,25,50,50.0,72.0,2.1999999999999997,3,3,100.0,34.599999999999994,22,47,46.800000000000004,0,2014
2594,Kyle Korver,ATL,33.0,7,7,76.9,23,50,46.0,64.0,12.3,5,8,62.5,64.60000000000001,18,42,42.9,0,2014
101135,David Lee,GSW,31.0,7,7,75.8,32,47,68.10000000000001,68.10000000000001,75.8,32,47,68.10000000000001,0.0,0,0,,0,2014
2225,Tony Parker,SAS,32.0,23,20,14.2,27,47,57.4,67.0,7.199999999999999,18,24,75.0,6.9,9,23,39.1,0,2014
202704,Reggie Jackson,OKC,24.0,19,17,31.3,24,47,51.1,68.10000000000001,7.3,8,11,72.7,24.0,16,36,44.4,0,2014
2365,Chris Andersen,MIA,35.0,18,15,93.89999999999999,30,46,65.2,65.2,91.8,30,45,66.7,2.0,0,1,0.0,0,2014
2037,Jamal Crawford,LAC,34.0,13,13,28.4,22,46,47.8,65.2,4.3,6,7,85.7,24.099999999999998,16,39,41.0,0,2014
200794,Paul Millsap,ATL,29.0,7,7,50.0,19,46,41.3,50.0,21.7,11,20,55.00000000000001,28.299999999999997,8,26,30.8,0,2014
203118,Mike Scott,ATL,25.0,7,7,82.1,17,46,37.0,47.8,30.4,7,17,41.199999999999996,51.800000000000004,10,29,34.5,0,2014
201596,Mario Chalmers,MIA,28.0,20,17,42.9,18,45,40.0,54.400000000000006,5.7,5,6,83.3,37.1,13,39,33.300000000000004,0,2014
708,Kevin Garnett,BKN,38.0,12,12,72.1,27,44,61.4,61.4,70.5,27,43,62.8,1.6,0,1,0.0,0,2014
2216,Zach Randolph,MEM,32.0,6,6,47.8,23,43,53.5,53.5,46.7,23,42,54.800000000000004,1.0999999999999999,0,1,0.0,0,2014
203110,Draymond Green,GSW,24.0,7,7,76.4,21,42,50.0,59.5,27.3,13,15,86.7,49.1,8,27,29.599999999999998,0,2014
202708,Norris Cole,MIA,25.0,20,19,56.2,15,41,36.6,54.900000000000006,2.7,0,2,0.0,53.400000000000006,15,39,38.5,0,2014
202718,Chandler Parsons,HOU,25.0,6,6,40.8,17,40,42.5,55.00000000000001,13.3,7,13,53.800000000000004,27.6,10,27,37.0,0,2014
1890,Shawn Marion,DAL,36.0,7,7,67.9,18,38,47.4,52.6,35.699999999999996,14,20,70.0,32.1,4,18,22.2,0,2014
201228,C.J. Watson,IND,30.0,19,16,42.5,17,37,45.9,64.9,5.7,3,5,60.0,36.8,14,32,43.8,0,2014
203500,Steven Adams,OKC,20.0,18,13,83.7,25,36,69.39999999999999,69.39999999999999,83.7,25,36,69.39999999999999,0.0,0,0,,0,2014
2744,Al Jefferson,CHA,29.0,3,3,66.7,18,34,52.900000000000006,52.900000000000006,66.7,18,34,52.900000000000006,0.0,0,0,,0,2014
2399,Mike Dunleavy,CHI,33.0,5,5,65.4,18,34,52.900000000000006,66.2,28.799999999999997,9,15,60.0,36.5,9,19,47.4,0,2014
2592,James Jones,MIA,33.0,15,12,87.2,16,34,47.099999999999994,67.60000000000001,12.8,2,5,40.0,74.4,14,29,48.3,0,2014
2754,Tony Allen,MEM,32.0,7,7,54.0,15,34,44.1,44.1,42.9,15,27,55.60000000000001,11.1,0,7,0.0,0,2014
202685,Jonas Valančiūnas,TOR,22.0,7,7,70.19999999999999,25,33,75.8,75.8,70.19999999999999,25,33,75.8,0.0,0,0,,0,2014
202335,Patrick Patterson,TOR,25.0,7,7,73.3,18,33,54.50000000000001,65.2,37.8,11,17,64.7,35.6,7,16,43.8,0,2014
2730,Dwight Howard,HOU,28.0,6,6,34.4,23,32,71.89999999999999,71.89999999999999,34.4,23,32,71.89999999999999,0.0,0,0,,0,2014
101161,Amir Johnson,TOR,27.0,7,7,65.3,19,32,59.4,59.4,61.199999999999996,19,30,63.3,4.1000000000000005,0,2,0.0,0,2014
201935,James Harden,HOU,24.0,6,6,26.200000000000003,15,32,46.9,60.9,5.7,6,7,85.7,20.5,9,25,36.0,0,2014
101187,Alan Anderson,BKN,31.0,12,11,54.2,10,32,31.3,45.300000000000004,5.1,1,3,33.300000000000004,49.2,9,29,31.0,0,2014
203544,Pero Antic,ATL,31.0,7,7,84.2,6,32,18.8,23.400000000000002,21.099999999999998,3,8,37.5,63.2,3,24,12.5,0,2014
2570,Kendrick Perkins,OKC,29.0,19,15,77.5,18,31,58.099999999999994,58.099999999999994,77.5,18,31,58.099999999999994,0.0,0,0,,0,2014
101154,Andray Blatche,BKN,27.0,12,10,59.599999999999994,16,31,51.6,51.6,55.800000000000004,16,29,55.2,3.8,0,2,0.0,0,2014
200757,Thabo Sefolosha,OKC,30.0,15,11,58.5,14,31,45.2,54.800000000000004,17.0,8,9,88.9,41.5,6,22,27.3,0,2014
965,Derek Fisher,OKC,39.0,19,17,43.7,8,31,25.8,35.5,4.2,2,3,66.7,39.4,6,28,21.4,0,2014
1713,Vince Carter,DAL,37.0,7,7,46.2,17,30,56.699999999999996,76.7,9.2,5,6,83.3,36.9,12,24,50.0,0,2014
2617,Udonis Haslem,MIA,34.0,16,13,90.60000000000001,16,29,55.2,55.2,90.60000000000001,16,29,55.2,0.0,0,0,,0,2014
201960,DeMarre Carroll,ATL,27.0,7,7,63.0,15,29,51.7,65.5,19.6,7,9,77.8,43.5,8,20,40.0,0,2014
2400,Drew Gooden,WAS,32.0,10,7,76.3,11,29,37.9,37.9,65.8,11,25,44.0,10.5,0,4,0.0,0,2014
203084,Harrison Barnes,GSW,22.0,7,7,63.0,10,29,34.5,48.3,17.4,2,8,25.0,45.7,8,21,38.1,0,2014
201959,Taj Gibson,CHI,29.0,5,5,53.800000000000004,21,28,75.0,75.0,53.800000000000004,21,28,75.0,0.0,0,0,,0,2014
2034,Mike Miller,MEM,34.0,7,7,71.8,13,28,46.400000000000006,69.6,2.6,0,1,0.0,69.19999999999999,13,27,48.1,0,2014
201977,Marcus Thornton,BKN,27.0,10,8,54.900000000000006,9,28,32.1,41.099999999999994,17.599999999999998,4,9,44.4,37.3,5,19,26.3,0,2014
201149,Joakim Noah,CHI,29.0,5,5,71.1,16,27,59.3,59.3,71.1,16,27,59.3,0.0,0,0,,0,2014
101108,Chris Paul,LAC,29.0,13,10,14.099999999999998,12,27,44.4,63.0,3.6999999999999997,2,7,28.599999999999998,10.5,10,20,50.0,0,2014
201939,Stephen Curry,GSW,26.0,7,7,24.3,11,27,40.699999999999996,55.60000000000001,2.7,3,3,100.0,21.6,8,24,33.300000000000004,0,2014
101110,Martell Webster,WAS,27.0,11,10,69.19999999999999,10,27,37.0,48.1,12.8,4,5,80.0,56.39999999999999,6,22,27.3,0,2014
203081,Damian Lillard,POR,23.0,11,10,15.0,11,26,42.3,57.699999999999996,5.2,3,9,33.300000000000004,9.8,8,17,47.099999999999994,0,2014
2738,Andre Iguodala,GSW,30.0,7,7,42.4,16,25,64.0,78.0,22.0,9,13,69.19999999999999,20.3,7,12,58.3,0,2014
201584,Courtney Lee,MEM,28.0,7,6,46.300000000000004,11,25,44.0,56.00000000000001,13.0,5,7,71.39999999999999,33.300000000000004,6,18,33.300000000000004,0,2014
202710,Jimmy Butler,CHI,24.0,5,5,48.1,10,25,40.0,50.0,13.5,5,7,71.39999999999999,34.599999999999994,5,18,27.800000000000004,0,2014
2430,Carlos Boozer,CHI,32.0,5,5,60.0,12,24,50.0,50.0,60.0,12,24,50.0,0.0,0,0,,0,2014
101122,Danny Granger,LAC,31.0,13,11,70.6,8,24,33.300000000000004,43.8,14.7,3,5,60.0,55.900000000000006,5,19,26.3,0,2014
202322,John Wall,WAS,23.0,11,11,15.299999999999999,5,24,20.8,31.3,0.6,0,1,0.0,14.6,5,23,21.7,0,2014
201177,Josh McRoberts,CHA,27.0,4,4,71.89999999999999,13,23,56.49999999999999,73.9,25.0,5,8,62.5,46.9,8,15,53.300000000000004,0,2014
2555,Nick Collison,OKC,33.0,17,13,95.8,11,23,47.8,52.2,79.2,9,19,47.4,16.7,2,4,50.0,0,2014
