PLAYER_ID,PLAYER,TEAM,AGE,GP,G,FREQ%,FGM,FGA,FG%,EFG%,2FG FREQ%,2FGM,2FGA,2FG%,3FG FREQ%,3PM,3PA,3P%
201935,James Harden,LAC,35.0,77,77,57.8,289,726,39.800000000000004,46.0,33.2,199,417,47.699999999999996,24.6,90,309,29.099999999999998
1630595,Cade Cunningham,DET,23.0,68,68,50.2,341,712,47.9,49.6,44.9,317,636,49.8,5.4,24,76,31.6
201942,DeMar DeRozan,SAC,35.0,74,74,56.39999999999999,354,710,49.9,50.9,52.7,339,663,51.1,3.6999999999999997,15,47,31.900000000000002
203999,Nikola Jokić,DEN,30.0,68,68,52.900000000000006,420,706,59.5,59.8,51.1,415,682,60.9,1.7999999999999998,5,24,20.8
203507,Giannis Antetokounmpo,MIL,30.0,65,65,51.800000000000004,435,660,65.9,65.9,51.6,435,658,66.10000000000001,0.2,0,2,0.0
201142,Kevin Durant,PHX,36.0,62,62,56.3,337,633,53.2,58.199999999999996,43.1,274,484,56.599999999999994,13.3,63,149,42.3
1628369,Jayson Tatum,BOS,27.0,69,68,45.7,298,628,47.5,52.1,29.799999999999997,239,410,58.3,15.9,59,218,27.1
1628983,Shai Gilgeous-Alexander,OKC,26.0,75,74,38.4,364,622,58.5,59.699999999999996,35.199999999999996,349,571,61.1,3.1,15,51,29.4
1628991,Jaren Jackson Jr.,MEM,25.0,72,71,52.7,333,622,53.5,53.6,51.800000000000004,332,612,54.2,0.8,1,10,10.0
1626157,Karl-Anthony Towns,NYK,29.0,71,71,51.2,353,616,57.3,57.99999999999999,49.5,345,596,57.9,1.7000000000000002,8,20,40.0
1626164,Devin Booker,PHX,28.0,74,74,42.9,266,604,44.0,47.4,32.2,225,454,49.6,10.7,41,150,27.3
1630578,Alperen Sengun,HOU,22.0,74,73,53.800000000000004,305,602,50.7,50.7,53.5,304,598,50.8,0.4,1,4,25.0
1630162,Anthony Edwards,MIN,23.0,77,77,37.8,276,593,46.5,51.2,27.0,221,424,52.1,10.8,55,169,32.5
1627826,Ivica Zubac,LAC,28.0,78,78,64.7,365,591,61.8,61.8,64.7,365,591,61.8,0.0,0,0,
1629639,Tyler Herro,MIA,25.0,75,74,43.7,283,590,48.0,52.7,30.5,227,412,55.1,13.200000000000001,56,178,31.5
1630532,Franz Wagner,ORL,23.0,59,59,47.0,285,538,53.0,53.6,44.7,278,511,54.400000000000006,2.4,7,27,25.900000000000002
