PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,TOUCHES,PAINT_TOUCHES,PAINT_TOUCH_FGM,PAINT_TOUCH_FGA,PAINT_TOUCH_FG_PCT,PAINT_TOUCH_FTM,PAINT_TOUCH_FTA,PAINT_TOUCH_FT_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_PTS_PCT,PAINT_TOUCH_PASSES,PAINT_TOUCH_PASSES_PCT,PAINT_TOUCH_AST,PAINT_TOUCH_AST_PCT,PAINT_TOUCH_TOV,PAINT_TOUCH_TOV_PCT,PAINT_TOUCH_FOULS,PAINT_TOUCH_FOULS_PCT,Season,year
1630578,Alperen Sengun,1610612745,HOU,7,3,4,256.0,486,50,19,27,0.704,5,10,0.5,43,0.86,14,0.28,3,0.06,4,0.08,3,0.06,2024-25,2025
1641708,Amen Thompson,1610612745,HOU,7,3,4,231.0,333,45,17,28,0.607,5,8,0.625,40,0.889,11,0.244,1,0.022,1,0.022,4,0.089,2024-25,2025
1641748,Andre Jackson Jr.,1610612749,MIL,2,0,2,5.0,3,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1629614,Andrew Nembhard,1610612754,IND,7,6,1,235.0,479,3,0,0,0.0,0,0,0.0,0,0.0,3,1.0,0,0.0,0,0.0,0,0.0,2024-25,2025
203952,Andrew Wiggins,1610612748,MIA,4,0,4,122.0,151,4,1,1,1.0,0,0,0.0,2,0.5,3,0.75,0,0.0,0,0.0,0,0.0,2024-25,2025
1641710,Anthony Black,1610612753,ORL,5,1,4,89.0,168,13,4,10,0.4,1,2,0.5,9,0.692,2,0.154,0,0.0,0,0.0,1,0.077,2024-25,2025
1630162,Anthony Edwards,1610612750,MIN,6,4,2,247.0,474,11,2,5,0.4,1,2,0.5,5,0.455,4,0.364,2,0.182,1,0.091,1,0.091,2024-25,2025
1641709,Ausar Thompson,1610612765,DET,6,2,4,135.0,155,35,14,21,0.667,3,10,0.3,32,0.914,2,0.057,2,0.057,6,0.171,4,0.114,2024-25,2025
1630559,Austin Reaves,1610612747,LAL,5,1,4,196.0,376,4,1,3,0.333,0,0,0.0,2,0.5,0,0.0,0,0.0,1,0.25,0,0.0,2024-25,2025
1628389,Bam Adebayo,1610612748,MIA,4,0,4,153.0,283,23,10,13,0.769,0,0,0.0,20,0.87,7,0.304,1,0.043,2,0.087,0,0.0,2024-25,2025
1631248,Baylor Scheierman,1610612738,BOS,1,1,0,4.0,5,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1641767,Ben Sheppard,1610612754,IND,5,4,1,57.0,75,1,0,0,0.0,0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,2024-25,2025
1627732,Ben Simmons,1610612746,LAC,5,2,3,42.0,71,3,0,1,0.0,0,0,0.0,0,0.0,2,0.667,0,0.0,0,0.0,0,0.0,2024-25,2025
1631097,Bennedict Mathurin,1610612754,IND,6,5,1,115.0,183,7,4,7,0.571,0,0,0.0,8,1.143,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1626171,Bobby Portis,1610612749,MIL,5,1,4,158.0,232,19,8,15,0.533,0,0,0.0,16,0.842,2,0.105,1,0.053,1,0.053,0,0.0,2024-25,2025
203992,Bogdan Bogdanović,1610612746,LAC,7,3,4,117.0,220,5,3,5,0.6,0,0,0.0,7,1.4,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1641764,Brandin Podziemski,1610612744,GSW,8,5,3,241.0,442,17,1,4,0.25,0,0,0.0,2,0.118,12,0.706,2,0.118,0,0.0,0,0.0,2024-25,2025
1630296,Braxton Key,1610612744,GSW,3,0,3,18.0,30,8,0,5,0.0,0,0,0.0,0,0.0,2,0.25,0,0.0,1,0.125,0,0.0,2024-25,2025
1642355,Bronny James,1610612747,LAL,2,0,2,4.0,6,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
201572,Brook Lopez,1610612749,MIL,5,1,4,74.0,86,8,2,3,0.667,2,2,1.0,6,0.75,1,0.125,1,0.125,1,0.125,1,0.125,2024-25,2025
1627741,Buddy Hield,1610612744,GSW,8,5,3,202.0,360,14,1,5,0.2,2,2,1.0,4,0.286,7,0.5,0,0.0,1,0.071,0,0.0,2024-25,2025
1630595,Cade Cunningham,1610612765,DET,6,2,4,248.0,630,6,1,2,0.5,2,2,1.0,4,0.667,1,0.167,0,0.0,2,0.333,1,0.167,2024-25,2025
1631216,Caleb Houstan,1610612753,ORL,5,1,4,47.0,39,3,0,2,0.0,0,0,0.0,0,0.0,1,0.333,0,0.0,0,0.0,0,0.0,2024-25,2025
1642353,Cam Christie,1610612746,LAC,3,1,2,13.0,15,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1641715,Cam Whitmore,1610612745,HOU,3,3,0,5.0,16,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1626166,Cameron Payne,1610612752,NYK,8,6,2,62.0,123,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1641717,Cason Wallace,1610612760,OKC,6,5,1,115.0,120,10,2,3,0.667,0,0,0.0,4,0.4,7,0.7,3,0.3,0,0.0,0,0.0,2024-25,2025
1631096,Chet Holmgren,1610612760,OKC,6,5,1,170.0,260,17,6,9,0.667,4,4,1.0,16,0.941,4,0.235,2,0.118,2,0.118,2,0.118,2024-25,2025
1641753,Chris Livingston,1610612749,MIL,2,0,2,5.0,6,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1631128,Christian Braun,1610612743,DEN,9,5,4,342.0,438,39,16,24,0.667,1,4,0.25,33,0.846,10,0.256,1,0.026,1,0.026,2,0.051,2024-25,2025
1629643,Chuma Okeke,1610612739,CLE,2,2,0,8.0,6,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1630175,Cole Anthony,1610612753,ORL,5,1,4,51.0,113,4,0,0,0.0,0,0,0.0,0,0.0,1,0.25,0,0.0,3,0.75,0,0.0,2024-25,2025
202709,Cory Joseph,1610612753,ORL,5,1,4,124.0,223,2,0,0,0.0,0,0,0.0,0,0.0,2,1.0,2,1.0,0,0.0,0,0.0,2024-25,2025
1641854,Craig Porter Jr.,1610612739,CLE,4,3,1,22.0,37,1,0,0,0.0,0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,2024-25,2025
1642261,Dalton Knecht,1610612747,LAL,2,0,2,4.0,9,1,1,1,1.0,0,0,0.0,2,2.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
203081,Damian Lillard,1610612749,MIL,3,1,2,75.0,132,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1629636,Darius Garland,1610612739,CLE,2,2,0,63.0,123,1,1,1,1.0,0,0,0.0,2,2.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1630558,Davion Mitchell,1610612748,MIA,4,0,4,142.0,302,2,0,0,0.0,0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1629631,De'Andre Hunter,1610612739,CLE,5,4,1,119.0,154,6,3,5,0.6,0,0,0.0,6,1.0,1,0.167,1,0.167,0,0.0,0,0.0,2024-25,2025
201599,DeAndre Jordan,1610612743,DEN,7,3,4,36.0,35,5,3,3,1.0,0,4,0.0,6,1.2,0,0.0,0,0.0,0,0.0,2,0.4,2024-25,2025
1629731,Dean Wade,1610612739,CLE,6,4,2,98.0,105,3,1,1,1.0,0,0,0.0,2,0.667,1,0.333,1,0.333,0,0.0,0,0.0,2024-25,2025
203471,Dennis Schröder,1610612765,DET,6,2,4,164.0,296,1,0,0,0.0,0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1627884,Derrick Jones Jr.,1610612746,LAC,7,3,4,129.0,138,8,5,7,0.714,0,0,0.0,10,1.25,1,0.125,0,0.0,0,0.0,0,0.0,2024-25,2025
1628401,Derrick White,1610612738,BOS,7,4,3,268.0,468,10,4,6,0.667,2,2,1.0,10,1.0,2,0.2,0,0.0,0,0.0,1,0.1,2024-25,2025
1630217,Desmond Bane,1610612763,MEM,4,0,4,139.0,274,7,3,4,0.75,0,0,0.0,6,0.857,2,0.286,1,0.143,1,0.143,0,0.0,2024-25,2025
1628415,Dillon Brooks,1610612745,HOU,7,3,4,206.0,239,12,3,6,0.5,2,2,1.0,8,0.667,4,0.333,1,0.083,1,0.083,1,0.083,2024-25,2025
1641794,Dillon Jones,1610612760,OKC,2,2,0,16.0,28,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1628378,Donovan Mitchell,1610612739,CLE,6,4,2,193.0,375,3,1,3,0.333,0,0,0.0,2,0.667,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1628978,Donte DiVincenzo,1610612750,MIN,6,4,2,165.0,324,8,2,4,0.5,0,0,0.0,4,0.5,4,0.5,0,0.0,0,0.0,0,0.0,2024-25,2025
1627827,Dorian Finney-Smith,1610612747,LAL,5,1,4,170.0,183,19,4,7,0.571,0,0,0.0,8,0.421,10,0.526,1,0.053,2,0.105,0,0.0,2024-25,2025
203110,Draymond Green,1610612744,GSW,8,5,3,261.0,555,16,6,10,0.6,1,2,0.5,14,0.875,4,0.25,1,0.063,1,0.063,1,0.063,2024-25,2025
1629234,Drew Eubanks,1610612746,LAC,3,1,2,13.0,13,3,0,1,0.0,2,2,1.0,2,0.667,1,0.333,0,0.0,0,0.0,1,0.333,2024-25,2025
1629130,Duncan Robinson,1610612748,MIA,4,0,4,59.0,66,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1630596,Evan Mobley,1610612739,CLE,5,4,1,158.0,249,18,8,10,0.8,0,0,0.0,17,0.944,7,0.389,1,0.056,1,0.056,0,0.0,2024-25,2025
1630532,Franz Wagner,1610612753,ORL,5,1,4,195.0,395,9,3,7,0.429,1,2,0.5,7,0.778,0,0.0,0,0.0,1,0.111,1,0.111,2024-25,2025
1627832,Fred VanVleet,1610612745,HOU,7,3,4,280.0,561,2,1,1,1.0,0,0,0.0,2,1.0,0,0.0,0,0.0,1,0.5,0,0.0,2024-25,2025
1629216,Gabe Vincent,1610612747,LAL,5,1,4,99.0,102,2,0,0,0.0,0,0,0.0,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,2024-25,2025
203914,Gary Harris,1610612753,ORL,5,1,4,83.0,58,2,0,0,0.0,0,0,0.0,0,0.0,1,0.5,0,0.0,1,0.5,0,0.0,2024-25,2025
1627780,Gary Payton II,1610612744,GSW,7,4,3,122.0,209,16,5,8,0.625,0,0,0.0,10,0.625,7,0.438,1,0.063,0,0.0,0,0.0,2024-25,2025
1629018,Gary Trent Jr.,1610612749,MIL,5,1,4,171.0,138,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
203507,Giannis Antetokounmpo,1610612749,MIL,5,1,4,188.0,469,35,18,24,0.75,5,6,0.833,43,1.229,3,0.086,1,0.029,4,0.114,3,0.086,2024-25,2025
1629048,Goga Bitadze,1610612753,ORL,3,0,3,11.0,13,3,1,1,1.0,0,0,0.0,2,0.667,2,0.667,0,0.0,0,0.0,0,0.0,2024-25,2025
1630611,Gui Santos,1610612744,GSW,7,4,3,43.0,78,5,1,1,1.0,1,2,0.5,3,0.6,2,0.4,0,0.0,0,0.0,1,0.2,2024-25,2025
1629312,Haywood Highsmith,1610612748,MIA,4,0,4,84.0,103,6,1,1,1.0,0,0,0.0,2,0.333,4,0.667,1,0.167,1,0.167,0,0.0,2024-25,2025
1641816,Hunter Tyson,1610612743,DEN,4,2,2,21.0,34,3,0,1,0.0,2,2,1.0,2,0.667,1,0.333,0,0.0,0,0.0,1,0.333,2024-25,2025
1630171,Isaac Okoro,1610612739,CLE,6,4,2,89.0,89,7,4,4,1.0,0,0,0.0,8,1.143,2,0.286,1,0.143,1,0.143,0,0.0,2024-25,2025
1628392,Isaiah Hartenstein,1610612760,OKC,6,5,1,145.0,273,39,14,20,0.7,3,4,0.75,31,0.795,14,0.359,5,0.128,2,0.051,2,0.051,2024-25,2025
1630198,Isaiah Joe,1610612760,OKC,6,5,1,94.0,124,1,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,2024-25,2025
1630191,Isaiah Stewart,1610612765,DET,1,0,1,19.0,13,3,1,2,0.5,0,0,0.0,2,0.667,1,0.333,0,0.0,0,0.0,0,0.0,2024-25,2025
1627826,Ivica Zubac,1610612746,LAC,7,3,4,256.0,351,97,37,54,0.685,9,18,0.5,83,0.856,27,0.278,4,0.041,1,0.01,9,0.093,2024-25,2025
1631120,JD Davison,1610612738,BOS,2,2,0,5.0,19,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1629630,Ja Morant,1610612763,MEM,3,0,3,82.0,184,2,0,0,0.0,0,0,0.0,0,0.0,2,1.0,1,0.5,0,0.0,0,0.0,2024-25,2025
1631095,Jabari Smith Jr.,1610612745,HOU,7,3,4,143.0,148,6,0,1,0.0,1,2,0.5,1,0.167,2,0.333,0,0.0,1,0.167,1,0.167,2024-25,2025
1630183,Jaden McDaniels,1610612750,MIN,6,4,2,204.0,257,16,9,11,0.818,0,0,0.0,19,1.188,3,0.188,0,0.0,0,0.0,0,0.0,2024-25,2025
1631170,Jaime Jaquez Jr.,1610612748,MIA,3,0,3,19.0,36,2,0,1,0.0,0,0,0.0,0,0.0,1,0.5,1,0.5,0,0.0,0,0.0,2024-25,2025
1628973,Jalen Brunson,1610612752,NYK,8,6,2,321.0,725,6,2,4,0.5,0,0,0.0,4,0.667,1,0.167,0,0.0,1,0.167,0,0.0,2024-25,2025
1631105,Jalen Duren,1610612765,DET,6,2,4,203.0,289,54,18,28,0.643,8,10,0.8,45,0.833,18,0.333,6,0.111,2,0.037,5,0.093,2024-25,2025
1630224,Jalen Green,1610612745,HOU,7,3,4,219.0,388,4,3,3,1.0,0,0,0.0,6,1.5,1,0.25,0,0.0,0,0.0,0,0.0,2024-25,2025
1629618,Jalen Pickett,1610612743,DEN,7,4,3,48.0,84,1,1,1,1.0,0,0,0.0,2,2.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1631114,Jalen Williams,1610612760,OKC,6,5,1,200.0,391,16,7,8,0.875,0,0,0.0,14,0.875,7,0.438,2,0.125,1,0.063,0,0.0,2024-25,2025
1627750,Jamal Murray,1610612743,DEN,9,5,4,371.0,716,6,2,2,1.0,0,0,0.0,4,0.667,3,0.5,1,0.167,1,0.167,0,0.0,2024-25,2025
201935,James Harden,1610612746,LAC,7,3,4,276.0,578,5,1,2,0.5,2,2,1.0,2,0.4,1,0.2,0,0.0,0,0.0,1,0.2,2024-25,2025
1641716,Jarace Walker,1610612754,IND,7,6,1,78.0,115,1,0,0,0.0,0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1628991,Jaren Jackson Jr.,1610612763,MEM,4,0,4,137.0,186,10,2,6,0.333,2,2,1.0,6,0.6,1,0.1,1,0.1,1,0.1,0,0.0,2024-25,2025
1629020,Jarred Vanderbilt,1610612747,LAL,5,1,4,60.0,70,9,1,3,0.333,2,2,1.0,4,0.444,4,0.444,2,0.222,0,0.0,1,0.111,2024-25,2025
1628386,Jarrett Allen,1610612739,CLE,6,4,2,180.0,205,50,17,24,0.708,14,14,1.0,49,0.98,14,0.28,2,0.04,3,0.06,6,0.12,2024-25,2025
1629750,Javonte Green,1610612739,CLE,4,3,1,29.0,37,1,1,1,1.0,0,0,0.0,2,2.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1629637,Jaxson Hayes,1610612747,LAL,4,1,3,31.0,29,11,2,7,0.286,1,2,0.5,5,0.455,3,0.273,1,0.091,0,0.0,1,0.091,2024-25,2025
1630643,Jay Huff,1610612763,MEM,2,0,2,18.0,19,3,1,1,1.0,0,0,0.0,2,0.667,2,0.667,0,0.0,0,0.0,0,0.0,2024-25,2025
1627759,Jaylen Brown,1610612738,BOS,7,4,3,265.0,415,23,4,8,0.5,2,4,0.5,10,0.435,10,0.435,2,0.087,3,0.13,2,0.087,2024-25,2025
1641740,Jaylen Clark,1610612750,MIN,1,1,0,3.0,4,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1631119,Jaylin Williams,1610612760,OKC,6,5,1,44.0,82,2,1,1,1.0,1,2,0.5,4,2.0,0,0.0,0,0.0,0,0.0,1,0.5,2024-25,2025
1642281,Jaylon Tyson,1610612739,CLE,3,3,0,19.0,38,3,1,2,0.5,0,0,0.0,2,0.667,1,0.333,0,0.0,0,0.0,0,0.0,2024-25,2025
1628369,Jayson Tatum,1610612738,BOS,6,3,3,242.0,534,11,5,7,0.714,2,2,1.0,13,1.182,2,0.182,1,0.091,1,0.091,1,0.091,2024-25,2025
201145,Jeff Green,1610612745,HOU,3,3,0,5.0,7,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1630579,Jericho Sims,1610612749,MIL,5,1,4,58.0,59,19,6,6,1.0,2,2,1.0,14,0.737,9,0.474,0,0.0,2,0.105,1,0.053,2024-25,2025
1641724,Jett Howard,1610612753,ORL,1,0,1,4.0,3,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
202710,Jimmy Butler III,1610612744,GSW,7,4,3,243.0,472,33,11,16,0.688,5,6,0.833,29,0.879,10,0.303,0,0.0,3,0.091,3,0.091,2024-25,2025
1629111,Jock Landale,1610612745,HOU,1,1,0,5.0,6,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1629723,John Konchar,1610612763,MEM,4,0,4,69.0,106,5,1,1,1.0,4,4,1.0,6,1.2,2,0.4,0,0.0,0,0.0,2,0.4,2024-25,2025
1642277,Johnny Furphy,1610612754,IND,3,2,1,6.0,4,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1628371,Jonathan Isaac,1610612753,ORL,5,1,4,69.0,78,17,5,7,0.714,0,0,0.0,10,0.588,8,0.471,0,0.0,1,0.059,0,0.0,2024-25,2025
1630228,Jonathan Kuminga,1610612744,GSW,4,3,1,63.0,96,5,1,2,0.5,1,2,0.5,3,0.6,2,0.4,0,0.0,0,0.0,1,0.2,2024-25,2025
1630692,Jordan Goodwin,1610612747,LAL,4,1,3,31.0,38,2,0,0,0.0,0,0,0.0,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,2024-25,2025
1641757,Jordan Miller,1610612746,LAC,3,1,2,13.0,25,1,0,0,0.0,0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1641775,Jordan Walsh,1610612738,BOS,2,2,0,5.0,4,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1628404,Josh Hart,1610612752,NYK,8,6,2,311.0,552,35,11,14,0.786,2,2,1.0,24,0.686,18,0.514,5,0.143,1,0.029,1,0.029,2024-25,2025
1631169,Josh Minott,1610612750,MIN,1,1,0,3.0,1,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
201950,Jrue Holiday,1610612738,BOS,4,2,2,142.0,178,12,4,4,1.0,0,0,0.0,8,0.667,5,0.417,4,0.333,1,0.083,0,0.0,2024-25,2025
1631124,Julian Strawther,1610612743,DEN,5,3,2,36.0,53,2,0,1,0.0,0,0,0.0,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,2024-25,2025
203944,Julius Randle,1610612750,MIN,6,4,2,220.0,391,21,5,6,0.833,2,2,1.0,13,0.619,9,0.429,3,0.143,4,0.19,1,0.048,2024-25,2025
1626157,Karl-Anthony Towns,1610612752,NYK,8,6,2,292.0,392,26,12,18,0.667,0,0,0.0,25,0.962,4,0.154,1,0.038,3,0.115,0,0.0,2024-25,2025
202695,Kawhi Leonard,1610612746,LAC,7,3,4,265.0,397,23,10,13,0.769,4,4,1.0,25,1.087,2,0.087,1,0.043,3,0.13,2,0.087,2024-25,2025
1642276,Kel'el Ware,1610612748,MIA,4,0,4,73.0,95,8,3,4,0.75,0,0,0.0,6,0.75,1,0.125,0,0.0,1,0.125,0,0.0,2024-25,2025
1629026,Kenrich Williams,1610612760,OKC,3,3,0,29.0,55,5,2,4,0.5,0,0,0.0,4,0.8,1,0.2,0,0.0,0,0.0,0,0.0,2024-25,2025
203484,Kentavious Caldwell-Pope,1610612753,ORL,5,1,4,163.0,173,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1642352,Keshad Johnson,1610612748,MIA,2,0,2,8.0,5,1,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,2024-25,2025
1628995,Kevin Knox II,1610612744,GSW,3,0,3,24.0,37,8,4,5,0.8,0,0,0.0,8,1.0,3,0.375,1,0.125,0,0.0,0,0.0,2024-25,2025
1629645,Kevin Porter Jr.,1610612749,MIL,5,1,4,151.0,259,1,0,0,0.0,0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1626172,Kevon Looney,1610612744,GSW,8,5,3,79.0,126,11,2,3,0.667,1,2,0.5,5,0.455,6,0.545,2,0.182,0,0.0,1,0.091,2024-25,2025
1641738,Kobe Brown,1610612746,LAC,3,1,2,15.0,28,4,4,4,1.0,0,0,0.0,9,2.25,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1627739,Kris Dunn,1610612746,LAC,7,3,4,153.0,246,13,0,3,0.0,0,0,0.0,0,0.0,9,0.692,2,0.154,0,0.0,0,0.0,2024-25,2025
204001,Kristaps Porziņģis,1610612738,BOS,7,4,3,164.0,178,37,9,23,0.391,4,6,0.667,25,0.676,8,0.216,1,0.027,2,0.054,3,0.081,2024-25,2025
203937,Kyle Anderson,1610612748,MIA,2,0,2,14.0,23,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1628398,Kyle Kuzma,1610612749,MIL,5,1,4,102.0,146,9,2,5,0.4,0,0,0.0,4,0.444,4,0.444,0,0.0,0,0.0,0,0.0,2024-25,2025
1630205,Lamar Stevens,1610612763,MEM,2,0,2,12.0,25,3,2,2,1.0,0,0,0.0,4,1.333,0,0.0,0,0.0,1,0.333,0,0.0,2024-25,2025
1629013,Landry Shamet,1610612752,NYK,4,3,1,19.0,19,1,1,1,1.0,0,0,0.0,2,2.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
2544,LeBron James,1610612747,LAL,5,1,4,204.0,413,25,9,18,0.5,8,8,1.0,26,1.04,2,0.08,0,0.0,1,0.04,4,0.16,2024-25,2025
1631159,Leonard Miller,1610612750,MIN,1,1,0,2.0,1,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1629652,Luguentz Dort,1610612760,OKC,6,5,1,174.0,144,12,3,3,1.0,2,2,1.0,8,0.667,7,0.583,1,0.083,0,0.0,2,0.167,2024-25,2025
1629029,Luka Dončić,1610612747,LAL,5,1,4,208.0,427,2,1,2,0.5,0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1630568,Luka Garza,1610612750,MIN,1,1,0,3.0,4,1,1,1,1.0,0,0,0.0,2,2.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1628379,Luke Kennard,1610612763,MEM,4,0,4,80.0,109,3,1,1,1.0,0,0,0.0,2,0.667,1,0.333,0,0.0,1,0.333,0,0.0,2024-25,2025
1628436,Luke Kornet,1610612738,BOS,7,4,3,117.0,79,28,10,16,0.625,4,4,1.0,25,0.893,6,0.214,1,0.036,2,0.071,1,0.036,2024-25,2025
1627736,Malik Beasley,1610612765,DET,6,2,4,163.0,175,1,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1628963,Marvin Bagley III,1610612763,MEM,2,0,2,28.0,33,8,7,7,1.0,0,0,0.0,14,1.75,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
1629622,Max Strus,1610612739,CLE,6,4,2,171.0,309,13,2,4,0.5,0,0,0.0,4,0.308,7,0.538,1,0.077,0,0.0,0,0.0,2024-25,2025
1628467,Maxi Kleber,1610612747,LAL,1,0,1,5.0,11,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2024-25,2025
