PLAYER_ID,PLAYER,TEAM,GP,W,L,MIN,DRIVES,FGM,FGA,FG%,FTM,FTA,FT%,PTS,PTS%,PASS,PASS%,AST,AST%,TO,TOV%,PF,PF%
1626151,Aaron Harrison,CHA,2,1,1,7.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
201143,Al Horford,ATL,10,4,6,327.0,20,5,10,50.0,2,2,100.0,12,60.0,4,20.0,2,10.0,2,10.0,1,5.0
2744,Al Jefferson,CHA,7,3,4,168.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
202329,Al-Farouq Aminu,POR,11,5,6,372.0,46,8,17,47.099999999999994,8,10,80.0,25,54.300000000000004,12,26.1,7,15.2,5,10.9,5,10.9
203459,Allen Crabbe,POR,11,5,6,302.0,15,6,8,75.0,4,6,66.7,16,106.69999999999999,3,20.0,0,0.0,0,0.0,3,20.0
2405,Amar'e Stoudemire,MIA,9,4,5,82.0,3,1,1,100.0,0,0,0.0,2,66.7,2,66.7,0,0.0,0,0.0,0,0.0
101161,Amir Johnson,BOS,6,2,4,134.0,3,2,2,100.0,0,0,0.0,4,133.29999999999998,0,0.0,0,0.0,1,33.300000000000004,0,0.0
2760,Anderson Varejao,GSW,17,11,6,93.0,6,1,1,100.0,0,0,0.0,2,33.300000000000004,2,33.300000000000004,1,16.7,1,16.7,0,0.0
203083,Andre Drummond,DET,4,0,4,131.0,4,2,4,50.0,0,0,0.0,4,100.0,0,0.0,0,0.0,0,0.0,0,0.0
2738,Andre Iguodala,GSW,24,15,9,767.0,54,9,23,39.1,3,6,50.0,21,38.9,20,37.0,7,13.0,0,0.0,3,5.6000000000000005
1889,Andre Miller,SAS,5,3,2,35.0,4,0,1,0.0,0,0,0.0,0,0.0,0,0.0,3,75.0,0,0.0,0,0.0
203460,Andre Roberson,OKC,18,11,7,471.0,17,3,6,50.0,2,2,100.0,8,47.099999999999994,5,29.4,2,11.799999999999999,2,11.799999999999999,1,5.8999999999999995
101106,Andrew Bogut,GSW,22,15,7,365.0,3,0,2,0.0,0,0,0.0,0,0.0,1,33.300000000000004,0,0.0,0,0.0,0,0.0
202726,Andrew Goudelock,HOU,2,0,2,11.0,4,2,3,66.7,0,0,0.0,4,100.0,1,25.0,0,0.0,0,0.0,0,0.0
201627,Anthony Morrow,OKC,14,8,6,76.0,5,2,4,50.0,2,2,100.0,6,120.0,0,0.0,0,0.0,0,0.0,1,20.0
201229,Anthony Tolliver,DET,3,0,3,26.0,1,1,1,100.0,0,0,0.0,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0
203382,Aron Baynes,DET,4,0,4,44.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203085,Austin Rivers,LAC,6,2,4,144.0,59,17,32,53.1,2,2,100.0,37,62.7,11,18.6,7,11.899999999999999,5,8.5,1,1.7000000000000002
202340,Avery Bradley,BOS,1,0,1,33.0,3,0,1,0.0,2,2,100.0,2,66.7,1,33.300000000000004,0,0.0,0,0.0,1,33.300000000000004
202687,Bismack Biyombo,TOR,20,10,10,506.0,2,0,0,0.0,0,0,0.0,0,0.0,1,50.0,0,0.0,1,50.0,0,0.0
201933,Blake Griffin,LAC,4,2,2,127.0,13,3,8,37.5,3,4,75.0,9,69.19999999999999,0,0.0,0,0.0,2,15.4,2,15.4
1626246,Boban Marjanović,SAS,7,4,3,42.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2564,Boris Diaw,SAS,9,6,3,159.0,10,0,2,0.0,0,0,0.0,0,0.0,5,50.0,1,10.0,1,10.0,0,0.0
201575,Brandon Rush,GSW,14,8,6,110.0,6,2,3,66.7,1,2,50.0,5,83.3,1,16.7,0,0.0,0,0.0,1,16.7
203148,Brian Roberts,POR,10,4,6,36.0,3,1,2,50.0,0,0,0.0,2,66.7,1,33.300000000000004,0,0.0,0,0.0,0,0.0
1627362,Briante Weber,MIA,2,1,1,6.0,2,0,0,0.0,0,0,0.0,0,0.0,1,50.0,1,50.0,0,0.0,0,0.0
203912,C.J. Wilcox,LAC,2,0,2,7.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203468,CJ McCollum,POR,11,5,6,442.0,121,17,50,34.0,18,24,75.0,55,45.5,37,30.599999999999998,10,8.3,8,6.6000000000000005,12,9.9
101139,CJ Miles,IND,7,3,4,92.0,11,1,8,12.5,0,0,0.0,2,18.2,1,9.1,1,9.1,1,9.1,0,0.0
1626166,Cameron Payne,OKC,10,7,3,64.0,12,2,5,40.0,2,4,50.0,6,50.0,3,25.0,1,8.3,1,8.3,2,16.7
101112,Channing Frye,CLE,17,12,5,237.0,8,1,2,50.0,0,0,0.0,2,25.0,5,62.5,1,12.5,0,0.0,0,0.0
101111,Charlie Villanueva,DAL,4,0,4,20.0,3,1,3,33.300000000000004,0,0,0.0,2,66.7,0,0.0,0,0.0,0,0.0,0,0.0
2365,Chris Andersen,MEM,4,0,4,79.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2549,Chris Kaman,POR,4,2,2,32.0,3,2,2,100.0,0,0,0.0,4,133.29999999999998,1,33.300000000000004,0,0.0,0,0.0,0,0.0
101108,Chris Paul,LAC,4,2,2,125.0,38,8,17,47.099999999999994,0,0,0.0,16,42.1,15,39.5,5,13.200000000000001,0,0.0,0,0.0
203991,Clint Capela,HOU,5,1,4,43.0,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203469,Cody Zeller,CHA,7,3,4,137.0,7,3,5,60.0,0,0,0.0,6,85.7,0,0.0,1,14.299999999999999,1,14.299999999999999,0,0.0
202332,Cole Aldrich,LAC,6,2,4,77.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
201147,Corey Brewer,HOU,5,1,4,77.0,15,2,6,33.300000000000004,6,6,100.0,10,66.7,5,33.300000000000004,1,6.7,0,0.0,3,20.0
202709,Cory Joseph,TOR,20,10,10,452.0,165,32,69,46.400000000000006,13,20,65.0,77,46.7,60,36.4,12,7.3,8,4.8,10,6.1
201584,Courtney Lee,CHA,7,3,4,257.0,30,4,12,33.300000000000004,2,2,100.0,10,33.300000000000004,15,50.0,1,3.3000000000000003,1,3.3000000000000003,1,3.3000000000000003
2563,Dahntay Jones,CLE,15,11,4,50.0,1,1,1,100.0,0,0,0.0,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0
203081,Damian Lillard,POR,11,5,6,437.0,176,21,71,29.599999999999998,31,34,91.2,75,42.6,57,32.4,15,8.5,7,4.0,17,9.700000000000001
201980,Danny Green,SAS,10,6,4,267.0,15,1,5,20.0,0,0,0.0,2,13.3,6,40.0,1,6.7,2,13.3,0,0.0
101135,David Lee,DAL,2,0,2,33.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2561,David West,SAS,10,6,4,176.0,9,4,8,50.0,0,0,0.0,8,88.9,1,11.1,0,0.0,0,0.0,0,0.0
201599,DeAndre Jordan,LAC,6,2,4,198.0,5,2,4,50.0,2,2,100.0,6,120.0,0,0.0,0,0.0,0,0.0,1,20.0
201942,DeMar DeRozan,TOR,20,10,10,746.0,309,63,140,45.0,43,50,86.0,172,55.7,101,32.7,16,5.2,22,7.1,25,8.1
201960,DeMarre Carroll,TOR,20,10,10,596.0,69,10,35,28.599999999999998,10,14,71.39999999999999,30,43.5,20,28.999999999999996,2,2.9000000000000004,4,5.800000000000001,7,10.100000000000001
1626153,Delon Wright,TOR,9,3,6,41.0,6,2,4,50.0,1,2,50.0,5,83.3,0,0.0,1,16.7,0,0.0,1,16.7
203471,Dennis Schröder,ATL,10,4,6,191.0,95,19,42,45.2,11,12,91.7,49,51.6,29,30.5,8,8.4,6,6.3,6,6.3
101114,Deron Williams,DAL,3,1,2,49.0,12,2,5,40.0,0,0,0.0,4,33.300000000000004,5,41.699999999999996,1,8.3,1,8.3,0,0.0
2734,Devin Harris,DAL,5,1,4,121.0,21,7,9,77.8,3,4,75.0,17,81.0,9,42.9,1,4.8,0,0.0,2,9.5
203079,Dion Waiters,OKC,18,11,7,491.0,125,20,48,41.699999999999996,9,18,50.0,52,41.6,42,33.6,13,10.4,9,7.199999999999999,9,7.199999999999999
1717,Dirk Nowitzki,DAL,5,1,4,170.0,3,2,3,66.7,0,0,0.0,4,133.29999999999998,0,0.0,0,0.0,0,0.0,0,0.0
