TEAM,GP,G,Freq%,FGM,FGA,FG%,eFG%,2FG Freq%,2FGM,2FGA,2FG%,3FG Freq%,3PM,3PA,3P%,shot_coverage,round,year
Denver Nuggets,5,5,10.1,20,40,50.0,50.0,9.8,20,39,51.3,0.3,0,1,0.0,very_tight,4,2023
Miami Heat,5,5,5.5,8,24,33.3,33.3,5.5,8,24,33.3,0.0,0,0,-,very_tight,4,2023
Miami Heat,5,5,44.8,73,197,37.1,38.8,35.9,66,158,41.8,8.9,7,39,17.9,tight,4,2023
Denver Nuggets,5,5,47.9,99,190,52.1,53.2,41.3,95,164,57.9,6.5,4,26,15.4,tight,4,2023
Miami Heat,5,5,34.3,68,151,45.0,55.6,16.1,36,71,50.7,18.2,32,80,40.0,open,4,2023
Denver Nuggets,5,5,28.2,50,112,44.6,53.6,13.4,30,53,56.6,14.9,20,59,33.9,open,4,2023
Miami Heat,5,5,15.5,30,68,44.1,58.1,4.1,11,18,61.1,11.4,19,50,38.0,wide_open,4,2023
Denver Nuggets,5,5,13.9,28,55,50.9,68.2,3.0,9,12,75.0,10.8,19,43,44.2,wide_open,4,2023
