nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PeriodOTFouls5Minutes,DefFTReboundPct,OffFTReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PeriodOTFouls4Minutes,BlockedCorner3,Defensive 3 Seconds Violations,Period1Fouls3Minutes,Clear Path Fouls,Period3Fouls5Minutes,year,HeaveMakes,Period2Fouls4Minutes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockingFouls,Transition Take Fouls Drawn,Transition Take Fouls
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,5834.0,4,97.0,-32.0,188.0,186.0,56.0,47.0,29.0,374.0,12.0,16.0,4.0,7.0,4.0,4.0,3.0,12.0,,2.0,,,,,,,,,,,,,15.0,30.0,,,11.0,41.0,193.0,4.0,7.0,,,1.0,9.0,5.0,5.0,,,5.0,15.0,22.0,8.0,,,6.0,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,10.0,5.0,5.0,13.0,10.0,23.0,2.0,6.0,3.0,3.0,3.0,,,4.0,,3.0,1.0,7.0,2.0,,6.0,18.0,3.0,3.0,16.0,2.0,,,6.0,,3.0,3.0,,,3.0,,,3.0,1.0,32.0,15.0,56.0,3.0,2.0,19.0,,13.0,4.0,16.0,,85.63829787234043,103.76344086021504,0.7333333333333333,0.9166666666666666,,,,,,0.5,0.5714285714285714,1.0,0.5,0.5714285714285714,1.0,0.5540540540540541,0.5625,0.9375,,,0.0333333333333333,0.0625,,,,19.90950226244344,0.4285714285714285,0.1111111111111111,0.1234567901234567,0.25,,0.1538461538461538,0.1,0.3181818181818182,0.0833333333333333,0.0285714285714285,,,,0.2666666666666666,0.0625,0.3125,,0.1538461538461538,0.3333333333333333,0.5333333333333333,0.75,0.8,0.75,0.4,0.25,0.25,0.6666666666666666,0.0666666666666666,,,,,,,,,,,,1.0,0.5714285714285714,0.25,,,,,,0.8,1.0,,,,,0.5333333333333333,,0.5027433333333333,0.5796428571428571,0.5877600000000001,0.1764705882352941,0.1764705882352941,,0.2195121951219512,0.3658536585365853,3.746666666666667,,0.75,0.3333333333333333,,,0.2978723404255319,,3.0,,,,,0.375,,,,,,,,,,2004,,,,,,,,,,,,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,31890.0,23,532.0,2.0,953.0,961.0,157.0,138.0,140.0,1914.0,48.0,82.0,23.0,35.0,5.0,10.0,16.0,40.0,1.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,65.0,124.0,1.0,1.0,30.0,163.0,1010.0,27.0,43.0,,,9.0,63.0,7.0,16.0,1.0,1.0,8.0,25.0,70.0,60.0,3.0,,44.0,,1.0,1.0,21.0,,8.0,,8.0,,,6.0,,2.0,16.0,19.0,55.0,12.0,64.0,79.0,75.0,154.0,4.0,14.0,4.0,10.0,9.0,1.0,4.0,15.0,3.0,5.0,7.0,24.0,6.0,3.0,38.0,65.0,7.0,4.0,47.0,5.0,,,24.0,,2.0,23.0,,,17.0,1.0,5.0,23.0,15.0,100.0,25.0,157.0,2.0,,35.0,,33.0,4.0,5.0,,106.1909758656873,105.09885535900104,0.5384615384615384,0.813953488372093,1.0,1.0,,1.0,1.0,0.5241935483870968,0.627906976744186,0.4375,0.532,0.627906976744186,0.5,0.5582191780821918,0.6176470588235294,0.5681818181818182,0.008,,0.1693548387096774,0.2195121951219512,0.075,,,15.138023152270703,0.375,0.1628498727735369,0.1549295774647887,0.1690140845070422,0.1809523809523809,0.1637931034482758,0.1608695652173913,0.1810344827586207,0.1428571428571428,0.1414141414141414,0.15625,0.2195121951219512,0.1666666666666666,0.1617647058823529,0.1603053435114503,0.1818181818181818,0.125,0.1052631578947368,0.6521739130434783,0.656,0.5853658536585366,0.75,0.4791666666666667,0.32,0.4,0.4324324324324324,0.6875,0.016,0.5,0.5,1.0,,,,,0.008,1.0,1.0,1.0,0.813953488372093,0.6571428571428571,0.0434782608695652,,,,,,0.5882352941176471,0.5,,,0.0588235294117647,1.0,0.664,1.0,0.5092052,0.5375942857142857,0.4813617647058823,0.1666666666666666,0.1678321678321678,,0.3865030674846625,0.1533742331288343,3.358064516129032,25.2,0.4117647058823529,0.4583333333333333,,,0.1647429171038824,1.0,3.0,,,,,0.09375,0.0333333333333333,,,,,,,,,2005,,,,,,,,,,,,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,5641.0,8,94.0,-1.0,179.0,179.0,70.0,65.0,25.0,358.0,8.0,11.0,4.0,5.0,2.0,4.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,10.0,14.0,1.0,1.0,13.0,36.0,193.0,4.0,5.0,,,9.0,17.0,4.0,6.0,1.0,1.0,9.0,20.0,12.0,8.0,3.0,,6.0,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,,,2.0,2.0,12.0,1.0,12.0,16.0,15.0,31.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,5.0,2.0,2.0,,8.0,,3.0,10.0,17.0,1.0,,18.0,,,,8.0,,1.0,6.0,,,5.0,,1.0,6.0,4.0,19.0,20.0,70.0,3.0,,2.0,,,,2.0,3.0,107.26256983240224,107.82122905027931,0.6,0.8571428571428571,1.0,1.0,,1.0,1.0,0.7142857142857143,0.8,0.6666666666666666,0.7666666666666667,0.8,0.7857142857142857,0.75,0.7083333333333334,0.7142857142857143,0.0666666666666666,,0.1428571428571428,0.1818181818181818,,,,15.609756097560975,0.375,0.16,0.2142857142857142,0.0833333333333333,0.1,0.1494252873563218,0.1842105263157894,0.2941176470588235,0.1111111111111111,0.238095238095238,0.1538461538461538,,0.25,0.25,0.0769230769230769,0.125,,0.5,0.6666666666666666,0.7333333333333333,0.7272727272727273,0.8888888888888888,0.5,0.0666666666666666,1.0,1.0,1.0,0.1333333333333333,0.5,0.5,1.0,,,,,0.0666666666666666,1.0,1.0,1.0,1.0,0.8,,,,,,,0.5714285714285714,0.5,,,0.1428571428571428,1.0,0.8,1.0,0.531,0.55524,0.5666142857142857,0.3478260869565217,0.3636363636363636,,0.4722222222222222,0.5555555555555556,4.285714285714286,24.2,0.6666666666666666,,,,0.3910614525139664,1.0,3.0,,,2.0,,0.6,0.25,,,,,,,,,2006,,,10.0,,,,1.0,,,,,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,344.0,2,6.0,5.0,12.0,12.0,10.0,12.0,3.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,3.0,5.0,4.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,,3.0,5.0,,2.0,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.0,1.0,,,3.0,1.0,,,2.0,,,,,,,,,,,2.0,5.0,10.0,,,,,,,,,75.0,33.333333333333336,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.8333333333333334,1.5,1.25,,,0.5,,1.0,,,20.0,,0.3333333333333333,,,0.25,0.2857142857142857,0.1666666666666666,,,,0.3333333333333333,,0.6666666666666666,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,0.5,,0.46985,,0.5667,0.6666666666666666,0.6666666666666666,,0.6,1.0,6.95,,,1.0,,,0.8333333333333334,,,,,,,,,,,,,,,,,2007,,,2.0,,,,,,,,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,2867.0,4,48.0,-10.0,83.0,82.0,7.0,33.0,13.0,165.0,8.0,9.0,4.0,5.0,,,1.0,6.0,2.0,4.0,,,,,,,,,,,,,11.0,19.0,,,2.0,24.0,106.0,4.0,6.0,,,1.0,9.0,,,,,,,12.0,10.0,,,6.0,,,,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,5.0,1.0,2.0,3.0,5.0,8.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,9.0,13.0,,,3.0,1.0,,,2.0,,,2.0,,,2.0,,,2.0,2.0,15.0,,7.0,2.0,3.0,1.0,,5.0,,6.0,,115.66265060240964,129.26829268292684,0.5454545454545454,0.75,,,,,,0.5789473684210527,0.6666666666666666,,0.5789473684210527,0.6666666666666666,,0.6,0.75,,,,0.0526315789473684,,0.1666666666666666,,,21.42857142857143,,0.1428571428571428,0.15625,0.0625,,0.1,0.1282051282051282,0.25,0.125,0.0833333333333333,,,0.125,0.3333333333333333,,0.0909090909090909,,,1.0,0.4736842105263157,0.8888888888888888,0.8888888888888888,0.625,0.3157894736842105,0.1666666666666666,0.2,,0.2105263157894736,0.5,0.5,0.5,,,,,,,,,0.8333333333333334,0.8,0.25,,,,,,,,,,,,0.4736842105263157,,0.4832315789473684,0.5651333333333334,,0.1,0.1,,0.375,,6.010526315789474,,,0.4,,,0.0843373493975903,,,,,,,,,,,,,,,,,2010,,,4.0,,,,,,,,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,8875.0,14,148.0,26.0,282.0,286.0,88.0,115.0,26.0,568.0,8.0,19.0,2.0,7.0,,4.0,4.0,7.0,2.0,8.0,,,,,,,,,,,,,14.0,34.0,,,4.0,32.0,279.0,2.0,7.0,,,,4.0,1.0,8.0,,,,2.0,22.0,6.0,,,4.0,,,,6.0,,,,,,,,,,,2.0,7.0,5.0,13.0,23.0,9.0,32.0,,4.0,1.0,3.0,2.0,1.0,1.0,4.0,,1.0,3.0,6.0,,3.0,15.0,27.0,3.0,,10.0,,,,4.0,,1.0,6.0,,,5.0,,1.0,6.0,4.0,28.0,2.0,88.0,4.0,1.0,8.0,,1.0,,2.0,,108.15602836879434,97.55244755244756,0.7857142857142857,0.9166666666666666,,,,,,0.4117647058823529,0.2857142857142857,0.125,0.4117647058823529,0.2857142857142857,0.125,0.4102564102564102,0.2857142857142857,0.1111111111111111,,,0.1764705882352941,0.2105263157894736,0.2857142857142857,,,14.37699680511182,0.3333333333333333,0.1056910569105691,0.0886075949367088,0.25,0.0434782608695652,0.1258741258741259,0.072,0.0606060606060606,0.25,,0.0303030303030303,0.0769230769230769,0.0714285714285714,0.1521739130434782,0.0857142857142857,0.3,0.2,,0.6666666666666666,0.5588235294117647,0.4210526315789473,0.5333333333333333,0.75,0.2058823529411764,0.5714285714285714,0.8,0.75,0.2352941176470588,0.25,0.25,1.0,,,,,,,,,1.0,0.2857142857142857,,,,,,,0.5,,,,,,0.5588235294117647,,0.4603705882352941,0.5158400000000001,0.42495,0.1052631578947368,0.1052631578947368,,0.125,0.0625,7.05,,0.0909090909090909,,0.1666666666666666,,0.3120567375886525,,5.0,1.0,,,,0.3846153846153846,,,,,,,,,,2011,,,10.0,,,,1.0,,,,1.0,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,4955.0,8,83.0,-21.0,150.0,145.0,53.0,58.0,20.0,295.0,6.0,10.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,4.0,,,,,,,,,,,,,8.0,16.0,,,2.0,18.0,166.0,1.0,2.0,,,1.0,3.0,2.0,4.0,,,1.0,5.0,14.0,2.0,,,2.0,,,,2.0,,1.0,,1.0,,,,,1.0,2.0,4.0,3.0,2.0,7.0,9.0,7.0,16.0,,,,,1.0,,1.0,1.0,,,,2.0,,,11.0,19.0,2.0,1.0,4.0,,,,2.0,,,3.0,,,1.0,,2.0,3.0,2.0,15.0,5.0,52.0,,,4.0,,2.0,,2.0,1.0,96.66666666666669,114.48275862068968,0.875,1.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,0.125,0.2,,,,11.627906976744184,0.5,0.1296296296296296,0.0535714285714285,0.1111111111111111,0.1818181818181818,0.125,0.0897435897435897,0.0555555555555555,,0.08,0.0666666666666666,0.4285714285714285,0.2,0.1428571428571428,0.0869565217391304,0.0714285714285714,0.25,,0.6666666666666666,0.625,0.6,0.75,0.8333333333333334,0.125,0.5,0.5,1.0,0.25,0.25,0.25,1.0,,,,,,,,,1.0,0.5,,,,,,,0.5,0.5,,,,,0.625,,0.5138375,0.53985,0.4139,0.1111111111111111,0.1111111111111111,,0.1666666666666666,0.2777777777777778,5.95,,0.25,,0.3333333333333333,,0.3533333333333333,,,,,,,,,,,,,,,,,2012,,,2.0,,,,,,,,1.0,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,6837.0,12,114.0,6.0,205.0,205.0,46.0,74.0,23.0,410.0,11.0,19.0,4.0,8.0,4.0,6.0,4.0,10.0,6.0,12.0,,,,,,,,,,,,,21.0,41.0,,,4.0,46.0,223.0,5.0,11.0,,,,10.0,7.0,13.0,,,2.0,16.0,28.0,14.0,,,6.0,,,,4.0,,4.0,,4.0,,,3.0,,1.0,8.0,3.0,9.0,4.0,13.0,18.0,14.0,32.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,,,,3.0,1.0,2.0,8.0,15.0,2.0,,7.0,1.0,,,4.0,,,7.0,,,6.0,,1.0,7.0,2.0,36.0,16.0,45.0,1.0,2.0,3.0,,,,,,111.70731707317074,108.78048780487806,0.6666666666666666,0.7777777777777778,,,,,,0.5121951219512195,0.4545454545454545,0.5384615384615384,0.5121951219512195,0.4545454545454545,0.5384615384615384,0.5227272727272727,0.4545454545454545,0.5714285714285714,,,0.0975609756097561,0.2105263157894736,,,,20.085470085470085,0.3333333333333333,0.1884057971014492,0.1232876712328767,0.1538461538461538,0.1428571428571428,0.1789473684210526,0.1276595744680851,0.15,0.1153846153846153,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2272727272727272,0.1764705882352941,0.1666666666666666,0.15,0.1666666666666666,0.0625,0.2857142857142857,0.4634146341463415,0.5789473684210527,0.7333333333333333,0.6363636363636364,0.2439024390243902,0.4,0.4,0.75,0.2926829268292683,0.5,0.5,0.6666666666666666,,,,,,,,,0.7272727272727273,0.5,,,,,,,0.4615384615384615,0.6666666666666666,,,,,0.4634146341463415,,0.4441121951219512,0.48495,0.4059230769230769,0.0909090909090909,0.0909090909090909,,0.217391304347826,0.3478260869565217,8.097560975609756,,0.2857142857142857,0.3333333333333333,0.1666666666666666,,0.224390243902439,2.0,1.0,,1.0,,,0.2,0.2857142857142857,,,,,2.0,,,,2013,,,5.0,,,1.0,,1.0,,,,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,306.0,2,5.0,2.0,9.0,8.0,2.0,5.0,2.0,17.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,11.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,144.44444444444446,137.5,,,,,,,,,,,,,,,,,,,,,,,,7.692307692307692,,,0.2,,,,0.1666666666666666,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5446,0.5446,,,,,,,3.1,,1.0,,,,0.2222222222222222,,1.0,,,,,1.0,,,,,,,,,,2014,,,,,,,,,,,,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,814.0,3,14.0,23.0,27.0,27.0,9.0,11.0,8.0,54.0,2.0,3.0,2.0,3.0,1.0,2.0,,,,3.0,,,,,,,,1.0,,,,,2.0,6.0,,1.0,,4.0,13.0,2.0,3.0,,,,4.0,1.0,2.0,,,,2.0,,4.0,,,4.0,,1.0,,,,,,,,,,,,,1.0,2.0,2.0,,2.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,2.0,9.0,,,,,,,,,133.33333333333331,48.14814814814815,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.5,0.1428571428571428,,,,,,,20.588235294117645,,,0.1666666666666666,0.25,0.25,0.0869565217391304,0.1875,0.25,0.5,,0.5,,,,,0.25,,,1.0,0.4285714285714285,0.6666666666666666,0.6666666666666666,,,,,,0.4285714285714285,,,,,,,,0.1428571428571428,,,,1.0,0.6666666666666666,,,,,,,1.0,0.5,,,,,0.5714285714285714,,0.53995,0.7777,0.71675,,,,1.0,0.5,8.1,25.2,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2015,,,,,,,,,,,,,
