nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,PeriodOTFouls4Minutes,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,Period3Fouls5Minutes,Period1Fouls3Minutes,Period2Fouls4Minutes,year,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls Drawn,Transition Take Fouls
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,11113.0,27,185.0,-92.0,367.0,363,174.0,162.0,32.0,730,19.0,25.0,2.0,5.0,9.0,13.0,1.0,10.0,,1.0,,,,,,,,,,,,,20.0,36.0,,,24.0,64.0,432.0,2.0,6.0,,,4.0,8.0,9.0,17.0,,,17.0,35.0,30.0,10.0,,,4.0,,,,4.0,,1.0,,1.0,,,,,1.0,2.0,3.0,8.0,,5.0,11.0,4.0,20.0,11.0,31.0,,4.0,3.0,1.0,5.0,1.0,1.0,11.0,1.0,4.0,3.0,16.0,,5.0,19.0,40.0,2.0,3.0,40.0,4.0,,15.0,,7.0,7.0,3.0,,4.0,7.0,3.0,4.0,1.0,56.0,35.0,174.0,8.0,1.0,7.0,,,9.0,,6.0,,92.64305177111716,119.00826446280992,0.75,0.8333333333333334,,,,,,0.5555555555555556,0.3333333333333333,0.5294117647058824,0.5555555555555556,0.3333333333333333,0.5294117647058824,0.5925925925925926,0.4,0.5833333333333334,,,0.1111111111111111,0.08,0.2,,,17.0316301703163,0.3125,0.2666666666666666,,0.1078431372549019,0.064,0.1428571428571428,0.075,0.1167883211678832,0.0666666666666666,0.0277777777777777,0.0714285714285714,0.0851063829787234,0.0769230769230769,0.0714285714285714,0.1111111111111111,0.0909090909090909,0.1136363636363636,0.1,0.2,,0.4285714285714285,0.6944444444444444,0.76,0.8260869565217391,0.7894736842105263,0.2777777777777778,0.1,0.125,,0.0277777777777777,,,,,,,,,,,,0.8333333333333334,0.4,,,,,,,,0.7647058823529411,0.6923076923076923,,,,,0.6944444444444444,,0.5118694444444444,0.57786,0.5226529411764705,0.3191489361702128,0.3191489361702128,,0.125,0.546875,2.697222222222222,,0.1666666666666666,0.125,,,0.4741144414168937,,,1.0,2.0,,,,,,,26.0,1.0,,,,2007,1.0,4.0,7.0,,,,,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,31889.0,60,531.0,-37.0,1006.0,1022,405.0,394.0,161.0,2028,35.0,59.0,16.0,28.0,17.0,26.0,6.0,22.0,5.0,13.0,,,,,,,,,,,,,46.0,94.0,,,55.0,147.0,1105.0,17.0,34.0,,,18.0,52.0,20.0,39.0,,,30.0,70.0,56.0,36.0,,,24.0,,,,14.0,,12.0,2.0,14.0,2.0,,7.0,1.0,4.0,30.0,9.0,42.0,2.0,8.0,38.0,8.0,54.0,53.0,107.0,2.0,10.0,6.0,4.0,13.0,2.0,7.0,12.0,,6.0,2.0,25.0,4.0,7.0,53.0,96.0,12.0,4.0,82.0,6.0,,39.0,,5.0,30.0,24.0,1.0,5.0,30.0,18.0,6.0,1.0,95.0,70.0,405.0,13.0,6.0,12.0,1.0,25.0,5.0,11.0,7.0,,106.16302186878728,108.12133072407045,0.6086956521739131,0.8235294117647058,,,,,,0.4893617021276595,0.5,0.5128205128205128,0.4893617021276595,0.5,0.5128205128205128,0.5568181818181818,0.5777777777777777,0.5833333333333334,,,0.1489361702127659,0.2033898305084746,0.0909090909090909,,,13.127090301003344,0.52,0.1951219512195122,0.0434782608695652,0.1155015197568389,0.1166666666666666,0.0606060606060606,0.09375,0.0997830802603036,0.1118421052631579,0.1666666666666666,0.1219512195121951,0.0759493670886076,0.081967213114754,0.1142857142857142,0.1454545454545454,0.1098901098901098,0.09375,0.0869565217391304,,0.0606060606060606,0.6,0.6276595744680851,0.5932203389830508,0.7446808510638298,0.5714285714285714,0.2340425531914893,0.2727272727272727,0.3,0.5,0.1382978723404255,0.3846153846153846,0.3846153846153846,1.0,,,,,,,,,0.8235294117647058,0.5714285714285714,0.125,,,,,,,0.6666666666666666,0.6538461538461539,,,,,0.6276595744680851,,0.5058957446808511,0.5559375,0.4949743589743589,0.3070866141732283,0.3070866141732283,,0.3537414965986394,0.4761904761904761,4.590425531914893,,0.5217391304347826,0.3125,0.375,,0.4025844930417495,,,1.0,5.0,,,,,,,73.0,11.0,1.0,1.0,,2008,1.0,8.0,5.0,,,,,,
200797,1610612742,Ryan Hollins,Ryan Hollins,200797,DAL,26660.0,44,444.0,22.0,836.0,849,245.0,288.0,106.0,1685,45.0,67.0,10.0,18.0,11.0,16.0,3.0,19.0,2.0,8.0,,,,,,,,,,,,,50.0,94.0,,,43.0,143.0,869.0,10.0,21.0,,,16.0,36.0,11.0,19.0,,,16.0,38.0,78.0,22.0,,,16.0,,,,20.0,,6.0,1.0,7.0,,1.0,1.0,1.0,4.0,15.0,8.0,36.0,2.0,13.0,33.0,5.0,51.0,46.0,97.0,,7.0,3.0,4.0,8.0,1.0,6.0,16.0,3.0,2.0,3.0,24.0,1.0,5.0,39.0,78.0,5.0,6.0,72.0,4.0,,30.0,,8.0,32.0,17.0,2.0,13.0,32.0,24.0,4.0,,107.0,38.0,245.0,3.0,1.0,9.0,,32.0,5.0,11.0,10.0,,106.57894736842104,102.35571260306244,0.78,0.9285714285714286,,,,,,0.5319148936170213,0.4761904761904761,0.5789473684210527,0.5319148936170213,0.4761904761904761,0.5789473684210527,0.55859375,0.5625,0.6551724137931034,,,0.2127659574468085,0.2238805970149253,0.2631578947368421,,,15.745568300312826,0.3333333333333333,0.1515151515151515,0.0666666666666666,0.1137931034482758,0.125,0.1181818181818181,0.0919540229885057,0.115,0.1173333333333333,0.1612903225806451,0.136986301369863,0.0901639344262295,0.0689655172413793,0.1379310344827586,0.144578313253012,0.119047619047619,0.089430894308943,0.1066666666666666,0.1428571428571428,,0.75,0.7127659574468085,0.6716417910447762,0.8653846153846154,0.7777777777777778,0.202127659574468,0.1578947368421052,0.2142857142857142,0.6666666666666666,0.0851063829787234,0.25,0.25,1.0,,,,,,,,,0.8571428571428571,0.5555555555555556,0.2,,,,,,,0.8421052631578947,0.6875,,,,,0.7127659574468085,,0.53625,0.5668157894736843,0.5630105263157895,0.25,0.25,,0.2517482517482518,0.2657342657342657,3.3925531914893616,,0.3636363636363636,0.4375,,,0.2930622009569378,,,3.0,2.0,,,,,,,59.0,4.0,,,,2009,,6.0,7.0,,,,,,
200797,1610612750,Ryan Hollins,Ryan Hollins,200797,MIN,73393.0,73,1223.0,-420.0,2435.0,2463,620.0,639.0,300.0,4898,103.0,145.0,22.0,37.0,32.0,44.0,35.0,77.0,31.0,80.0,,,,,,,,1.0,,,,1.0,169.0,302.0,,1.0,109.0,447.0,2815.0,29.0,52.0,,,24.0,82.0,49.0,73.0,,1.0,40.0,138.0,216.0,122.0,,,40.0,,1.0,,33.0,,46.0,5.0,51.0,4.0,1.0,16.0,8.0,22.0,107.0,15.0,63.0,1.0,38.0,77.0,13.0,128.0,79.0,207.0,4.0,19.0,14.0,5.0,35.0,3.0,15.0,60.0,3.0,20.0,16.0,95.0,6.0,22.0,86.0,199.0,23.0,30.0,158.0,9.0,,69.0,,15.0,38.0,28.0,1.0,9.0,38.0,19.0,5.0,1.0,365.0,138.0,620.0,26.0,2.0,49.0,,92.0,17.0,42.0,15.0,,98.35728952772074,114.2915144133171,0.6390532544378699,0.7248322147651006,,,,,,0.5596026490066225,0.5576923076923077,0.6712328767123288,0.5577557755775577,0.5576923076923077,0.6621621621621622,0.5912698412698413,0.5942028985507246,0.6388888888888888,0.0033003300330033,,0.1092715231788079,0.1586206896551724,0.1298701298701298,,,16.92362854069559,0.3684210526315789,0.1688311688311688,0.0135135135135135,0.0980891719745223,0.0699223085460599,0.1134328358208955,0.0717703349282296,0.1026785714285714,0.0702702702702702,0.0789473684210526,0.08,0.0555555555555555,0.0584415584415584,0.109090909090909,0.0803571428571428,0.0954773869346733,0.1104972375690607,0.0991379310344827,0.145631067961165,0.0408163265306122,0.5,0.4785478547854785,0.7103448275862069,0.8442622950819673,0.6990291262135923,0.2541254125412541,0.4545454545454545,0.5223880597014925,0.5714285714285714,0.264026402640264,0.3875,0.3875,0.5161290322580645,,,,,0.0033003300330033,,,,0.7115384615384616,0.5945945945945946,0.0909090909090909,,,,,,,0.5945945945945946,0.7272727272727273,,,0.0135135135135135,,0.4818481848184818,,0.4966645214521452,0.5414744680851064,0.5254668918918919,0.1900826446280991,0.1906077348066298,,0.1834451901565995,0.3087248322147651,6.8672185430463575,26.0,0.4047619047619047,0.2142857142857142,0.3829787234042553,,0.2546201232032854,,,4.0,8.0,,,,,,,175.0,29.0,,,,2010,,18.0,15.0,,,,,,
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,70894.0,70,1182.0,-131.0,2254.0,2257,600.0,631.0,227.0,4511,105.0,144.0,22.0,35.0,28.0,40.0,13.0,50.0,13.0,25.0,,,,,,,,,,,,,131.0,219.0,,,111.0,373.0,2487.0,24.0,39.0,,,18.0,66.0,34.0,56.0,,,50.0,118.0,210.0,52.0,,,30.0,,,,31.0,,20.0,6.0,26.0,2.0,4.0,8.0,2.0,10.0,58.0,16.0,51.0,3.0,24.0,77.0,15.0,116.0,70.0,186.0,1.0,22.0,12.0,10.0,25.0,1.0,11.0,42.0,3.0,14.0,7.0,67.0,5.0,20.0,101.0,199.0,14.0,12.0,163.0,14.0,,72.0,,18.0,42.0,22.0,,20.0,42.0,20.0,1.0,1.0,307.0,118.0,599.0,24.0,8.0,55.0,,56.0,20.0,61.0,34.0,,104.52528837622006,110.19051838723968,0.8015267175572519,0.9051724137931034,,,,,,0.5981735159817352,0.6153846153846154,0.6071428571428571,0.5981735159817352,0.6153846153846154,0.6071428571428571,0.6322033898305085,0.6226415094339622,0.6555555555555556,,,0.1415525114155251,0.1597222222222222,0.14,0.04,,14.217821782178218,0.373134328358209,0.2054794520547945,0.0333333333333333,0.0989717223650385,0.0689189189189189,0.0902255639097744,0.0592592592592592,0.096743295019157,0.0663366336633663,0.0991379310344827,0.0756972111553784,0.0350194552529182,0.048076923076923,0.0967741935483871,0.0821917808219178,0.1064638783269961,0.1047297297297297,0.1038251366120218,0.0602409638554216,0.0175438596491228,0.4761904761904761,0.6575342465753424,0.7291666666666666,0.8677685950413223,0.780952380952381,0.228310502283105,0.26,0.3023255813953488,0.7692307692307693,0.1141552511415525,0.52,0.5416666666666666,1.0,,,,,,,,,0.8974358974358975,0.6285714285714286,0.1818181818181818,,,,,,,0.7142857142857143,0.7,,,,,0.6575342465753424,,0.5667657534246575,0.598469696969697,0.5810321428571428,0.259927797833935,0.259927797833935,,0.1769436997319035,0.3163538873994638,4.329680365296804,,0.3684210526315789,0.3783783783783784,0.4166666666666667,,0.2661934338952972,,,12.0,8.0,,,,,,,162.0,11.0,,,,2011,,19.0,15.0,7.0,3.0,11.0,,,
200797,1610612738,Ryan Hollins,Ryan Hollins,200797,BOS,31335.0,39,522.0,-10.0,986.0,985,261.0,224.0,114.0,1971,38.0,62.0,10.0,17.0,10.0,14.0,6.0,15.0,2.0,7.0,,,,,,,,,,,,,46.0,84.0,,,39.0,131.0,963.0,12.0,19.0,,,12.0,36.0,10.0,17.0,,,10.0,30.0,70.0,22.0,,,18.0,,,,14.0,,7.0,2.0,9.0,2.0,,3.0,2.0,2.0,20.0,5.0,29.0,,14.0,26.0,8.0,48.0,34.0,82.0,2.0,5.0,2.0,3.0,6.0,2.0,2.0,29.0,2.0,4.0,4.0,35.0,1.0,10.0,33.0,78.0,4.0,17.0,75.0,4.0,,29.0,,11.0,17.0,12.0,1.0,4.0,17.0,8.0,,1.0,95.0,30.0,261.0,6.0,1.0,45.0,1.0,30.0,5.0,12.0,,,96.6531440162272,97.76649746192894,0.7608695652173914,0.945945945945946,,,,,,0.5476190476190477,0.631578947368421,0.5882352941176471,0.5476190476190477,0.631578947368421,0.5882352941176471,0.5458333333333333,0.6428571428571429,0.4838709677419355,,,0.1666666666666666,0.1774193548387097,0.2,,,13.701067615658364,0.1714285714285714,0.2424242424242424,,0.0691489361702127,0.0814606741573033,0.1157024793388429,0.0387596899224806,0.0804828973843058,0.0701030927835051,0.0887096774193548,0.1101694915254237,0.043859649122807,0.021505376344086,0.0833333333333333,0.1009174311926605,0.0423728813559322,0.0671140939597315,0.1170212765957446,0.1111111111111111,0.0833333333333333,0.4705882352941176,0.7380952380952381,0.6129032258064516,0.7450980392156863,0.7368421052631579,0.1785714285714285,0.4,0.5,0.8333333333333334,0.0833333333333333,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.8947368421052632,0.5882352941176471,0.1,,,,,,,0.8235294117647058,0.7142857142857143,,,,,0.7380952380952381,,0.584802380952381,0.5920555555555556,0.6210470588235294,0.2660550458715596,0.2660550458715596,,0.2748091603053435,0.2290076335877862,3.7904761904761903,,0.25,0.3333333333333333,0.2,,0.2647058823529412,,,2.0,2.0,,,,,,,67.0,9.0,,,,2012,,8.0,8.0,3.0,1.0,5.0,,,
200797,1610612746,Ryan Hollins,Ryan Hollins,200797,LAC,39791.0,60,663.0,58.0,1254.0,1242,365.0,419.0,167.0,2496,51.0,71.0,18.0,25.0,14.0,19.0,16.0,31.0,3.0,12.0,,,,,,,,,,,,,70.0,114.0,,,66.0,206.0,1245.0,19.0,28.0,,,22.0,60.0,15.0,27.0,,,16.0,46.0,106.0,34.0,,,26.0,,,,17.0,,8.0,3.0,11.0,2.0,1.0,3.0,1.0,4.0,25.0,12.0,36.0,2.0,17.0,60.0,12.0,89.0,50.0,139.0,,6.0,3.0,3.0,19.0,2.0,8.0,25.0,,11.0,5.0,44.0,6.0,9.0,60.0,133.0,12.0,9.0,88.0,11.0,,44.0,,6.0,34.0,19.0,,15.0,34.0,17.0,6.0,,146.0,46.0,363.0,12.0,3.0,25.0,1.0,14.0,9.0,65.0,24.0,,103.90749601275918,100.2415458937198,0.7571428571428571,0.9298245614035088,,,,,,0.6140350877192983,0.6785714285714286,0.5555555555555556,0.6140350877192983,0.6785714285714286,0.5555555555555556,0.673202614379085,0.7692307692307693,0.6052631578947368,,,0.1491228070175438,0.1830985915492957,0.1290322580645161,,,13.652113652113652,0.4318181818181818,0.2222222222222222,0.0526315789473684,0.136986301369863,0.0911392405063291,0.0909090909090909,0.0718562874251497,0.1232,0.0854092526690391,0.0833333333333333,0.0737704918032786,0.1111111111111111,0.0666666666666666,0.0851063829787234,0.1526717557251908,0.1897810218978102,0.0823529411764705,0.0851063829787234,0.108695652173913,,0.5,0.6228070175438597,0.7183098591549296,0.8793103448275862,0.6862745098039216,0.2719298245614035,0.5161290322580645,0.5925925925925926,0.9375,0.1052631578947368,0.25,0.25,1.0,,,,,,,,,0.8928571428571429,0.72,0.2777777777777778,,,,,,,0.7037037037037037,0.7368421052631579,,,,,0.6228070175438597,,0.5024026315789474,0.5363640000000001,0.5026074074074074,0.2993197278911564,0.2993197278911564,,0.2912621359223301,0.2233009708737864,4.798245614035087,,0.3157894736842105,0.2666666666666666,0.2222222222222222,,0.2910685805422647,,,4.0,6.0,,,,,,,80.0,4.0,,,,2013,1.0,8.0,4.0,8.0,4.0,8.0,3.0,,
200797,1610612746,Ryan Hollins,Ryan Hollins,200797,LAC,28894.0,61,482.0,8.0,950.0,984,311.0,361.0,93.0,1934,44.0,53.0,12.0,14.0,11.0,14.0,8.0,17.0,1.0,2.0,,,,,,,,,,,,,53.0,72.0,,,35.0,141.0,1003.0,14.0,18.0,,,9.0,37.0,14.0,18.0,,,14.0,42.0,76.0,30.0,,,20.0,,,,8.0,,6.0,2.0,8.0,1.0,1.0,5.0,1.0,,18.0,14.0,17.0,,15.0,41.0,3.0,59.0,31.0,90.0,,9.0,5.0,4.0,8.0,1.0,5.0,21.0,1.0,3.0,5.0,29.0,2.0,4.0,44.0,87.0,6.0,11.0,56.0,6.0,,23.0,,8.0,30.0,16.0,,14.0,31.0,16.0,4.0,,104.0,42.0,311.0,12.0,,11.0,3.0,9.0,1.0,9.0,4.0,,106.42105263157896,101.9308943089431,0.7169811320754716,0.8837209302325582,,,,,,0.7361111111111112,0.7777777777777778,0.7777777777777778,0.7361111111111112,0.7777777777777778,0.7777777777777778,0.7268041237113402,0.7708333333333334,0.75,,,0.1111111111111111,0.1132075471698113,0.1176470588235294,,,11.965811965811966,0.2758620689655172,0.09375,,0.1223880597014925,0.0696721311475409,0.0974025974025974,0.0858895705521472,0.1145194274028629,0.0761670761670761,0.0967741935483871,0.0285714285714285,0.0803571428571428,0.0866141732283464,0.0833333333333333,0.1121495327102803,0.1440677966101695,0.109090909090909,0.0901639344262295,0.125,,0.5161290322580645,0.7361111111111112,0.8301886792452831,0.9361702127659576,0.7727272727272727,0.2361111111111111,0.4705882352941176,0.5333333333333333,0.5,0.0277777777777777,0.5,0.5,,,,,,,,,,0.7777777777777778,0.8571428571428571,0.25,,,,,,,0.7777777777777778,0.7857142857142857,,,,,0.7361111111111112,,0.5449319444444445,0.5426818181818182,0.5466888888888889,0.2584269662921348,0.2584269662921348,,0.2624113475177305,0.2978723404255319,3.2333333333333334,,0.375,0.1111111111111111,,,0.3273684210526316,1.0,,3.0,2.0,,,,,1.0,,53.0,5.0,,,,2014,,10.0,6.0,3.0,,2.0,1.0,,
200797,1610612758,Ryan Hollins,Ryan Hollins,200797,SAC,26458.0,46,441.0,-54.0,870.0,883,291.0,202.0,98.0,1753,39.0,51.0,14.0,19.0,18.0,20.0,10.0,20.0,4.0,11.0,,,,,,,,,,,,,53.0,82.0,,,31.0,137.0,931.0,16.0,24.0,,,11.0,43.0,23.0,29.0,,,18.0,64.0,68.0,38.0,,,22.0,,,,9.0,,13.0,1.0,14.0,1.0,,6.0,3.0,4.0,29.0,9.0,26.0,1.0,20.0,39.0,8.0,67.0,36.0,103.0,2.0,6.0,3.0,3.0,12.0,,5.0,13.0,1.0,7.0,1.0,25.0,2.0,9.0,37.0,65.0,4.0,8.0,54.0,1.0,,21.0,,7.0,18.0,11.0,1.0,6.0,19.0,8.0,2.0,,94.0,62.0,289.0,4.0,2.0,16.0,3.0,25.0,,5.0,3.0,,100.80459770114943,105.43601359003398,0.6415094339622641,0.8095238095238095,,,,,,0.6463414634146342,0.6666666666666666,0.7931034482758621,0.6463414634146342,0.6666666666666666,0.7931034482758621,0.6284403669724771,0.671875,0.7441860465116279,,,0.1097560975609756,0.0784313725490196,0.2,0.0909090909090909,,13.50253807106599,0.48,0.32,0.0256410256410256,0.13,0.0887372013651877,0.1333333333333333,0.1034482758620689,0.1311111111111111,0.0921052631578947,0.1538461538461538,0.0769230769230769,0.0408163265306122,0.109375,0.0869565217391304,0.1645569620253164,0.131578947368421,0.102803738317757,0.1296296296296296,0.1428571428571428,0.1,0.4210526315789473,0.6219512195121951,0.7647058823529411,0.8297872340425532,0.6153846153846154,0.2439024390243902,0.5,0.625,0.7,0.1341463414634146,0.3636363636363636,0.4,0.75,,,,,,,,,0.7916666666666666,0.7368421052631579,0.1428571428571428,,,,,,,0.6896551724137931,0.9,,,,,0.6219512195121951,,0.5415841463414635,0.53368,0.5926827586206896,0.2058823529411764,0.2058823529411764,,0.3138686131386861,0.4671532846715328,4.848780487804878,,0.3333333333333333,0.3,0.2857142857142857,,0.3344827586206896,1.0,1.0,2.0,1.0,,,,,,,54.0,2.0,,,,2015,,8.0,5.0,3.0,,4.0,,,
200797,1610612763,Ryan Hollins,Ryan Hollins,200797,MEM,27575.0,37,460.0,-148.0,878.0,886,156.0,176.0,128.0,1764,39.0,57.0,17.0,21.0,9.0,10.0,9.0,19.0,1.0,3.0,,,,,,,,,,,,,49.0,79.0,,,26.0,124.0,1021.0,18.0,23.0,,,7.0,43.0,10.0,14.0,,,10.0,30.0,70.0,28.0,,,22.0,,,,13.0,,8.0,2.0,10.0,1.0,1.0,6.0,,2.0,22.0,13.0,33.0,1.0,17.0,29.0,5.0,51.0,47.0,98.0,1.0,6.0,5.0,1.0,6.0,2.0,4.0,18.0,4.0,2.0,,24.0,4.0,5.0,34.0,62.0,6.0,9.0,42.0,3.0,,17.0,,6.0,21.0,18.0,,3.0,21.0,10.0,2.0,,81.0,30.0,156.0,3.0,,12.0,1.0,19.0,1.0,8.0,7.0,,99.43052391799546,115.2370203160271,0.7142857142857143,0.9210526315789472,,,,,,0.620253164556962,0.782608695652174,0.7142857142857143,0.620253164556962,0.782608695652174,0.7142857142857143,0.6262626262626263,0.7678571428571429,0.6521739130434783,,,0.1645569620253164,0.2105263157894736,0.0526315789473684,,,11.764705882352942,0.25,0.217391304347826,0.0416666666666666,0.1228813559322034,0.0962099125364431,0.1197183098591549,0.1031746031746031,0.1216931216931216,0.0980810234541577,0.1008403361344537,0.072072072072072,0.1150442477876106,0.1034482758620689,0.1025641025641025,0.1333333333333333,0.1176470588235294,0.1184210526315789,0.1287128712871287,0.0975609756097561,0.0588235294117647,0.4761904761904761,0.7215189873417721,0.6842105263157895,0.8666666666666667,0.6666666666666666,0.240506329113924,0.4736842105263157,0.5,0.8888888888888888,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9130434782608696,0.8095238095238095,0.3529411764705882,,,,,,,0.7142857142857143,0.9,,,,,0.7215189873417721,,0.6161202531645569,0.6921619047619048,0.6402357142857144,0.1827956989247312,0.1827956989247312,,0.3467741935483871,0.2419354838709677,3.122784810126582,,0.5,0.3,,,0.1776765375854214,,,2.0,2.0,,,,,,,49.0,1.0,,,,2016,,14.0,5.0,5.0,,1.0,,,
