nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,PeriodOTFouls4Minutes,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,Period3Fouls5Minutes,Period1Fouls3Minutes,Period2Fouls4Minutes,year,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls Drawn,Transition Take Fouls
101133,1610612759,Ian Mahinmi,Ian Mahinmi,101133,SAS,1352.0,6,23.0,-14.0,45.0,46,25.0,18.0,5.0,91,6.0,9.0,1.0,1.0,4.0,7.0,,3.0,,,,,,,,,,,,,,,6.0,12.0,,,9.0,21.0,57.0,1.0,1.0,,,,2.0,4.0,9.0,,,4.0,12.0,6.0,6.0,,,,,,,3.0,,1.0,,1.0,,,1.0,,,2.0,,,,,4.0,1.0,5.0,,5.0,,,,,,,,2.0,,,,2.0,,2.0,2.0,4.0,1.0,,9.0,1.0,,3.0,,2.0,4.0,1.0,,3.0,4.0,3.0,1.0,1.0,19.0,12.0,25.0,1.0,,,,,,,,,95.55555555555556,123.91304347826086,0.5,0.5,,,,,,0.5,1.0,0.4444444444444444,0.5,1.0,0.4444444444444444,0.65625,1.0,0.5454545454545454,,,0.25,0.1111111111111111,0.6666666666666666,,,36.734693877551024,,0.5,,0.2352941176470588,,,,0.1739130434782608,,,,,,,,0.5,,,,,0.75,0.75,0.6666666666666666,0.75,0.5,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.7777777777777778,0.5714285714285714,,,,,0.75,,0.5091333333333333,,0.5255888888888889,0.2142857142857142,0.2142857142857142,,0.0952380952380952,0.5714285714285714,2.9916666666666667,,,0.3333333333333333,,,0.5555555555555556,,,1.0,,,,,,,,6.0,1.0,,,,2008,,,2.0,,,,,,
101133,1610612759,Ian Mahinmi,Ian Mahinmi,101133,SAS,9876.0,26,165.0,-17.0,330.0,335,122.0,158.0,34.0,665,27.0,36.0,8.0,10.0,8.0,9.0,6.0,12.0,2.0,7.0,,,,,,,,,,,,,35.0,55.0,,,31.0,101.0,337.0,8.0,10.0,,,3.0,19.0,10.0,14.0,,,13.0,33.0,38.0,32.0,,,14.0,,,,7.0,,2.0,,2.0,,,1.0,1.0,,4.0,7.0,5.0,1.0,11.0,19.0,9.0,39.0,13.0,52.0,,3.0,3.0,,2.0,,2.0,13.0,1.0,,3.0,15.0,,7.0,17.0,32.0,3.0,6.0,47.0,5.0,,24.0,,2.0,8.0,6.0,,2.0,8.0,6.0,,,82.0,33.0,122.0,4.0,3.0,3.0,1.0,11.0,4.0,7.0,10.0,,96.96969696969695,100.59701492537312,0.5428571428571428,0.6785714285714286,,,,,,0.6363636363636364,0.8,0.7142857142857143,0.6363636363636364,0.8,0.7142857142857143,0.6644736842105263,0.7916666666666666,0.717391304347826,,,0.1272727272727272,0.1666666666666666,0.0833333333333333,,,24.66124661246613,0.1333333333333333,0.45,0.0588235294117647,0.1570247933884297,0.0490196078431372,0.282051282051282,0.1666666666666666,0.1875,0.0833333333333333,0.0789473684210526,,0.0512820512820512,0.1851851851851851,0.1333333333333333,0.1081081081081081,0.1707317073170731,0.1860465116279069,0.3225806451612903,0.125,,0.75,0.6545454545454545,0.75,0.9,0.5925925925925926,0.2181818181818181,0.5,0.5454545454545454,0.1666666666666666,0.1272727272727272,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,1.0,0.8,0.125,,,,,,,0.6428571428571429,0.8888888888888888,,,,,0.6545454545454545,,0.5101509090909091,0.5749714285714286,0.5110785714285714,0.3243243243243243,0.3243243243243243,,0.1881188118811881,0.3267326732673267,4.652727272727273,,0.2222222222222222,0.1666666666666666,0.2,,0.3696969696969697,,,1.0,,,,,,,,31.0,2.0,,2.0,,2010,1.0,3.0,2.0,,,,,,
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,29266.0,56,488.0,67.0,923.0,935,279.0,287.0,109.0,1858,41.0,63.0,10.0,19.0,13.0,17.0,8.0,14.0,6.0,19.0,,,,,,,,2.0,,,,2.0,55.0,96.0,,2.0,63.0,173.0,969.0,14.0,23.0,,,16.0,44.0,18.0,32.0,,2.0,24.0,60.0,86.0,24.0,,,16.0,2.0,,,7.0,,3.0,5.0,8.0,2.0,3.0,1.0,,2.0,21.0,7.0,35.0,1.0,23.0,46.0,8.0,77.0,43.0,120.0,2.0,14.0,11.0,3.0,7.0,,1.0,18.0,1.0,6.0,1.0,25.0,1.0,8.0,59.0,105.0,8.0,10.0,82.0,2.0,,34.0,,8.0,15.0,9.0,,6.0,15.0,8.0,,,129.0,60.0,275.0,6.0,2.0,15.0,,11.0,1.0,13.0,2.0,,112.2426868905742,103.63636363636364,0.7818181818181819,0.9148936170212766,,,,,,0.5729166666666666,0.6086956521739131,0.5625,0.5612244897959183,0.6086956521739131,0.5294117647058824,0.6268115942028986,0.6111111111111112,0.6,0.0204081632653061,,0.0729166666666666,0.0952380952380952,0.0714285714285714,,,15.53860819828408,0.28,0.1777777777777777,0.0476190476190476,0.1474358974358974,0.1335877862595419,0.1729323308270676,0.0514705882352941,0.1550561797752809,0.1055276381909547,0.1538461538461538,0.1363636363636363,0.1145833333333333,0.0421052631578947,0.073170731707317,0.1232876712328767,0.1238095238095238,0.1791044776119403,0.16,0.2121212121212121,0.0606060606060606,0.5333333333333333,0.6428571428571429,0.6507936507936508,0.7192982456140351,0.7560975609756098,0.1428571428571428,0.5714285714285714,0.6153846153846154,0.875,0.1938775510204081,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,,,0.0204081632653061,,,,0.8260869565217391,0.5263157894736842,0.3,,,,,,,0.5,0.7647058823529411,,,0.0588235294117647,,0.6632653061224489,,0.5395395833333333,0.5078368421052631,0.51343125,0.2615384615384615,0.265625,,0.2543352601156069,0.3468208092485549,5.434375,65.1,0.3636363636363636,0.1666666666666666,0.1666666666666666,,0.3022751895991332,,,2.0,,,,,,,,66.0,4.0,,,,2011,2.0,9.0,8.0,6.0,1.0,6.0,1.0,,
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,68353.0,61,1139.0,69.0,2161.0,2134,525.0,520.0,247.0,4295,99.0,153.0,26.0,48.0,27.0,41.0,17.0,51.0,14.0,33.0,,,,,,,,1.0,,,,1.0,130.0,237.0,,1.0,94.0,354.0,2154.0,31.0,57.0,,,21.0,83.0,30.0,53.0,,1.0,31.0,91.0,184.0,76.0,,,52.0,1.0,,,24.0,,4.0,8.0,12.0,7.0,1.0,1.0,1.0,2.0,32.0,19.0,89.0,,47.0,118.0,16.0,181.0,108.0,289.0,3.0,38.0,22.0,16.0,22.0,2.0,7.0,28.0,3.0,15.0,6.0,50.0,8.0,11.0,89.0,176.0,21.0,8.0,147.0,12.0,,71.0,,9.0,31.0,21.0,2.0,8.0,31.0,22.0,2.0,3.0,271.0,91.0,523.0,19.0,,53.0,,50.0,4.0,52.0,24.0,2.0,102.8690421101342,100.93720712277414,0.7076923076923077,0.8846153846153846,,,,,,0.5485232067510548,0.543859649122807,0.5660377358490566,0.5462184873949579,0.543859649122807,0.5555555555555556,0.5784313725490197,0.5763888888888888,0.5986842105263158,0.0042016806722689,,0.1012658227848101,0.1176470588235294,0.1176470588235294,,,14.543219991806636,0.44,0.2758620689655172,,0.165034965034965,0.1239554317548746,0.1487341772151898,0.0560471976401179,0.1600387972841901,0.1021759697256386,0.1368421052631579,0.149812734082397,0.0881226053639846,0.0599250936329588,0.0416666666666666,0.1957671957671957,0.2,0.1138790035587188,0.1557377049180328,0.125,0.036144578313253,0.7096774193548387,0.6428571428571429,0.6470588235294118,0.7333333333333333,0.6767676767676768,0.2142857142857142,0.3333333333333333,0.3777777777777777,0.6470588235294118,0.1386554621848739,0.4242424242424242,0.4242424242424242,1.0,,,,,0.0042016806722689,,,,0.8421052631578947,0.5416666666666666,0.0384615384615384,,,,,,,0.7592592592592593,0.6585365853658537,,,0.0185185185185185,,0.6470588235294118,,0.5488097046413503,0.5847450980392157,0.5591283018867925,0.239057239057239,0.2398648648648648,,0.2344632768361582,0.2570621468926554,4.923628691983123,67.6,0.3333333333333333,0.3333333333333333,0.0526315789473684,,0.2429430819065247,,,3.0,4.0,6.0,,,,,,124.0,6.0,,,,2012,,13.0,8.0,10.0,3.0,8.0,3.0,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,79320.0,80,1322.0,-135.0,2441.0,2460,762.0,657.0,317.0,4901,99.0,157.0,30.0,42.0,26.0,41.0,16.0,63.0,34.0,107.0,,,,,,,,2.0,,,,1.0,149.0,327.0,,2.0,104.0,402.0,2524.0,38.0,66.0,,,18.0,94.0,43.0,93.0,,1.0,30.0,116.0,208.0,90.0,,,50.0,2.0,,,31.0,,15.0,12.0,27.0,10.0,2.0,8.0,1.0,6.0,66.0,40.0,73.0,2.0,30.0,156.0,10.0,196.0,115.0,311.0,4.0,39.0,24.0,15.0,36.0,6.0,14.0,57.0,6.0,22.0,7.0,93.0,5.0,28.0,108.0,201.0,18.0,23.0,171.0,11.0,,83.0,,8.0,66.0,48.0,,18.0,66.0,37.0,1.0,1.0,308.0,116.0,761.0,15.0,4.0,58.0,,67.0,9.0,35.0,14.0,,97.86972552232692,102.60162601626016,0.697986577181208,0.8387096774193549,,,,,,0.45565749235474,0.5757575757575758,0.4623655913978494,0.4528875379939209,0.5757575757575758,0.4574468085106383,0.491442542787286,0.5402298850574713,0.4793388429752066,0.0060790273556231,,0.0948012232415902,0.1337579617834395,0.1587301587301587,,,17.76362349610757,0.3870967741935484,0.131578947368421,0.0196078431372549,0.1770715096481271,0.0865954922894424,0.1030927835051546,0.1136363636363636,0.1587030716723549,0.0945606694560669,0.0857142857142857,0.1,0.0782122905027933,0.1106870229007633,0.1222222222222222,0.1771653543307086,0.1726618705035971,0.1805157593123209,0.116504854368932,0.0705882352941176,0.0275862068965517,0.5606060606060606,0.4772036474164133,0.6305732484076433,0.7279411764705882,0.6565656565656566,0.1914893617021276,0.2539682539682539,0.3018867924528302,0.4375,0.3252279635258359,0.3177570093457944,0.3177570093457944,0.9411764705882352,,,,,0.0060790273556231,,,,0.6363636363636364,0.7142857142857143,0.1333333333333333,,,,,,,0.4361702127659574,0.6341463414634146,,,0.0106382978723404,,0.4832826747720364,,0.4919198776758409,0.5092685185185185,0.4899344086021505,0.2069825436408977,0.2080200501253132,,0.2338308457711442,0.2885572139303483,8.32262996941896,66.75,0.3035714285714285,0.3191489361702128,0.1805555555555555,,0.3121671446128636,,,8.0,4.0,,,,,,,153.0,8.0,,,,2013,,25.0,7.0,8.0,5.0,6.0,3.0,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,74858.0,77,1248.0,9.0,2392.0,2408,700.0,605.0,283.0,4800,74.0,137.0,28.0,53.0,19.0,37.0,7.0,23.0,10.0,28.0,,,,,,,,1.0,,,,1.0,91.0,188.0,,1.0,90.0,272.0,2370.0,31.0,60.0,,,16.0,78.0,23.0,49.0,,1.0,40.0,86.0,120.0,62.0,,,46.0,1.0,,,23.0,,14.0,10.0,24.0,7.0,3.0,10.0,1.0,3.0,58.0,23.0,81.0,3.0,36.0,108.0,6.0,150.0,107.0,257.0,6.0,41.0,24.0,17.0,14.0,,8.0,44.0,2.0,6.0,4.0,58.0,7.0,13.0,116.0,207.0,18.0,23.0,145.0,13.0,,59.0,,21.0,72.0,56.0,,16.0,72.0,47.0,2.0,1.0,194.0,86.0,698.0,13.0,4.0,67.0,,42.0,9.0,56.0,11.0,,99.45652173913042,98.421926910299,0.6593406593406593,0.8823529411764706,,,,,,0.4840425531914893,0.5166666666666667,0.4693877551020408,0.4814814814814814,0.5166666666666667,0.46,0.53125,0.527027027027027,0.5119047619047619,0.0052910052910052,,0.1223404255319148,0.145985401459854,0.1304347826086956,,,11.486238532110091,0.2413793103448276,0.0845070422535211,0.036144578313253,0.1245674740484429,0.0961995249406175,0.1208053691275167,0.0759075907590759,0.1236051502145922,0.0908296943231441,0.0981818181818181,0.0946502057613168,0.095679012345679,0.0807174887892376,0.0625,0.1478873239436619,0.139917695473251,0.0941176470588235,0.1097046413502109,0.1639344262295081,0.081081081081081,0.6527777777777778,0.7248677248677249,0.5401459854014599,0.6324786324786325,0.6081081081081081,0.1216931216931216,0.3043478260869565,0.35,0.7142857142857143,0.1481481481481481,0.3571428571428571,0.3571428571428571,1.0,,,,,0.0052910052910052,,,,0.8833333333333333,0.5283018867924528,0.1071428571428571,,,,,,,0.74,0.5135135135135135,,,0.02,,0.7301587301587301,,0.5360510638297873,0.5635843137254902,0.5433204081632653,0.251063829787234,0.2521367521367521,,0.2867647058823529,0.3161764705882353,4.801595744680851,66.8,0.4677419354838709,0.25,0.2222222222222222,,0.2926421404682274,,,6.0,1.0,,,,,,,128.0,7.0,,,,2014,4.0,23.0,19.0,9.0,3.0,5.0,1.0,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,68749.0,61,1146.0,-6.0,2192.0,2206,580.0,573.0,267.0,4398,91.0,143.0,32.0,61.0,25.0,35.0,22.0,50.0,4.0,19.0,,,,,,,,,,,,,117.0,212.0,,,31.0,265.0,2263.0,34.0,65.0,,,7.0,75.0,30.0,48.0,,,14.0,74.0,142.0,92.0,,,54.0,,,,16.0,,21.0,12.0,33.0,9.0,3.0,10.0,2.0,9.0,78.0,29.0,76.0,,67.0,159.0,25.0,251.0,105.0,356.0,7.0,30.0,20.0,10.0,17.0,12.0,11.0,42.0,1.0,6.0,,59.0,3.0,11.0,84.0,172.0,15.0,21.0,102.0,15.0,,43.0,,17.0,46.0,35.0,,11.0,46.0,32.0,1.0,,190.0,74.0,579.0,15.0,3.0,57.0,2.0,54.0,2.0,55.0,6.0,,102.96532846715328,102.58386219401632,0.6068376068376068,0.7888888888888889,,,,,,0.5518867924528302,0.5230769230769231,0.625,0.5518867924528302,0.5230769230769231,0.625,0.5155642023346303,0.5067567567567568,0.5285714285714286,,,0.0754716981132075,0.0909090909090909,0.06,,,12.50996015936255,0.288135593220339,0.3623188405797101,,0.2114361702127659,0.1036834924965893,0.2120253164556962,0.0914826498422713,0.2116104868913857,0.1,0.1304347826086956,0.0792079207920792,0.0996677740863787,0.097457627118644,0.074074074074074,0.2442748091603053,0.1990291262135922,0.1901408450704225,0.2157676348547718,0.2,0.0897435897435897,0.6956521739130435,0.6745283018867925,0.6363636363636364,0.7,0.5934065934065934,0.2358490566037736,0.44,0.4680851063829787,0.5909090909090909,0.0896226415094339,0.2105263157894736,0.2105263157894736,1.0,,,,,,,,,0.9384615384615383,0.5245901639344263,0.1875,,,,,,,0.7291666666666666,0.7142857142857143,,,,,0.6745283018867925,,0.5468745283018868,0.5784843137254903,0.5804416666666666,0.1791666666666666,0.1791666666666666,,0.2830188679245283,0.2792452830188679,4.106132075471698,,0.3846153846153846,0.1785714285714285,0.1428571428571428,,0.2645985401459854,,,6.0,,,,,,,,106.0,12.0,,,,2015,1.0,14.0,10.0,4.0,1.0,2.0,1.0,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,108960.0,71,1816.0,112.0,3656.0,3678,832.0,683.0,373.0,7334,211.0,308.0,37.0,61.0,35.0,51.0,41.0,97.0,12.0,43.0,,,,,,,,,,,,,264.0,448.0,,,132.0,660.0,3721.0,43.0,76.0,,,16.0,102.0,41.0,72.0,,,48.0,130.0,400.0,128.0,,,48.0,,,,41.0,,60.0,44.0,104.0,29.0,15.0,27.0,9.0,24.0,252.0,45.0,92.0,1.0,127.0,224.0,18.0,369.0,138.0,507.0,7.0,65.0,46.0,19.0,38.0,15.0,23.0,62.0,10.0,15.0,4.0,100.0,8.0,15.0,111.0,220.0,13.0,20.0,225.0,19.0,,95.0,,27.0,75.0,57.0,1.0,17.0,75.0,35.0,,,558.0,130.0,818.0,20.0,,72.0,,131.0,,99.0,15.0,2.0,104.8413566739606,101.16911364872212,0.7575757575757576,0.8333333333333334,,,,,,0.5892857142857143,0.5657894736842105,0.5694444444444444,0.5892857142857143,0.5657894736842105,0.5694444444444444,0.5989110707803993,0.5666666666666667,0.5652173913043478,,,0.0915178571428571,0.1038961038961039,0.0927835051546391,,,15.91576885406464,0.38,0.2068965517241379,0.0105263157894736,0.1963190184049079,0.0806310254163014,0.2045088566827697,0.0803571428571428,0.199205448354143,0.0805408583186361,0.0750670241286863,0.0708955223880597,0.09,0.0788804071246819,0.0838323353293413,0.1881188118811881,0.224025974025974,0.1841491841491841,0.199124726477024,0.2195121951219512,0.0489510489510489,0.4666666666666667,0.6875,0.685064935064935,0.7644927536231884,0.7772511848341233,0.2165178571428571,0.422680412371134,0.4659090909090909,0.5853658536585366,0.0959821428571428,0.2790697674418604,0.2790697674418604,1.0,,,,,,,,,0.8026315789473685,0.6065573770491803,0.1891891891891892,,,,,,,0.7083333333333334,0.6862745098039216,,,,,0.6875,,0.55584375,0.5502491228070175,0.5699486111111111,0.1812977099236641,0.1812977099236641,,0.1545454545454545,0.1969696969696969,4.205133928571429,,0.2577319587628865,0.2678571428571428,0.1612903225806451,,0.2275711159737418,,,3.0,1.0,7.0,,,,,,173.0,5.0,,,,2016,6.0,13.0,11.0,14.0,4.0,1.0,5.0,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,33288.0,31,555.0,31.0,1112.0,1114,271.0,317.0,125.0,2226,50.0,81.0,14.0,20.0,14.0,20.0,15.0,29.0,,1.0,,,,,,,,,,,,,65.0,111.0,,,43.0,173.0,1175.0,14.0,23.0,,,9.0,37.0,18.0,24.0,,,15.0,51.0,94.0,36.0,,,24.0,,,,10.0,,11.0,8.0,19.0,7.0,1.0,6.0,3.0,2.0,46.0,20.0,26.0,1.0,31.0,61.0,11.0,103.0,47.0,150.0,1.0,33.0,17.0,16.0,9.0,3.0,5.0,25.0,4.0,4.0,3.0,34.0,3.0,5.0,47.0,90.0,6.0,12.0,75.0,7.0,,33.0,,8.0,24.0,17.0,,7.0,24.0,16.0,,,136.0,51.0,271.0,6.0,1.0,21.0,,21.0,,26.0,11.0,,108.45323741007196,105.47576301615798,0.7230769230769231,0.8867924528301887,,,,,,0.5855855855855856,0.6086956521739131,0.75,0.5855855855855856,0.6086956521739131,0.75,0.596551724137931,0.5967741935483871,0.6891891891891891,,,0.09009009009009,0.0987654320987654,0.0689655172413793,,,14.240254574383451,0.2647058823529412,0.2972972972972973,0.0227272727272727,0.1848484848484848,0.0833333333333333,0.1666666666666666,0.1149425287356321,0.1782945736434108,0.0946502057613168,0.1031746031746031,0.1071428571428571,0.0392156862745098,0.1102362204724409,0.1276595744680851,0.1904761904761904,0.1904761904761904,0.1717171717171717,0.1780821917808219,0.125,0.0285714285714285,0.6666666666666666,0.7297297297297297,0.6172839506172839,0.684931506849315,0.72,0.2612612612612612,0.5172413793103449,0.5555555555555556,0.7333333333333333,0.009009009009009,,,,,,,,,,,,0.8695652173913043,0.7,0.1428571428571428,,,,,,,0.8333333333333334,0.7,,,,,0.7297297297297297,,0.539354054054054,0.5755631578947369,0.5933625,0.2408759124087591,0.2408759124087591,,0.2138728323699422,0.2947976878612717,3.134234234234234,,0.2258064516129032,0.0769230769230769,1.0,,0.243705035971223,,,2.0,2.0,,,,,,,60.0,2.0,,,,2017,1.0,12.0,8.0,5.0,,2.0,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,68721.0,77,1145.0,14.0,2269.0,2275,541.0,593.0,293.0,4544,108.0,170.0,44.0,69.0,20.0,37.0,30.0,71.0,,5.0,,,,,,,,2.0,,,,1.0,138.0,246.0,,2.0,90.0,366.0,2482.0,50.0,83.0,,,20.0,120.0,25.0,60.0,,1.0,19.0,69.0,172.0,104.0,,,80.0,1.0,1.0,,26.0,,39.0,14.0,53.0,12.0,2.0,21.0,7.0,11.0,120.0,37.0,96.0,2.0,72.0,85.0,20.0,177.0,135.0,312.0,8.0,38.0,22.0,16.0,35.0,10.0,23.0,66.0,3.0,12.0,10.0,101.0,3.0,19.0,96.0,230.0,23.0,31.0,128.0,11.0,,61.0,,9.0,42.0,29.0,,13.0,42.0,25.0,2.0,1.0,246.0,69.0,539.0,17.0,4.0,73.0,3.0,36.0,6.0,70.0,31.0,,110.00440722785368,109.0989010989011,0.6231884057971014,0.8775510204081632,,,,,,0.5609756097560976,0.6024096385542169,0.4166666666666667,0.5564516129032258,0.6024096385542169,0.4098360655737705,0.5960912052117264,0.6185567010309279,0.46,0.0080645161290322,,0.1056910569105691,0.0823529411764705,0.1690140845070422,,,15.605828220858896,0.3465346534653465,0.2469135802469135,0.0317460317460317,0.1428571428571428,0.1413843888070692,0.1722488038277512,0.1002710027100271,0.1549851924975321,0.1269083969465649,0.1759259259259259,0.16,0.0845070422535211,0.0969899665551839,0.1142857142857142,0.142156862745098,0.1773399014778325,0.1063829787234042,0.1794117647058823,0.141025641025641,0.1,0.5952380952380952,0.6854838709677419,0.6352941176470588,0.6923076923076923,0.5833333333333334,0.2862903225806452,0.4225352112676056,0.5084745762711864,0.7666666666666667,0.0201612903225806,,,,,,,,0.0080645161290322,,,,0.8313253012048193,0.6376811594202898,0.0454545454545454,,,,,,,0.6065573770491803,0.5405405405405406,,,0.0163934426229508,,0.6935483870967742,,0.5287297570850202,0.5864486111111111,0.511375,0.2046979865771812,0.206081081081081,,0.3278688524590163,0.1885245901639344,3.5207317073170734,39.1,0.3166666666666666,0.375,0.2,,0.2384310268840899,,,4.0,1.0,,,,,,,115.0,6.0,5.0,,,2018,1.0,14.0,8.0,2.0,3.0,2.0,,,
