nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PeriodOTFouls5Minutes,DefFTReboundPct,OffFTReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PeriodOTFouls4Minutes,BlockedCorner3,Defensive 3 Seconds Violations,Period1Fouls3Minutes,Clear Path Fouls,Period3Fouls5Minutes,year,HeaveMakes,Period2Fouls4Minutes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockingFouls,Transition Take Fouls Drawn,Transition Take Fouls
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,8640.0,5,144.0,-19.0,272.0,269.0,53.0,67.0,26.0,541.0,,,,,,,,,1.0,4.0,,6.0,,1.0,,1.0,7.0,18.0,1.0,2.0,,4.0,1.0,4.0,7.0,24.0,2.0,25.0,306.0,,1.0,1.0,3.0,1.0,4.0,,,,5.0,1.0,1.0,2.0,,18.0,3.0,,,18.0,7.0,,,6.0,2.0,8.0,2.0,,3.0,1.0,2.0,18.0,2.0,1.0,2.0,7.0,10.0,3.0,13.0,1.0,4.0,2.0,2.0,3.0,2.0,3.0,5.0,,,,8.0,1.0,,7.0,18.0,1.0,1.0,2.0,,,2.0,,,,1.0,,,,,1.0,1.0,1.0,21.0,1.0,53.0,3.0,,8.0,,9.0,,7.0,2.0,105.51470588235291,113.7546468401487,1.0,1.0,0.8571428571428571,0.2916666666666667,0.3333333333333333,,0.2916666666666667,0.25,,,0.4107142857142857,0.375,,0.4107142857142857,0.375,,0.8571428571428571,,,,,,,11.88118811881188,0.375,0.0823529411764705,0.0109890109890109,0.0606060606060606,0.0526315789473684,0.0762711864406779,0.0232558139534883,,0.1,,0.04,0.0769230769230769,0.12,,0.1111111111111111,0.0476190476190476,0.0833333333333333,0.0526315789473684,1.0,,,,,,,,,0.1428571428571428,0.25,0.25,1.0,0.2142857142857142,,,,0.6428571428571429,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,0.25,,0.5,0.5,,,,0.2,,0.8,,0.8571428571428571,0.3888888888888889,0.4957089285714285,0.57185,0.38067,,,,0.16,0.04,18.05,25.45,,,,0.25,0.1948529411764706,,1.0,,,,,0.25,,,,,,,,,,2005,,,,,2.0,,,,,,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,15525.0,12,259.0,12.0,486.0,479.0,218.0,236.0,77.0,965.0,7.0,8.0,,,2.0,3.0,2.0,4.0,10.0,23.0,5.0,14.0,,1.0,1.0,4.0,6.0,24.0,,3.0,1.0,7.0,19.0,35.0,11.0,38.0,23.0,94.0,527.0,4.0,5.0,,4.0,,8.0,5.0,11.0,2.0,11.0,16.0,32.0,28.0,10.0,30.0,3.0,,,24.0,6.0,1.0,,5.0,2.0,7.0,2.0,,4.0,,1.0,16.0,2.0,3.0,6.0,12.0,21.0,5.0,26.0,,4.0,1.0,3.0,4.0,,1.0,4.0,,3.0,,8.0,2.0,3.0,12.0,28.0,1.0,2.0,25.0,,,3.0,3.0,,8.0,7.0,1.0,,5.0,2.0,,8.0,7.0,86.0,32.0,218.0,11.0,,7.0,,,,2.0,1.0,110.90534979423867,110.02087682672234,0.7368421052631579,0.7368421052631579,0.9090909090909092,0.2894736842105263,,0.1818181818181818,0.2894736842105263,0.5428571428571428,0.8,0.4545454545454545,0.4863013698630137,0.4444444444444444,0.3636363636363636,0.5416666666666666,0.4444444444444444,0.5166666666666667,0.5205479452054794,,0.0285714285714285,0.125,,,,15.972222222222223,0.5,0.0736196319018405,0.0172413793103448,0.0952380952380952,0.0307692307692307,0.079646017699115,0.0209205020920502,0.0454545454545454,,,0.02,0.0666666666666666,0.0526315789473684,0.0857142857142857,0.0961538461538461,0.0980392156862745,0.0833333333333333,,0.875,0.1095890410958904,0.875,1.0,0.8571428571428571,0.0547945205479452,0.5,0.5,1.0,0.3150684931506849,0.4347826086956521,0.4347826086956521,0.6,0.1917808219178082,0.3571428571428571,0.3571428571428571,1.0,0.3287671232876712,0.25,0.25,0.8333333333333334,,,,0.1111111111111111,,0.3333333333333333,,,0.1363636363636363,0.6666666666666666,0.1818181818181818,0.25,0.3181818181818182,0.1428571428571428,0.6301369863013698,0.25,0.4878143835616438,0.46211875,0.4733409090909091,0.0394736842105263,0.0789473684210526,,0.0851063829787234,0.3404255319148936,12.868571428571428,24.33421052631579,1.0,0.5,0.4166666666666667,0.4074074074074074,0.448559670781893,,3.0,,,,,0.1071428571428571,,,,,1.0,,,,,2008,,,20.0,2.0,,1.0,8.0,,,,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,8173.0,5,136.0,-13.0,268.0,265.0,126.0,128.0,38.0,533.0,3.0,3.0,,,1.0,1.0,,1.0,3.0,16.0,7.0,12.0,2.0,2.0,4.0,5.0,5.0,14.0,1.0,2.0,1.0,5.0,6.0,20.0,12.0,26.0,5.0,53.0,297.0,,,3.0,4.0,,9.0,1.0,7.0,5.0,10.0,2.0,19.0,10.0,2.0,36.0,,,,14.0,5.0,1.0,,11.0,2.0,13.0,1.0,1.0,7.0,1.0,3.0,28.0,,2.0,2.0,5.0,9.0,2.0,11.0,,3.0,1.0,2.0,2.0,,2.0,,,,,2.0,,1.0,4.0,9.0,,,7.0,,,3.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,44.0,19.0,126.0,5.0,,,,,,,,105.97014925373134,112.0754716981132,0.8333333333333334,0.8333333333333334,1.0,0.4615384615384615,0.75,0.5,0.4615384615384615,0.3,,0.1428571428571428,0.5217391304347826,1.125,0.5,0.5416666666666666,1.125,0.5277777777777778,0.5652173913043478,,0.05,,,0.0625,,15.92356687898089,1.0,0.0641025641025641,0.0188679245283018,0.0769230769230769,,0.0673076923076923,0.0148148148148148,0.0294117647058823,,0.0172413793103448,,,,0.12,0.0666666666666666,0.1176470588235294,,,1.0,0.0652173913043478,1.0,1.0,0.6666666666666666,0.0217391304347826,,,,0.3478260869565217,0.1875,0.2,1.0,0.2608695652173913,0.5833333333333334,0.5833333333333334,1.0,0.3043478260869565,0.3571428571428571,0.3571428571428571,1.0,,,,0.5,1.0,0.5,0.5,1.0,0.0588235294117647,1.0,0.2941176470588235,0.8,0.2941176470588235,0.2,0.6304347826086957,0.3571428571428571,0.5052260869565217,0.57815,0.4653117647058823,0.0212765957446808,0.0476190476190476,,0.1698113207547169,0.3584905660377358,15.07,24.388461538461534,,,0.4615384615384615,0.3571428571428571,0.4701492537313433,,2.0,,,,,0.1176470588235294,,,1.0,,,,,,,2009,,,10.0,1.0,,,1.0,,,,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,12611.0,10,210.0,-5.0,414.0,417.0,163.0,199.0,49.0,831.0,4.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,16.0,31.0,3.0,9.0,,1.0,1.0,4.0,8.0,14.0,,,3.0,4.0,21.0,38.0,11.0,23.0,8.0,83.0,486.0,3.0,5.0,,1.0,,6.0,7.0,11.0,4.0,8.0,5.0,31.0,32.0,10.0,30.0,3.0,,,14.0,8.0,,,11.0,2.0,13.0,2.0,,7.0,2.0,2.0,28.0,,,1.0,9.0,11.0,,11.0,,5.0,2.0,3.0,1.0,4.0,1.0,6.0,,,,7.0,,2.0,8.0,22.0,2.0,2.0,9.0,1.0,,4.0,1.0,,2.0,,,,,,,,,77.0,31.0,163.0,6.0,,6.0,,3.0,,3.0,,116.18357487922708,116.54676258992806,0.7619047619047619,0.7619047619047619,0.9090909090909092,0.4782608695652174,,0.5,0.4782608695652174,0.5526315789473685,0.6,0.6363636363636364,0.6147540983606558,0.5,0.6842105263157895,0.6349206349206349,0.5,0.7142857142857143,0.3770491803278688,,,,,,,14.957264957264956,0.1428571428571428,0.0756302521008403,,0.0232558139534883,,0.0617283950617283,,,,,,,0.081081081081081,0.0857142857142857,0.0638297872340425,0.0277777777777777,,,,0.0983606557377049,0.6666666666666666,0.6666666666666666,0.5,0.0163934426229508,1.0,1.0,1.0,0.5081967213114754,0.5161290322580645,0.5161290322580645,0.8125,0.1475409836065573,0.3333333333333333,0.3333333333333333,1.0,0.2295081967213114,0.5714285714285714,0.5714285714285714,0.875,0.3333333333333333,0.5,,0.1666666666666666,,,,,0.0526315789473684,1.0,0.2105263157894736,0.25,0.2105263157894736,0.75,0.4754098360655737,0.5714285714285714,0.4781434426229508,0.46024,0.4667,0.0163934426229508,0.0263157894736842,,0.072289156626506,0.3734939759036144,15.778947368421052,24.50434782608696,0.5,,0.2666666666666666,0.4166666666666667,0.393719806763285,,1.0,,,,,0.0666666666666666,,,,,,,,,,2010,,,13.0,4.0,,,2.0,,,,,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,16540.0,16,276.0,44.0,521.0,498.0,137.0,203.0,71.0,1019.0,2.0,6.0,,,1.0,4.0,,3.0,14.0,37.0,4.0,12.0,,,1.0,4.0,18.0,40.0,4.0,6.0,7.0,11.0,16.0,46.0,22.0,52.0,7.0,105.0,530.0,,2.0,4.0,6.0,,12.0,3.0,8.0,8.0,15.0,5.0,35.0,26.0,6.0,63.0,3.0,,,40.0,18.0,,1.0,12.0,5.0,17.0,2.0,3.0,9.0,1.0,2.0,39.0,1.0,,3.0,14.0,18.0,1.0,19.0,,8.0,4.0,4.0,10.0,2.0,7.0,6.0,1.0,3.0,2.0,16.0,2.0,3.0,20.0,35.0,2.0,1.0,7.0,,,3.0,1.0,,1.0,3.0,,,3.0,,,3.0,2.0,93.0,35.0,136.0,3.0,,12.0,,,,8.0,5.0,110.17274472168906,106.42570281124496,0.8125,0.8125,0.9545454545454546,0.4230769230769231,0.6666666666666666,0.5333333333333333,0.4230769230769231,0.3478260869565217,,0.375,0.5,0.75,0.6521739130434783,0.51,0.75,0.68,0.5306122448979592,0.0192307692307692,,,,,,19.141914191419144,0.625,0.0790960451977401,,0.075,0.0142857142857142,0.0783410138248847,0.0040485829959514,,,,0.0196078431372549,,0.0816326530612244,0.0465116279069767,0.0941176470588235,0.0588235294117647,0.1666666666666666,,0.6666666666666666,0.0612244897959183,0.3333333333333333,0.3333333333333333,0.5,0.0306122448979591,,,,0.3775510204081632,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.1224489795918367,0.3333333333333333,0.3636363636363636,1.0,0.4081632653061224,0.45,0.45,0.9444444444444444,,,,,,0.75,0.6666666666666666,1.0,0.1739130434782608,0.25,0.1739130434782608,0.25,0.4782608695652174,0.6363636363636364,0.5918367346938775,0.45,0.4784244897959183,0.4909166666666666,0.496945652173913,0.0101010101010101,0.0212765957446808,,0.1142857142857142,0.3333333333333333,15.789130434782608,25.057692307692307,0.5,0.3333333333333333,0.2272727272727272,0.3,0.2629558541266795,,1.0,,,,,0.0714285714285714,,0.0833333333333333,,,,,,,,2011,,,9.0,1.0,,,1.0,,1.0,,,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,5629.0,6,94.0,13.0,181.0,174.0,60.0,41.0,22.0,355.0,,,,,,,,,5.0,9.0,,3.0,,,,,4.0,10.0,,2.0,1.0,3.0,5.0,9.0,4.0,13.0,1.0,23.0,173.0,1.0,2.0,,2.0,,2.0,,1.0,1.0,3.0,,3.0,10.0,,12.0,,,,10.0,4.0,1.0,,7.0,2.0,9.0,2.0,,3.0,,4.0,20.0,,1.0,,7.0,9.0,1.0,10.0,,3.0,2.0,1.0,3.0,2.0,2.0,2.0,,1.0,,5.0,,2.0,7.0,10.0,,,2.0,,,,1.0,,,3.0,,,1.0,1.0,1.0,3.0,2.0,21.0,3.0,60.0,3.0,,5.0,,,,4.0,,102.76243093922652,99.42528735632185,1.0,1.0,1.0,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.5555555555555556,0.5,,0.5,0.25,0.375,0.5,0.25,0.375,0.5909090909090909,,0.1111111111111111,,,0.1111111111111111,,13.461538461538462,0.6,0.1129032258064516,0.015625,,,0.0886075949367088,0.0125,,,0.027027027027027,,,0.0454545454545454,0.0769230769230769,0.1851851851851851,,,,0.6666666666666666,,,,,,,,,0.4090909090909091,0.5555555555555556,0.625,1.0,0.1363636363636363,,,,0.4545454545454545,0.4,0.4,1.0,,,,,,0.5,,,,,,,0.75,0.3333333333333333,0.5909090909090909,0.4,0.4669999999999999,0.397125,0.3758875,0.0434782608695652,0.1,,0.0869565217391304,0.1304347826086956,20.0,25.12307692307693,,,0.75,0.3333333333333333,0.3314917127071823,,2.0,,,,,0.2857142857142857,,,,,,,,,,2012,,,5.0,,,,,,1.0,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,10650.0,6,178.0,-11.0,345.0,345.0,113.0,153.0,33.0,690.0,1.0,1.0,,,,,,,6.0,14.0,3.0,7.0,1.0,1.0,2.0,2.0,9.0,27.0,3.0,4.0,1.0,8.0,7.0,15.0,12.0,34.0,11.0,61.0,353.0,,1.0,4.0,5.0,,12.0,1.0,2.0,3.0,10.0,7.0,18.0,10.0,4.0,36.0,,,,27.0,9.0,1.0,2.0,3.0,1.0,4.0,,1.0,1.0,,2.0,9.0,,,3.0,14.0,20.0,,20.0,,2.0,,2.0,3.0,2.0,3.0,3.0,1.0,,,6.0,1.0,4.0,7.0,14.0,1.0,,12.0,,,3.0,,1.0,3.0,4.0,,,4.0,,,4.0,2.0,49.0,18.0,110.0,3.0,,7.0,,3.0,,5.0,1.0,99.13043478260867,102.31884057971014,0.7142857142857143,0.7142857142857143,1.0,0.3529411764705882,0.8,0.3,0.3529411764705882,0.4666666666666667,,0.5,0.5102040816326531,1.0,0.4583333333333333,0.5566037735849056,1.0,0.5666666666666667,0.6938775510204082,0.0588235294117647,0.0666666666666666,,,0.0714285714285714,0.074074074074074,15.485564304461942,0.5,0.1217391304347826,,0.0555555555555555,,0.1005917159763313,,,,,,,0.0714285714285714,0.2068965517241379,0.1136363636363636,0.0789473684210526,,,0.5,0.0204081632653061,1.0,1.0,,,,,,0.2857142857142857,0.4285714285714285,0.4615384615384615,0.8333333333333334,0.1428571428571428,0.4285714285714285,0.4285714285714285,1.0,0.5510204081632653,0.3333333333333333,0.36,1.0,,,,0.1666666666666666,1.0,0.6666666666666666,0.75,1.0,,,0.1666666666666666,1.0,0.6666666666666666,0.125,0.7142857142857143,0.3333333333333333,0.5003928571428571,0.47289,0.5006791666666667,0.02,,0.0285714285714285,0.1967213114754098,0.2950819672131147,16.9,25.41764705882353,,,,0.1818181818181818,0.3275362318840579,,3.0,,,,,0.2727272727272727,,,1.0,,,,,,,2013,,,10.0,3.0,,1.0,3.0,,1.0,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,15013.0,7,250.0,15.0,481.0,475.0,143.0,116.0,48.0,956.0,2.0,2.0,1.0,1.0,1.0,1.0,,,5.0,10.0,6.0,14.0,1.0,1.0,1.0,2.0,17.0,40.0,1.0,6.0,3.0,5.0,7.0,12.0,23.0,54.0,11.0,94.0,478.0,1.0,1.0,2.0,7.0,,8.0,1.0,1.0,4.0,7.0,,14.0,12.0,2.0,66.0,3.0,2.0,,40.0,17.0,,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,1.0,1.0,13.0,18.0,35.0,2.0,37.0,,4.0,3.0,1.0,5.0,3.0,5.0,6.0,2.0,,,11.0,1.0,2.0,11.0,15.0,,1.0,12.0,,2.0,4.0,,4.0,,2.0,,,1.0,,1.0,2.0,,86.0,14.0,141.0,,,3.0,,12.0,,15.0,,102.4948024948025,100.63157894736842,0.8571428571428571,1.0,0.9565217391304348,0.4259259259259259,0.2857142857142857,0.5714285714285714,0.4259259259259259,0.5833333333333334,1.0,1.0,0.6287878787878788,0.5,0.875,0.6691176470588235,0.5,0.875,0.8181818181818182,0.0185185185185185,,,,,0.025,14.602587800369683,0.4545454545454545,0.1258741258741259,0.0075187969924812,0.1756756756756756,0.0087719298245614,0.1428571428571428,0.0080971659919028,0.0204081632653061,,,,0.0454545454545454,0.0444444444444444,0.081081081081081,0.2131147540983606,0.1578947368421052,0.2352941176470588,,,0.0303030303030303,1.0,1.0,0.5,,,,,0.1515151515151515,0.5,0.5,1.0,0.2121212121212121,0.4285714285714285,0.4285714285714285,1.0,0.6060606060606061,0.425,0.4358974358974359,0.9411764705882352,0.125,1.0,,0.125,1.0,0.75,0.1666666666666666,1.0,0.125,1.0,0.25,0.5,0.625,0.6,0.8484848484848485,0.425,0.5302537878787879,0.5295666666666666,0.49435,0.0588235294117647,,0.0714285714285714,0.0851063829787234,0.1489361702127659,16.083333333333332,25.26111111111111,,,,0.2333333333333333,0.2972972972972973,,4.0,,,,,0.2,,,1.0,,,1.0,,,,2014,,,11.0,4.0,,,,,1.0,,1.0,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,31535.0,14,526.0,60.0,1033.0,1018.0,267.0,209.0,127.0,2051.0,2.0,4.0,,,,,1.0,2.0,10.0,17.0,6.0,22.0,,2.0,3.0,4.0,33.0,88.0,6.0,14.0,7.0,23.0,13.0,23.0,39.0,110.0,13.0,156.0,1032.0,2.0,4.0,6.0,16.0,,22.0,,,10.0,27.0,4.0,34.0,22.0,4.0,111.0,6.0,,,88.0,33.0,,2.0,28.0,5.0,33.0,3.0,2.0,21.0,2.0,5.0,71.0,,1.0,24.0,42.0,69.0,1.0,70.0,,20.0,9.0,11.0,15.0,3.0,9.0,6.0,1.0,6.0,,21.0,2.0,6.0,13.0,27.0,2.0,,16.0,2.0,,,4.0,2.0,2.0,14.0,1.0,,10.0,3.0,1.0,15.0,7.0,134.0,32.0,261.0,1.0,,12.0,,4.0,,16.0,,105.71151984511133,101.3752455795678,0.8461538461538461,0.8461538461538461,0.9487179487179488,0.3545454545454545,0.375,0.3703703703703703,0.3545454545454545,0.5652173913043478,0.5,,0.5375939849624061,0.55,0.5555555555555556,0.5611510791366906,0.55,0.5862068965517241,0.8270676691729323,0.0181818181818181,,,,,0.0113636363636363,13.582342954159593,0.7142857142857143,0.1183098591549295,0.0031152647975077,0.1558441558441558,,0.1296660117878192,0.0019305019305019,0.0081967213114754,,,,,0.1349206349206349,0.11,0.1085271317829457,0.1651376146788991,0.1333333333333333,,0.4666666666666667,0.0300751879699248,0.5,0.5,1.0,0.0150375939849624,0.5,0.5,1.0,0.1278195488721804,0.5882352941176471,0.5882352941176471,0.8,0.1654135338345864,0.2727272727272727,0.2857142857142857,1.0,0.6616541353383458,0.375,0.3793103448275862,0.9393939393939394,,,,0.1,,0.7,0.4285714285714285,0.8333333333333334,,,0.1481481481481481,0.75,0.8518518518518519,0.3043478260869565,0.8571428571428571,0.375,0.5191864661654135,0.5147266666666667,0.5062,0.0437956204379562,0.16,0.0178571428571428,0.141025641025641,0.2179487179487179,14.908695652173911,25.182727272727277,,1.0,,0.3098591549295774,0.2584704743465634,,3.0,,,,,0.0909090909090909,,0.0454545454545454,,,1.0,,,,,2015,,,24.0,2.0,,,1.0,1.0,3.0,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,18989.0,10,316.0,52.0,650.0,616.0,126.0,112.0,75.0,1266.0,6.0,8.0,1.0,1.0,,,1.0,2.0,4.0,11.0,6.0,12.0,1.0,1.0,1.0,3.0,18.0,42.0,2.0,6.0,1.0,7.0,11.0,21.0,24.0,54.0,9.0,103.0,628.0,2.0,3.0,3.0,7.0,1.0,14.0,,2.0,2.0,10.0,2.0,8.0,20.0,2.0,72.0,,,,42.0,18.0,1.0,1.0,7.0,3.0,10.0,1.0,2.0,4.0,1.0,2.0,23.0,2.0,,17.0,28.0,45.0,3.0,48.0,,9.0,6.0,3.0,4.0,3.0,4.0,4.0,,,1.0,8.0,1.0,1.0,13.0,23.0,1.0,,9.0,1.0,,3.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,,,4.0,,89.0,8.0,123.0,1.0,,3.0,4.0,7.0,,4.0,4.0,104.6153846153846,101.94805194805194,0.9090909090909092,0.9090909090909092,1.0,0.4444444444444444,0.4285714285714285,0.2,0.4444444444444444,0.5238095238095238,0.6666666666666666,,0.6266666666666667,0.65,0.25,0.6493506493506493,0.65,0.3076923076923077,0.72,0.0185185185185185,0.0476190476190476,0.125,,,0.0238095238095238,11.627906976744187,0.5,0.1386138613861386,,0.1297709923664122,0.0150375939849624,0.1351351351351351,0.0063897763578274,,,,0.0202020202020202,,0.1111111111111111,0.1578947368421052,0.1785714285714285,0.0947368421052631,0.2222222222222222,,,0.1066666666666666,0.75,0.8571428571428571,1.0,0.0266666666666666,0.5,0.5,,0.1466666666666666,0.3636363636363636,0.3636363636363636,1.0,0.16,0.5,0.5,1.0,0.56,0.4285714285714285,0.4390243902439024,1.0,0.1,1.0,1.0,0.1,1.0,0.6,0.3333333333333333,1.0,,,0.25,0.3333333333333333,0.5833333333333334,0.1428571428571428,0.8266666666666667,0.4285714285714285,0.5292864864864865,0.5267000000000001,0.51715,0.0263157894736842,0.0476190476190476,0.0181818181818181,0.1359223300970873,0.0776699029126213,11.247619047619049,25.01666666666667,0.5,,,0.2068965517241379,0.1938461538461538,1.0,,,,,,,0.1,,1.0,,1.0,,,,,2016,,,20.0,1.0,,1.0,,,2.0,,1.0,,
