nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,PeriodOTFouls4Minutes,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,Period3Fouls5Minutes,Period1Fouls3Minutes,Period2Fouls4Minutes,year,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls Drawn,Transition Take Fouls
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,87318.0,63,1455.0,-462.0,2729.0,2754,688.0,493.0,351.0,5483,93.0,161.0,25.0,52.0,20.0,37.0,32.0,97.0,4.0,20.0,,,,,,,,,,,,,129.0,278.0,,,69.0,327.0,3014.0,33.0,73.0,,,18.0,84.0,23.0,60.0,,,25.0,71.0,180.0,78.0,,,34.0,,,,33.0,,26.0,1.0,27.0,1.0,,9.0,1.0,16.0,55.0,20.0,92.0,1.0,68.0,158.0,29.0,255.0,113.0,368.0,8.0,20.0,11.0,9.0,22.0,2.0,10.0,49.0,2.0,12.0,9.0,71.0,9.0,16.0,87.0,145.0,8.0,13.0,143.0,15.0,,65.0,,14.0,115.0,91.0,2.0,22.0,115.0,71.0,22.0,1.0,243.0,71.0,688.0,5.0,,51.0,,89.0,,34.0,10.0,,93.51410773176988,109.440813362382,0.6976744186046512,0.8035714285714286,,,,,,0.4640287769784172,0.4520547945205479,0.3833333333333333,0.4640287769784172,0.4520547945205479,0.3833333333333333,0.4780701754385965,0.4772727272727273,0.4329268292682927,,,0.118705035971223,0.1490683229813664,0.0927835051546391,,,13.161249203314211,0.3098591549295774,0.3295454545454545,0.0123456790123456,0.1578421578421578,0.0814880425155004,0.2079510703363914,0.0769230769230769,0.1701807228915662,0.0806335493160547,0.0855457227138643,0.078853046594982,0.0802348336594911,0.0721153846153846,0.0961538461538461,0.1345177664974619,0.1875,0.1611940298507462,0.2264957264957265,0.1612903225806451,0.0707964601769911,0.6173913043478261,0.579136690647482,0.577639751552795,0.6788321167883211,0.7096774193548387,0.3489208633093525,0.3298969072164948,0.3636363636363636,0.6875,0.0719424460431654,0.2,0.2,0.5,,,,,,,,,0.7123287671232876,0.4807692307692308,0.28,,,,,,,0.6166666666666667,0.5405405405405406,,,,,0.579136690647482,,0.5264629496402877,0.5526083333333334,0.5215616666666667,0.198170731707317,0.198170731707317,,0.2568807339449541,0.2171253822629969,4.680935251798561,,0.3333333333333333,0.1746031746031746,0.2666666666666666,,0.2521069989006962,,,16.0,3.0,,,,,,,122.0,5.0,,,,2012,1.0,17.0,10.0,2.0,3.0,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,131177.0,80,2186.0,-371.0,4105.0,4145,995.0,858.0,539.0,8250,122.0,220.0,45.0,79.0,39.0,68.0,26.0,100.0,8.0,26.0,,,,,,,,,,,,,156.0,346.0,,,74.0,386.0,4622.0,53.0,100.0,,,25.0,131.0,45.0,90.0,,,35.0,125.0,208.0,104.0,,,76.0,,,,53.0,,30.0,5.0,35.0,4.0,1.0,17.0,3.0,10.0,75.0,27.0,166.0,1.0,107.0,237.0,44.0,388.0,194.0,582.0,15.0,28.0,19.0,9.0,21.0,3.0,10.0,61.0,5.0,11.0,16.0,82.0,12.0,25.0,109.0,195.0,16.0,17.0,142.0,11.0,,58.0,,19.0,143.0,120.0,3.0,20.0,143.0,84.0,15.0,9.0,255.0,125.0,993.0,13.0,,61.0,,73.0,1.0,56.0,15.0,,103.55663824604142,111.50784077201446,0.6666666666666666,0.8813559322033898,,,,,,0.4508670520231214,0.53,0.5,0.4508670520231214,0.53,0.5,0.4684466019417476,0.5458333333333333,0.5208333333333334,,,0.1531791907514451,0.1863636363636363,0.1,0.0769230769230769,,10.387694900969237,0.2560975609756097,0.376068376068376,0.0077519379844961,0.1754256106587712,0.1061381074168797,0.1822827938671209,0.0580645161290322,0.1775025799793601,0.0951207491375061,0.1198568872987477,0.1175059952038369,0.0850340136054421,0.0663129973474801,0.0227272727272727,0.1339130434782608,0.2201834862385321,0.1959910913140311,0.1975609756097561,0.1468926553672316,0.1094890510948905,0.5874125874125874,0.6358381502890174,0.5545454545454546,0.6815642458100558,0.639344262295082,0.2890173410404624,0.26,0.2888888888888888,0.7692307692307693,0.0751445086705202,0.3076923076923077,0.3333333333333333,0.75,,,,,,,,,0.79,0.569620253164557,0.1111111111111111,,,,,,,0.7555555555555555,0.5735294117647058,,,,,0.6358381502890174,,0.5419578034682081,0.5683556818181819,0.5790422222222222,0.1475826972010178,0.1475826972010178,,0.3393782383419689,0.3238341968911917,4.039595375722543,,0.4639175257731959,0.2432432432432432,0.2777777777777778,,0.2423873325213154,,,5.0,4.0,1.0,,,,,,124.0,5.0,,,,2013,1.0,29.0,15.0,1.0,3.0,3.0,1.0,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,64346.0,77,1072.0,-42.0,2027.0,2029,484.0,406.0,256.0,4056,72.0,103.0,25.0,35.0,13.0,24.0,12.0,32.0,4.0,9.0,,,,,,,,,,,,,88.0,144.0,,,46.0,222.0,2106.0,25.0,44.0,,,15.0,65.0,15.0,33.0,,,14.0,44.0,126.0,50.0,,,38.0,,,,21.0,,6.0,2.0,8.0,1.0,1.0,2.0,2.0,2.0,18.0,24.0,80.0,1.0,81.0,157.0,23.0,261.0,105.0,366.0,3.0,7.0,5.0,2.0,13.0,2.0,2.0,27.0,4.0,11.0,3.0,40.0,11.0,11.0,58.0,124.0,16.0,10.0,89.0,9.0,,38.0,,11.0,86.0,65.0,1.0,20.0,86.0,46.0,16.0,2.0,157.0,44.0,480.0,9.0,3.0,40.0,,16.0,,10.0,3.0,,101.82535767143564,103.79497289305075,0.7159090909090909,0.9130434782608696,,,,,,0.6111111111111112,0.5681818181818182,0.4545454545454545,0.6111111111111112,0.5681818181818182,0.4545454545454545,0.6032608695652174,0.5508474576271186,0.4489795918367347,,,0.1458333333333333,0.1553398058252427,0.15625,,,9.630266552020636,0.325,0.365079365079365,0.0144927536231884,0.210455764075067,0.1100412654745529,0.2924187725631769,0.0830449826989619,0.2326490713587487,0.1023622047244094,0.1217391304347826,0.1135135135135135,0.0993589743589743,0.0772727272727272,0.1014492753623188,0.1770833333333333,0.2046511627906976,0.2551440329218107,0.3076923076923077,0.2463768115942029,0.088235294117647,0.5348837209302325,0.7152777777777778,0.6990291262135923,0.8275862068965517,0.6805555555555556,0.2222222222222222,0.375,0.4444444444444444,0.8333333333333334,0.0625,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.7954545454545454,0.7142857142857143,0.2,,,,,,,0.7272727272727273,0.5416666666666666,,,,,0.7152777777777778,,0.5588583333333333,0.5602894736842106,0.5511242424242424,0.2196531791907514,0.2196531791907514,,0.2927927927927928,0.1981981981981982,3.426388888888889,,0.2068965517241379,0.15,0.4,,0.2387765170202269,,,4.0,4.0,,,,,,,84.0,3.0,,,,2014,,28.0,10.0,6.0,1.0,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,74588.0,64,1243.0,-31.0,2348.0,2358,597.0,464.0,332.0,4706,91.0,146.0,44.0,73.0,21.0,29.0,10.0,37.0,,3.0,,,,,,,,,,,,,101.0,186.0,,,102.0,304.0,2405.0,44.0,79.0,,,46.0,134.0,21.0,36.0,,,37.0,79.0,114.0,88.0,,,74.0,,,,26.0,,7.0,9.0,16.0,7.0,2.0,3.0,,4.0,41.0,32.0,126.0,1.0,93.0,143.0,12.0,248.0,159.0,407.0,3.0,18.0,14.0,4.0,24.0,1.0,8.0,28.0,1.0,16.0,5.0,52.0,9.0,13.0,69.0,140.0,23.0,12.0,175.0,10.0,,74.0,,19.0,99.0,73.0,2.0,24.0,99.0,53.0,8.0,1.0,170.0,79.0,597.0,14.0,1.0,43.0,3.0,60.0,12.0,40.0,,,101.10732538330494,101.99321458863444,0.5643564356435643,0.890625,,,,,,0.543010752688172,0.5569620253164557,0.5833333333333334,0.543010752688172,0.5569620253164557,0.5833333333333334,0.5650557620817844,0.5826086956521739,0.5984848484848485,,,0.1397849462365591,0.1575342465753424,0.081081081081081,,,11.691633175009134,0.4615384615384615,0.2142857142857142,0.0119047619047619,0.172289156626506,0.1349036402569593,0.2520325203252032,0.0987654320987654,0.1968306922435362,0.1255961844197138,0.1498257839721254,0.1111111111111111,0.1368909512761021,0.108695652173913,0.0416666666666666,0.1348314606741573,0.2109375,0.1726384364820846,0.2743682310469314,0.1847826086956521,0.0508474576271186,0.5353535353535354,0.7849462365591398,0.6232876712328768,0.7398373983739838,0.5274725274725275,0.1989247311827957,0.2702702702702703,0.2941176470588235,0.9,0.0161290322580645,,,,,,,,,,,,0.9240506329113924,0.6027397260273972,0.0909090909090909,,,,,,,0.8055555555555556,0.7241379310344828,,,,,0.7849462365591398,,0.5821274193548387,0.6017485714285714,0.5890888888888889,0.296,0.296,,0.4407894736842105,0.2598684210526316,2.4268817204301074,,0.2909090909090909,0.1851851851851851,,,0.2542589437819421,,,3.0,3.0,4.0,,,,,,139.0,4.0,,,,2015,,36.0,14.0,1.0,2.0,,1.0,,
202687,1610612761,Bismack Biyombo,Bismack Biyombo,202687,TOR,108466.0,82,1808.0,84.0,3432.0,3478,1040.0,916.0,423.0,6910,129.0,208.0,36.0,69.0,33.0,56.0,16.0,52.0,11.0,27.0,,,,,,,,1.0,,,,1.0,156.0,287.0,,1.0,142.0,454.0,3611.0,39.0,81.0,,,54.0,132.0,38.0,79.0,,1.0,78.0,154.0,230.0,82.0,,,32.0,,1.0,,45.0,,15.0,14.0,29.0,12.0,2.0,9.0,2.0,4.0,72.0,55.0,126.0,1.0,148.0,278.0,47.0,473.0,182.0,655.0,11.0,19.0,16.0,3.0,20.0,3.0,6.0,51.0,3.0,14.0,7.0,71.0,15.0,16.0,120.0,225.0,20.0,25.0,226.0,15.0,,89.0,,32.0,130.0,98.0,1.0,31.0,133.0,79.0,11.0,1.0,322.0,154.0,1027.0,13.0,3.0,52.0,,66.0,10.0,62.0,5.0,2.0,107.66317016317016,103.8240368027602,0.7371794871794872,0.8214285714285714,,,,,,0.5435540069686411,0.4814814814814814,0.4810126582278481,0.5416666666666666,0.4814814814814814,0.475,0.5761421319796954,0.5196850393700787,0.5746268656716418,0.0034722222222222,,0.156794425087108,0.1778846153846154,0.1346153846153846,0.037037037037037,,11.81563534504711,0.2816901408450704,0.4845360824742268,0.0085470085470085,0.2332214765100671,0.1136158701532912,0.2596491228070175,0.0994575045207956,0.2417707150964812,0.1089049338146811,0.1138888888888888,0.1090425531914893,0.1179624664879356,0.0897435897435897,0.1226993865030674,0.1875,0.2418136020151133,0.2782369146005509,0.2857142857142857,0.1639344262295081,0.1294117647058823,0.5939849624060151,0.7222222222222222,0.6201923076923077,0.7543859649122807,0.7441860465116279,0.1805555555555555,0.3076923076923077,0.3555555555555555,0.625,0.09375,0.4074074074074074,0.4230769230769231,0.8181818181818182,,,,,0.0034722222222222,,,,0.8518518518518519,0.5217391304347826,0.2222222222222222,,,,,,,0.7,0.5892857142857143,,,0.0125,,0.7256944444444444,,0.5945756097560976,0.5574,0.5638050632911392,0.2458563535911602,0.2465373961218836,,0.2907488986784141,0.3392070484581498,3.782926829268293,38.1,0.3037974683544304,0.1428571428571428,0.25,,0.303030303030303,3.0,2.0,4.0,12.0,3.0,,,,1.0,,181.0,5.0,,,,2016,1.0,48.0,28.0,6.0,3.0,,2.0,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,107599.0,81,1793.0,-346.0,3464.0,3512,679.0,700.0,389.0,6976,138.0,211.0,29.0,53.0,17.0,30.0,37.0,112.0,4.0,16.0,,,,,,,,,,,,,179.0,339.0,,,125.0,483.0,3918.0,34.0,71.0,,,28.0,96.0,23.0,49.0,,,44.0,90.0,292.0,66.0,,,40.0,,,,44.0,,48.0,26.0,74.0,24.0,2.0,19.0,9.0,20.0,174.0,43.0,111.0,3.0,154.0,224.0,32.0,410.0,157.0,567.0,10.0,25.0,15.0,10.0,35.0,5.0,21.0,60.0,3.0,14.0,10.0,95.0,12.0,16.0,107.0,202.0,18.0,30.0,234.0,18.0,,104.0,,22.0,89.0,72.0,1.0,16.0,91.0,56.0,13.0,1.0,387.0,90.0,676.0,12.0,4.0,87.0,2.0,32.0,5.0,69.0,1.0,,103.11778290993072,111.5603644646925,0.8156424581005587,0.9182389937106918,,,,,,0.528023598820059,0.4788732394366197,0.4693877551020408,0.528023598820059,0.4788732394366197,0.4693877551020408,0.540268456375839,0.5052631578947369,0.5172413793103449,,,0.1297935103244837,0.1516587677725118,0.1071428571428571,,,13.773824650571791,0.3684210526315789,0.3636363636363636,0.0267857142857142,0.2075996292863762,0.1012773722627737,0.2601351351351351,0.066358024691358,0.2262118491921005,0.0883027522935779,0.1204819277108433,0.1016042780748663,0.0846153846153846,0.058252427184466,0.0977443609022556,0.1646191646191646,0.2242990654205607,0.2421652421652421,0.2710084033613445,0.2155172413793103,0.0869565217391304,0.6153846153846154,0.6224188790560472,0.6540284360189573,0.770949720670391,0.8333333333333334,0.3303834808259587,0.3303571428571428,0.37,0.7567567567567568,0.0471976401179941,0.25,0.25,0.75,,,,,,,,,0.7464788732394366,0.5471698113207547,0.2758620689655172,,,,,,,0.6122448979591837,0.5666666666666667,,,,,0.6224188790560472,,0.5584784660766962,0.5505269230769231,0.5447816326530612,0.2447058823529412,0.2447058823529412,,0.1987577639751552,0.186335403726708,4.014749262536873,,0.3972602739726027,0.1917808219178082,,,0.1960161662817552,2.0,1.0,4.0,4.0,,,,,1.0,,205.0,3.0,,,,2017,3.0,41.0,15.0,3.0,1.0,1.0,2.0,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,89694.0,82,1495.0,-429.0,2964.0,2988,623.0,672.0,345.0,5952,139.0,210.0,38.0,64.0,27.0,40.0,35.0,116.0,9.0,25.0,,,,,,,,1.0,,1.0,,,183.0,351.0,,1.0,102.0,468.0,3407.0,42.0,76.0,,1.0,35.0,119.0,35.0,63.0,,,38.0,108.0,294.0,72.0,,,48.0,,1.0,,39.0,1.0,50.0,16.0,66.0,13.0,3.0,23.0,8.0,19.0,148.0,48.0,94.0,2.0,130.0,170.0,24.0,324.0,144.0,468.0,8.0,21.0,16.0,5.0,33.0,7.0,17.0,51.0,,16.0,10.0,84.0,11.0,11.0,88.0,158.0,7.0,20.0,157.0,17.0,,73.0,,14.0,94.0,60.0,2.0,32.0,95.0,49.0,5.0,3.0,349.0,107.0,622.0,8.0,1.0,41.0,,48.0,3.0,33.0,,,100.472334682861,114.0227576974565,0.8032786885245902,0.9245283018867924,,,,,,0.5213675213675214,0.5526315789473685,0.5555555555555556,0.5198863636363636,0.5454545454545454,0.5555555555555556,0.5545023696682464,0.5776699029126213,0.6067415730337079,0.002840909090909,1.0,0.1111111111111111,0.1142857142857142,0.1293103448275862,,1.0,15.032679738562091,0.3928571428571428,0.3,0.0204081632653061,0.185589519650655,0.1006423982869379,0.2574257425742574,0.0923076923076923,0.211118930330753,0.0976616231086657,0.0957446808510638,0.1163366336633663,0.0806451612903225,0.0933014354066985,0.088235294117647,0.1194029850746268,0.2288401253918495,0.2175572519083969,0.2747524752475248,0.1881188118811881,0.0625,0.5157894736842106,0.5965909090909091,0.6619047619047619,0.7473118279569892,0.7697841726618705,0.3295454545454545,0.3017241379310345,0.3465346534653465,0.8857142857142857,0.0710227272727272,0.36,0.36,1.0,,,,,0.002840909090909,,,,0.8311688311688312,0.59375,0.2631578947368421,,,,0.0129870129870129,,,0.6349206349206349,0.675,,,,,0.5994318181818182,,0.5094307692307692,0.54665,0.5222222222222223,0.1789215686274509,0.1793611793611793,,0.2542735042735042,0.2307692307692307,4.783760683760684,82.5,0.3098591549295774,0.2625,0.0625,1.0,0.2101889338731444,1.0,1.0,5.0,2.0,,1.0,,,,,155.0,4.0,,,,2018,,28.0,14.0,,6.0,3.0,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,46951.0,54,783.0,-133.0,1549.0,1577,323.0,316.0,173.0,3126,70.0,107.0,15.0,29.0,13.0,17.0,15.0,37.0,4.0,12.0,,,,,,,,,,,,,89.0,156.0,,,58.0,236.0,1803.0,18.0,36.0,,,21.0,57.0,19.0,27.0,,,28.0,66.0,136.0,42.0,,,30.0,,,,23.0,,21.0,12.0,33.0,9.0,3.0,6.0,5.0,10.0,78.0,26.0,54.0,1.0,90.0,62.0,14.0,166.0,81.0,247.0,3.0,11.0,10.0,1.0,14.0,,11.0,20.0,2.0,3.0,3.0,34.0,4.0,3.0,53.0,103.0,9.0,11.0,91.0,9.0,,43.0,,7.0,41.0,24.0,4.0,13.0,41.0,24.0,3.0,1.0,179.0,66.0,318.0,6.0,4.0,44.0,,25.0,,14.0,8.0,,107.8114912846998,114.33100824350032,0.7640449438202247,0.918918918918919,,,,,,0.5705128205128205,0.5,0.7037037037037037,0.5705128205128205,0.5,0.7037037037037037,0.5989847715736041,0.5816326530612245,0.717391304347826,,,0.1474358974358974,0.1495327102803738,0.1891891891891892,,,13.230240549828178,0.4117647058823529,0.3783783783783784,0.0294117647058823,0.1472684085510688,0.1208053691275167,0.2623906705539358,0.0778443113772455,0.1989528795811518,0.1024327784891165,0.1176470588235294,0.1564245810055866,0.0612244897959183,0.0725190839694656,0.0972222222222222,0.1337209302325581,0.1258741258741259,0.1981132075471698,0.2733812949640288,0.2153846153846154,0.0681818181818181,0.5853658536585366,0.6858974358974359,0.6542056074766355,0.7692307692307693,0.7428571428571429,0.2371794871794871,0.4054054054054054,0.5,0.8666666666666667,0.0769230769230769,0.3333333333333333,0.3333333333333333,0.75,,,,,,,,,0.8055555555555556,0.5172413793103449,,,,,,,,0.6296296296296297,0.7647058823529411,,,,,0.6858974358974359,,0.5377628205128205,0.5315827586206897,0.5658851851851852,0.2263157894736842,0.2263157894736842,,0.2415254237288135,0.2796610169491525,4.2384615384615385,,0.2162162162162162,0.3181818181818182,,,0.2085216268560361,,,2.0,1.0,,,,,,,81.0,2.0,,,,2019,,13.0,7.0,,1.0,1.0,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,61744.0,53,1029.0,-153.0,2003.0,2025,386.0,364.0,242.0,4028,128.0,187.0,24.0,49.0,19.0,28.0,22.0,84.0,1.0,7.0,,,,,,,,,,,,,151.0,278.0,,,91.0,393.0,2297.0,27.0,60.0,,,22.0,76.0,23.0,40.0,,,37.0,83.0,252.0,50.0,,,32.0,,,,33.0,,34.0,16.0,50.0,10.0,6.0,20.0,11.0,3.0,116.0,37.0,82.0,1.0,80.0,92.0,16.0,188.0,120.0,308.0,12.0,10.0,5.0,5.0,22.0,,13.0,25.0,2.0,9.0,7.0,47.0,7.0,8.0,51.0,116.0,17.0,13.0,151.0,12.0,,60.0,,22.0,48.0,38.0,,10.0,49.0,32.0,2.0,1.0,317.0,83.0,380.0,10.0,6.0,42.0,4.0,36.0,8.0,26.0,6.0,1.0,107.03944083874188,113.4320987654321,0.8344370860927153,0.9333333333333332,,,,,,0.5431654676258992,0.45,0.575,0.5431654676258992,0.45,0.575,0.5646551724137931,0.4634146341463415,0.5845070422535211,,,0.118705035971223,0.1016042780748663,0.1666666666666666,,,17.190226876090748,0.4680851063829787,0.3333333333333333,0.0166666666666666,0.1739130434782608,0.1459074733096085,0.1731601731601731,0.0858468677494199,0.1735620585267406,0.1198388721047331,0.1489361702127659,0.1767068273092369,0.0384615384615384,0.0853658536585365,0.087378640776699,0.11328125,0.2727272727272727,0.1395348837209302,0.1666666666666666,0.1904761904761904,0.1276595744680851,0.6530612244897959,0.6726618705035972,0.6844919786096256,0.7619047619047619,0.8203125,0.302158273381295,0.2619047619047619,0.3142857142857143,0.9090909090909092,0.0251798561151079,0.1428571428571428,0.1428571428571428,1.0,,,,,,,,,0.8166666666666667,0.4897959183673469,0.25,,,,,,,0.7,0.6785714285714286,,,,,0.6726618705035972,,0.5305856115107914,0.5397877551020408,0.5316275,0.1840490797546012,0.1840490797546012,,0.193384223918575,0.2111959287531806,3.63705035971223,,0.423728813559322,0.2096774193548387,,,0.1927109335996006,1.0,1.0,2.0,,3.0,,,,,,130.0,3.0,,,,2020,,35.0,20.0,,,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,80933.0,66,1349.0,-276.0,2700.0,2751,525.0,530.0,325.0,5451,123.0,189.0,23.0,43.0,20.0,28.0,19.0,49.0,,3.0,,1.0,,1.0,,,,,,,,,142.0,241.0,,1.0,47.0,331.0,3137.0,26.0,47.0,,1.0,15.0,67.0,24.0,34.0,,,18.0,66.0,248.0,36.0,,,26.0,,,,30.0,,56.0,25.0,81.0,18.0,7.0,21.0,23.0,12.0,187.0,55.0,80.0,2.0,110.0,86.0,14.0,210.0,137.0,347.0,7.0,17.0,9.0,8.0,28.0,6.0,21.0,43.0,4.0,7.0,3.0,71.0,9.0,14.0,70.0,141.0,17.0,19.0,105.0,10.0,,43.0,,16.0,69.0,48.0,1.0,20.0,74.0,44.0,4.0,1.0,264.0,65.0,517.0,7.0,6.0,50.0,,69.0,3.0,39.0,11.0,,105.96296296296296,114.03126135950563,0.8732394366197183,0.9612403100775194,,,,,,0.5892116182572614,0.5531914893617021,0.7058823529411765,0.5867768595041323,0.5416666666666666,0.7058823529411765,0.5687285223367697,0.5234375,0.6111111111111112,0.0041322314049586,,0.1244813278008298,0.1216931216931216,0.1428571428571428,,,11.652061019149627,0.3943661971830985,0.1971830985915492,0.0224719101123595,0.1393841166936791,0.1091405184174624,0.1608187134502924,0.0900163666121112,0.1506533435818601,0.1004464285714285,0.0849056603773584,0.1463414634146341,0.0859375,0.0916666666666666,0.0839694656488549,0.1254237288135593,0.1415525114155251,0.174757281553398,0.1552419354838709,0.175531914893617,0.1014492753623188,0.5945945945945946,0.78099173553719,0.6507936507936508,0.7409638554216867,0.8699186991869918,0.2024793388429752,0.3877551020408163,0.4523809523809524,0.8947368421052632,0.012396694214876,,,,0.0041322314049586,,,,,,,,0.8958333333333334,0.5348837209302325,0.3478260869565217,0.0208333333333333,,,,,,0.8235294117647058,0.7142857142857143,,,,,0.7851239669421488,,0.5881473140495868,0.6946375,0.62375,0.1563636363636363,0.156934306569343,,0.202416918429003,0.1993957703927492,2.65103734439834,24.0,0.2878787878787879,0.2333333333333333,,,0.1944444444444444,5.0,3.0,5.0,7.0,,,,,2.0,,100.0,4.0,,,,2021,2.0,18.0,11.0,,2.0,,,,
