nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PeriodOTFouls5Minutes,DefFTReboundPct,OffFTReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PeriodOTFouls4Minutes,BlockedCorner3,Defensive 3 Seconds Violations,Period1Fouls3Minutes,Clear Path Fouls,Period3Fouls5Minutes,year,HeaveMakes,Period2Fouls4Minutes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockingFouls,Transition Take Fouls Drawn,Transition Take Fouls
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,9850.0,4,164.0,-30.0,302.0,300.0,77.0,131.0,44.0,602.0,6.0,11.0,2.0,3.0,,,11.0,21.0,10.0,23.0,,1.0,,,,1.0,,2.0,,,,2.0,27.0,55.0,,3.0,30.0,84.0,307.0,3.0,7.0,,,4.0,10.0,7.0,10.0,,3.0,13.0,27.0,30.0,24.0,,,4.0,1.0,1.0,,3.0,,12.0,5.0,17.0,,5.0,3.0,3.0,6.0,39.0,1.0,9.0,8.0,24.0,38.0,10.0,48.0,,4.0,2.0,2.0,2.0,,2.0,4.0,,,,6.0,1.0,,4.0,13.0,,1.0,36.0,2.0,,,15.0,,4.0,6.0,,,4.0,,2.0,6.0,4.0,74.0,27.0,77.0,6.0,,2.0,,3.0,,1.0,,91.72185430463576,102.33333333333331,0.5555555555555556,0.6,,,,,,0.4909090909090909,0.4285714285714285,0.7,0.4655172413793103,0.4285714285714285,0.5384615384615384,0.56,0.5,0.7105263157894737,0.0517241379310344,,0.0545454545454545,0.1818181818181818,0.0476190476190476,,,23.27586206896552,0.3333333333333333,0.208695652173913,0.0629370629370629,0.3076923076923077,0.0416666666666666,0.226950354609929,0.059880239520958,0.0769230769230769,0.0454545454545454,0.0684931506849315,0.0833333333333333,,0.1470588235294117,0.3214285714285714,0.1886792452830188,0.3888888888888889,0.125,,0.6666666666666666,0.1896551724137931,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.3620689655172414,0.5238095238095238,0.55,0.5454545454545454,0.396551724137931,0.4347826086956521,0.4347826086956521,0.7,0.0172413793103448,,,,0.0344827586206896,,,,0.4285714285714285,0.6666666666666666,,,,,,,,,0.0769230769230769,,0.1538461538461538,,0.2413793103448276,,0.4299140350877193,0.4662,0.4029416666666667,0.2112676056338028,0.2205882352941176,,0.119047619047619,0.3214285714285714,11.030909090909091,38.833333333333336,0.4,,0.0769230769230769,0.5,0.2549668874172185,,6.0,,,2.0,,0.5,,,,,,,,,,2001,,,,,,,,,,,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,7776.0,3,130.0,-14.0,258.0,258.0,111.0,70.0,39.0,516.0,10.0,19.0,4.0,8.0,3.0,10.0,10.0,24.0,3.0,11.0,,,,,,,1.0,2.0,,,1.0,2.0,23.0,54.0,1.0,2.0,23.0,72.0,295.0,6.0,10.0,,,4.0,16.0,7.0,21.0,1.0,2.0,18.0,35.0,18.0,28.0,,3.0,10.0,,2.0,1.0,4.0,,10.0,5.0,15.0,1.0,4.0,5.0,2.0,3.0,35.0,1.0,15.0,12.0,26.0,40.0,16.0,56.0,3.0,5.0,4.0,1.0,2.0,1.0,1.0,10.0,1.0,1.0,4.0,12.0,,3.0,4.0,11.0,1.0,2.0,32.0,2.0,,,12.0,,5.0,5.0,,,3.0,1.0,1.0,5.0,4.0,56.0,35.0,111.0,1.0,,8.0,,10.0,,3.0,9.0,108.91472868217052,114.34108527131782,0.391304347826087,0.5,,0.5,,0.5,0.5,0.4259259259259259,0.6,0.3333333333333333,0.4375,0.6,0.3695652173913043,0.5070422535211268,0.6153846153846154,0.5,0.0357142857142857,,0.074074074074074,0.1578947368421052,0.0416666666666666,,,27.574750830564785,0.1666666666666666,0.2988505747126437,0.15625,0.3243243243243243,0.0555555555555555,0.3064516129032258,0.1403508771929824,0.1739130434782608,0.1904761904761904,0.0967741935483871,,0.1666666666666666,0.25,0.2413793103448276,0.3823529411764705,0.34375,0.2,0.1071428571428571,0.8,0.3392857142857143,0.5263157894736842,0.625,0.2,0.4285714285714285,0.4166666666666667,0.4347826086956521,0.4,0.1964285714285714,0.2727272727272727,0.2727272727272727,1.0,,,,,0.0357142857142857,0.5,0.5,,0.8,0.5,,,,,,,0.4347826086956521,0.3,,,0.0869565217391304,0.5,0.375,0.5,0.4499535714285714,0.5260111111111111,0.4707695652173913,0.1818181818181818,0.1875,,0.2222222222222222,0.4861111111111111,7.62962962962963,24.75,0.375,0.1428571428571428,0.25,,0.4302325581395348,,2.0,,,,,0.6666666666666666,,,,,,1.0,,,,2002,,,,,,,,,,,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,15872.0,6,265.0,-31.0,517.0,519.0,160.0,182.0,51.0,1036.0,12.0,16.0,6.0,6.0,3.0,4.0,23.0,54.0,33.0,59.0,,,,,,,3.0,9.0,,1.0,1.0,5.0,68.0,129.0,3.0,9.0,17.0,162.0,584.0,8.0,16.0,,1.0,3.0,19.0,22.0,35.0,1.0,5.0,8.0,55.0,84.0,52.0,9.0,,6.0,1.0,8.0,3.0,3.0,,25.0,6.0,31.0,4.0,2.0,10.0,6.0,9.0,68.0,,11.0,20.0,54.0,83.0,11.0,94.0,,10.0,9.0,1.0,11.0,2.0,9.0,7.0,1.0,2.0,1.0,18.0,1.0,6.0,13.0,23.0,,2.0,28.0,2.0,,,11.0,,4.0,10.0,,,7.0,1.0,2.0,10.0,7.0,143.0,55.0,160.0,3.0,,1.0,,15.0,,9.0,6.0,106.963249516441,112.52408477842005,0.6176470588235294,0.6461538461538462,1.0,0.3333333333333333,,0.2,0.375,0.5271317829457365,0.5,0.6285714285714286,0.5253623188405797,0.4705882352941176,0.5875,0.5364238410596026,0.5,0.5978260869565217,0.0652173913043478,,0.0232558139534883,,0.0555555555555555,,,29.39130434782609,0.6111111111111112,0.2918918918918919,0.0614525139664804,0.2941176470588235,,0.2924901185770751,0.0484581497797356,0.09375,0.0615384615384615,0.048780487804878,,,0.2666666666666666,0.2702702702702703,0.3333333333333333,0.3,0.2777777777777778,,0.7,0.1159420289855072,0.75,0.75,0.6666666666666666,0.391304347826087,0.4259259259259259,0.4509803921568627,0.5217391304347826,0.427536231884058,0.559322033898305,0.559322033898305,0.6666666666666666,,,,,0.0652173913043478,0.3333333333333333,0.3333333333333333,1.0,0.3529411764705882,1.0,0.3333333333333333,,,0.0588235294117647,,,0.1,0.75,,,0.125,0.2,0.181159420289855,0.375,0.416913503649635,0.44553,0.4193653846153846,0.0748299319727891,0.0797101449275362,,0.1172839506172839,0.3395061728395062,12.192248062015503,27.366666666666667,,0.1935483870967742,0.2307692307692307,0.6,0.3094777562862669,,9.0,,,,,0.3461538461538461,,,,,,1.0,,,,2003,,,,,,,,,,,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,46991.0,18,783.0,40.0,1453.0,1452.0,405.0,444.0,165.0,2905.0,59.0,88.0,13.0,19.0,13.0,19.0,53.0,137.0,51.0,131.0,,,,,,,5.0,16.0,2.0,2.0,1.0,11.0,163.0,356.0,5.0,16.0,97.0,438.0,1477.0,23.0,41.0,2.0,2.0,12.0,64.0,35.0,77.0,1.0,11.0,41.0,114.0,176.0,150.0,6.0,9.0,24.0,4.0,12.0,5.0,12.0,,57.0,35.0,92.0,20.0,15.0,24.0,10.0,23.0,219.0,9.0,30.0,37.0,157.0,224.0,39.0,263.0,7.0,24.0,19.0,5.0,28.0,7.0,15.0,47.0,3.0,13.0,16.0,75.0,5.0,24.0,25.0,57.0,6.0,14.0,125.0,11.0,,2.0,53.0,,14.0,41.0,,,37.0,1.0,3.0,41.0,20.0,374.0,114.0,405.0,10.0,,43.0,,24.0,,39.0,14.0,104.40467997247076,101.72176308539945,0.5398773006134969,0.5827814569536424,0.4,0.3125,1.0,0.0909090909090909,0.4166666666666667,0.4578651685393258,0.5609756097560976,0.4545454545454545,0.4583333333333333,0.6046511627906976,0.4147727272727273,0.5105140186915887,0.6530612244897959,0.4956521739130435,0.043010752688172,,0.0337078651685393,0.0681818181818181,0.0437956204379562,,,30.65204143814747,0.3733333333333333,0.2692967409948542,0.0559701492537313,0.2387096774193548,0.0642857142857142,0.2628726287262872,0.0576923076923076,0.081081081081081,0.0584795321637426,0.0433070866141732,0.0618556701030927,0.0697674418604651,0.2682926829268293,0.3043478260869565,0.2526690391459075,0.2767857142857143,0.1395348837209302,0.0380434782608695,0.4878048780487805,0.2365591397849462,0.6704545454545454,0.7195121951219512,0.5084745762711864,0.3682795698924731,0.3868613138686131,0.4045801526717557,0.4528301886792453,0.3521505376344086,0.3893129770992366,0.3893129770992366,0.6666666666666666,,,,,0.043010752688172,0.3125,0.3125,0.4,0.4418604651162791,0.6842105263157895,0.0769230769230769,,,0.0465116279069767,1.0,0.5,0.2159090909090909,0.6842105263157895,,,0.125,0.0909090909090909,0.2795698924731182,0.4166666666666667,0.4318779891304347,0.4784385714285714,0.4238607142857143,0.1280193236714976,0.1331658291457286,,0.1461187214611872,0.2602739726027397,10.129775280898876,31.06875,0.4482758620689655,0.25,0.1948051948051948,0.5,0.2787336545079146,,30.0,1.0,,1.0,,0.5172413793103449,,,,5.0,,2.0,,,,2004,,,,,1.0,,,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,59205.0,26,987.0,186.0,1773.0,1774.0,528.0,547.0,231.0,3547.0,65.0,107.0,14.0,25.0,16.0,31.0,67.0,141.0,83.0,182.0,,,,,,,2.0,8.0,,1.0,2.0,3.0,215.0,430.0,2.0,8.0,94.0,530.0,1785.0,25.0,47.0,,1.0,15.0,65.0,51.0,113.0,2.0,3.0,49.0,157.0,284.0,146.0,6.0,,22.0,1.0,7.0,2.0,18.0,,67.0,20.0,87.0,14.0,6.0,43.0,8.0,16.0,194.0,19.0,50.0,42.0,139.0,202.0,72.0,274.0,8.0,35.0,27.0,8.0,21.0,5.0,13.0,34.0,3.0,8.0,9.0,55.0,8.0,12.0,27.0,74.0,5.0,14.0,116.0,6.0,,,42.0,,19.0,29.0,,,24.0,1.0,4.0,29.0,15.0,465.0,157.0,528.0,10.0,,57.0,,30.0,3.0,23.0,7.0,111.16751269035532,100.62006764374296,0.6604651162790698,0.696078431372549,1.0,0.25,,0.6666666666666666,0.2857142857142857,0.5,0.5319148936170213,0.4513274336283185,0.4977168949771689,0.5208333333333334,0.4655172413793103,0.537525354969574,0.5909090909090909,0.5413793103448276,0.0182648401826484,,0.041860465116279,0.1121495327102803,0.0283687943262411,0.0109890109890109,,26.823299069995105,0.3818181818181818,0.2216905901116427,0.0796178343949044,0.1990521327014218,0.0979381443298969,0.2159904534606205,0.083941605839416,0.0765550239234449,0.0952380952380952,0.0695652173913043,0.0961538461538461,0.1052631578947368,0.1823204419889502,0.2953020134228188,0.2087542087542087,0.2012195121951219,0.1914893617021276,0.04,0.5172413793103449,0.2442922374429223,0.6074766355140186,0.6842105263157895,0.6615384615384615,0.3219178082191781,0.475177304964539,0.4890510948905109,0.4029850746268656,0.4155251141552511,0.456043956043956,0.4611111111111111,0.8674698795180723,,,,,0.0182648401826484,0.25,0.25,1.0,0.5208333333333334,0.56,0.2142857142857142,,,0.0208333333333333,,,0.2672413793103448,0.5161290322580645,,,0.0258620689655172,0.6666666666666666,0.2625570776255708,0.2857142857142857,0.44640823798627,0.4859636363636364,0.4492678260869565,0.0886075949367088,0.0901287553648068,,0.1226415094339622,0.2962264150943396,11.1753488372093,27.1875,0.2857142857142857,0.3611111111111111,0.2346938775510204,,0.2978003384094754,3.0,21.0,4.0,,2.0,,0.3387096774193548,0.0789473684210526,,,,,5.0,,1.0,,2008,,,102.0,3.0,,6.0,18.0,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,45941.0,23,766.0,44.0,1437.0,1425.0,371.0,428.0,154.0,2862.0,57.0,94.0,6.0,16.0,11.0,16.0,39.0,92.0,53.0,113.0,,,,,,,,2.0,,1.0,,1.0,149.0,299.0,,2.0,47.0,345.0,1470.0,11.0,30.0,,1.0,3.0,25.0,39.0,69.0,,1.0,21.0,99.0,198.0,100.0,,,12.0,,2.0,,18.0,,48.0,10.0,58.0,7.0,3.0,30.0,7.0,11.0,126.0,11.0,21.0,32.0,89.0,138.0,32.0,170.0,10.0,26.0,20.0,6.0,16.0,2.0,11.0,15.0,1.0,5.0,2.0,31.0,3.0,11.0,34.0,74.0,6.0,9.0,56.0,8.0,,,22.0,,10.0,20.0,,,16.0,1.0,3.0,20.0,14.0,320.0,99.0,371.0,11.0,1.0,48.0,,49.0,1.0,30.0,8.0,105.35838552540017,103.15789473684212,0.6644295302013423,0.6923076923076923,,,,,,0.4983277591973244,0.3666666666666666,0.5652173913043478,0.4950166112956811,0.3548387096774194,0.5571428571428572,0.5307692307692308,0.3571428571428571,0.5963855421686747,0.0066445182724252,,0.060200668896321,0.1170212765957446,0.0543478260869565,0.0176991150442477,,22.043343653250776,0.5161290322580645,0.1938997821350762,0.0426829268292682,0.1684210526315789,0.0700636942675159,0.1864406779661017,0.049306625577812,0.0714285714285714,0.037593984962406,0.0169491525423728,0.0737704918032786,0.0571428571428571,0.1509433962264151,0.2357142857142857,0.2,0.1805555555555555,0.1304347826086956,0.075187969924812,0.7,0.3122923588039867,0.6063829787234043,0.6867469879518072,0.6842105263157895,0.3056478405315614,0.4239130434782608,0.4482758620689655,0.5897435897435898,0.3754152823920266,0.4690265486725664,0.4774774774774775,0.6981132075471698,,,,,0.0066445182724252,,,,0.5161290322580645,0.375,,,,0.032258064516129,,,0.2285714285714285,0.6875,,,0.0142857142857142,,0.3189368770764119,,0.4576538205980067,0.507894,0.4324221428571428,0.0698412698412698,0.0702875399361022,,0.072463768115942,0.2869565217391304,10.01705685618729,26.6,0.4324324324324324,0.3396226415094339,0.2333333333333333,1.0,0.2581767571329158,,17.0,3.0,,1.0,,0.320754716981132,,,,,,4.0,,,,2010,,,57.0,3.0,,7.0,9.0,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,19662.0,9,328.0,44.0,603.0,604.0,109.0,156.0,70.0,1207.0,26.0,40.0,5.0,9.0,9.0,9.0,11.0,37.0,19.0,49.0,,,,,,,,1.0,,,,1.0,56.0,126.0,,1.0,22.0,134.0,622.0,6.0,17.0,,,4.0,16.0,14.0,23.0,,1.0,4.0,32.0,64.0,48.0,,,10.0,,1.0,,5.0,,14.0,9.0,23.0,8.0,1.0,8.0,2.0,4.0,55.0,7.0,14.0,20.0,51.0,77.0,21.0,98.0,3.0,17.0,12.0,5.0,8.0,4.0,7.0,11.0,,1.0,1.0,19.0,1.0,5.0,14.0,27.0,2.0,3.0,29.0,,,,12.0,,3.0,9.0,,,5.0,,4.0,9.0,3.0,118.0,32.0,108.0,1.0,,31.0,,13.0,,1.0,2.0,110.44776119402984,102.98013245033113,0.5714285714285714,0.6274509803921569,,,,,,0.4444444444444444,0.3529411764705882,0.6086956521739131,0.4409448818897638,0.3529411764705882,0.5833333333333334,0.4718309859154929,0.4,0.5925925925925926,0.0078740157480314,,0.0396825396825396,0.1,0.027027027027027,,,23.46041055718475,0.4210526315789473,0.2383177570093458,0.0648148148148148,0.2702702702702703,0.125,0.2465277777777778,0.0772058823529411,0.1168831168831168,0.0333333333333333,0.0379746835443038,0.1521739130434782,,0.1857142857142857,0.15,0.3452380952380952,0.2916666666666667,0.2307692307692307,0.046875,0.3333333333333333,0.3149606299212598,0.65,0.7222222222222222,0.5384615384615384,0.2913385826771653,0.2972972972972973,0.3055555555555556,0.1818181818181818,0.3858267716535433,0.3877551020408163,0.3877551020408163,0.8421052631578947,,,,,0.0078740157480314,,,,0.5294117647058824,0.5555555555555556,,,,,,,0.375,1.0,,,0.0416666666666666,,0.3228346456692913,,0.4413354330708661,0.495864705882353,0.4406291666666667,0.0863309352517985,0.0869565217391304,,0.1194029850746268,0.2388059701492537,10.13095238095238,25.1,0.3571428571428571,0.36,0.2068965517241379,,0.1807628524046434,,6.0,,,2.0,,0.2727272727272727,,,,1.0,,,,,,2011,,,23.0,1.0,,1.0,2.0,1.0,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,44220.0,20,737.0,138.0,1356.0,1338.0,330.0,306.0,126.0,2694.0,49.0,70.0,8.0,12.0,10.0,17.0,46.0,106.0,63.0,140.0,,1.0,,,,,1.0,3.0,,1.0,,1.0,158.0,316.0,1.0,4.0,65.0,384.0,1252.0,17.0,26.0,,1.0,10.0,44.0,39.0,76.0,,1.0,21.0,99.0,244.0,72.0,3.0,,16.0,,3.0,1.0,8.0,,22.0,8.0,30.0,4.0,4.0,11.0,2.0,9.0,68.0,8.0,22.0,42.0,122.0,175.0,31.0,206.0,3.0,23.0,20.0,3.0,15.0,6.0,10.0,29.0,2.0,5.0,5.0,44.0,3.0,6.0,28.0,59.0,2.0,13.0,80.0,12.0,,,40.0,,6.0,29.0,,,23.0,,6.0,29.0,18.0,340.0,99.0,323.0,2.0,1.0,28.0,,38.0,,29.0,,102.50737463126843,93.57249626307922,0.7721518987341772,0.8133333333333334,1.0,0.25,,,0.25,0.5,0.6538461538461539,0.5131578947368421,0.4984375,0.6296296296296297,0.5064935064935064,0.5423728813559322,0.6875,0.55,0.0125,,0.0253164556962025,0.0714285714285714,0.0188679245283018,0.0071428571428571,,26.515656229180543,0.3409090909090909,0.2378167641325536,0.0479302832244008,0.2320441988950276,0.0493827160493827,0.2363112391930835,0.0483091787439613,0.046875,0.0522388059701492,0.0456852791878172,0.055045871559633,0.0377358490566037,0.2123287671232876,0.2838709677419355,0.2216981132075471,0.2301587301587301,0.2363636363636363,0.02,0.6206896551724138,0.21875,0.7,0.7538461538461538,0.7755102040816326,0.33125,0.4339622641509434,0.4423076923076923,0.6304347826086957,0.4375,0.45,0.4532374100719424,0.873015873015873,0.003125,,,,0.009375,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.6666666666666666,0.25,,,0.037037037037037,,,0.2207792207792207,0.5882352941176471,,,0.0129870129870129,,0.23125,0.3333333333333333,0.43793578125,0.4745636363636363,0.4270993506493507,0.1149425287356321,0.1162790697674418,,0.1145833333333333,0.2578125,11.760443037974683,25.8,0.35,0.1666666666666666,0.1466666666666666,0.5,0.243362831858407,1.0,11.0,2.0,,,,0.2972972972972973,0.0357142857142857,,,1.0,,6.0,,,,2012,,,94.0,4.0,,5.0,6.0,2.0,,1.0,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,12726.0,6,212.0,-5.0,384.0,381.0,91.0,42.0,28.0,765.0,10.0,15.0,2.0,3.0,3.0,4.0,7.0,20.0,13.0,23.0,,,,,,,,2.0,,,,1.0,30.0,58.0,,2.0,16.0,76.0,365.0,2.0,4.0,,,4.0,8.0,5.0,9.0,,1.0,7.0,17.0,40.0,20.0,,,2.0,,2.0,,,,15.0,6.0,21.0,4.0,2.0,11.0,3.0,1.0,48.0,1.0,7.0,23.0,47.0,73.0,9.0,82.0,1.0,5.0,3.0,2.0,9.0,2.0,3.0,10.0,,6.0,1.0,19.0,,5.0,12.0,23.0,1.0,7.0,17.0,,,1.0,4.0,,4.0,6.0,,,6.0,,,6.0,3.0,68.0,17.0,91.0,,,13.0,,9.0,10.0,25.0,3.0,93.75,95.8005249343832,0.6666666666666666,0.6896551724137931,,,,,,0.5172413793103449,0.5,0.5555555555555556,0.5,0.5,0.5,0.5514705882352942,0.6666666666666666,0.6071428571428571,0.0333333333333333,,,,,,,21.01449275362319,0.4736842105263157,0.3430656934306569,0.0583333333333333,0.323943661971831,0.0188679245283018,0.3365384615384615,0.0462427745664739,0.0571428571428571,0.0909090909090909,0.0384615384615384,0.0277777777777777,,0.25,0.36,0.4166666666666667,0.3275862068965517,0.3076923076923077,0.0333333333333333,0.5,0.25,0.6666666666666666,0.6666666666666666,0.7,0.3333333333333333,0.35,0.35,0.4285714285714285,0.3833333333333333,0.5652173913043478,0.5652173913043478,0.7692307692307693,,,,,0.0333333333333333,,,,0.75,0.6666666666666666,0.5,,,,,,0.4,0.75,,,0.1,,0.2833333333333333,,0.4368241666666667,0.564375,0.41184,0.0625,0.064516129032258,,0.1052631578947368,0.2236842105263158,10.64310344827586,24.95,0.4,0.1538461538461538,,,0.2369791666666666,1.0,3.0,2.0,,,,0.6,0.3333333333333333,,,5.0,,,,,,2013,,,24.0,1.0,,4.0,4.0,,,,1.0,,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,14976.0,12,250.0,9.0,450.0,446.0,123.0,80.0,55.0,896.0,16.0,21.0,4.0,6.0,2.0,2.0,8.0,17.0,9.0,23.0,,1.0,,,,,,1.0,,,,1.0,33.0,61.0,,2.0,17.0,83.0,491.0,5.0,11.0,,,7.0,17.0,5.0,9.0,,1.0,11.0,21.0,54.0,12.0,,,8.0,1.0,,,2.0,,12.0,4.0,16.0,2.0,2.0,9.0,2.0,1.0,36.0,4.0,15.0,18.0,36.0,57.0,19.0,76.0,2.0,9.0,4.0,5.0,4.0,2.0,2.0,9.0,1.0,2.0,1.0,13.0,,2.0,8.0,25.0,3.0,5.0,23.0,1.0,,,8.0,,4.0,5.0,,,2.0,,3.0,5.0,4.0,66.0,21.0,123.0,5.0,,9.0,,3.0,,3.0,1.0,111.11111111111111,110.08968609865472,0.8181818181818182,0.9310344827586208,,,,,,0.5409836065573771,0.4545454545454545,0.5555555555555556,0.5238095238095238,0.4545454545454545,0.5,0.5608108108108109,0.53125,0.6176470588235294,0.0317460317460317,,0.0327868852459016,0.0952380952380952,,,,16.9921875,0.3076923076923077,0.288,0.1094890510948905,0.2368421052631578,0.0533333333333333,0.2686567164179104,0.0896226415094339,0.1842105263157894,0.108695652173913,0.0566037735849056,0.037037037037037,0.0952380952380952,0.40625,0.375,0.1509433962264151,0.2745098039215686,0.16,0.074074074074074,0.8,0.3333333333333333,0.7619047619047619,0.8421052631578947,0.75,0.2698412698412698,0.4705882352941176,0.4705882352941176,0.75,0.365079365079365,0.391304347826087,0.391304347826087,1.0,0.0158730158730158,,,,0.0158730158730158,,,,0.5454545454545454,0.6666666666666666,,,,,,,0.2,1.0,,,0.1,,0.365079365079365,,0.4584258064516129,0.513,0.4244333333333333,0.1142857142857142,0.1176470588235294,,0.2048192771084337,0.253012048192771,9.772131147540984,42.55,0.6,0.1111111111111111,0.0714285714285714,,0.2733333333333333,,3.0,,,,,0.3333333333333333,,,,,,2.0,,,,2014,,,21.0,,,8.0,4.0,,,1.0,,,
