nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,PeriodOTFouls4Minutes,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,Period3Fouls5Minutes,Period1Fouls3Minutes,Period2Fouls4Minutes,year,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls Drawn,Transition Take Fouls
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,9575.0,34,160.0,-45.0,299.0,300,160.0,164.0,36.0,599,9.0,21.0,2.0,6.0,5.0,12.0,8.0,30.0,,13.0,,,,,,,,1.0,,,,,17.0,64.0,,1.0,14.0,48.0,293.0,3.0,9.0,,,,6.0,8.0,36.0,,,11.0,27.0,30.0,4.0,,,4.0,,1.0,,10.0,,5.0,2.0,7.0,1.0,1.0,5.0,,,16.0,1.0,9.0,1.0,9.0,17.0,6.0,32.0,11.0,43.0,2.0,7.0,6.0,1.0,6.0,,3.0,7.0,1.0,3.0,,13.0,2.0,5.0,18.0,33.0,2.0,2.0,24.0,2.0,,11.0,,2.0,15.0,5.0,1.0,9.0,15.0,9.0,,,42.0,27.0,160.0,4.0,,,,,,5.0,1.0,,82.94314381270902,97.66666666666669,0.8823529411764706,1.0,,,,,,0.265625,0.3333333333333333,0.2222222222222222,0.2615384615384615,0.3333333333333333,0.2222222222222222,0.3157894736842105,0.3,0.3,0.0153846153846153,,0.15625,0.238095238095238,0.1666666666666666,,,26.023391812865498,0.4615384615384615,0.4,0.0714285714285714,0.1517857142857142,0.081081081081081,0.2727272727272727,0.0344827586206896,0.1793103448275862,0.0714285714285714,0.0588235294117647,0.1025641025641025,0.0789473684210526,0.0416666666666666,,0.0789473684210526,0.2258064516129032,0.1627906976744186,0.2222222222222222,0.5,0.0526315789473684,0.6,0.3230769230769231,0.4285714285714285,0.5625,0.7777777777777778,0.4615384615384615,0.2666666666666666,0.32,1.0,0.2,,,,,,,,0.0153846153846153,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.3333333333333333,0.4166666666666667,,,,,0.3384615384615385,,0.4284846153846154,0.4490333333333333,0.4199972222222222,0.1486486486486486,0.1506849315068493,,0.125,0.5625,7.775,25.3,0.5,0.2272727272727272,0.0769230769230769,,0.5351170568561873,,,2.0,1.0,,,,,,,,,,,,2004,,,,,,,,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,15133.0,37,252.0,5.0,477.0,475,234.0,209.0,53.0,952,14.0,21.0,1.0,4.0,4.0,5.0,6.0,24.0,5.0,31.0,,,,,,,,,,,,,25.0,76.0,,,17.0,67.0,447.0,3.0,7.0,,,3.0,9.0,10.0,29.0,,,10.0,30.0,40.0,10.0,,,,,,,2.0,,6.0,1.0,7.0,,1.0,5.0,1.0,,15.0,,3.0,,10.0,25.0,5.0,40.0,3.0,43.0,,2.0,2.0,,11.0,1.0,4.0,5.0,2.0,7.0,1.0,16.0,,7.0,15.0,31.0,1.0,,24.0,,,10.0,,2.0,17.0,9.0,1.0,7.0,17.0,12.0,,,58.0,30.0,234.0,3.0,3.0,2.0,,11.0,,4.0,,,94.75890985324948,94.10526315789474,0.8,0.8,,,,,,0.3289473684210526,0.4285714285714285,0.3448275862068966,0.3289473684210526,0.4285714285714285,0.3448275862068966,0.3806818181818182,0.5,0.4166666666666667,,,0.0263157894736842,0.0476190476190476,0.0416666666666666,,,19.4392523364486,0.6875,0.25,,0.1373626373626373,0.0168539325842696,0.1639344262295081,,0.1440329218106996,0.0143540669856459,,,0.0352941176470588,,,0.1290322580645161,0.1627906976744186,0.1298701298701298,0.1860465116279069,0.1111111111111111,,0.7058823529411765,0.2763157894736842,0.6666666666666666,0.7,0.9285714285714286,0.3157894736842105,0.25,0.2608695652173913,0.3333333333333333,0.4078947368421052,0.1612903225806451,0.1612903225806451,1.0,,,,,,,,,0.5714285714285714,0.25,1.0,,,,,,,0.1724137931034483,0.8,,,,,0.2763157894736842,,0.4282842105263157,0.4919285714285714,0.4040137931034482,0.1162790697674418,0.1162790697674418,,0.1343283582089552,0.4477611940298507,10.409210526315787,,0.4285714285714285,0.1666666666666666,0.2307692307692307,,0.490566037735849,,,1.0,,,,,,,,,,,,,2005,,,,,,,,,
2545,1610612753,Darko Milicic,Darko Milicic,2545,ORL,46001.0,55,767.0,-67.0,1429.0,1431,465.0,481.0,186.0,2860,50.0,78.0,19.0,26.0,14.0,22.0,27.0,54.0,42.0,100.0,,,,,,,,2.0,,,,,119.0,232.0,,2.0,28.0,266.0,1506.0,25.0,38.0,,,1.0,51.0,29.0,63.0,,,10.0,68.0,162.0,76.0,,,34.0,,2.0,,12.0,,35.0,6.0,41.0,3.0,3.0,22.0,6.0,7.0,88.0,4.0,37.0,3.0,24.0,71.0,12.0,107.0,44.0,151.0,1.0,14.0,10.0,4.0,26.0,9.0,20.0,25.0,3.0,6.0,3.0,51.0,6.0,14.0,64.0,92.0,1.0,6.0,50.0,2.0,,22.0,,4.0,75.0,49.0,3.0,23.0,77.0,44.0,2.0,1.0,215.0,68.0,465.0,7.0,,16.0,,18.0,1.0,19.0,8.0,,100.69979006298112,105.24109014675052,0.680672268907563,0.7941176470588235,,,,,,0.5129310344827587,0.6578947368421053,0.4603174603174603,0.5085470085470085,0.6578947368421053,0.4603174603174603,0.5155038759689923,0.6375,0.4788732394366197,0.0085470085470085,,0.0517241379310344,0.1153846153846153,0.0555555555555555,,,18.807060255629946,0.5098039215686274,0.2068965517241379,0.0405405405405405,0.1332082551594746,0.0670289855072463,0.1690140845070422,0.0571428571428571,0.1407407407407407,0.0659163987138263,0.0742857142857142,0.0806451612903225,0.0553359683794466,0.0188679245283018,0.1764705882352941,0.0833333333333333,0.131578947368421,0.1762114537444934,0.1775700934579439,0.1428571428571428,0.0098039215686274,0.5714285714285714,0.3333333333333333,0.6410256410256411,0.7246376811594203,0.66,0.2307692307692307,0.5,0.5294117647058824,0.3703703703703703,0.4273504273504273,0.42,0.42,0.9047619047619048,,,,,0.0085470085470085,,,,0.6842105263157895,0.7307692307692307,0.2105263157894736,,,,,,,0.3492063492063492,0.6363636363636364,,,,,0.3418803418803419,,0.4476957264957265,0.5053305555555556,0.4439444444444445,0.0866141732283464,0.0873015873015873,,0.1917293233082706,0.2556390977443609,10.356896551724136,24.9,0.1785714285714285,0.3333333333333333,0.3333333333333333,0.5,0.3254023792862141,2.0,2.0,2.0,,,,,,,,51.0,4.0,,,,2006,,8.0,4.0,,,,,,
2545,1610612753,Darko Milicic,Darko Milicic,2545,ORL,114787.0,80,1913.0,-1.0,3540.0,3552,1167.0,1150.0,449.0,7092,148.0,255.0,49.0,100.0,48.0,72.0,77.0,213.0,24.0,79.0,,,,,,,,1.0,,,,,249.0,547.0,,1.0,141.0,639.0,3733.0,55.0,118.0,,,29.0,139.0,79.0,153.0,,,57.0,215.0,292.0,206.0,,,68.0,,1.0,,38.0,,68.0,22.0,90.0,19.0,3.0,38.0,6.0,24.0,202.0,18.0,118.0,9.0,69.0,190.0,33.0,292.0,145.0,437.0,21.0,44.0,28.0,16.0,65.0,8.0,35.0,59.0,7.0,30.0,12.0,124.0,13.0,37.0,140.0,219.0,8.0,16.0,230.0,14.0,,89.0,,33.0,140.0,84.0,10.0,46.0,140.0,81.0,1.0,1.0,500.0,215.0,1167.0,16.0,6.0,87.0,4.0,68.0,11.0,67.0,35.0,,105.42372881355932,105.0957207207207,0.5863453815261044,0.6790697674418604,,,,,,0.4552102376599634,0.4661016949152542,0.5163398692810458,0.4543795620437956,0.4661016949152542,0.5163398692810458,0.4870426829268293,0.5,0.5402010050251256,0.0018248175182481,,0.0694698354661791,0.1058823529411764,0.0516431924882629,,,19.141104294478527,0.5241935483870968,0.2444444444444444,0.0502793296089385,0.1523656776263031,0.0973597359735973,0.1820580474934037,0.0674157303370786,0.1592865928659286,0.0919540229885057,0.1403508771929824,0.0744985673352435,0.0775862068965517,0.0529100529100529,0.1025641025641025,0.0959595959595959,0.1865889212827988,0.1732283464566929,0.2043795620437956,0.1238095238095238,0.0807692307692307,0.5785714285714286,0.4653284671532847,0.5803921568627451,0.6491228070175439,0.5743243243243243,0.3886861313868613,0.3615023474178404,0.3811881188118812,0.5064935064935064,0.1441605839416058,0.3037974683544304,0.3037974683544304,0.9166666666666666,,,,,0.0018248175182481,,,,0.847457627118644,0.49,0.2040816326530612,,,,,,,0.4705882352941176,0.6666666666666666,,,,,0.4671532846715328,,0.4636449725776965,0.5281361904761905,0.459383660130719,0.1428571428571428,0.1430868167202572,,0.217527386541471,0.3364632237871675,5.753199268738574,38.1,0.5094339622641509,0.2720588235294117,0.2363636363636363,,0.3296610169491525,,,12.0,2.0,,,,,,,183.0,10.0,1.0,,,2007,,23.0,30.0,,,,,,
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,99802.0,70,1663.0,-296.0,3290.0,3315,781.0,464.0,378.0,6605,118.0,203.0,29.0,61.0,21.0,40.0,86.0,249.0,15.0,47.0,,,,,,,,1.0,,,,,219.0,499.0,,1.0,67.0,505.0,3689.0,38.0,76.0,,,12.0,88.0,33.0,79.0,,,16.0,82.0,276.0,162.0,,,54.0,,1.0,,39.0,,37.0,21.0,58.0,16.0,5.0,21.0,2.0,14.0,137.0,38.0,85.0,4.0,68.0,194.0,35.0,297.0,127.0,424.0,12.0,32.0,27.0,5.0,53.0,6.0,21.0,48.0,8.0,32.0,5.0,101.0,8.0,19.0,113.0,185.0,4.0,22.0,121.0,11.0,,59.0,,7.0,114.0,72.0,8.0,34.0,114.0,66.0,,,417.0,82.0,781.0,5.0,2.0,116.0,2.0,118.0,3.0,70.0,11.0,,103.1306990881459,111.28205128205128,0.6301369863013698,0.71875,,,,,,0.438877755511022,0.5,0.4177215189873418,0.438,0.5,0.4177215189873418,0.4549549549549549,0.5057471264367817,0.4361702127659574,0.002,,0.0781563126252505,0.1280788177339901,0.0481927710843373,0.0212765957446808,,17.63915030922291,0.5247524752475248,0.4605263157894737,0.036036036036036,0.1660958904109589,0.0769927536231884,0.1739130434782608,0.0902612826603325,0.1680564464400256,0.080655737704918,0.0848806366047745,0.079155672823219,0.0660919540229885,0.0958083832335329,0.0689655172413793,0.1504178272980501,0.1860465116279069,0.1653543307086614,0.1760797342192691,0.1666666666666666,0.0495867768595041,0.5789473684210527,0.406,0.5812807881773399,0.6666666666666666,0.6779661016949152,0.498,0.3453815261044177,0.3628691983122363,0.5465116279069767,0.094,0.3191489361702128,0.3260869565217391,0.7333333333333333,,,,,0.002,,,,0.8026315789473685,0.4754098360655737,0.1379310344827586,,,,,,,0.5063291139240507,0.525,,,,,0.408,,0.4712968,0.5364966666666666,0.4853405063291139,0.1076642335766423,0.1078610603290676,,0.1742574257425742,0.1623762376237623,5.695591182364729,24.8,0.3058823529411765,0.1963190184049079,0.1875,,0.237386018237082,,,5.0,4.0,1.0,,,,,,111.0,7.0,,,,2008,,18.0,7.0,,,,,,
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,62065.0,61,1034.0,-80.0,1944.0,1936,477.0,495.0,230.0,3880,89.0,138.0,15.0,37.0,20.0,28.0,47.0,122.0,1.0,6.0,,,,,,,,,,,,,137.0,266.0,,,59.0,333.0,2063.0,20.0,51.0,,,19.0,59.0,29.0,49.0,,,15.0,73.0,184.0,90.0,,,24.0,,,,26.0,,25.0,9.0,34.0,9.0,,22.0,,3.0,77.0,15.0,66.0,2.0,44.0,115.0,22.0,181.0,83.0,264.0,13.0,22.0,17.0,5.0,26.0,4.0,15.0,22.0,5.0,11.0,2.0,48.0,10.0,8.0,75.0,134.0,5.0,9.0,105.0,12.0,,53.0,,6.0,51.0,37.0,1.0,13.0,51.0,28.0,,1.0,274.0,73.0,477.0,13.0,1.0,68.0,4.0,53.0,4.0,26.0,6.0,,102.00617283950616,106.55991735537192,0.6715328467153284,0.736,,,,,,0.5150375939849624,0.392156862745098,0.5918367346938775,0.5150375939849624,0.392156862745098,0.5918367346938775,0.5319488817891374,0.4609375,0.5983606557377049,,,0.0977443609022556,0.108695652173913,0.0901639344262295,,,16.32007233273056,0.5416666666666666,0.360655737704918,0.0307692307692307,0.1691176470588235,0.0928270042194092,0.1964285714285714,0.0920245398773006,0.1758849557522123,0.0926773455377574,0.0980392156862745,0.0833333333333333,0.0958333333333333,0.0862068965517241,0.1063829787234042,0.1785714285714285,0.2117117117117117,0.1259541984732824,0.2073170731707317,0.1666666666666666,0.1274509803921568,0.5490196078431373,0.518796992481203,0.644927536231884,0.7235772357723578,0.7191011235955056,0.4586466165413533,0.3852459016393442,0.4234234234234234,0.574468085106383,0.0225563909774436,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,,0.7254901960784313,0.4054054054054054,0.2,,,,,,,0.5714285714285714,0.7142857142857143,,,,,0.518796992481203,,0.4846883458646616,0.5219822222222222,0.4912816326530612,0.1726384364820846,0.1726384364820846,,0.1771771771771771,0.2192192192192192,4.053383458646617,,0.4081632653061224,0.2567567567567567,0.2,,0.2453703703703703,,,1.0,4.0,,,,,,,90.0,4.0,,,,2009,,11.0,5.0,,,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,41098.0,32,685.0,-106.0,1367.0,1368,275.0,271.0,172.0,2735,32.0,41.0,14.0,19.0,5.0,6.0,65.0,151.0,3.0,11.0,,,,,,,,1.0,,1.0,,,100.0,203.0,,1.0,15.0,215.0,1504.0,23.0,36.0,,1.0,4.0,50.0,15.0,32.0,,,5.0,35.0,100.0,100.0,,,20.0,,1.0,,8.0,,34.0,13.0,47.0,8.0,5.0,28.0,1.0,5.0,107.0,13.0,30.0,4.0,17.0,83.0,4.0,104.0,47.0,151.0,3.0,22.0,19.0,3.0,23.0,7.0,13.0,12.0,1.0,10.0,1.0,35.0,4.0,5.0,42.0,82.0,5.0,2.0,28.0,4.0,,13.0,,3.0,33.0,24.0,2.0,7.0,34.0,19.0,1.0,,165.0,35.0,275.0,4.0,,41.0,,28.0,4.0,20.0,5.0,,102.26773957571324,109.94152046783626,0.5,0.5555555555555556,,,,,,0.4926108374384236,0.6388888888888888,0.46875,0.4901960784313725,0.6216216216216216,0.46875,0.4976851851851852,0.6410256410256411,0.4861111111111111,0.0049019607843137,,0.0394088669950738,0.024390243902439,0.0463576158940397,,,16.120745022479127,0.6571428571428571,0.2,0.1176470588235294,0.1882086167800453,0.0602409638554216,0.103030303030303,0.0778443113772455,0.165016501650165,0.0646616541353383,0.0451127819548872,0.06,0.0727272727272727,0.0955882352941176,,0.1712328767123287,0.1290322580645161,0.2277227722772277,0.1034482758620689,0.1020408163265306,0.03125,0.5588235294117647,0.2009803921568627,0.7804878048780488,0.8,0.5625,0.7401960784313726,0.4304635761589404,0.4513888888888889,0.4769230769230769,0.0539215686274509,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,,0.0049019607843137,,,,0.5135135135135135,0.7368421052631579,0.2857142857142857,,,,0.027027027027027,,,0.1875,0.8333333333333334,,,,,0.2058823529411764,,0.4372720588235294,0.507646875,0.4197968749999999,0.0610328638497652,0.0613207547169811,,0.2325581395348837,0.1627906976744186,7.244827586206897,24.8,0.3333333333333333,0.2790697674418604,0.375,,0.2011704462326262,1.0,1.0,,1.0,,,,,,,29.0,2.0,,,,2010,,2.0,3.0,,,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,101186.0,69,1686.0,-239.0,3384.0,3375,643.0,600.0,452.0,6759,140.0,228.0,43.0,80.0,18.0,36.0,130.0,347.0,1.0,3.0,,,,,,,,,,,,,271.0,578.0,,,64.0,606.0,3725.0,55.0,110.0,,,6.0,116.0,37.0,88.0,,,13.0,87.0,276.0,266.0,,,66.0,,,,41.0,,85.0,19.0,104.0,15.0,4.0,40.0,16.0,29.0,227.0,20.0,110.0,3.0,65.0,141.0,21.0,227.0,133.0,360.0,16.0,54.0,33.0,21.0,93.0,13.0,30.0,57.0,10.0,63.0,12.0,150.0,19.0,28.0,130.0,229.0,11.0,12.0,115.0,13.0,,60.0,,4.0,140.0,72.0,7.0,61.0,140.0,88.0,1.0,,490.0,87.0,642.0,19.0,,65.0,,147.0,8.0,100.0,24.0,4.0,103.0141843971631,110.37037037037037,0.5092250922509225,0.5798319327731093,,,,,,0.4688581314878893,0.5,0.4204545454545454,0.4688581314878893,0.5,0.4204545454545454,0.4817170111287758,0.5,0.4306930693069307,,,0.0709342560553633,0.0701754385964912,0.0720461095100864,,,19.907998977766415,0.62,0.2307692307692307,0.0344827586206896,0.1193903471634208,0.0856031128404669,0.1497695852534562,0.0578034682080924,0.1275541795665634,0.0797057020232985,0.0828402366863905,0.0891472868217054,0.0835266821345707,0.040590405904059,0.12,0.130057803468208,0.0949720670391061,0.129979035639413,0.1589403973509933,0.1287878787878787,0.0601503759398496,0.6285714285714286,0.3944636678200692,0.6140350877192983,0.660377358490566,0.5928571428571429,0.6003460207612457,0.3746397694524496,0.4037267080745341,0.4230769230769231,0.0051903114186851,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.7272727272727273,0.5375,0.1627906976744186,,,,,,,0.4090909090909091,0.5,,,,,0.3944636678200692,,0.4870953287197231,0.5494876288659793,0.4809795454545454,0.096,0.096,,0.1914191419141914,0.1435643564356435,5.030449826989619,,0.4090909090909091,0.3225806451612903,0.5,,0.1900118203309692,,,6.0,5.0,4.0,,,,,,102.0,5.0,,,,2011,1.0,5.0,3.0,2.0,2.0,1.0,2.0,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,28325.0,28,472.0,-44.0,904.0,899,137.0,78.0,118.0,1803,38.0,67.0,9.0,21.0,6.0,8.0,21.0,62.0,,1.0,,,,,,,,,,,,,59.0,130.0,,,16.0,134.0,920.0,14.0,31.0,,,3.0,31.0,8.0,15.0,,,4.0,20.0,76.0,42.0,,,18.0,,,,13.0,,15.0,2.0,17.0,1.0,1.0,8.0,,7.0,36.0,6.0,29.0,,12.0,46.0,4.0,62.0,35.0,97.0,5.0,9.0,4.0,5.0,19.0,1.0,9.0,13.0,1.0,10.0,,32.0,3.0,5.0,30.0,59.0,2.0,5.0,37.0,1.0,,16.0,,3.0,25.0,12.0,2.0,11.0,25.0,16.0,1.0,,103.0,20.0,137.0,2.0,6.0,16.0,1.0,29.0,12.0,1.0,6.0,,96.90265486725664,102.33592880978864,0.6440677966101694,0.76,,,,,,0.4538461538461538,0.4516129032258064,0.5333333333333333,0.4538461538461538,0.4516129032258064,0.5333333333333333,0.4527027027027027,0.4558823529411764,0.5263157894736842,,,0.1,0.1194029850746268,0.0806451612903225,,,17.29106628242075,0.59375,0.2105263157894736,,0.128133704735376,0.0835734870317002,0.1237113402061855,0.0535714285714285,0.1271929824561403,0.0762527233115468,0.0967741935483871,0.0756302521008403,0.0814814814814814,0.0476190476190476,0.0714285714285714,0.0823529411764705,0.1592920353982301,0.1304347826086956,0.1323529411764706,0.1034482758620689,0.0862068965517241,0.64,0.5153846153846153,0.5671641791044776,0.6440677966101694,0.6842105263157895,0.4769230769230769,0.3387096774193548,0.3684210526315789,0.5714285714285714,0.0076923076923076,,,,,,,,,,,,0.6774193548387096,0.4285714285714285,0.1111111111111111,,,,,,,0.5333333333333333,0.75,,,,,0.5153846153846153,,0.5120623076923076,0.5388586206896552,0.5090666666666667,0.1103448275862069,0.1103448275862069,,0.2313432835820895,0.1492537313432835,4.226153846153846,,0.5517241379310345,0.3902439024390244,1.0,,0.1515486725663717,,,4.0,2.0,,,,,,,30.0,,,,,2012,,3.0,2.0,,2.0,,,,
2545,1610612738,Darko Milicic,Darko Milicic,2545,BOS,270.0,1,4.0,-3.0,10.0,10,,1.0,2.0,20,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,23.07692307692308,0.5,,,0.3333333333333333,,,,0.25,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4198,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,2013,,,,,,,,,
