nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PeriodOTFouls5Minutes,DefFTReboundPct,OffFTReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PeriodOTFouls4Minutes,BlockedCorner3,Defensive 3 Seconds Violations,Period1Fouls3Minutes,Clear Path Fouls,Period3Fouls5Minutes,year,HeaveMakes,Period2Fouls4Minutes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockingFouls,Transition Take Fouls Drawn,Transition Take Fouls
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,12877.0,6,215.0,-34.0,428.0,425.0,124.0,162.0,70.0,853.0,13.0,28.0,,,6.0,10.0,6.0,16.0,9.0,23.0,3.0,5.0,,,1.0,1.0,14.0,28.0,3.0,6.0,5.0,8.0,28.0,67.0,17.0,33.0,20.0,127.0,473.0,4.0,5.0,3.0,6.0,1.0,18.0,10.0,20.0,6.0,9.0,6.0,44.0,22.0,34.0,36.0,15.0,,,28.0,14.0,10.0,2.0,22.0,13.0,35.0,6.0,7.0,9.0,5.0,8.0,83.0,1.0,1.0,4.0,13.0,18.0,4.0,22.0,,12.0,7.0,5.0,9.0,2.0,7.0,5.0,,2.0,,14.0,1.0,6.0,6.0,18.0,,3.0,29.0,4.0,,1.0,12.0,,4.0,4.0,,,2.0,1.0,1.0,4.0,2.0,109.0,44.0,124.0,3.0,,28.0,,13.0,7.0,26.0,,102.57009345794393,111.29411764705884,0.3928571428571428,0.3928571428571428,0.7058823529411765,0.5151515151515151,0.5,0.6666666666666666,0.5151515151515151,0.417910447761194,0.8,0.5,0.535,0.7727272727272727,0.6551724137931034,0.5625,0.75,0.6470588235294118,0.33,0.0606060606060606,0.1492537313432835,0.1785714285714285,0.1875,0.0869565217391304,0.0357142857142857,24.513618677042803,0.6428571428571429,0.0838709677419354,0.0061728395061728,0.0816326530612244,0.0151515151515151,0.0833333333333333,0.0087719298245614,0.0163934426229508,,,0.0217391304347826,,0.048780487804878,,0.1447368421052631,0.0952380952380952,,,0.5,0.28,0.4642857142857143,0.5652173913043478,0.2307692307692307,0.16,0.375,0.4615384615384615,0.3333333333333333,0.23,0.391304347826087,0.4285714285714285,0.6666666666666666,0.05,0.6,0.75,1.0,0.28,0.5,0.5185185185185185,0.6428571428571429,,,,,,0.5454545454545454,0.5,1.0,0.3448275862068966,0.6,0.0344827586206896,1.0,0.2758620689655172,0.625,0.61,0.5,0.492675,0.4713444444444444,0.5026637931034482,0.1111111111111111,0.16,,0.1417322834645669,0.3464566929133858,8.967164179104477,25.624242424242425,0.3333333333333333,0.3,0.1428571428571428,0.3125,0.2897196261682243,2.0,1.0,,,,,0.0714285714285714,0.0909090909090909,0.2,,,,,,,,2005,,,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,14057.0,6,234.0,-1.0,458.0,458.0,141.0,139.0,46.0,916.0,9.0,24.0,,1.0,4.0,9.0,2.0,3.0,19.0,41.0,1.0,4.0,,1.0,,1.0,8.0,22.0,1.0,4.0,1.0,7.0,30.0,68.0,9.0,26.0,36.0,123.0,496.0,1.0,3.0,1.0,5.0,,5.0,9.0,21.0,1.0,8.0,13.0,34.0,18.0,42.0,18.0,9.0,,,22.0,8.0,10.0,,34.0,12.0,46.0,10.0,2.0,13.0,5.0,16.0,104.0,,,8.0,9.0,20.0,,20.0,,8.0,3.0,5.0,12.0,8.0,6.0,12.0,2.0,6.0,1.0,24.0,2.0,8.0,8.0,22.0,1.0,,42.0,2.0,,2.0,16.0,,5.0,2.0,,,,1.0,1.0,2.0,2.0,118.0,34.0,141.0,6.0,,9.0,,8.0,1.0,19.0,3.0,108.07860262008734,108.29694323144103,0.3,0.3,0.6666666666666666,0.3461538461538461,0.2,0.125,0.3461538461538461,0.4411764705882353,0.3333333333333333,0.4285714285714285,0.4627659574468085,0.3125,0.3620689655172414,0.5353982300884956,0.3125,0.4459459459459459,0.2765957446808511,,0.1470588235294117,0.3333333333333333,,0.048780487804878,,26.810176125244617,0.5,0.0697674418604651,,0.1081081081081081,,0.083743842364532,,,,,,,0.0638297872340425,0.0277777777777777,0.108695652173913,0.06,0.2083333333333333,,1.0,0.2553191489361702,0.375,0.5625,0.1111111111111111,0.0319148936170212,0.6666666666666666,0.6666666666666666,,0.4361702127659574,0.4634146341463415,0.4871794871794871,0.4210526315789473,0.0425531914893617,0.25,0.25,1.0,0.2340425531914893,0.3636363636363636,0.3636363636363636,0.625,0.125,,,0.125,,0.5,0.25,1.0,0.3103448275862069,0.4444444444444444,0.0344827586206896,,0.2413793103448276,0.1428571428571428,0.5319148936170213,0.3636363636363636,0.5004186170212765,0.5382583333333334,0.5015155172413793,0.1481481481481481,0.1951219512195122,,0.040650406504065,0.2764227642276423,11.495588235294118,24.773076923076925,0.4,,0.1904761904761904,0.2352941176470588,0.3078602620087336,,3.0,,,,,0.1153846153846153,,,,,,1.0,,1.0,,2006,,,37.0,5.0,,,4.0,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,21695.0,10,362.0,1.0,673.0,675.0,205.0,204.0,85.0,1348.0,8.0,17.0,1.0,4.0,3.0,5.0,3.0,12.0,20.0,45.0,3.0,6.0,1.0,1.0,,1.0,10.0,37.0,3.0,4.0,3.0,15.0,31.0,74.0,13.0,43.0,20.0,121.0,711.0,3.0,7.0,4.0,5.0,,18.0,6.0,15.0,3.0,16.0,10.0,31.0,14.0,48.0,27.0,12.0,,,37.0,10.0,7.0,,63.0,12.0,75.0,6.0,6.0,23.0,7.0,33.0,162.0,,4.0,9.0,28.0,38.0,4.0,42.0,3.0,9.0,2.0,7.0,12.0,2.0,9.0,11.0,,3.0,,23.0,1.0,7.0,18.0,37.0,1.0,5.0,26.0,2.0,,,9.0,,5.0,3.0,,,1.0,1.0,1.0,3.0,2.0,103.0,31.0,205.0,4.0,,20.0,,26.0,,34.0,3.0,105.79494799405646,105.33333333333331,0.2258064516129032,0.2258064516129032,0.6923076923076923,0.3023255813953488,0.8,0.1875,0.3023255813953488,0.4189189189189189,0.4285714285714285,0.4,0.4316239316239316,0.75,0.3387096774193548,0.4689922480620155,0.75,0.4078947368421052,0.3675213675213675,,0.0945945945945946,0.1176470588235294,0.3333333333333333,0.0222222222222222,,19.437340153452684,0.5217391304347826,0.1201716738197424,0.0163934426229508,0.0978260869565217,,0.1138461538461538,0.0126582278481012,0.0151515151515151,,0.0265486725663716,,,0.0666666666666666,0.1451612903225806,0.1351351351351351,0.072463768115942,0.1739130434782608,0.046875,0.6666666666666666,0.1452991452991453,0.4705882352941176,0.5333333333333333,0.125,0.1025641025641025,0.25,0.375,,0.3846153846153846,0.4444444444444444,0.4545454545454545,0.3,0.0512820512820512,0.5,0.5,1.0,0.3162393162393162,0.2702702702702703,0.2702702702702703,0.6,0.3333333333333333,0.25,1.0,0.0833333333333333,1.0,0.3333333333333333,0.75,0.6666666666666666,0.1612903225806451,0.6,0.032258064516129,,0.4838709677419355,0.2,0.5128205128205128,0.2702702702702703,0.482935775862069,0.513305,0.471815,0.0725806451612903,0.1111111111111111,,0.1487603305785124,0.256198347107438,12.935135135135136,25.42325581395349,0.75,0.2222222222222222,0.24,0.3793103448275862,0.3046062407132243,,1.0,,,,,0.0333333333333333,,,1.0,,,1.0,,,,2007,,,32.0,8.0,,2.0,5.0,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,12622.0,7,210.0,-13.0,404.0,413.0,134.0,170.0,45.0,817.0,5.0,11.0,1.0,2.0,1.0,2.0,1.0,2.0,10.0,19.0,7.0,12.0,1.0,1.0,,1.0,6.0,18.0,,,1.0,6.0,16.0,32.0,13.0,30.0,17.0,88.0,450.0,1.0,4.0,1.0,1.0,1.0,6.0,4.0,8.0,1.0,7.0,5.0,16.0,14.0,18.0,36.0,3.0,2.0,,18.0,6.0,1.0,1.0,17.0,3.0,20.0,1.0,2.0,9.0,3.0,5.0,43.0,1.0,1.0,3.0,14.0,17.0,2.0,19.0,,12.0,2.0,10.0,5.0,2.0,2.0,3.0,1.0,3.0,,8.0,,3.0,11.0,18.0,,,25.0,,,,7.0,1.0,4.0,3.0,,,2.0,,1.0,3.0,2.0,82.0,16.0,134.0,4.0,6.0,3.0,5.0,9.0,,7.0,,108.16831683168316,108.9588377723971,0.4375,0.4666666666666667,0.9230769230769232,0.4333333333333333,1.0,0.1428571428571428,0.4333333333333333,0.5,0.25,0.5,0.5725806451612904,0.5,0.3666666666666666,0.5945945945945946,0.5,0.4210526315789473,0.4838709677419355,0.0333333333333333,0.03125,0.0909090909090909,,,0.0555555555555555,17.72428884026258,0.625,0.0945945945945946,0.0071942446043165,0.073170731707317,0.0227272727272727,0.0899470899470899,0.0109289617486338,,,0.0222222222222222,0.0285714285714285,,0.0784313725490196,0.0909090909090909,0.109375,0.0384615384615384,0.1333333333333333,,0.6666666666666666,0.1774193548387097,0.4545454545454545,0.5,0.4,0.032258064516129,0.5,0.5,,0.3064516129032258,0.5263157894736842,0.5263157894736842,0.5,0.1935483870967742,0.5833333333333334,0.5833333333333334,1.0,0.2903225806451613,0.3333333333333333,0.3529411764705882,0.8333333333333334,0.4,0.5,,0.2,1.0,,,,0.1333333333333333,0.5,0.0666666666666666,,0.4,0.1666666666666666,0.6612903225806451,0.3333333333333333,0.5087,0.379625,0.44603,0.1142857142857142,0.1794871794871795,0.032258064516129,0.0681818181818181,0.1818181818181818,12.50625,24.48,0.1666666666666666,,0.3333333333333333,0.2,0.3316831683168317,,,,,,,,,,1.0,,,,,,,2009,,,15.0,,,1.0,2.0,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,11788.0,5,196.0,-58.0,384.0,385.0,85.0,97.0,38.0,769.0,,1.0,,,,,,5.0,14.0,30.0,2.0,2.0,,,1.0,1.0,6.0,14.0,1.0,1.0,1.0,3.0,14.0,36.0,8.0,16.0,10.0,62.0,443.0,1.0,1.0,1.0,1.0,,5.0,1.0,4.0,2.0,4.0,7.0,15.0,12.0,16.0,24.0,,,,14.0,6.0,1.0,,18.0,2.0,20.0,2.0,,10.0,1.0,7.0,42.0,,1.0,6.0,14.0,21.0,1.0,22.0,,7.0,4.0,3.0,2.0,,1.0,,,1.0,,2.0,,,12.0,14.0,,,14.0,,,,2.0,,5.0,,,,,,,,,57.0,15.0,85.0,1.0,,3.0,,6.0,,11.0,,100.26041666666669,115.06493506493506,0.4285714285714285,0.4285714285714285,1.0,0.5,1.0,0.5,0.5,0.3888888888888889,1.0,0.25,0.5,1.25,0.5,0.5254237288135594,1.25,0.5769230769230769,0.3076923076923077,,0.0277777777777777,,0.2,,,14.25233644859813,1.0,0.1359223300970873,0.0060975609756097,0.0952380952380952,,0.1204819277108433,0.005181347150259,,,0.0121951219512195,,,0.1025641025641025,0.1071428571428571,0.1944444444444444,0.125,0.0434782608695652,,,0.0192307692307692,,,,0.0961538461538461,,,,0.5769230769230769,0.4666666666666667,0.4666666666666667,0.4285714285714285,0.0384615384615384,1.0,1.0,1.0,0.2692307692307692,0.4285714285714285,0.4285714285714285,1.0,,,,,,0.5,1.0,1.0,,,0.125,1.0,0.375,0.3333333333333333,0.3269230769230769,0.4285714285714285,0.4626307692307692,0.4328,0.46935,0.037037037037037,0.0526315789473684,,0.0806451612903225,0.2419354838709677,17.311111111111114,24.85,,0.4,0.125,0.375,0.2213541666666666,,1.0,,,,,0.0666666666666666,,,,,,,,,,2010,,,10.0,2.0,,,5.0,,,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,10399.0,6,173.0,2.0,311.0,311.0,89.0,91.0,34.0,622.0,5.0,7.0,,2.0,1.0,1.0,1.0,4.0,12.0,22.0,1.0,1.0,,,,,7.0,18.0,1.0,3.0,1.0,5.0,18.0,33.0,8.0,19.0,1.0,61.0,310.0,1.0,4.0,1.0,3.0,,5.0,5.0,7.0,1.0,5.0,,13.0,16.0,20.0,24.0,,,,18.0,7.0,4.0,,13.0,3.0,16.0,1.0,2.0,3.0,2.0,8.0,35.0,1.0,,7.0,6.0,13.0,1.0,14.0,,7.0,1.0,6.0,3.0,1.0,,1.0,,3.0,,4.0,,,8.0,21.0,,,1.0,,,1.0,,,,2.0,,,2.0,,,2.0,,56.0,13.0,87.0,2.0,1.0,9.0,,8.0,2.0,7.0,3.0,100.32154340836011,99.67845659163989,0.4444444444444444,0.4444444444444444,1.0,0.4210526315789473,0.3333333333333333,0.2,0.4210526315789473,0.5454545454545454,0.25,0.7142857142857143,0.5769230769230769,0.3571428571428571,0.5416666666666666,0.5769230769230769,0.3571428571428571,0.5416666666666666,0.3653846153846153,,0.1212121212121212,0.1428571428571428,,0.1363636363636363,,15.909090909090908,0.75,0.0571428571428571,,0.125,0.03125,0.0807453416149068,0.0064516129032258,,,,0.037037037037037,,,0.0666666666666666,0.0975609756097561,0.0975609756097561,0.2,,,0.1346153846153846,0.7142857142857143,0.8333333333333334,0.6,0.0769230769230769,0.25,0.25,,0.4230769230769231,0.5454545454545454,0.631578947368421,0.4166666666666667,0.0192307692307692,1.0,1.0,1.0,0.3461538461538461,0.3888888888888889,0.3888888888888889,1.0,0.2857142857142857,,,,,0.4285714285714285,0.3333333333333333,1.0,0.0833333333333333,1.0,,,0.4166666666666667,0.2,0.5,0.3888888888888889,0.4659221153846153,0.46473,0.482,,,,0.081967213114754,0.2131147540983606,14.254545454545454,25.221052631578942,0.5,0.3333333333333333,0.1,0.1818181818181818,0.2861736334405145,,,,,,,,,,,,,,,,,2011,,,5.0,1.0,,,,,,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,8469.0,6,141.0,-17.0,265.0,266.0,62.0,69.0,30.0,531.0,3.0,5.0,,,,,1.0,5.0,3.0,4.0,3.0,5.0,,,1.0,1.0,3.0,11.0,,1.0,,1.0,7.0,14.0,6.0,16.0,2.0,34.0,260.0,,1.0,,1.0,,,1.0,2.0,1.0,2.0,,5.0,6.0,8.0,15.0,3.0,,1.0,10.0,3.0,2.0,,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,1.0,3.0,1.0,7.0,8.0,4.0,12.0,,4.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,5.0,9.0,,,2.0,2.0,,,2.0,,,,,,,,,,,34.0,5.0,62.0,2.0,,,,,,,,91.69811320754717,97.74436090225564,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.375,,0.5,0.4,0.5,,0.5,0.5333333333333333,,0.625,0.5666666666666667,,0.625,0.5333333333333333,,0.1428571428571428,,0.2,0.25,,10.702341137123746,0.5,0.0769230769230769,0.029126213592233,0.0344827586206896,0.027027027027027,0.0666666666666666,0.0285714285714285,0.032258064516129,0.0714285714285714,,0.0357142857142857,,0.1428571428571428,,0.08,0.0555555555555555,,,,0.1666666666666666,0.6,0.6,0.3333333333333333,0.1666666666666666,0.2,0.25,1.0,0.1333333333333333,0.75,1.0,0.3333333333333333,0.1666666666666666,0.6,0.6,1.0,0.3666666666666666,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,0.5,,,,,0.25,1.0,0.25,,0.7,0.3,0.5056189655172414,0.58635,0.4212,0.0666666666666666,0.1428571428571428,,,0.1470588235294117,8.171428571428573,26.7375,0.5,0.25,,0.2222222222222222,0.2339622641509434,,,,,,,,,,,,,,,,,2012,,,4.0,,,,,,,1.0,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,9729.0,4,162.0,11.0,306.0,308.0,72.0,98.0,34.0,614.0,3.0,5.0,,1.0,1.0,1.0,3.0,9.0,6.0,12.0,,,,,,,4.0,11.0,1.0,1.0,1.0,2.0,12.0,26.0,4.0,11.0,9.0,45.0,306.0,2.0,3.0,1.0,1.0,,7.0,3.0,4.0,1.0,2.0,5.0,14.0,8.0,16.0,6.0,6.0,,1.0,10.0,4.0,4.0,1.0,21.0,2.0,23.0,2.0,,8.0,1.0,12.0,48.0,,1.0,3.0,6.0,10.0,1.0,11.0,,8.0,4.0,4.0,2.0,2.0,1.0,6.0,,1.0,1.0,8.0,,1.0,1.0,14.0,,2.0,14.0,,,2.0,3.0,,3.0,1.0,,,1.0,,,1.0,1.0,38.0,14.0,69.0,4.0,,10.0,,10.0,,2.0,6.0,103.59477124183006,99.35064935064936,0.3333333333333333,0.3333333333333333,0.5,0.3636363636363636,1.0,0.5,0.4,0.4615384615384615,0.6666666666666666,0.75,0.4864864864864865,0.875,0.75,0.5116279069767442,0.875,0.7777777777777778,0.2972972972972973,0.0909090909090909,0.1538461538461538,0.4,0.1111111111111111,0.0833333333333333,0.0909090909090909,14.450867052023122,0.25,0.0555555555555555,0.0089285714285714,0.073170731707317,,0.0604026845637583,0.0070921985815602,,0.04,,,,0.054054054054054,0.0344827586206896,0.0714285714285714,0.064516129032258,0.1,,1.0,0.1351351351351351,0.6,1.0,0.3333333333333333,0.2432432432432432,0.3333333333333333,0.375,,0.3243243243243243,0.5,0.5454545454545454,0.5,,,,,0.2972972972972973,0.3636363636363636,0.4,0.5,0.25,,,,,0.25,1.0,1.0,0.1666666666666666,1.0,,,0.3333333333333333,0.5,0.4324324324324324,0.4,0.4522305555555556,0.4857125,0.40939,0.075,0.1034482758620689,,0.1555555555555555,0.3111111111111111,11.742307692307692,27.318181818181817,0.5,0.3333333333333333,0.3333333333333333,0.5,0.2352941176470588,,1.0,,,,15.0,0.1,,,,,,,,,,2013,,,6.0,,1.0,,2.0,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,10045.0,5,167.0,-32.0,297.0,298.0,74.0,57.0,37.0,595.0,5.0,12.0,,,1.0,4.0,4.0,6.0,7.0,19.0,3.0,5.0,1.0,1.0,,,4.0,14.0,1.0,1.0,1.0,5.0,16.0,37.0,7.0,19.0,2.0,55.0,333.0,,,2.0,2.0,,6.0,3.0,10.0,1.0,5.0,,9.0,2.0,30.0,21.0,,,,14.0,4.0,3.0,,17.0,5.0,22.0,4.0,1.0,10.0,2.0,5.0,49.0,,1.0,6.0,6.0,14.0,1.0,15.0,1.0,4.0,4.0,,7.0,1.0,3.0,4.0,1.0,4.0,,11.0,,,9.0,22.0,1.0,1.0,4.0,,,,2.0,,,1.0,,,,,1.0,1.0,,49.0,9.0,73.0,4.0,,18.0,,14.0,,18.0,1.0,101.34680134680134,111.744966442953,0.0625,0.0625,1.0,0.3684210526315789,1.0,0.2,0.3684210526315789,0.4324324324324324,,0.3,0.4732142857142857,1.5,0.3,0.4741379310344827,1.5,0.28125,0.3392857142857143,,0.081081081081081,0.1666666666666666,,0.0526315789473684,,19.88472622478386,0.6363636363636364,0.0535714285714285,0.0088495575221238,0.1714285714285714,,0.0816326530612244,0.0065359477124183,,,0.0212765957446808,,,0.1111111111111111,0.03125,0.0377358490566037,0.1538461538461538,0.2222222222222222,0.0333333333333333,,0.2142857142857142,0.4166666666666667,0.5,,0.1071428571428571,0.6666666666666666,0.6666666666666666,,0.3392857142857143,0.3684210526315789,0.3888888888888889,0.1428571428571428,0.0892857142857142,0.6,0.6,1.0,0.25,0.2857142857142857,0.2857142857142857,1.0,,,,0.5,1.0,0.5,1.0,1.0,0.2666666666666666,0.25,,,0.3333333333333333,0.2,0.5535714285714286,0.2857142857142857,0.4714767857142857,0.57585,0.4601066666666666,0.0344827586206896,0.0512820512820512,,0.109090909090909,0.1636363636363636,11.77027027027027,24.77894736842105,0.4285714285714285,0.5,0.3333333333333333,,0.2491582491582491,,2.0,,,,,0.2,,,1.0,5.0,,,,,,2014,,,8.0,1.0,,,,1.0,,,2.0,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,7530.0,10,126.0,-55.0,227.0,233.0,87.0,85.0,36.0,460.0,1.0,4.0,1.0,1.0,,3.0,2.0,3.0,,2.0,4.0,5.0,,,3.0,3.0,2.0,5.0,,,1.0,1.0,3.0,9.0,6.0,10.0,2.0,26.0,279.0,1.0,1.0,,,,2.0,,4.0,4.0,4.0,,12.0,4.0,2.0,15.0,3.0,,,5.0,2.0,1.0,,6.0,5.0,11.0,1.0,4.0,6.0,,,27.0,,,2.0,3.0,5.0,,5.0,,3.0,1.0,2.0,,1.0,,1.0,,,,1.0,,,9.0,14.0,,,3.0,1.0,,,2.0,,,1.0,,,,,1.0,1.0,1.0,24.0,12.0,86.0,2.0,,4.0,,,,4.0,,98.6784140969163,119.74248927038626,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6,,1.0,0.6,0.3333333333333333,1.0,,0.631578947368421,1.0,0.75,0.65,1.0,0.75,0.5263157894736842,,0.1111111111111111,0.25,,,,7.865168539325843,,0.05,,0.0465116279069767,,0.0485436893203883,,,,,,,,0.1428571428571428,0.0588235294117647,0.0555555555555555,,,1.0,0.2105263157894736,0.25,0.3333333333333333,,0.1578947368421052,0.6666666666666666,0.6666666666666666,1.0,0.1052631578947368,,,,0.2631578947368421,0.8,0.8,1.0,0.2631578947368421,0.4,0.4,0.5,1.0,1.0,,,,,,,0.375,,0.375,1.0,0.125,1.0,0.7368421052631579,0.4,0.5256421052631579,0.6987,0.55435,0.1,0.2,,0.0769230769230769,0.4615384615384615,7.066666666666666,24.75,0.3333333333333333,1.0,,0.25,0.3832599118942731,,,,,,,,,,,,,,,,,2015,,,4.0,,,,,,,1.0,,,
