nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PeriodOTFouls5Minutes,DefFTReboundPct,OffFTReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PeriodOTFouls4Minutes,BlockedCorner3,Defensive 3 Seconds Violations,Period1Fouls3Minutes,Clear Path Fouls,Period3Fouls5Minutes,year,HeaveMakes,Period2Fouls4Minutes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockingFouls,Transition Take Fouls Drawn,Transition Take Fouls
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,8056.0,4,134.0,-39.0,245.0,245.0,48.0,81.0,20.0,490.0,15.0,24.0,1.0,1.0,4.0,5.0,11.0,21.0,2.0,4.0,,,,,,,,,,,,,28.0,49.0,,,18.0,74.0,278.0,1.0,1.0,,,1.0,3.0,5.0,7.0,,,12.0,22.0,20.0,36.0,,,2.0,,,,5.0,,4.0,6.0,10.0,5.0,1.0,3.0,,1.0,26.0,1.0,3.0,2.0,11.0,16.0,4.0,20.0,,4.0,3.0,1.0,4.0,,3.0,1.0,,1.0,,5.0,,,3.0,10.0,,,20.0,,,,5.0,,5.0,6.0,,,6.0,,,6.0,3.0,71.0,22.0,48.0,,,5.0,,6.0,,8.0,,97.55102040816324,113.46938775510203,0.3571428571428571,0.3703703703703703,,,,,,0.5714285714285714,1.0,0.7142857142857143,0.5714285714285714,1.0,0.7142857142857143,0.6271186440677966,0.75,0.8461538461538461,,,0.1020408163265306,0.125,0.0952380952380952,,,23.88059701492537,0.8,0.1466666666666666,0.0326086956521739,0.0909090909090909,0.037037037037037,0.134020618556701,0.0336134453781512,0.0303030303030303,0.0714285714285714,,0.05,,0.1034482758620689,0.238095238095238,0.12,0.0769230769230769,0.1111111111111111,,0.5,0.4897959183673469,0.625,0.7142857142857143,0.4,0.4285714285714285,0.5238095238095238,0.5789473684210527,0.2727272727272727,0.0816326530612244,0.5,0.5,0.5,,,,,,,,,1.0,1.0,,,,,,,0.7142857142857143,0.8,,,,,0.4897959183673469,,0.4532918367346939,0.5679,0.4957,0.0925925925925925,0.0925925925925925,,0.0405405405405405,0.2972972972972973,4.26530612244898,,0.1111111111111111,,,,0.1959183673469387,,3.0,,,,,0.2307692307692307,,,,,,,,,,2004,,,,,,,,,,,,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,7938.0,4,132.0,-10.0,250.0,249.0,45.0,83.0,32.0,499.0,18.0,31.0,4.0,8.0,5.0,7.0,16.0,39.0,4.0,9.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,38.0,79.0,1.0,1.0,6.0,85.0,307.0,6.0,10.0,1.0,1.0,1.0,16.0,5.0,10.0,1.0,1.0,1.0,14.0,38.0,38.0,3.0,,8.0,,1.0,1.0,9.0,,7.0,3.0,10.0,3.0,,4.0,1.0,2.0,23.0,3.0,12.0,6.0,7.0,15.0,15.0,30.0,3.0,2.0,1.0,1.0,4.0,1.0,2.0,3.0,1.0,2.0,,7.0,,,4.0,12.0,3.0,,12.0,2.0,,,7.0,,,7.0,,,6.0,,1.0,7.0,1.0,69.0,14.0,45.0,5.0,,11.0,,,,6.0,,118.8,123.29317269076304,0.5,0.5588235294117647,1.0,1.0,1.0,1.0,1.0,0.4810126582278481,0.6,0.5,0.49375,0.6818181818181818,0.5909090909090909,0.5,0.6666666666666666,0.5833333333333334,0.0125,,0.1139240506329113,0.1290322580645161,0.1282051282051282,,,31.944444444444446,0.5714285714285714,0.0921052631578947,0.1276595744680851,0.2,0.1153846153846153,0.1226415094339622,0.125,0.1212121212121212,0.1714285714285714,0.0769230769230769,0.0952380952380952,0.2,0.12,0.0476190476190476,0.1,0.1578947368421052,0.2727272727272727,0.0967741935483871,0.1428571428571428,0.3875,0.5806451612903226,0.6666666666666666,0.6666666666666666,0.4875,0.4102564102564102,0.4705882352941176,0.3125,0.1125,0.4444444444444444,0.4444444444444444,0.5,,,,,0.0125,1.0,1.0,1.0,0.7272727272727273,0.5,,,,0.0909090909090909,1.0,1.0,0.6363636363636364,0.7142857142857143,,,0.0909090909090909,1.0,0.4,1.0,0.442869375,0.504235,0.4727772727272727,0.0823529411764705,0.0833333333333333,,0.188235294117647,0.1647058823529411,6.326582278481013,26.2,0.1666666666666666,0.391304347826087,0.2,,0.18,,2.0,,1.0,,,0.1818181818181818,,,,,,,,,,2005,,,,,,,,,,,,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,9468.0,4,158.0,-37.0,275.0,270.0,75.0,79.0,29.0,545.0,11.0,21.0,,2.0,1.0,4.0,9.0,26.0,9.0,19.0,,,,,,,,1.0,,,,1.0,29.0,66.0,,1.0,23.0,81.0,316.0,1.0,4.0,,,2.0,4.0,4.0,11.0,,1.0,9.0,17.0,30.0,28.0,,,,,1.0,,5.0,,7.0,5.0,12.0,4.0,1.0,5.0,1.0,1.0,29.0,2.0,1.0,3.0,17.0,23.0,4.0,27.0,,2.0,1.0,1.0,6.0,1.0,5.0,5.0,2.0,1.0,1.0,11.0,,3.0,4.0,11.0,2.0,1.0,30.0,1.0,,,12.0,,4.0,3.0,2.0,1.0,1.0,,2.0,5.0,4.0,77.0,17.0,75.0,1.0,,11.0,,1.0,,10.0,,101.45454545454544,117.03703703703702,0.5172413793103449,0.5172413793103449,,,,,,0.4393939393939394,0.25,0.3636363636363636,0.4328358208955223,0.25,0.3333333333333333,0.4939024390243902,0.3333333333333333,0.4722222222222222,0.0149253731343283,,0.0757575757575757,0.0952380952380952,0.1153846153846153,,,30.392156862745097,0.5454545454545454,0.1634615384615384,0.0109890109890109,0.1071428571428571,0.0869565217391304,0.1515151515151515,0.0263157894736842,,,0.03125,,0.5,0.0909090909090909,0.1739130434782608,0.1944444444444444,0.0476190476190476,0.2857142857142857,,0.8,0.3134328358208955,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.3880597014925373,0.3461538461538461,0.391304347826087,0.2222222222222222,0.2835820895522388,0.4736842105263157,0.4736842105263157,0.7777777777777778,,,,,0.0149253731343283,,,,0.5,,,,,,,,0.3333333333333333,0.25,,,0.0833333333333333,,0.3283582089552239,,0.4342257575757575,0.39235,0.4531545454545455,0.1538461538461538,0.1558441558441558,,0.0493827160493827,0.2098765432098765,7.383333333333334,35.3,0.2,0.3529411764705882,0.2,,0.2727272727272727,1.0,3.0,,,,,0.375,0.0666666666666666,,,5.0,1.0,,,,,2006,,,27.0,1.0,,1.0,3.0,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,50133.0,21,836.0,82.0,1627.0,1629.0,597.0,579.0,171.0,3256.0,102.0,151.0,25.0,37.0,38.0,53.0,28.0,80.0,11.0,35.0,,,,,,,,,,,,,141.0,266.0,,,72.0,354.0,1746.0,27.0,46.0,,,11.0,65.0,51.0,85.0,,,45.0,147.0,184.0,98.0,,,36.0,,,,23.0,,61.0,22.0,83.0,17.0,5.0,32.0,11.0,18.0,188.0,12.0,41.0,32.0,94.0,140.0,55.0,195.0,9.0,11.0,7.0,4.0,31.0,4.0,16.0,13.0,,15.0,1.0,44.0,3.0,20.0,39.0,60.0,4.0,2.0,104.0,6.0,,,38.0,,17.0,39.0,1.0,1.0,36.0,,3.0,40.0,23.0,289.0,147.0,597.0,12.0,,44.0,,16.0,,12.0,3.0,112.3540258143823,107.18232044198896,0.6524822695035462,0.7479674796747967,,,,,,0.5300751879699248,0.5869565217391305,0.6,0.5300751879699248,0.5869565217391305,0.6,0.5619047619047619,0.625,0.6336206896551724,,,0.0864661654135338,0.0993377483443708,0.1,,,19.692814042786612,0.7045454545454546,0.1595925297113752,0.0786948176583493,0.16,0.0625,0.1596958174904943,0.0743338008415147,0.1005291005291005,0.0775193798449612,0.0591133004926108,0.0457516339869281,0.1282051282051282,0.1491228070175438,0.1777777777777777,0.1592920353982301,0.1700680272108843,0.1320754716981132,0.088235294117647,0.575,0.5676691729323309,0.6754966887417219,0.75,0.6764705882352942,0.3007518796992481,0.35,0.3888888888888889,0.5357142857142857,0.131578947368421,0.3142857142857143,0.3142857142857143,0.7272727272727273,,,,,,,,,0.8043478260869565,0.6756756756756757,0.24,,,,,,0.6235294117647059,0.7169811320754716,,,,,0.5676691729323309,,0.4994966165413533,0.539965,0.5094035294117647,0.1275167785234899,0.1275167785234899,,0.1836158192090395,0.4152542372881356,4.74172932330827,,0.4081632653061224,0.1923076923076923,0.0833333333333333,,0.3669330055316533,2.0,14.0,,,,5.0,0.3043478260869565,0.03125,,,,,1.0,,,,2008,,,100.0,3.0,1.0,17.0,16.0,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,55856.0,23,931.0,152.0,1757.0,1763.0,573.0,592.0,205.0,3520.0,88.0,126.0,29.0,44.0,31.0,43.0,58.0,105.0,14.0,45.0,,,,,,,,,,,,,160.0,276.0,,,100.0,420.0,1825.0,36.0,57.0,,,20.0,92.0,51.0,78.0,,,51.0,153.0,156.0,164.0,,,44.0,,,,18.0,,40.0,18.0,58.0,14.0,4.0,27.0,7.0,6.0,134.0,15.0,51.0,44.0,117.0,181.0,68.0,249.0,6.0,19.0,17.0,2.0,32.0,1.0,19.0,12.0,3.0,13.0,2.0,44.0,2.0,11.0,32.0,69.0,8.0,3.0,140.0,12.0,,,54.0,,22.0,42.0,3.0,2.0,31.0,3.0,8.0,45.0,28.0,328.0,153.0,573.0,17.0,,37.0,,36.0,1.0,35.0,1.0,112.52134319863404,103.51673284174704,0.4875,0.5652173913043478,,,,,,0.5797101449275363,0.631578947368421,0.6538461538461539,0.5797101449275363,0.631578947368421,0.6538461538461539,0.6176470588235294,0.6865671641791045,0.6769911504424779,,,0.0652173913043478,0.0952380952380952,0.0571428571428571,,,19.18081918081918,0.7272727272727273,0.2020725388601036,0.0864406779661016,0.1698841698841698,0.0753768844221105,0.1921241050119331,0.0836501901140684,0.1435897435897435,0.0857142857142857,0.0363636363636363,0.081081081081081,0.0588235294117647,0.1688888888888889,0.1958041958041958,0.2417061611374407,0.173469387755102,0.1587301587301587,0.0618556701030927,0.6222222222222222,0.4565217391304347,0.6984126984126984,0.7719298245614035,0.5113636363636364,0.3804347826086957,0.5523809523809524,0.5858585858585859,0.3620689655172414,0.1630434782608695,0.3111111111111111,0.3111111111111111,0.8571428571428571,,,,,,,,,0.7719298245614035,0.6590909090909091,0.1724137931034483,,,,,,0.5512820512820513,0.7209302325581395,,,,,0.4565217391304347,,0.4857463768115942,0.5314212765957447,0.4946294871794872,0.1698113207547169,0.1698113207547169,,0.219047619047619,0.3642857142857142,5.8721014492753625,,0.5526315789473685,0.1489361702127659,0.2,,0.3261240751280592,2.0,20.0,,1.0,2.0,,0.3125,0.0289855072463768,,,5.0,1.0,,,,,2009,,,119.0,10.0,,12.0,19.0,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,54798.0,23,913.0,97.0,1729.0,1719.0,589.0,631.0,246.0,3448.0,81.0,129.0,34.0,55.0,32.0,48.0,57.0,112.0,27.0,62.0,,1.0,,,,,,2.0,,1.0,,,165.0,303.0,,3.0,120.0,450.0,1858.0,37.0,64.0,,1.0,18.0,92.0,57.0,94.0,,,72.0,186.0,178.0,152.0,,,52.0,,2.0,,26.0,,53.0,28.0,81.0,23.0,5.0,35.0,9.0,9.0,190.0,27.0,59.0,49.0,95.0,163.0,92.0,255.0,9.0,9.0,7.0,2.0,25.0,5.0,12.0,19.0,,13.0,3.0,44.0,8.0,16.0,30.0,63.0,5.0,4.0,158.0,11.0,,1.0,61.0,,23.0,45.0,3.0,2.0,36.0,2.0,7.0,48.0,26.0,358.0,186.0,589.0,15.0,,39.0,,14.0,,30.0,2.0,113.07113938692886,108.08609656777196,0.5393939393939394,0.6402877697841727,,,,,,0.5445544554455446,0.578125,0.6063829787234043,0.5392156862745098,0.5692307692307692,0.6063829787234043,0.5923482849604221,0.5897435897435898,0.6702898550724637,0.0098039215686274,,0.0858085808580858,0.1472868217054263,0.0625,,,20.930232558139533,0.5681818181818182,0.1557377049180328,0.1026086956521739,0.2094017094017094,0.110655737704918,0.1706161137440758,0.105006105006105,0.1683673469387755,0.0773809523809523,0.0616113744075829,0.1141304347826086,0.1,0.1505791505791505,0.1351351351351351,0.1773399014778325,0.2067039106145251,0.2181818181818181,0.0789473684210526,0.5416666666666666,0.4215686274509804,0.627906976744186,0.7363636363636363,0.5679012345679012,0.3660130718954248,0.5089285714285714,0.5428571428571428,0.4210526315789473,0.2026143790849673,0.4354838709677419,0.4354838709677419,0.7037037037037037,0.0032679738562091,,,,0.0065359477124183,,,,0.8461538461538461,0.6181818181818182,0.2058823529411764,,,0.0153846153846153,,,0.5106382978723404,0.6666666666666666,,,,,0.4313725490196078,,0.4726741830065359,0.5438298076923077,0.4833063829787233,0.1713483146067415,0.1728045325779036,,0.2044444444444444,0.4133333333333333,6.74026402640264,24.3,0.4680851063829787,0.3636363636363636,0.1714285714285714,,0.3406593406593406,6.0,19.0,,1.0,4.0,,0.4130434782608695,0.0967741935483871,,,,1.0,,,,,2010,,,149.0,7.0,,21.0,23.0,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,21476.0,10,358.0,14.0,650.0,651.0,182.0,181.0,83.0,1301.0,20.0,37.0,7.0,16.0,9.0,16.0,18.0,47.0,8.0,26.0,1.0,2.0,,,,,,,,,,,46.0,110.0,1.0,2.0,36.0,131.0,703.0,9.0,21.0,,,6.0,24.0,15.0,32.0,,,13.0,43.0,52.0,40.0,3.0,,12.0,,,,9.0,,28.0,10.0,38.0,9.0,1.0,15.0,2.0,11.0,86.0,6.0,22.0,15.0,27.0,46.0,32.0,78.0,4.0,4.0,1.0,3.0,12.0,1.0,3.0,5.0,,9.0,2.0,17.0,1.0,6.0,14.0,33.0,7.0,2.0,45.0,3.0,,,19.0,,5.0,16.0,1.0,,10.0,,6.0,17.0,13.0,107.0,43.0,182.0,5.0,2.0,11.0,,9.0,,6.0,4.0,110.3076923076923,107.98771121351768,0.5652173913043478,0.65,1.0,0.5,,,0.5,0.4181818181818181,0.4285714285714285,0.46875,0.4241071428571428,0.4285714285714285,0.46875,0.4924812030075188,0.48,0.5512820512820513,0.0178571428571428,,0.0818181818181818,0.081081081081081,0.1276595744680851,,,20.053475935828875,0.7058823529411765,0.1413612565445026,0.0956521739130434,0.1923076923076923,0.0789473684210526,0.1561338289962825,0.0915032679738562,0.1159420289855072,0.0963855421686747,0.0769230769230769,0.081967213114754,0.0666666666666666,0.1272727272727272,0.1311475409836065,0.16,0.2264150943396226,0.12,0.0714285714285714,0.7647058823529411,0.3303571428571428,0.5405405405405406,0.5882352941176471,0.65,0.4196428571428571,0.3829787234042553,0.4390243902439024,0.3333333333333333,0.2321428571428571,0.3076923076923077,0.3076923076923077,0.875,0.0178571428571428,0.5,0.5,1.0,,,,,0.7619047619047619,0.4375,0.2857142857142857,,,,,,0.5,0.5625,,,,,0.3482142857142857,,0.4382625,0.5195473684210526,0.44718125,0.1484375,0.1507936507936507,,0.183206106870229,0.3282442748091603,8.053636363636363,22.75,0.7058823529411765,0.2758620689655172,0.1666666666666666,,0.28,4.0,4.0,,,,,0.2352941176470588,0.2222222222222222,,,,1.0,1.0,,,,2011,,,38.0,3.0,,2.0,4.0,,3.0,1.0,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,26637.0,12,444.0,-53.0,818.0,821.0,187.0,163.0,111.0,1639.0,37.0,59.0,19.0,29.0,8.0,13.0,13.0,36.0,10.0,43.0,2.0,5.0,,,,,,,,,,,60.0,138.0,2.0,5.0,24.0,150.0,903.0,20.0,33.0,,,3.0,43.0,11.0,21.0,,,9.0,31.0,70.0,50.0,6.0,,28.0,,,,13.0,,35.0,9.0,44.0,4.0,5.0,24.0,5.0,6.0,97.0,5.0,32.0,14.0,57.0,76.0,38.0,114.0,6.0,6.0,4.0,2.0,14.0,2.0,9.0,6.0,1.0,5.0,1.0,20.0,1.0,5.0,16.0,36.0,8.0,1.0,29.0,3.0,,,11.0,,5.0,23.0,2.0,1.0,17.0,1.0,5.0,25.0,11.0,107.0,29.0,180.0,1.0,,,,,,4.0,7.0,103.9119804400978,109.9878197320341,0.5833333333333334,0.7608695652173914,1.0,0.4,,,0.4,0.4347826086956521,0.6060606060606061,0.5238095238095238,0.4405594405594406,0.6060606060606061,0.5238095238095238,0.4807692307692308,0.5972222222222222,0.5961538461538461,0.0349650349650349,,0.0942028985507246,0.1694915254237288,0.0555555555555555,0.0232558139534883,,18.23834196891192,0.7,0.1748466257668711,0.0932944606413994,0.1333333333333333,0.0515463917525773,0.1647331786542923,0.084090909090909,0.1545454545454545,0.0603448275862069,0.0683760683760683,0.0441176470588235,0.0689655172413793,0.1007751937984496,0.2048192771084337,0.2368421052631578,0.1375,0.12,0.088235294117647,0.44,0.4125874125874126,0.6271186440677966,0.7551020408163265,0.5405405405405406,0.2517482517482518,0.3611111111111111,0.3823529411764705,0.5384615384615384,0.3006993006993007,0.2325581395348837,0.238095238095238,0.8,0.0349650349650349,0.4,0.4,1.0,,,,,0.8787878787878788,0.6551724137931034,0.2631578947368421,,,,,,0.6190476190476191,0.6153846153846154,,,,,0.4475524475524475,,0.4721737762237762,0.5564344827586207,0.4623809523809524,0.0728476821192053,0.0753424657534246,,0.2866666666666667,0.2066666666666666,8.59855072463768,23.62,0.5,0.217391304347826,0.2424242424242424,0.3333333333333333,0.2286063569682151,1.0,5.0,1.0,1.0,,,0.3333333333333333,0.04,,,,1.0,,,,,2012,,,34.0,2.0,,3.0,4.0,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,8735.0,4,146.0,-47.0,270.0,273.0,47.0,39.0,27.0,543.0,12.0,15.0,5.0,5.0,2.0,2.0,8.0,16.0,5.0,21.0,,,,,,,,,,,,,25.0,52.0,,,6.0,56.0,310.0,9.0,11.0,,,,18.0,2.0,6.0,,,,4.0,24.0,26.0,,,6.0,,,,4.0,,19.0,7.0,26.0,5.0,2.0,16.0,2.0,1.0,59.0,3.0,4.0,11.0,22.0,39.0,7.0,46.0,,2.0,1.0,1.0,10.0,2.0,6.0,3.0,,4.0,,13.0,1.0,4.0,3.0,4.0,,,11.0,3.0,,,7.0,,,3.0,,,3.0,,,3.0,1.0,38.0,4.0,47.0,,,,,,,,,97.4074074074074,113.55311355311356,0.48,0.5454545454545454,,,,,,0.4807692307692308,0.8181818181818182,0.3333333333333333,0.4807692307692308,0.8181818181818182,0.3333333333333333,0.5,0.8181818181818182,0.3333333333333333,,,0.0769230769230769,0.2,0.0625,,,22.77227722772277,0.7692307692307693,0.2135922330097087,0.043010752688172,0.3548387096774194,0.088235294117647,0.2462686567164179,0.0551181102362204,0.125,0.0512820512820512,,0.1071428571428571,,0.1379310344827586,0.2702702702702703,0.2162162162162162,0.3157894736842105,0.4166666666666667,,0.3333333333333333,0.2884615384615384,0.8,1.0,0.4166666666666667,0.3076923076923077,0.5,0.5333333333333333,0.25,0.4038461538461538,0.238095238095238,0.238095238095238,1.0,,,,,,,,,0.4545454545454545,1.0,,,,,,,0.3333333333333333,1.0,,,,,0.2884615384615384,,0.454951923076923,0.45975,0.4791166666666666,0.125,0.125,,0.3214285714285714,0.0714285714285714,9.609615384615385,,0.3333333333333333,0.375,0.0625,,0.174074074074074,,6.0,,,1.0,,0.8571428571428571,,,,,,,,,,2013,,,11.0,,,,,,,1.0,,,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,18994.0,10,317.0,65.0,602.0,596.0,182.0,157.0,76.0,1198.0,20.0,31.0,4.0,9.0,7.0,11.0,12.0,36.0,24.0,44.0,,3.0,,,,2.0,,1.0,,,,1.0,56.0,111.0,,4.0,32.0,144.0,577.0,9.0,18.0,,,11.0,29.0,11.0,25.0,,3.0,19.0,41.0,96.0,16.0,,,10.0,1.0,,,5.0,,21.0,10.0,31.0,6.0,4.0,15.0,2.0,4.0,72.0,2.0,15.0,12.0,56.0,77.0,17.0,94.0,1.0,5.0,4.0,1.0,15.0,2.0,12.0,6.0,1.0,3.0,,21.0,2.0,9.0,8.0,18.0,5.0,2.0,42.0,4.0,,,16.0,,7.0,21.0,,,13.0,3.0,5.0,21.0,11.0,115.0,41.0,182.0,4.0,,,,5.0,,7.0,,106.64451827242526,96.81208053691276,0.8571428571428571,0.9411764705882352,,,,,,0.5045045045045045,0.5,0.44,0.4869565217391304,0.5,0.3928571428571428,0.5373134328358209,0.58,0.5256410256410257,0.0347826086956521,,0.045045045045045,0.0967741935483871,0.0555555555555555,,,22.561863173216885,0.7142857142857143,0.224,0.0757575757575757,0.144578313253012,0.0224719101123595,0.2042042042042042,0.0592334494773519,0.1095890410958904,0.0655737704918032,0.046875,0.0285714285714285,,0.1714285714285714,0.2857142857142857,0.2439024390243902,0.1641791044776119,0.0625,0.0192307692307692,0.5238095238095238,0.2695652173913043,0.6451612903225806,0.7142857142857143,0.85,0.3130434782608696,0.3333333333333333,0.3529411764705882,0.5833333333333334,0.3826086956521739,0.5454545454545454,0.5454545454545454,1.0,0.0260869565217391,,,,0.008695652173913,,,,0.5,0.4444444444444444,0.25,,,,,,0.3928571428571428,0.6363636363636364,0.0714285714285714,,0.0357142857142857,,0.3043478260869565,,0.4753688596491228,0.5533833333333333,0.5170259259259259,0.1259842519685039,0.1300813008130081,,0.2013888888888889,0.2847222222222222,10.04864864864865,27.875,0.2,0.2083333333333333,0.2,0.3333333333333333,0.3023255813953488,,9.0,,,,,0.5625,,,,,,,,,,2015,,,37.0,,1.0,5.0,7.0,,1.0,1.0,2.0,,
