nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PeriodOTFouls5Minutes,DefFTReboundPct,OffFTReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PeriodOTFouls4Minutes,BlockedCorner3,Defensive 3 Seconds Violations,Period1Fouls3Minutes,Clear Path Fouls,Period3Fouls5Minutes,year,HeaveMakes,Period2Fouls4Minutes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockingFouls,Transition Take Fouls Drawn,Transition Take Fouls
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,1437.0,6,24.0,-14.0,47.0,48.0,29.0,30.0,9.0,95.0,,1.0,,,,1.0,1.0,3.0,,2.0,,,,,,,,5.0,,1.0,,3.0,1.0,6.0,,5.0,2.0,4.0,52.0,,,,1.0,,,1.0,5.0,,3.0,2.0,4.0,,2.0,,,,,5.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,,2.0,,,,,,1.0,,,,,,,,,4.0,4.0,29.0,1.0,,,,,,,,80.85106382978724,108.33333333333334,,,,,,,,0.1666666666666666,,0.2,0.0909090909090909,,0.125,0.1666666666666666,,0.2222222222222222,0.4545454545454545,,,,,,,22.80701754385965,1.0,0.0714285714285714,,,,0.05,,,,,,,,0.3333333333333333,,,,,,0.0909090909090909,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.1818181818181818,,,,,,,,0.4545454545454545,,,,,,,,,1.0,,,0.125,,,,0.375,,0.5454545454545454,,0.4393227272727273,0.5496,0.4131625,,,,,1.0,12.4,25.16,,0.5,0.5,0.4,0.6170212765957447,,,,,,,,,,,,,,,,,2014,,,1.0,,,,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,9965.0,5,166.0,16.0,320.0,316.0,113.0,98.0,42.0,636.0,13.0,26.0,1.0,3.0,7.0,9.0,3.0,7.0,5.0,11.0,2.0,3.0,1.0,1.0,1.0,1.0,9.0,20.0,1.0,1.0,4.0,9.0,21.0,44.0,11.0,23.0,10.0,85.0,344.0,1.0,5.0,2.0,2.0,,8.0,12.0,19.0,5.0,10.0,6.0,45.0,10.0,32.0,30.0,3.0,,,20.0,9.0,7.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,4.0,14.0,19.0,1.0,20.0,,6.0,2.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,,6.0,,1.0,9.0,13.0,,,13.0,1.0,,,5.0,,2.0,1.0,,,1.0,,,1.0,,77.0,45.0,110.0,,,15.0,,,,1.0,,112.5,108.86075949367088,0.238095238095238,0.238095238095238,0.9090909090909092,0.4782608695652174,1.0,0.5,0.4782608695652174,0.4772727272727273,0.2,0.631578947368421,0.5597014925373134,0.5714285714285714,0.6724137931034483,0.5821917808219178,0.5714285714285714,0.703125,0.3432835820895522,,0.1590909090909091,0.2307692307692307,0.1428571428571428,,,21.467391304347824,0.6666666666666666,0.0972222222222222,0.0089285714285714,0.1379310344827586,,0.1040462427745664,0.0058479532163742,,0.03125,,,,0.073170731707317,0.08,0.1320754716981132,0.0952380952380952,0.25,,,0.3880597014925373,0.5,0.65,0.2307692307692307,0.1044776119402985,0.4285714285714285,0.5,0.3333333333333333,0.1641791044776119,0.4545454545454545,0.4545454545454545,0.2,0.044776119402985,0.6666666666666666,0.6666666666666666,1.0,0.2985074626865671,0.45,0.45,0.8888888888888888,0.4285714285714285,0.3333333333333333,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,1.0,0.3103448275862069,0.7777777777777778,0.0344827586206896,1.0,0.3103448275862069,0.4444444444444444,0.7313432835820896,0.45,0.5149664179104477,0.432925,0.4832982758620689,0.0704225352112676,0.1041666666666666,,0.0941176470588235,0.5294117647058824,6.8931818181818185,25.62608695652174,0.3076923076923077,0.3333333333333333,0.2,0.2,0.353125,,1.0,,,,,0.1111111111111111,,,1.0,,,,,,,2015,,,9.0,,,,1.0,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,26545.0,11,442.0,6.0,891.0,887.0,205.0,210.0,125.0,1778.0,17.0,29.0,1.0,3.0,3.0,6.0,15.0,44.0,32.0,66.0,4.0,14.0,2.0,3.0,2.0,4.0,16.0,44.0,1.0,5.0,5.0,11.0,64.0,139.0,20.0,58.0,37.0,225.0,967.0,7.0,12.0,3.0,8.0,2.0,25.0,13.0,23.0,7.0,15.0,10.0,57.0,34.0,94.0,42.0,18.0,4.0,,44.0,16.0,6.0,1.0,20.0,16.0,36.0,10.0,6.0,9.0,7.0,4.0,88.0,1.0,6.0,12.0,20.0,33.0,7.0,40.0,4.0,10.0,5.0,5.0,14.0,1.0,6.0,6.0,1.0,8.0,,20.0,1.0,2.0,11.0,30.0,1.0,3.0,46.0,5.0,,,22.0,1.0,2.0,5.0,,,,1.0,4.0,5.0,4.0,200.0,57.0,203.0,3.0,,40.0,,18.0,,20.0,,109.20314253647588,109.01916572717025,0.265625,0.2741935483870967,0.7,0.3448275862068966,0.375,0.4666666666666667,0.3448275862068966,0.460431654676259,0.5833333333333334,0.5652173913043478,0.4771573604060913,0.575,0.618421052631579,0.5184331797235023,0.5952380952380952,0.6477272727272727,0.2944162436548223,0.0172413793103448,0.0431654676258992,0.1724137931034483,0.0227272727272727,,0.0227272727272727,22.898550724637683,0.7,0.0684931506849315,0.0202020202020202,0.0869565217391304,0.0057471264367816,0.0744186046511627,0.0148619957537154,0.0088495575221238,0.0329670329670329,0.021505376344086,0.0075757575757575,,0.0595238095238095,0.055045871559633,0.0909090909090909,0.0747663551401869,0.1290322580645161,0.0377358490566037,0.8,0.1472081218274111,0.5862068965517241,0.7083333333333334,0.1764705882352941,0.2233502538071066,0.3409090909090909,0.3488372093023256,0.2666666666666666,0.3350253807106599,0.4848484848484848,0.4848484848484848,0.3125,0.0710659898477157,0.2857142857142857,0.2857142857142857,1.0,0.2233502538071066,0.3636363636363636,0.3720930232558139,0.625,0.15,0.3333333333333333,,0.15,0.6666666666666666,0.25,0.2,1.0,0.1578947368421052,0.5,0.1052631578947368,0.5,0.2894736842105263,0.4545454545454545,0.4416243654822335,0.3636363636363636,0.4665081218274112,0.4578117647058823,0.4768947368421052,0.1069767441860465,0.141025641025641,0.0169491525423728,0.1111111111111111,0.2533333333333333,11.832374100719424,25.25689655172414,0.4166666666666667,0.3103448275862069,0.2647058823529412,0.1842105263157894,0.2300785634118967,,1.0,,,,,0.0256410256410256,,,1.0,,,,,,,2016,,,37.0,2.0,1.0,,2.0,,,,1.0,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,8418.0,4,140.0,-58.0,297.0,295.0,60.0,54.0,37.0,592.0,7.0,12.0,1.0,1.0,1.0,1.0,8.0,31.0,6.0,15.0,2.0,4.0,2.0,2.0,,,9.0,18.0,1.0,1.0,2.0,3.0,21.0,58.0,11.0,22.0,15.0,90.0,351.0,2.0,7.0,3.0,3.0,2.0,15.0,2.0,6.0,2.0,3.0,6.0,16.0,8.0,34.0,24.0,9.0,4.0,,18.0,9.0,7.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,4.0,4.0,8.0,8.0,16.0,8.0,24.0,4.0,4.0,4.0,,8.0,4.0,5.0,7.0,1.0,3.0,,15.0,1.0,3.0,8.0,10.0,,1.0,16.0,1.0,,1.0,6.0,,2.0,2.0,,,1.0,1.0,,2.0,2.0,75.0,16.0,60.0,1.0,,13.0,,4.0,,6.0,,98.65319865319864,118.98305084745762,0.1904761904761904,0.2105263157894736,0.7272727272727273,0.5,1.0,0.6666666666666666,0.5,0.3620689655172414,0.2857142857142857,0.3333333333333333,0.46875,0.65,0.5555555555555556,0.5114942528735632,0.6818181818181818,0.6666666666666666,0.275,,0.1206896551724138,0.1666666666666666,0.1290322580645161,0.0666666666666666,,29.705882352941178,0.5333333333333333,0.1111111111111111,0.0416666666666666,0.1632653061224489,0.0634920634920634,0.1322314049586777,0.050314465408805,0.0263157894736842,0.0857142857142857,,0.0816326530612244,,0.09375,,0.2,0.1555555555555555,0.25,0.0975609756097561,1.0,0.15,0.5833333333333334,0.7,,0.3875,0.2580645161290322,0.2962962962962963,0.375,0.1875,0.4,0.4285714285714285,0.1666666666666666,0.05,0.5,0.5,1.0,0.225,0.5,0.5,0.6666666666666666,0.1,1.0,,0.2,1.0,0.1,1.0,1.0,0.1111111111111111,1.0,,,0.3333333333333333,0.6666666666666666,0.425,0.5,0.467725,0.4910916666666666,0.4400333333333333,0.0705882352941176,0.0952380952380952,,0.1666666666666666,0.1777777777777777,9.615517241379312,25.213636363636365,0.8,0.391304347826087,,0.2727272727272727,0.202020202020202,,,,,,,,,,1.0,,,,,,,2017,,,11.0,,1.0,,1.0,,,2.0,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,9329.0,4,155.0,-36.0,319.0,321.0,58.0,59.0,38.0,640.0,13.0,20.0,,,2.0,4.0,10.0,20.0,6.0,11.0,3.0,4.0,1.0,1.0,3.0,3.0,8.0,22.0,1.0,1.0,2.0,4.0,29.0,51.0,11.0,26.0,10.0,101.0,390.0,,,2.0,2.0,,6.0,6.0,9.0,5.0,7.0,4.0,31.0,12.0,46.0,21.0,12.0,,,22.0,8.0,2.0,,6.0,8.0,14.0,6.0,2.0,6.0,,,36.0,,,4.0,3.0,8.0,,8.0,,5.0,4.0,1.0,7.0,,1.0,2.0,1.0,6.0,,9.0,,4.0,2.0,11.0,,,13.0,5.0,,,8.0,,1.0,1.0,,,,,1.0,1.0,,95.0,31.0,58.0,1.0,,3.0,2.0,2.0,10.0,12.0,,110.9717868338558,121.49532710280374,0.2068965517241379,0.2068965517241379,0.6363636363636364,0.4230769230769231,1.0,0.7142857142857143,0.4230769230769231,0.5686274509803921,,0.6666666666666666,0.5909090909090909,1.5,0.84375,0.6234567901234568,1.5,0.8611111111111112,0.3376623376623376,,0.0392156862745098,0.1,,,,24.59016393442623,0.7777777777777778,0.037037037037037,,0.0888888888888888,,0.0555555555555555,,,,,,,,,0.1428571428571428,0.081081081081081,0.125,,,0.2597402597402597,0.65,0.7222222222222222,0.1538461538461538,0.2597402597402597,0.5,0.5,0.1,0.1428571428571428,0.5454545454545454,0.5454545454545454,0.5,0.0519480519480519,0.75,0.75,1.0,0.2857142857142857,0.3636363636363636,0.3636363636363636,0.5,,,,0.5,1.0,0.5,1.0,,0.25,0.5,0.1875,1.0,0.25,0.5,0.5974025974025974,0.3636363636363636,0.5066941558441559,0.48615,0.49745,0.1,0.1481481481481481,,0.0594059405940594,0.3069306930693069,8.468627450980392,25.053846153846152,0.5714285714285714,0.2,0.2,0.1428571428571428,0.1818181818181818,,1.0,,,,,0.1428571428571428,,,1.0,,,,,,,2018,,,14.0,,1.0,,1.0,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,38129.0,16,635.0,-15.0,1275.0,1273.0,356.0,300.0,153.0,2548.0,37.0,65.0,5.0,8.0,6.0,12.0,39.0,98.0,32.0,70.0,4.0,12.0,,2.0,1.0,4.0,42.0,105.0,3.0,6.0,6.0,22.0,108.0,233.0,46.0,117.0,41.0,395.0,1454.0,12.0,19.0,3.0,8.0,4.0,37.0,24.0,48.0,7.0,26.0,12.0,81.0,50.0,166.0,81.0,57.0,6.0,1.0,104.0,42.0,15.0,1.0,37.0,22.0,59.0,12.0,10.0,25.0,8.0,4.0,140.0,3.0,11.0,29.0,36.0,66.0,14.0,80.0,11.0,13.0,10.0,3.0,20.0,3.0,14.0,10.0,,6.0,2.0,30.0,2.0,6.0,18.0,34.0,1.0,4.0,56.0,3.0,,,21.0,2.0,6.0,10.0,,,5.0,,5.0,10.0,7.0,358.0,79.0,349.0,1.0,2.0,11.0,,20.0,,12.0,,112.8627450980392,114.21838177533384,0.2314814814814814,0.238095238095238,0.5869565217391305,0.3931623931623931,0.375,0.2692307692307692,0.396551724137931,0.463519313304721,0.631578947368421,0.5,0.5057142857142857,0.6111111111111112,0.4662162162162162,0.5252659574468085,0.6166666666666667,0.4939024390243902,0.3342857142857143,0.0085470085470085,0.0643776824034334,0.0307692307692307,0.1020408163265306,0.0428571428571428,,27.815934065934066,0.6666666666666666,0.0983606557377049,0.0289473684210526,0.1164658634538152,0.012,0.1056910569105691,0.0222222222222222,0.0186335403726708,0.0352112676056338,0.0389610389610389,0.015,,0.1111111111111111,0.0915492957746478,0.0898876404494382,0.1092896174863388,0.1363636363636363,0.0617977528089887,0.7,0.1857142857142857,0.5692307692307692,0.5873015873015873,0.2162162162162162,0.28,0.3979591836734694,0.4431818181818182,0.3076923076923077,0.2,0.4571428571428571,0.4776119402985074,0.15625,0.0342857142857142,0.3333333333333333,0.3636363636363636,1.0,0.3,0.4,0.4,0.5476190476190477,0.2962962962962963,0.625,0.2,0.074074074074074,,0.2222222222222222,0.5,0.3333333333333333,0.1621621621621621,0.5,0.054054054054054,0.25,0.2972972972972973,0.2727272727272727,0.52,0.4038461538461538,0.4746932664756447,0.4700886363636364,0.4616260273972603,0.0621621621621621,0.0836653386454183,0.0168067226890756,0.0936708860759493,0.2050632911392405,9.424463519313305,25.61196581196581,0.4642857142857143,0.3898305084745763,0.2162162162162162,0.2571428571428571,0.2792156862745098,,1.0,,,,,0.032258064516129,,0.0833333333333333,,1.0,,,,,,2019,,,51.0,2.0,,2.0,3.0,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,11770.0,5,196.0,-57.0,413.0,410.0,128.0,128.0,46.0,823.0,14.0,23.0,1.0,3.0,6.0,10.0,10.0,23.0,7.0,18.0,2.0,6.0,,1.0,1.0,2.0,11.0,29.0,1.0,1.0,1.0,4.0,31.0,64.0,13.0,35.0,15.0,116.0,488.0,1.0,4.0,1.0,2.0,5.0,10.0,9.0,21.0,2.0,6.0,8.0,32.0,12.0,50.0,21.0,18.0,2.0,,29.0,11.0,4.0,,5.0,11.0,16.0,7.0,4.0,2.0,2.0,1.0,43.0,2.0,3.0,8.0,12.0,24.0,5.0,29.0,2.0,6.0,6.0,,10.0,2.0,5.0,5.0,1.0,5.0,,15.0,2.0,6.0,4.0,10.0,,1.0,22.0,,1.0,1.0,10.0,1.0,,2.0,,,2.0,,,2.0,1.0,106.0,32.0,128.0,1.0,1.0,12.0,,,,,,104.35835351089588,119.02439024390245,0.1935483870967742,0.2,0.5384615384615384,0.3714285714285714,0.5,0.3333333333333333,0.3714285714285714,0.484375,0.25,0.4285714285714285,0.51010101010101,0.4166666666666667,0.4444444444444444,0.5275229357798165,0.5625,0.5,0.3535353535353535,,0.0625,0.1304347826086956,0.0434782608695652,,,26.60944206008584,0.6666666666666666,0.1237113402061855,0.0232558139534883,0.0919540229885057,0.0259740259740259,0.108695652173913,0.0242718446601941,0.024390243902439,0.0434782608695652,,,0.1538461538461538,0.0980392156862745,0.09375,0.2857142857142857,0.1111111111111111,0.0606060606060606,0.0392156862745098,0.5,0.2323232323232323,0.6086956521739131,0.7,0.1428571428571428,0.2323232323232323,0.4347826086956521,0.4545454545454545,0.2,0.1818181818181818,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.0606060606060606,0.3333333333333333,0.3333333333333333,0.5,0.2929292929292929,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.5,0.3333333333333333,,0.1666666666666666,,0.1666666666666666,1.0,,0.3703703703703703,0.6,0.074074074074074,0.5,0.1481481481481481,0.25,0.5858585858585859,0.3793103448275862,0.4950146464646465,0.5535833333333333,0.5189037037037038,0.1009174311926605,0.1351351351351351,0.0285714285714285,0.0862068965517241,0.2758620689655172,8.9390625,25.908571428571427,0.2222222222222222,0.3846153846153846,0.3636363636363636,0.2272727272727272,0.3099273607748184,,4.0,,,,,0.2105263157894736,,,,,,,,,,2020,,,16.0,,,,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,14374.0,6,240.0,-7.0,464.0,467.0,84.0,103.0,51.0,931.0,10.0,15.0,2.0,2.0,1.0,1.0,19.0,37.0,7.0,20.0,2.0,9.0,,,,,12.0,33.0,,4.0,4.0,5.0,36.0,72.0,14.0,42.0,10.0,124.0,581.0,3.0,8.0,,4.0,2.0,8.0,4.0,12.0,4.0,5.0,2.0,22.0,30.0,42.0,30.0,12.0,,,33.0,12.0,4.0,2.0,15.0,11.0,26.0,5.0,6.0,11.0,3.0,1.0,63.0,5.0,1.0,17.0,13.0,30.0,6.0,36.0,1.0,2.0,1.0,1.0,9.0,1.0,4.0,3.0,1.0,5.0,,12.0,1.0,2.0,8.0,25.0,1.0,,13.0,1.0,,,6.0,,1.0,4.0,,,1.0,1.0,2.0,4.0,3.0,116.0,22.0,84.0,3.0,,2.0,,8.0,,5.0,1.0,123.70689655172414,124.41113490364026,0.4166666666666667,0.4166666666666667,0.7142857142857143,0.3333333333333333,,0.8,0.3333333333333333,0.5,0.375,0.3333333333333333,0.5,0.25,0.5882352941176471,0.5166666666666667,0.3076923076923077,0.6111111111111112,0.3684210526315789,0.0476190476190476,0.0555555555555555,0.1333333333333333,0.054054054054054,,0.0303030303030303,25.335892514395397,0.75,0.1023622047244094,0.0092592592592592,0.1789473684210526,0.045045045045045,0.1351351351351351,0.0273972602739726,,0.0232558139534883,,0.0625,,0.0416666666666666,0.1395348837209302,0.1388888888888889,0.1707317073170731,0.2307692307692307,0.0172413793103448,0.75,0.131578947368421,0.6666666666666666,0.7692307692307693,0.7,0.3245614035087719,0.5135135135135135,0.5428571428571428,0.2631578947368421,0.175438596491228,0.35,0.35,0.4285714285714285,0.0789473684210526,0.2222222222222222,0.25,1.0,0.2894736842105263,0.3636363636363636,0.375,0.6666666666666666,0.1666666666666666,1.0,1.0,,,0.3333333333333333,,,0.0588235294117647,1.0,,,0.2941176470588235,0.8,0.5,0.3636363636363636,0.4767583333333333,0.4957611111111111,0.4040147058823529,0.0504201680672268,0.0779220779220779,,0.064516129032258,0.1774193548387097,9.993055555555555,25.57619047619048,0.8,0.2777777777777778,0.0769230769230769,0.1785714285714285,0.1810344827586207,,,,,,8.0,,,0.1111111111111111,,2.0,,,,,,2021,,,11.0,,1.0,2.0,1.0,,,,,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,14034.0,6,234.0,-10.0,456.0,450.0,137.0,88.0,76.0,906.0,9.0,17.0,2.0,5.0,2.0,5.0,11.0,29.0,12.0,28.0,,4.0,,1.0,,2.0,17.0,47.0,2.0,4.0,6.0,11.0,32.0,74.0,17.0,51.0,18.0,133.0,537.0,4.0,11.0,2.0,5.0,1.0,15.0,10.0,24.0,6.0,13.0,8.0,46.0,16.0,48.0,30.0,21.0,4.0,,47.0,17.0,5.0,,17.0,12.0,29.0,9.0,3.0,13.0,2.0,2.0,70.0,4.0,7.0,9.0,19.0,29.0,11.0,40.0,6.0,4.0,1.0,3.0,9.0,,7.0,6.0,2.0,2.0,,15.0,,3.0,3.0,15.0,,3.0,26.0,1.0,,,8.0,1.0,4.0,5.0,,,2.0,,3.0,5.0,3.0,118.0,46.0,137.0,2.0,,24.0,,2.0,3.0,1.0,6.0,115.57017543859652,119.33333333333331,0.25,0.2666666666666666,0.5882352941176471,0.3333333333333333,0.4,0.4615384615384615,0.3333333333333333,0.4324324324324324,0.3636363636363636,0.4166666666666667,0.46,0.4375,0.5135135135135135,0.4854014598540146,0.4411764705882353,0.5348837209302325,0.408,,0.0675675675675675,0.1764705882352941,0.0689655172413793,,,27.787934186471663,0.6,0.1809523809523809,0.0476190476190476,0.1125,0.0470588235294117,0.1513513513513513,0.0474137931034482,0.048780487804878,0.0422535211267605,0.0571428571428571,0.0579710144927536,,0.1363636363636363,0.1785714285714285,0.2222222222222222,0.106060606060606,0.1428571428571428,0.0845070422535211,0.6,0.136,0.5294117647058824,0.6428571428571429,0.1111111111111111,0.232,0.3793103448275862,0.4074074074074074,0.2727272727272727,0.224,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.032,,,,0.376,0.3617021276595745,0.3617021276595745,0.5882352941176471,0.3125,0.4,0.5,0.0625,,0.25,0.5,1.0,0.1351351351351351,0.4,0.054054054054054,,0.2972972972972973,0.5454545454545454,0.544,0.3617021276595745,0.4871744,0.5374863636363636,0.4690324324324324,0.0676691729323308,0.0987654320987654,0.0192307692307692,0.112781954887218,0.3458646616541353,10.324324324324325,26.101960784313725,0.75,0.5,0.375,0.3823529411764705,0.300438596491228,,1.0,,,,,0.1666666666666666,,,,,,,,,,2022,,,19.0,,,,4.0,1.0,,,,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,8859.0,4,148.0,-53.0,295.0,288.0,47.0,33.0,38.0,583.0,9.0,13.0,,,1.0,2.0,10.0,21.0,5.0,11.0,2.0,9.0,,2.0,1.0,2.0,5.0,20.0,1.0,2.0,,2.0,24.0,45.0,7.0,29.0,2.0,71.0,337.0,4.0,4.0,1.0,4.0,,11.0,5.0,7.0,1.0,4.0,2.0,15.0,14.0,34.0,18.0,3.0,2.0,,20.0,5.0,2.0,,11.0,8.0,19.0,6.0,2.0,4.0,6.0,1.0,46.0,2.0,,4.0,12.0,17.0,2.0,19.0,,7.0,3.0,4.0,8.0,1.0,6.0,8.0,3.0,2.0,,16.0,,6.0,5.0,14.0,1.0,3.0,2.0,,,,1.0,,,3.0,,,1.0,1.0,1.0,3.0,2.0,60.0,15.0,47.0,2.0,,8.0,,8.0,,10.0,,96.27118644067797,117.0138888888889,0.2916666666666667,0.3043478260869565,0.8571428571428571,0.2413793103448276,0.25,0.25,0.2413793103448276,0.5333333333333333,1.0,0.7142857142857143,0.4662162162162162,0.6875,0.5909090909090909,0.4733333333333333,0.6875,0.625,0.3918918918918919,,0.0444444444444444,0.1538461538461538,,,,26.608187134502923,0.5,0.1791044776119403,,0.0634920634920634,0.0289855072463768,0.123076923076923,0.0132450331125827,,,,0.025,0.0344827586206896,0.1612903225806451,0.3043478260869565,,0.0851063829787234,,,0.6666666666666666,0.1756756756756756,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.2837837837837837,0.4761904761904761,0.4761904761904761,0.2,0.1486486486486486,0.4545454545454545,0.4545454545454545,0.4,0.1216216216216216,0.2222222222222222,0.2222222222222222,1.0,0.2702702702702703,0.25,0.25,0.8,,,,0.25,,0.25,0.5,1.0,0.1818181818181818,0.5,0.1818181818181818,0.5,0.1818181818181818,,0.5675675675675675,0.25,0.5215385135135135,0.4740625,0.4512818181818182,0.0133333333333333,0.0217391304347826,,0.1549295774647887,0.2112676056338028,8.624444444444444,25.303448275862067,,0.3636363636363636,0.5,0.3333333333333333,0.159322033898305,,1.0,,,,,0.25,,,,,,,,,,2024,,,2.0,1.0,,,,1.0,,,,,
