nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,PeriodOTFouls4Minutes,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,Period3Fouls5Minutes,Period1Fouls3Minutes,Period2Fouls4Minutes,year,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls Drawn,Transition Take Fouls
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,175332.0,74,2922.0,465.0,5571.0,5549,1795.0,1482.0,761.0,11120,505.0,652.0,135.0,177.0,136.0,171.0,299.0,743.0,9.0,25.0,,,,,,,,2.0,,,,2.0,813.0,1420.0,,2.0,499.0,2125.0,5810.0,174.0,261.0,,,100.0,448.0,214.0,357.0,,2.0,243.0,671.0,1048.0,578.0,,,216.0,1.0,1.0,,50.0,,187.0,90.0,277.0,87.0,3.0,101.0,16.0,70.0,644.0,49.0,227.0,15.0,131.0,455.0,63.0,649.0,291.0,940.0,61.0,47.0,34.0,13.0,94.0,19.0,53.0,124.0,9.0,41.0,24.0,218.0,31.0,55.0,147.0,256.0,26.0,39.0,972.0,115.0,,404.0,,140.0,204.0,83.0,5.0,116.0,204.0,118.0,4.0,1.0,1677.0,671.0,1795.0,11.0,28.0,210.0,3.0,164.0,23.0,132.0,44.0,10.0,112.63686950278226,104.70355018922328,0.6445264452644527,0.7432624113475177,,,,,,0.5725352112676056,0.6666666666666666,0.5994397759103641,0.5717299578059072,0.6666666666666666,0.596100278551532,0.5740140464613722,0.6666666666666666,0.5834782608695652,0.0014064697609001,,0.0352112676056338,0.0322085889570552,0.0390309555854643,,,31.97215777262181,0.4311926605504587,0.3962264150943396,0.0434782608695652,0.2020426287744227,0.119536598209584,0.2548638132295719,0.0914179104477612,0.2118582791033984,0.1133470225872689,0.1514522821576763,0.1035353535353535,0.1152,0.080091533180778,0.1414141414141414,0.1568228105906313,0.2170639899623588,0.212655601659751,0.2481389578163771,0.2792792792792792,0.1095152603231597,0.5784313725490197,0.4585091420534458,0.7745398773006135,0.8003169572107766,0.6871287128712872,0.5225035161744023,0.4024226110363391,0.4187675070028011,0.5886287625418061,0.0175808720112517,0.36,0.36,0.1111111111111111,,,,,0.0014064697609001,,,,0.6781609195402298,0.7627118644067796,0.2,,,,,,,0.4763231197771588,0.7953216374269005,,,0.0055710306406685,,0.459915611814346,,0.473435,0.5110884444444445,0.46893837535014,0.2361192285213325,0.2363955529549444,,0.2108235294117647,0.3157647058823529,4.642887323943662,45.9,0.564625850340136,0.3198198198198198,0.1875,,0.3222042721234966,,,25.0,1.0,23.0,,,,,,,,,,,2001,,,,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,145251.0,67,2421.0,568.0,4669.0,4640,1392.0,1263.0,583.0,9309,486.0,661.0,109.0,146.0,131.0,181.0,224.0,557.0,2.0,10.0,,,,,,,,1.0,,,,1.0,712.0,1228.0,,1.0,398.0,1822.0,4651.0,126.0,196.0,,,74.0,326.0,187.0,313.0,,1.0,165.0,539.0,872.0,552.0,,,160.0,1.0,,,56.0,,154.0,46.0,200.0,40.0,6.0,93.0,19.0,42.0,446.0,53.0,176.0,6.0,96.0,352.0,32.0,480.0,235.0,715.0,53.0,41.0,22.0,19.0,72.0,11.0,45.0,99.0,9.0,27.0,16.0,171.0,25.0,40.0,103.0,198.0,15.0,43.0,717.0,107.0,,333.0,,79.0,136.0,70.0,10.0,56.0,137.0,79.0,13.0,,1496.0,539.0,1392.0,16.0,11.0,148.0,5.0,177.0,20.0,89.0,23.0,,111.77982437352752,100.23706896551724,0.6123595505617978,0.689873417721519,,,,,,0.5798045602605864,0.6428571428571429,0.597444089456869,0.5793327908868999,0.6428571428571429,0.5955414012738853,0.5938722294654498,0.6392156862745098,0.5949227373068433,0.000813669650122,,0.0456026058631921,0.0499243570347957,0.0412926391382405,,,31.85724962630792,0.4210526315789473,0.2601626016260163,0.0246913580246913,0.1864406779661017,0.1093167701863354,0.1897233201581027,0.1075050709939148,0.1871345029239766,0.1088920589633856,0.1560283687943262,0.0926517571884984,0.0926916221033868,0.1132075471698113,0.0901639344262295,0.1573604060913705,0.2073954983922829,0.1846330275229357,0.1916461916461916,0.1818181818181818,0.1159737417943107,0.5766423357664233,0.5378356387306753,0.735249621785174,0.7738853503184714,0.6399176954732511,0.4532139951179821,0.4021543985637343,0.4194756554307116,0.5535714285714286,0.0081366965012205,0.2,0.2,0.5,,,,,0.000813669650122,,,,0.7448979591836735,0.7465753424657534,0.2477064220183486,,,,,,,0.5764331210191083,0.7237569060773481,,,0.0031847133757961,,0.5386493083807974,,0.4931944625407166,0.5266554838709678,0.5018047923322684,0.2288659793814433,0.2290233837689133,,0.1789242590559824,0.2958287596048298,3.81742671009772,40.8,0.4597701149425287,0.2642642642642642,0.1666666666666666,,0.2981366459627329,1.0,1.0,16.0,11.0,,,,,,,,,,,,2002,,,,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,152024.0,67,2534.0,361.0,4931.0,4898,1585.0,1283.0,618.0,9829,489.0,662.0,132.0,172.0,149.0,200.0,206.0,541.0,,8.0,,,,,,,,,,,,,695.0,1211.0,,,451.0,1841.0,5147.0,151.0,222.0,,,95.0,397.0,200.0,331.0,,,199.0,599.0,910.0,480.0,,,202.0,,,,49.0,,148.0,58.0,206.0,49.0,9.0,75.0,18.0,55.0,470.0,54.0,202.0,3.0,99.0,339.0,45.0,483.0,259.0,742.0,59.0,38.0,19.0,19.0,81.0,15.0,45.0,115.0,14.0,36.0,17.0,196.0,22.0,62.0,137.0,229.0,21.0,44.0,725.0,95.0,1.0,341.0,,70.0,159.0,86.0,5.0,68.0,159.0,90.0,12.0,5.0,1444.0,599.0,1585.0,17.0,3.0,123.0,1.0,160.0,17.0,124.0,37.0,2.0,111.70148042993308,105.08370763576973,0.6546762589928058,0.765993265993266,,,,,,0.573905862923204,0.6801801801801802,0.6042296072507553,0.573905862923204,0.6801801801801802,0.6042296072507553,0.6028159790438768,0.6868512110726643,0.6292016806722689,,,0.0404624277456647,0.0498489425981873,0.0240295748613678,0.375,,30.37193724660673,0.413265306122449,0.3333333333333333,0.0146341463414634,0.1787974683544304,0.1180596142606662,0.2119914346895074,0.1141649048625792,0.1853575962759204,0.1172161172161172,0.2179487179487179,0.0750798722044728,0.0858995137763371,0.1097922848664688,0.125,0.1588785046728972,0.1753246753246753,0.1913145539906103,0.2071823204419889,0.2285714285714285,0.1274298056155507,0.5660377358490566,0.5466556564822461,0.7386706948640483,0.7774244833068362,0.6871165644171779,0.4467382328654005,0.3807763401109057,0.3901515151515151,0.5776699029126213,0.0066061106523534,,,,,,,,,,,,0.7747747747747747,0.7674418604651163,0.1893939393939394,,,,,,,0.6042296072507553,0.745,,,,,0.5466556564822461,,0.4892740710156895,0.5279295698924732,0.5040190332326284,0.2340425531914893,0.2340425531914893,,0.2156436719174361,0.3253666485605649,3.581668042939719,,0.4593023255813953,0.2831325301204819,0.4285714285714285,,0.3214358142364631,,,15.0,12.0,12.0,,,,,,,,,,,2003,,,,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,147934.0,67,2466.0,440.0,4762.0,4732,1712.0,1332.0,651.0,9494,413.0,570.0,122.0,176.0,134.0,194.0,141.0,373.0,,5.0,,,,,,,,,,,,,554.0,948.0,,,331.0,1439.0,4750.0,133.0,211.0,,,79.0,345.0,179.0,317.0,,,158.0,516.0,730.0,378.0,,,174.0,,,,28.0,,157.0,39.0,196.0,39.0,,90.0,18.0,49.0,431.0,43.0,196.0,7.0,101.0,381.0,41.0,523.0,246.0,769.0,33.0,34.0,17.0,17.0,79.0,15.0,54.0,116.0,1.0,25.0,11.0,195.0,33.0,69.0,120.0,225.0,19.0,38.0,675.0,86.0,,296.0,,90.0,165.0,91.0,4.0,70.0,166.0,91.0,19.0,6.0,1094.0,516.0,1712.0,17.0,12.0,159.0,7.0,167.0,40.0,149.0,40.0,2.0,108.98782024359514,100.3803888419273,0.6588447653429603,0.7815845824411135,,,,,,0.5843881856540084,0.6303317535545023,0.5646687697160884,0.5843881856540084,0.6303317535545023,0.5646687697160884,0.5765224358974359,0.6073943661971831,0.5454545454545454,,,0.0295358649789029,0.0298245614035087,0.0294906166219839,,,26.15161407326805,0.4051282051282051,0.2733333333333333,0.0254545454545454,0.2020148462354188,0.1144859813084112,0.204868154158215,0.1066997518610421,0.2026061370323665,0.1130023640661938,0.1573236889692585,0.0871985157699443,0.1,0.0982456140350877,0.1271186440677966,0.1760722347629796,0.2144112478031634,0.2070938215102974,0.2116402116402116,0.1826086956521739,0.0906593406593406,0.5481927710843374,0.6012658227848101,0.724561403508772,0.7468354430379747,0.6755447941888619,0.3934599156118143,0.3780160857908847,0.3895027624309392,0.6099290780141844,0.0052742616033755,,,,,,,,,,,,0.8341232227488151,0.6931818181818182,0.2786885245901639,,,,,,,0.61198738170347,0.6907216494845361,,,,,0.6012658227848101,,0.5029489451476793,0.5422166666666667,0.5024220820189275,0.2556131260794473,0.2556131260794473,,0.2397498262682418,0.3585823488533703,3.1779535864978903,,0.3782051282051282,0.2597402597402597,0.4,,0.3595128097438051,1.0,1.0,25.0,12.0,8.0,,,,,,,,,,,2004,3.0,,,,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,149866.0,73,2498.0,472.0,4750.0,4727,1592.0,1220.0,531.0,9477,474.0,648.0,122.0,156.0,141.0,188.0,184.0,444.0,,3.0,,,,,,,,,,,,,658.0,1095.0,,,353.0,1669.0,4910.0,135.0,186.0,,,61.0,331.0,186.0,304.0,,,162.0,534.0,698.0,618.0,,,198.0,,,,48.0,,131.0,69.0,200.0,63.0,6.0,102.0,3.0,26.0,469.0,48.0,200.0,5.0,109.0,354.0,44.0,507.0,253.0,760.0,52.0,36.0,21.0,15.0,87.0,8.0,50.0,116.0,7.0,37.0,21.0,203.0,14.0,53.0,149.0,262.0,34.0,39.0,765.0,91.0,,331.0,,99.0,171.0,98.0,9.0,64.0,171.0,102.0,16.0,5.0,1338.0,534.0,1592.0,18.0,,192.0,,204.0,2.0,207.0,35.0,14.0,113.30526315789474,103.87137719483816,0.5303951367781155,0.6243291592128801,,,,,,0.6009132420091324,0.7258064516129032,0.6118421052631579,0.6009132420091324,0.7258064516129032,0.6118421052631579,0.5819386331938633,0.6782786885245902,0.5842450765864332,,,0.0438356164383561,0.0586419753086419,0.0225225225225225,,,30.42992741485204,0.4285714285714285,0.3076923076923077,0.01628664495114,0.1854374017810371,0.1367989056087551,0.2304439746300211,0.1059602649006622,0.1943744752308984,0.1295039164490861,0.1772639691714836,0.104602510460251,0.1247311827956989,0.0952380952380952,0.1367521367521367,0.1466083150984682,0.1903914590747331,0.2022471910112359,0.2103825136612022,0.2990654205607476,0.134020618556701,0.5964912280701754,0.5917808219178082,0.7314814814814815,0.7770491803278688,0.5738396624472574,0.4054794520547945,0.4144144144144144,0.423963133640553,0.4184782608695652,0.0027397260273972,,,,,,,,,,,,0.8387096774193549,0.782051282051282,0.1393442622950819,,,,,,,0.618421052631579,0.75,,,,,0.5917808219178082,,0.4897105936073059,0.5279170886075949,0.5014358552631579,0.247940074906367,0.247940074906367,,0.1983223487118035,0.3199520671060515,3.263013698630137,,0.4310344827586206,0.2548262548262548,0.3333333333333333,,0.3351578947368421,,,29.0,24.0,13.0,,,,,,,,,,,2005,5.0,,,,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,108367.0,59,1806.0,269.0,3454.0,3435,990.0,759.0,401.0,6889,363.0,479.0,90.0,112.0,97.0,120.0,117.0,319.0,,2.0,,,,,,,,,,,,,480.0,800.0,,,221.0,1181.0,3642.0,97.0,136.0,,,55.0,249.0,116.0,180.0,,,92.0,324.0,560.0,400.0,,,142.0,,,,34.0,,68.0,45.0,113.0,40.0,5.0,57.0,3.0,8.0,271.0,46.0,126.0,,97.0,232.0,40.0,369.0,172.0,541.0,37.0,23.0,11.0,12.0,52.0,8.0,24.0,116.0,4.0,28.0,28.0,168.0,17.0,34.0,125.0,230.0,19.0,43.0,471.0,71.0,,204.0,,69.0,103.0,56.0,4.0,43.0,104.0,63.0,10.0,4.0,932.0,324.0,990.0,15.0,6.0,188.0,13.0,191.0,8.0,140.0,55.0,8.0,113.23103647944411,106.02620087336244,0.5833333333333334,0.684596577017115,,,,,,0.6,0.7132352941176471,0.6444444444444445,0.6,0.7132352941176471,0.6444444444444445,0.5893213572854291,0.6878453038674033,0.5912408759124088,,,0.0425,0.045929018789144,0.0376175548589341,,,29.979466119096507,0.3095238095238095,0.3389830508474576,,0.1898527004909983,0.1235294117647058,0.2449494949494949,0.1207349081364829,0.2033374536464771,0.1227694503925767,0.1676646706586826,0.1219512195121951,0.0788643533123028,0.1291512915129151,0.1,0.1462585034013605,0.2087227414330218,0.200988467874794,0.2491228070175438,0.2342342342342342,0.1293706293706293,0.6057692307692307,0.59875,0.7578288100208769,0.7943107221006565,0.6198347107438017,0.39875,0.3667711598746082,0.3811074918566775,0.4700854700854701,0.0025,,,,,,,,,,,,0.8235294117647058,0.8035714285714286,0.1333333333333333,,,,,,,0.6666666666666666,0.8083333333333333,,,,,0.59875,,0.500306375,0.5460855769230769,0.5140944444444445,0.2186495176848874,0.2186495176848874,,0.2108382726502963,0.2743437764606266,3.09925,,0.5,0.2227722772277227,,,0.286624203821656,1.0,1.0,23.0,20.0,,,,,,,419.0,6.0,,,,2006,,16.0,55.0,,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,68086.0,40,1135.0,40.0,2054.0,2041,374.0,309.0,228.0,4095,187.0,247.0,40.0,50.0,25.0,40.0,96.0,232.0,,,,,,,,,,,,,,,283.0,479.0,,,124.0,690.0,2141.0,50.0,74.0,,,19.0,119.0,40.0,81.0,,,48.0,128.0,280.0,286.0,,,68.0,,,,15.0,,49.0,30.0,79.0,27.0,3.0,40.0,4.0,5.0,188.0,20.0,76.0,1.0,41.0,142.0,17.0,200.0,97.0,297.0,15.0,8.0,5.0,3.0,33.0,4.0,16.0,62.0,2.0,17.0,19.0,95.0,11.0,9.0,88.0,139.0,11.0,18.0,294.0,37.0,,140.0,,26.0,55.0,25.0,1.0,29.0,55.0,32.0,3.0,1.0,571.0,128.0,374.0,8.0,,57.0,,87.0,1.0,49.0,19.0,3.0,106.18305744888023,104.89955903968642,0.4946996466431095,0.5622489959839357,,,,,,0.5908141962421712,0.6756756756756757,0.4938271604938271,0.5908141962421712,0.6756756756756757,0.4938271604938271,0.5674342105263158,0.5891089108910891,0.5039370078740157,,,0.0313152400835073,0.0445344129554655,0.0172413793103448,,,30.406574394463668,0.3473684210526316,0.2428571428571428,0.0091743119266055,0.1875825627476882,0.1229773462783171,0.1774891774891775,0.0675675675675675,0.1852226720647773,0.1050328227571116,0.1565656565656565,0.0848214285714285,0.1326530612244898,0.0660377358490566,0.0714285714285714,0.1388888888888889,0.1764705882352941,0.2171581769436997,0.1783439490445859,0.1756756756756756,0.0833333333333333,0.5818181818181818,0.5156576200417536,0.757085020242915,0.7923728813559322,0.5561497326203209,0.4843423799582463,0.4137931034482758,0.4210526315789473,0.375,,,,,,,,,,,,,0.6756756756756757,0.8,0.125,,,,,,,0.4938271604938271,0.625,,,,,0.5156576200417536,,0.4862350730688935,0.5019131147540984,0.4842271604938272,0.2405498281786941,0.2405498281786941,,0.172463768115942,0.1855072463768116,3.613152400835073,,0.3166666666666666,0.1851851851851851,,,0.1820837390457643,,,14.0,14.0,4.0,,,,,,261.0,5.0,,,,2007,3.0,10.0,19.0,,,,,,
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,104891.0,61,1748.0,6.0,3359.0,3356,664.0,514.0,372.0,6715,228.0,313.0,63.0,83.0,24.0,36.0,103.0,245.0,,,,,,,,,,,,,,,331.0,558.0,,,170.0,832.0,3623.0,73.0,108.0,,,41.0,187.0,40.0,74.0,,,52.0,132.0,398.0,264.0,,,106.0,,,,27.0,,72.0,21.0,93.0,21.0,,41.0,6.0,25.0,207.0,31.0,132.0,3.0,65.0,284.0,39.0,388.0,166.0,554.0,24.0,31.0,26.0,5.0,70.0,11.0,35.0,111.0,5.0,35.0,15.0,181.0,16.0,22.0,127.0,228.0,22.0,38.0,338.0,34.0,,158.0,,29.0,88.0,54.0,8.0,26.0,88.0,46.0,8.0,,645.0,132.0,664.0,10.0,5.0,153.0,3.0,170.0,9.0,116.0,36.0,4.0,108.03810657933909,107.95589988081048,0.6012084592145015,0.7158273381294964,,,,,,0.5931899641577061,0.6759259259259259,0.5405405405405406,0.5931899641577061,0.6759259259259259,0.5405405405405406,0.5850914205344585,0.6538461538461539,0.5116279069767442,,,0.0483870967741935,0.0638977635782747,0.0285714285714285,,,23.585404547858275,0.3867403314917127,0.4431818181818182,0.0223880597014925,0.21998450813323,0.1204379562043795,0.2050473186119873,0.0990415335463258,0.2170398009950248,0.1156848828956707,0.1414141414141414,0.1257309941520467,0.1028446389496717,0.108695652173913,0.072289156626506,0.1651090342679127,0.2369146005509642,0.2388797364085667,0.1991525423728813,0.2222222222222222,0.12,0.5227272727272727,0.5609318996415771,0.7284345047923323,0.7781569965870307,0.6622807017543859,0.4390681003584229,0.4204081632653061,0.4327731092436975,0.4660194174757281,,,,,,,,,,,,,0.7685185185185185,0.7590361445783133,0.1428571428571428,,,,,,,0.4864864864864865,0.6666666666666666,,,,,0.5609318996415771,,0.4924910394265233,0.5364081632653062,0.471845945945946,0.2316715542521994,0.2316715542521994,,0.2247596153846154,0.1586538461538461,3.3670250896057348,,0.388235294117647,0.2464788732394366,,,0.1976778803215242,,,29.0,18.0,8.0,,,,,,327.0,9.0,,,,2008,3.0,19.0,27.0,,,,,,
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,135136.0,75,2252.0,137.0,4489.0,4478,1113.0,838.0,457.0,8967,367.0,501.0,82.0,110.0,82.0,103.0,145.0,336.0,,3.0,,,,,,,,1.0,,,,1.0,512.0,840.0,,1.0,309.0,1333.0,5081.0,89.0,129.0,,,71.0,249.0,115.0,176.0,,1.0,110.0,340.0,608.0,416.0,,,118.0,1.0,,,40.0,,86.0,40.0,126.0,34.0,6.0,63.0,12.0,11.0,292.0,45.0,139.0,3.0,100.0,302.0,44.0,446.0,187.0,633.0,41.0,49.0,28.0,21.0,70.0,10.0,48.0,98.0,6.0,22.0,26.0,168.0,18.0,46.0,159.0,253.0,17.0,32.0,519.0,67.0,,247.0,,47.0,108.0,48.0,6.0,54.0,108.0,54.0,12.0,,1084.0,340.0,1113.0,13.0,2.0,144.0,1.0,173.0,13.0,100.0,39.0,,116.23969703720203,113.46583296114336,0.59375,0.6710816777041942,,,,,,0.6095238095238096,0.689922480620155,0.6534090909090909,0.6087990487514863,0.689922480620155,0.6497175141242938,0.6240636704119851,0.6840659340659341,0.6367041198501873,0.0011890606420927,,0.0476190476190476,0.0479041916167664,0.0476190476190476,,,24.66573538215925,0.4166666666666667,0.3928571428571428,0.0161290322580645,0.191381495564005,0.1049848942598187,0.18796992481203,0.10250569476082,0.190521327014218,0.10436755530346,0.1276150627615062,0.101419878296146,0.0793201133144475,0.0966666666666666,0.1151079136690647,0.1494565217391304,0.2160493827160493,0.1961325966850828,0.1960297766749379,0.1627906976744186,0.1428571428571428,0.5,0.5957193816884662,0.7325349301397206,0.7693920335429769,0.6485013623978202,0.3995243757431629,0.431547619047619,0.453125,0.4551724137931034,0.0035671819262782,,,,,,,,0.0011890606420927,,,,0.8527131782945736,0.7454545454545455,0.1707317073170731,,,,,,,0.5819209039548022,0.7961165048543689,,,0.0056497175141242,,0.5969084423305588,,0.5090720238095238,0.5411509433962264,0.5021034090909091,0.2419196865817825,0.242156862745098,,0.1867966991747937,0.2550637659414854,3.347142857142857,48.8,0.4285714285714285,0.225130890052356,,,0.2479394074404099,,,21.0,17.0,5.0,,,,,,419.0,4.0,,,,2009,3.0,15.0,46.0,,,,,,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,74429.0,53,1240.0,93.0,2338.0,2325,321.0,301.0,235.0,4663,187.0,281.0,39.0,63.0,19.0,30.0,74.0,176.0,1.0,5.0,,,,,,,,1.0,,,,,262.0,462.0,,1.0,112.0,636.0,2450.0,40.0,67.0,,,16.0,96.0,28.0,53.0,,,14.0,70.0,296.0,228.0,,,62.0,,1.0,,25.0,,58.0,22.0,80.0,14.0,8.0,44.0,3.0,11.0,182.0,14.0,79.0,,55.0,193.0,14.0,262.0,93.0,355.0,21.0,15.0,9.0,6.0,37.0,8.0,21.0,69.0,5.0,16.0,11.0,106.0,7.0,15.0,108.0,169.0,7.0,28.0,225.0,29.0,,118.0,,10.0,62.0,41.0,,21.0,62.0,35.0,,1.0,540.0,70.0,321.0,6.0,,75.0,3.0,92.0,9.0,73.0,21.0,5.0,108.7681779298546,105.3763440860215,0.5648854961832062,0.6406926406926406,,,,,,0.5670995670995671,0.5970149253731343,0.5283018867924528,0.5658747300215983,0.5970149253731343,0.5283018867924528,0.5658362989323843,0.5925925925925926,0.4861111111111111,0.0021598272138228,,0.0541125541125541,0.0676156583629893,0.034090909090909,,,25.61349693251534,0.3490566037735849,0.2413793103448276,,0.2144444444444444,0.1118980169971671,0.2123552123552123,0.0526315789473684,0.2139775668679896,0.095679012345679,0.1306122448979592,0.0682926829268292,0.12890625,0.0397727272727272,0.0777777777777777,0.2103174603174603,0.2331838565022421,0.2070588235294117,0.2131979695431472,0.2096774193548387,0.1193181818181818,0.5645161290322581,0.6069114470842333,0.6654804270462633,0.7137404580152672,0.6203208556149733,0.3801295896328294,0.4204545454545454,0.4352941176470588,0.4324324324324324,0.0107991360691144,0.2,0.2,,,,,,0.0021598272138228,,,,0.9402985074626866,0.6190476190476191,0.1025641025641025,,,,,,,0.5660377358490566,0.6333333333333333,,,,,0.6090712742980562,,0.5372473002159827,0.6033303571428571,0.5167735849056604,0.213768115942029,0.2141560798548094,,0.1509433962264151,0.110062893081761,3.37965367965368,25.8,0.3829787234042553,0.1666666666666666,0.25,,0.1372968349016253,,,10.0,17.0,4.0,,,,,,192.0,4.0,,,,2010,2.0,3.0,10.0,,,,,,
