nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PeriodOTFouls5Minutes,DefFTReboundPct,OffFTReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PeriodOTFouls4Minutes,BlockedCorner3,Defensive 3 Seconds Violations,Period1Fouls3Minutes,Clear Path Fouls,Period3Fouls5Minutes,year,HeaveMakes,Period2Fouls4Minutes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockingFouls,Transition Take Fouls Drawn,Transition Take Fouls
2592,1610612754,James Jones,James Jones,2592,IND,12506.0,13,208.0,9.0,363.0,372.0,157.0,171.0,45.0,735.0,1.0,4.0,1.0,2.0,,2.0,,,8.0,17.0,3.0,9.0,,,1.0,5.0,7.0,16.0,,1.0,3.0,6.0,9.0,21.0,10.0,25.0,4.0,52.0,355.0,3.0,5.0,,1.0,,6.0,3.0,7.0,4.0,11.0,2.0,20.0,10.0,8.0,30.0,,2.0,,16.0,7.0,1.0,,7.0,3.0,10.0,1.0,2.0,5.0,,2.0,23.0,3.0,2.0,4.0,14.0,22.0,5.0,27.0,,7.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,,,4.0,1.0,2.0,6.0,18.0,,1.0,9.0,1.0,2.0,,3.0,2.0,1.0,7.0,,,3.0,2.0,2.0,7.0,5.0,46.0,20.0,157.0,4.0,,2.0,,5.0,,1.0,,100.27548209366392,95.43010752688171,0.5555555555555556,0.625,1.0,0.4,,0.3636363636363636,0.4,0.4285714285714285,0.6,0.4285714285714285,0.5217391304347826,0.5,0.5,0.5306122448979592,0.5,0.5263157894736842,0.5434782608695652,,0.0476190476190476,0.25,,,,12.679425837320576,0.25,0.0985915492957746,0.0157480314960629,0.1212121212121212,0.0566037735849056,0.1028571428571428,0.0277777777777777,,0.027027027027027,0.0222222222222222,0.081081081081081,,0.0925925925925925,0.1111111111111111,0.0961538461538461,0.05,0.2307692307692307,,0.7142857142857143,0.0869565217391304,0.25,0.3333333333333333,1.0,,,,,0.3695652173913043,0.4705882352941176,0.4705882352941176,0.5,0.1956521739130435,0.3333333333333333,0.3333333333333333,1.0,0.3478260869565217,0.4375,0.4375,1.0,0.3333333333333333,0.5,1.0,,,0.1666666666666666,,,0.1111111111111111,,0.2777777777777778,0.2,0.3333333333333333,0.5,0.6304347826086957,0.4375,0.4690413043478261,0.4184,0.4756166666666666,0.1041666666666666,0.1304347826086956,0.08,0.1153846153846153,0.3846153846153846,15.071428571428571,24.82,0.6666666666666666,,0.1111111111111111,0.4666666666666667,0.4325068870523416,,4.0,,,,,0.2352941176470588,,,,,,,,,,2005,,,,,,,,,,,,,
2592,1610612756,James Jones,James Jones,2592,PHX,21204.0,20,353.0,,669.0,671.0,196.0,222.0,70.0,1340.0,5.0,13.0,2.0,5.0,,3.0,1.0,6.0,14.0,37.0,1.0,5.0,,,,1.0,7.0,21.0,,1.0,1.0,5.0,20.0,56.0,8.0,26.0,22.0,86.0,734.0,4.0,14.0,,1.0,5.0,13.0,3.0,15.0,1.0,6.0,9.0,18.0,28.0,12.0,24.0,,4.0,,21.0,7.0,2.0,,2.0,3.0,5.0,2.0,1.0,1.0,,1.0,13.0,7.0,9.0,7.0,48.0,56.0,16.0,72.0,3.0,5.0,2.0,3.0,3.0,2.0,2.0,6.0,,1.0,1.0,9.0,,2.0,14.0,25.0,,3.0,26.0,1.0,,,10.0,,4.0,18.0,,,10.0,3.0,5.0,18.0,13.0,73.0,18.0,196.0,2.0,,4.0,,2.0,,2.0,,109.71599402092674,109.38897168405366,0.7,0.7777777777777778,1.0,0.3076923076923077,,0.1666666666666666,0.3076923076923077,0.3571428571428571,0.2857142857142857,0.2,0.3902439024390244,0.2666666666666666,0.2142857142857142,0.4526315789473684,0.3611111111111111,0.3461538461538461,0.3170731707317073,,0.0357142857142857,0.0769230769230769,0.1666666666666666,,,13.788487282463189,0.3333333333333333,0.2077922077922078,0.0398230088495575,0.1076923076923077,0.0786516853932584,0.1858108108108108,0.0507936507936507,0.0491803278688524,0.0649350649350649,0.0113636363636363,0.0833333333333333,0.0588235294117647,0.1935483870967742,0.2073170731707317,0.2183908045977011,0.125,,0.0588235294117647,0.7222222222222222,0.1585365853658536,0.3846153846153846,0.4166666666666667,0.4,0.073170731707317,0.1666666666666666,0.2,1.0,0.4512195121951219,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.0609756097560975,0.2,0.2,1.0,0.2560975609756097,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4,,,,0.0666666666666666,,,0.1428571428571428,,0.0476190476190476,,0.238095238095238,0.2,0.4756097560975609,0.3333333333333333,0.4696359756097561,0.4418333333333333,0.456902380952381,0.1098901098901098,0.1538461538461538,,0.1511627906976744,0.2093023255813953,13.766071428571427,25.23076923076923,0.2857142857142857,0.2,0.217391304347826,0.1666666666666666,0.2929745889387145,,1.0,,,,,0.0666666666666666,,,,,,2.0,,,,2006,,,31.0,5.0,,3.0,3.0,,,,,,
2592,1610612756,James Jones,James Jones,2592,PHX,10246.0,11,171.0,-1.0,336.0,334.0,63.0,32.0,35.0,670.0,2.0,2.0,,,,,,,9.0,16.0,3.0,3.0,2.0,2.0,,,5.0,15.0,,1.0,,,11.0,18.0,8.0,18.0,9.0,55.0,377.0,3.0,3.0,2.0,3.0,2.0,14.0,1.0,3.0,,,2.0,4.0,14.0,8.0,24.0,,,,15.0,5.0,,,3.0,,3.0,,,1.0,2.0,,6.0,1.0,2.0,4.0,8.0,12.0,3.0,15.0,,2.0,,2.0,2.0,1.0,1.0,2.0,,1.0,,4.0,,,5.0,11.0,1.0,1.0,11.0,,1.0,,5.0,1.0,,2.0,,,,,2.0,2.0,1.0,41.0,4.0,63.0,1.0,1.0,1.0,,,,,,111.90476190476193,112.874251497006,0.6363636363636364,0.6363636363636364,1.0,0.4444444444444444,0.6666666666666666,,0.4444444444444444,0.6111111111111112,1.0,0.3333333333333333,0.6388888888888888,1.0,0.3333333333333333,0.6707317073170732,1.0,0.5,0.5,,,,,,,11.87335092348285,0.5,0.0776699029126213,0.0192307692307692,0.0851063829787234,0.0227272727272727,0.08,0.0202702702702702,0.0344827586206896,0.0333333333333333,,0.0277777777777777,,0.131578947368421,0.0384615384615384,0.0512820512820512,0.1212121212121212,,,0.5,0.0555555555555555,1.0,1.0,1.0,,,,,0.4444444444444444,0.5625,0.5625,0.5555555555555556,0.0833333333333333,1.0,1.0,1.0,0.4166666666666667,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,0.1666666666666666,,,,,,,,,0.5555555555555556,0.3333333333333333,0.4803708333333333,0.462625,0.3787,0.1463414634146341,0.217391304347826,0.0555555555555555,0.2545454545454545,0.0727272727272727,16.5,25.30555555555556,,,0.2857142857142857,,0.1875,,,,,,,,,,1.0,,,1.0,,,,2007,,,12.0,2.0,,1.0,,,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,14110.0,7,235.0,6.0,402.0,399.0,105.0,104.0,42.0,801.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,5.0,7.0,,,,1.0,6.0,15.0,1.0,1.0,3.0,8.0,6.0,10.0,11.0,22.0,22.0,67.0,432.0,1.0,2.0,1.0,1.0,1.0,6.0,2.0,3.0,3.0,9.0,11.0,24.0,8.0,4.0,33.0,,2.0,,15.0,6.0,1.0,,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,,2.0,2.0,9.0,14.0,2.0,16.0,,3.0,2.0,1.0,3.0,,3.0,1.0,,,,4.0,,1.0,6.0,19.0,,1.0,24.0,,2.0,3.0,4.0,3.0,4.0,1.0,,,,,1.0,1.0,,61.0,24.0,105.0,5.0,,16.0,,25.0,,4.0,3.0,108.95522388059705,108.27067669172932,0.6666666666666666,0.8,1.0,0.5,1.0,0.3333333333333333,0.5,0.6,0.5,0.6666666666666666,0.703125,0.8333333333333334,0.5416666666666666,0.7804878048780488,0.8333333333333334,0.6764705882352942,0.6875,,0.1,0.5,,,,10.089686098654708,0.75,0.0633802816901408,0.0165289256198347,0.0384615384615384,,0.056701030927835,0.0114285714285714,0.037037037037037,0.027027027027027,,,,0.1111111111111111,0.0454545454545454,0.0377358490566037,0.0666666666666666,,,,0.0625,0.5,1.0,,0.03125,1.0,1.0,,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.21875,0.7142857142857143,0.7142857142857143,1.0,0.46875,0.4,0.4,1.0,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,1.0,0.0833333333333333,1.0,0.0833333333333333,,0.6666666666666666,0.375,0.75,0.4,0.4991015625,0.573775,0.4654291666666666,0.1891891891891892,0.2857142857142857,0.1304347826086956,0.0895522388059701,0.3582089552238806,15.39,24.481818181818184,,,0.3333333333333333,0.3,0.2611940298507462,,3.0,,,,,0.1578947368421052,,,,,,3.0,,,,2009,,,19.0,5.0,,3.0,4.0,,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,517.0,1,9.0,6.0,16.0,16.0,11.0,8.0,3.0,32.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,2.0,16.0,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,2.0,,,,,,1.0,,,,,,,,,2.0,2.0,11.0,,,,,,,,,137.5,100.0,,,,,,,,,,,,,,0.5,,1.0,1.0,,,,,,,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5043,,,,,,,1.0,,24.1,,,,,0.6875,,,,,,,,,,,,,,,,,2010,,,1.0,,,,1.0,,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,16316.0,12,272.0,62.0,488.0,486.0,187.0,153.0,63.0,974.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,12.0,8.0,19.0,1.0,2.0,3.0,8.0,9.0,18.0,,1.0,3.0,5.0,7.0,14.0,17.0,37.0,13.0,78.0,491.0,2.0,2.0,1.0,3.0,,7.0,2.0,5.0,6.0,13.0,4.0,26.0,6.0,8.0,51.0,,2.0,,18.0,9.0,,,2.0,,2.0,,,1.0,,1.0,4.0,2.0,1.0,7.0,19.0,27.0,3.0,30.0,,6.0,6.0,,1.0,,1.0,3.0,1.0,,,4.0,,1.0,7.0,24.0,1.0,1.0,13.0,,,4.0,,1.0,3.0,2.0,,,1.0,1.0,,2.0,1.0,71.0,26.0,185.0,5.0,,1.0,,5.0,,4.0,,113.31967213114754,101.02880658436212,0.4285714285714285,0.5,1.0,0.4594594594594595,0.3333333333333333,0.4615384615384615,0.4594594594594595,0.5,1.0,0.4,0.6372549019607843,0.7,0.6111111111111112,0.6727272727272727,0.7,0.65,0.7254901960784313,,,,,,,10.535714285714286,0.25,0.1016042780748663,0.0064516129032258,0.1296296296296296,0.0294117647058823,0.1078838174273859,0.0134529147982062,,,0.015625,0.0434782608695652,,0.0847457627118644,0.1333333333333333,0.088235294117647,0.1282051282051282,0.1333333333333333,,0.5,0.0196078431372549,1.0,1.0,,0.0196078431372549,1.0,1.0,,0.2352941176470588,0.4166666666666667,0.4166666666666667,0.6,0.3725490196078431,0.4210526315789473,0.4210526315789473,1.0,0.3529411764705882,0.5,0.5,1.0,0.2,1.0,,0.4,0.5,0.2,,,0.0555555555555555,1.0,0.4444444444444444,0.375,0.2777777777777778,0.6,0.7450980392156863,0.5,0.5148411764705882,0.5531,0.5007083333333333,0.0192307692307692,,0.0263157894736842,0.0897435897435897,0.3333333333333333,18.007142857142856,24.313513513513517,,,0.4285714285714285,0.3157894736842105,0.3831967213114754,,1.0,,,,,0.0588235294117647,,,1.0,,,1.0,,1.0,,2011,,,7.0,1.0,1.0,1.0,2.0,,,,1.0,,
2592,1610612748,James Jones,James Jones,2592,MIA,10361.0,20,173.0,-20.0,325.0,310.0,125.0,132.0,30.0,635.0,,1.0,,1.0,,,1.0,2.0,6.0,10.0,,10.0,,,,1.0,9.0,20.0,1.0,2.0,4.0,9.0,7.0,13.0,9.0,30.0,10.0,51.0,326.0,,1.0,1.0,2.0,,3.0,3.0,5.0,4.0,10.0,5.0,23.0,10.0,4.0,24.0,3.0,,,20.0,9.0,1.0,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,4.0,4.0,11.0,15.0,5.0,20.0,,3.0,3.0,,3.0,1.0,3.0,1.0,,,,4.0,,1.0,7.0,12.0,1.0,,10.0,,,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,48.0,23.0,125.0,1.0,,1.0,,,,6.0,,94.15384615384616,105.16129032258064,0.7142857142857143,0.7142857142857143,0.8888888888888888,0.3,0.5,0.4,0.3,0.5384615384615384,,0.6,0.4767441860465116,0.5,0.6,0.5217391304347826,0.5,0.6764705882352942,0.6976744186046512,,0.0769230769230769,,,0.1,,14.00560224089636,0.75,0.0956521739130434,0.043010752688172,0.0851063829787234,0.0188679245283018,0.0925925925925925,0.0342465753424657,,0.0333333333333333,0.0697674418604651,,0.0526315789473684,0.1304347826086956,0.1071428571428571,0.048780487804878,0.0967741935483871,0.0625,,,0.0232558139534883,,,,0.0465116279069767,0.5,0.5,1.0,0.2325581395348837,0.6,0.6666666666666666,0.6666666666666666,0.2325581395348837,,,,0.4651162790697674,0.45,0.45,0.8888888888888888,0.3333333333333333,,,,,0.6666666666666666,0.5,1.0,,,0.0666666666666666,,0.6,0.4444444444444444,0.7209302325581395,0.45,0.5006709302325582,0.569475,0.4869633333333333,0.0444444444444444,0.0714285714285714,0.032258064516129,0.0588235294117647,0.4509803921568627,16.107692307692307,24.636666666666667,1.0,1.0,,0.238095238095238,0.3846153846153846,,,,,,,,,,,,,,,,,2012,,,11.0,1.0,,2.0,1.0,,3.0,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,1970.0,9,33.0,-17.0,65.0,62.0,46.0,31.0,8.0,127.0,,,,,,,,,,3.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,,3.0,3.0,4.0,,9.0,68.0,,1.0,,,,,,1.0,2.0,2.0,,6.0,,,9.0,,,,2.0,1.0,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,2.0,3.0,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,9.0,6.0,46.0,,,,,,,,,78.46153846153845,109.6774193548387,,,1.0,0.75,,1.0,0.75,,,,0.6428571428571429,,1.0,0.6428571428571429,,1.0,0.5714285714285714,,,,,,,12.32876712328767,0.5,0.074074074074074,,0.1428571428571428,,0.088235294117647,,,,,,,,0.1428571428571428,0.0769230769230769,,0.3333333333333333,,,,,,,,,,,0.4285714285714285,,,,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5714285714285714,0.5,0.4438357142857143,0.3913,0.4236166666666667,,,,,0.6666666666666666,18.766666666666666,24.775,,,0.3333333333333333,1.0,0.7076923076923077,,,,,,,,,,,,,,,,,2013,,,,,,,,,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,7560.0,15,126.0,47.0,238.0,229.0,75.0,127.0,21.0,467.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,5.0,5.0,10.0,,,1.0,2.0,10.0,22.0,,1.0,5.0,9.0,3.0,8.0,15.0,32.0,2.0,53.0,256.0,,,,1.0,,,2.0,4.0,6.0,11.0,2.0,24.0,4.0,2.0,42.0,3.0,,,22.0,10.0,1.0,,1.0,4.0,5.0,3.0,1.0,,,1.0,14.0,1.0,2.0,2.0,5.0,8.0,3.0,11.0,2.0,3.0,1.0,2.0,,,,,,,,,,,8.0,17.0,1.0,,3.0,,,,,1.0,,2.0,,,1.0,,1.0,2.0,1.0,53.0,24.0,75.0,6.0,1.0,4.0,,,,,,127.31092436974792,111.79039301310044,0.6666666666666666,0.6666666666666666,0.9333333333333332,0.46875,,0.5454545454545454,0.46875,0.375,,0.5,0.6375,,0.7333333333333333,0.6463414634146342,,0.75,0.8,,0.125,,1.0,,,15.830115830115831,,0.108695652173913,0.0444444444444444,0.0571428571428571,0.0227272727272727,0.0864197530864197,0.0337078651685393,0.0833333333333333,,0.0476190476190476,,0.0769230769230769,0.1052631578947368,0.0833333333333333,0.1333333333333333,0.0769230769230769,,0.1,0.5,0.05,1.0,1.0,0.5,0.025,,,,0.125,0.2,0.2,1.0,0.25,0.5,0.5,1.0,0.55,0.4545454545454545,0.4545454545454545,0.9,,,,,,1.0,,,0.0666666666666666,1.0,0.1333333333333333,0.5,0.6,0.5555555555555556,0.85,0.4545454545454545,0.51783875,0.53325,0.5188966666666667,0.024390243902439,,0.0303030303030303,,0.4528301886792453,13.375,24.68125,,,0.25,0.1875,0.315126050420168,,1.0,,,,,0.0555555555555555,,,,,,1.0,,,,2014,,,4.0,1.0,,,,,1.0,,1.0,,
2592,1610612739,James Jones,James Jones,2592,CLE,18630.0,20,310.0,15.0,599.0,588.0,259.0,224.0,82.0,1187.0,,,,,,,2.0,4.0,2.0,7.0,12.0,28.0,1.0,3.0,6.0,14.0,10.0,36.0,1.0,2.0,4.0,13.0,4.0,11.0,22.0,64.0,13.0,87.0,627.0,,1.0,2.0,5.0,,6.0,2.0,5.0,10.0,27.0,4.0,38.0,8.0,,66.0,,,,36.0,10.0,,1.0,5.0,4.0,9.0,4.0,,3.0,1.0,1.0,22.0,1.0,,8.0,18.0,28.0,1.0,29.0,,8.0,7.0,1.0,1.0,,,4.0,1.0,1.0,,5.0,1.0,2.0,19.0,42.0,5.0,3.0,14.0,,1.0,,2.0,4.0,,2.0,1.0,1.0,1.0,,1.0,3.0,2.0,81.0,38.0,258.0,5.0,,5.0,,3.0,1.0,9.0,,107.17863105175292,106.63265306122447,1.0,1.0,1.0,0.34375,0.4,0.3703703703703703,0.34375,0.3636363636363636,,0.4,0.4933333333333333,0.5,0.53125,0.54375,0.5,0.5588235294117647,0.8533333333333334,0.015625,,,,,,12.283236994219653,0.2,0.0978260869565217,,0.0816326530612244,0.0077519379844961,0.0921985815602836,0.0033112582781456,,,,0.0106382978723404,,0.1111111111111111,0.0967741935483871,0.08,0.0886075949367088,0.0526315789473684,,0.6666666666666666,,,,,0.0533333333333333,0.5,0.5,1.0,0.0933333333333333,0.2857142857142857,0.2857142857142857,1.0,0.3733333333333333,0.4285714285714285,0.4444444444444444,1.0,0.48,0.2777777777777778,0.2777777777777778,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,,,0.4375,0.4285714285714285,0.40625,0.3076923076923077,0.8533333333333334,0.2777777777777778,0.513886,0.5756875,0.50599375,0.075,0.1538461538461538,0.0597014925373134,0.0689655172413793,0.4367816091954023,15.136363636363637,24.5859375,,0.5,,0.1666666666666666,0.4323873121869783,,2.0,,,,,0.0833333333333333,,0.0357142857142857,1.0,2.0,,,,,,2015,,,20.0,1.0,,,,,5.0,,,,
