nba_id,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,PeriodOTFouls4Minutes,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,Period3Fouls5Minutes,Period1Fouls3Minutes,Period2Fouls4Minutes,year,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls Drawn,Transition Take Fouls
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,68553.0,75,1143.0,-292.0,2163.0,2192,621.0,592.0,299.0,4355,149.0,250.0,43.0,86.0,38.0,74.0,27.0,102.0,15.0,35.0,,,,,,,,,,,,,191.0,387.0,,,107.0,489.0,2542.0,46.0,101.0,,,25.0,117.0,50.0,105.0,,,44.0,144.0,226.0,156.0,,,68.0,,,,37.0,,20.0,3.0,23.0,2.0,1.0,14.0,3.0,3.0,49.0,20.0,96.0,4.0,59.0,82.0,33.0,174.0,120.0,294.0,14.0,33.0,22.0,11.0,25.0,6.0,8.0,37.0,4.0,17.0,6.0,62.0,9.0,10.0,100.0,155.0,8.0,8.0,161.0,26.0,,87.0,,7.0,74.0,36.0,8.0,30.0,75.0,41.0,21.0,3.0,372.0,144.0,621.0,8.0,,61.0,6.0,40.0,3.0,58.0,10.0,,104.02219140083218,115.96715328467153,0.5916230366492147,0.7197452229299363,,,,,,0.4935400516795866,0.4554455445544554,0.4761904761904761,0.4935400516795866,0.4554455445544554,0.4761904761904761,0.5373626373626373,0.5,0.5333333333333333,,,0.0956072351421188,0.076,0.1764705882352941,,,20.548489666136724,0.4032258064516129,0.3928571428571428,0.0547945205479452,0.122754491017964,0.1136094674556213,0.1867088607594936,0.0975609756097561,0.1432926829268292,0.1104761904761904,0.1352313167259786,0.1244979919678714,0.0857142857142857,0.0886075949367088,0.1276595744680851,0.091324200913242,0.106145251396648,0.1592592592592592,0.2073732718894009,0.1414141414141414,0.0897435897435897,0.5466666666666666,0.6459948320413437,0.596,0.645021645021645,0.6375838926174496,0.2635658914728682,0.2647058823529412,0.3214285714285714,0.4074074074074074,0.0904392764857881,0.4285714285714285,0.4285714285714285,0.4666666666666667,,,,,,,,,0.8514851485148515,0.5,0.0930232558139534,,,,,,,0.7047619047619048,0.5135135135135135,,,,,0.6459948320413437,,0.5304064599483205,0.5488000000000001,0.5211857142857143,0.1941964285714285,0.1941964285714285,,0.2392638036809816,0.294478527607362,4.289147286821706,,0.3838383838383838,0.3055555555555556,0.15,,0.2871012482662968,1.0,1.0,3.0,7.0,,,,,,,131.0,5.0,,,,2009,3.0,6.0,6.0,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,58069.0,59,968.0,-173.0,1826.0,1839,476.0,488.0,213.0,3665,126.0,200.0,39.0,70.0,39.0,57.0,25.0,84.0,5.0,22.0,,,,,,,,1.0,,,,1.0,156.0,306.0,,1.0,74.0,386.0,2042.0,41.0,80.0,,,15.0,97.0,46.0,85.0,,1.0,26.0,118.0,200.0,112.0,,,56.0,,1.0,,19.0,,12.0,2.0,14.0,2.0,,6.0,4.0,2.0,30.0,7.0,80.0,1.0,35.0,103.0,17.0,155.0,88.0,243.0,10.0,16.0,11.0,5.0,25.0,1.0,14.0,26.0,4.0,11.0,7.0,51.0,3.0,14.0,82.0,122.0,6.0,12.0,116.0,18.0,,62.0,,5.0,101.0,59.0,5.0,37.0,101.0,63.0,17.0,1.0,289.0,118.0,476.0,5.0,3.0,40.0,9.0,34.0,4.0,42.0,32.0,2.0,102.35487404162102,111.03860793909732,0.6410256410256411,0.78125,,,,,,0.5098039215686274,0.5125,0.5411764705882353,0.50814332247557,0.5125,0.5348837209302325,0.5421348314606742,0.5388888888888889,0.5728155339805825,0.003257328990228,,0.0620915032679738,0.055,0.0952380952380952,,,19.52975047984645,0.4901960784313725,0.293103448275862,0.0161290322580645,0.1528189910979228,0.1154401154401154,0.1715686274509804,0.047945205479452,0.1571753986332574,0.1036948748510131,0.1612903225806451,0.0710659898477157,0.1111111111111111,0.0384615384615384,0.0714285714285714,0.1031390134529148,0.1620111731843575,0.1875,0.1910828025477707,0.1063829787234042,0.0763358778625954,0.6237623762376238,0.6514657980456026,0.63,0.6666666666666666,0.6031746031746031,0.2736156351791531,0.2976190476190476,0.3289473684210526,0.8,0.0716612377850162,0.2272727272727272,0.2272727272727272,0.8,,,,,0.003257328990228,,,,0.875,0.5571428571428572,0.0512820512820512,,,,,,,0.6627906976744186,0.6842105263157895,,,0.0116279069767441,,0.6547231270358306,,0.533286319218241,0.5466826666666667,0.5395232558139536,0.1766381766381766,0.1771428571428571,,0.2512953367875647,0.3056994818652849,4.044444444444444,26.8,0.3513513513513513,0.288135593220339,0.125,,0.2606790799561884,,,1.0,4.0,3.0,,,,,,102.0,10.0,,,,2010,,6.0,5.0,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,131561.0,79,2193.0,-230.0,4231.0,4250,717.0,840.0,536.0,8481,248.0,378.0,95.0,153.0,47.0,56.0,79.0,200.0,5.0,23.0,,,,,,,,3.0,,2.0,,2.0,332.0,601.0,,3.0,134.0,798.0,4692.0,109.0,187.0,,2.0,30.0,248.0,59.0,88.0,,2.0,34.0,152.0,356.0,308.0,,,138.0,,3.0,,38.0,,36.0,2.0,38.0,1.0,1.0,30.0,2.0,4.0,78.0,37.0,184.0,2.0,102.0,245.0,64.0,411.0,223.0,634.0,28.0,40.0,29.0,11.0,44.0,13.0,23.0,58.0,7.0,21.0,10.0,102.0,17.0,16.0,147.0,232.0,11.0,13.0,230.0,29.0,,116.0,,15.0,187.0,93.0,7.0,87.0,193.0,107.0,55.0,1.0,550.0,152.0,716.0,12.0,3.0,201.0,,132.0,10.0,68.0,12.0,2.0,105.45970219806192,110.4,0.536144578313253,0.6768060836501901,,,,,,0.5524126455906821,0.5828877005347594,0.6704545454545454,0.5496688741721855,0.5767195767195767,0.6555555555555556,0.5651558073654391,0.5849056603773585,0.6551724137931034,0.0049668874172185,,0.0632279534109817,0.0555555555555555,0.085,,,16.56731757451182,0.4313725490196078,0.4475524475524475,0.0141843971631205,0.1608667104399212,0.112400733048259,0.2142857142857142,0.1060171919770773,0.1735867933966983,0.1112789526686807,0.1608247422680412,0.1073558648111332,0.0801232665639445,0.108695652173913,0.1008403361344537,0.1154684095860566,0.1585623678646934,0.1979695431472081,0.2324159021406728,0.174496644295302,0.1206896551724138,0.5544041450777202,0.6258278145695364,0.656084656084656,0.6946778711484594,0.5282258064516129,0.3311258278145695,0.395,0.4316939890710382,0.5316455696202531,0.0380794701986755,0.217391304347826,0.217391304347826,1.0,,,,,0.0049668874172185,,,,0.8095238095238095,0.6209150326797386,0.0842105263157894,,,,0.0105820105820105,,,0.6222222222222222,0.8392857142857143,,,0.0222222222222222,,0.6307947019867549,,0.5398222682119206,0.5679678571428571,0.5388038888888889,0.1678726483357453,0.1686046511627907,,0.3107769423558897,0.1904761904761904,4.0515806988352745,26.96666666666667,0.3692307692307692,0.2809917355371901,0.1176470588235294,,0.169463483809974,6.0,3.0,3.0,19.0,6.0,,,,3.0,,202.0,19.0,,,,2011,1.0,11.0,10.0,8.0,7.0,7.0,4.0,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,92093.0,61,1535.0,-305.0,2993.0,2978,555.0,672.0,381.0,5971,236.0,354.0,58.0,106.0,48.0,70.0,59.0,168.0,12.0,30.0,,,,,,,,,,,,,307.0,552.0,,,77.0,691.0,3310.0,66.0,123.0,,,17.0,149.0,57.0,96.0,,,13.0,127.0,392.0,222.0,,,76.0,,,,37.0,,24.0,7.0,31.0,4.0,3.0,20.0,2.0,2.0,69.0,30.0,126.0,7.0,85.0,193.0,36.0,314.0,163.0,477.0,17.0,35.0,24.0,11.0,42.0,4.0,21.0,45.0,3.0,21.0,11.0,87.0,12.0,12.0,91.0,166.0,16.0,14.0,167.0,25.0,,86.0,,10.0,132.0,78.0,2.0,52.0,132.0,71.0,31.0,1.0,542.0,127.0,554.0,14.0,,76.0,,84.0,4.0,64.0,21.0,,100.40093551620448,111.14842175957018,0.6384364820846905,0.7286245353159851,,,,,,0.5561594202898551,0.5365853658536586,0.59375,0.5561594202898551,0.5365853658536586,0.59375,0.5545746388443018,0.5437956204379562,0.5720720720720721,,,0.0670289855072463,0.0734463276836158,0.0654761904761904,,,20.657550189118417,0.4827586206896552,0.3870967741935484,0.0636363636363636,0.181903864278982,0.1101398601398601,0.2213541666666666,0.1023890784982935,0.1923875432525951,0.1085594989561586,0.1032608695652173,0.1117166212534059,0.1149144254278728,0.0922330097087378,0.1264367816091954,0.130057803468208,0.177257525083612,0.2283653846153846,0.2271062271062271,0.2072072072072072,0.0817307692307692,0.5378787878787878,0.6413043478260869,0.6666666666666666,0.7195121951219512,0.6652542372881356,0.3043478260869565,0.3511904761904761,0.375796178343949,0.4915254237288136,0.0543478260869565,0.4,0.4,0.8333333333333334,,,,,,,,,0.8617886178861789,0.5471698113207547,0.1896551724137931,,,,,,,0.7291666666666666,0.6857142857142857,,,,,0.6413043478260869,,0.5507987318840579,0.5812295238095238,0.5786979166666667,0.1402936378466558,0.1402936378466558,,0.215629522431259,0.1837916063675832,4.084057971014493,,0.3418803418803419,0.2660550458715596,0.1666666666666666,,0.1854326762445706,,,1.0,11.0,,,,,,,142.0,9.0,,,,2012,3.0,14.0,10.0,7.0,5.0,1.0,2.0,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,86011.0,79,1434.0,65.0,2857.0,2860,968.0,929.0,377.0,5717,253.0,369.0,79.0,125.0,77.0,121.0,42.0,127.0,7.0,30.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,302.0,526.0,1.0,1.0,110.0,717.0,3047.0,83.0,139.0,1.0,1.0,11.0,180.0,89.0,160.0,1.0,1.0,57.0,238.0,416.0,188.0,3.0,,120.0,,1.0,1.0,34.0,,21.0,3.0,24.0,2.0,1.0,16.0,3.0,2.0,51.0,19.0,134.0,5.0,71.0,118.0,34.0,223.0,158.0,381.0,24.0,30.0,22.0,8.0,30.0,11.0,17.0,60.0,5.0,13.0,7.0,90.0,6.0,25.0,101.0,184.0,22.0,13.0,186.0,28.0,,83.0,,24.0,152.0,110.0,7.0,35.0,157.0,85.0,25.0,5.0,537.0,238.0,965.0,21.0,10.0,87.0,,55.0,20.0,53.0,2.0,1.0,108.92544627231362,106.53846153846152,0.6887417218543046,0.859504132231405,1.0,1.0,1.0,1.0,1.0,0.5741444866920152,0.5971223021582733,0.55625,0.5759013282732448,0.6035714285714285,0.562111801242236,0.5915841584158416,0.6040268456375839,0.5833333333333334,0.0018975332068311,,0.0646387832699619,0.065040650406504,0.0708661417322834,0.0333333333333333,,21.1485870556062,0.3333333333333333,0.3863636363636363,0.040983606557377,0.1193124368048533,0.1425531914893617,0.1584821428571428,0.0635451505016722,0.1315240083507307,0.1234866828087167,0.1776155717761557,0.13,0.0960698689956331,0.0748663101604278,0.0446428571428571,0.0959595959595959,0.1535580524344569,0.1196319018404908,0.1666666666666666,0.1408450704225352,0.1290322580645161,0.5414012738853503,0.7001897533206831,0.6856368563685636,0.7333333333333333,0.6719367588932806,0.2409867172675522,0.3307086614173228,0.3559322033898305,0.7619047619047619,0.0569259962049335,0.2333333333333333,0.2413793103448276,0.8571428571428571,,,,,0.0018975332068311,1.0,1.0,1.0,0.8928571428571429,0.632,0.1392405063291139,,,,0.0071428571428571,1.0,1.0,0.7515527950310559,0.6363636363636364,,,0.0062111801242236,1.0,0.7020872865275142,1.0,0.5615951612903226,0.566112109375,0.5866804347826087,0.1426116838487972,0.1428571428571428,,0.2510460251046025,0.3319386331938633,3.857034220532319,26.6,0.3982300884955752,0.1785714285714285,0.217391304347826,,0.3388169408470423,5.0,2.0,7.0,7.0,3.0,,,,3.0,,137.0,1.0,1.0,,,2013,4.0,17.0,19.0,5.0,5.0,1.0,1.0,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,4770.0,5,80.0,-5.0,162.0,164,21.0,12.0,23.0,326,13.0,23.0,5.0,8.0,,1.0,4.0,11.0,,4.0,,,,,,,,,,,,,17.0,38.0,,,1.0,35.0,184.0,5.0,9.0,,,1.0,11.0,,4.0,,,,,22.0,12.0,,,6.0,,,,3.0,,2.0,,2.0,,,2.0,,,4.0,2.0,8.0,,1.0,6.0,,7.0,10.0,17.0,2.0,1.0,1.0,,4.0,,2.0,4.0,,2.0,1.0,8.0,1.0,,9.0,16.0,2.0,2.0,1.0,1.0,,1.0,,,7.0,3.0,,4.0,7.0,6.0,1.0,,24.0,,21.0,,,3.0,,6.0,,3.0,4.0,,110.49382716049382,112.19512195121952,0.6470588235294118,0.7857142857142857,,,,,,0.4473684210526316,0.5555555555555556,,0.4473684210526316,0.5555555555555556,,0.4605263157894737,0.6111111111111112,,,,0.0789473684210526,0.1304347826086956,,,,24.731182795698924,0.5,,,0.1176470588235294,0.123076923076923,0.0769230769230769,0.125,0.109375,0.1234567901234567,0.12,0.1,0.15,0.1666666666666666,,0.1538461538461538,0.1333333333333333,0.0869565217391304,0.125,,0.1111111111111111,0.8571428571428571,0.6052631578947368,0.5652173913043478,0.65,0.6923076923076923,0.2894736842105263,0.3636363636363636,0.3636363636363636,0.5,0.1052631578947368,,,,,,,,,,,,0.8888888888888888,0.625,0.4,,,,,,,0.25,,,,,,0.6052631578947368,,0.5199815789473684,0.5205714285714286,0.46015,0.0263157894736842,0.0263157894736842,,0.3142857142857143,,5.526315789473684,,0.3,0.2857142857142857,,,0.1296296296296296,,,1.0,1.0,,,,,,,5.0,2.0,,,,2014,,,,,,,,,
201580,1610612755,JaVale McGee,JaVale McGee,201580,PHI,15364.0,23,256.0,-70.0,530.0,528,152.0,197.0,54.0,1058,37.0,51.0,7.0,12.0,11.0,13.0,4.0,20.0,1.0,8.0,,,,,,,,,,,,,42.0,79.0,,,22.0,106.0,600.0,7.0,13.0,,,2.0,16.0,12.0,20.0,,,9.0,33.0,68.0,16.0,,,10.0,,,,9.0,,3.0,,3.0,,,3.0,,,6.0,6.0,12.0,,10.0,26.0,7.0,43.0,18.0,61.0,,2.0,1.0,1.0,8.0,1.0,5.0,10.0,2.0,3.0,3.0,18.0,2.0,3.0,14.0,30.0,6.0,3.0,33.0,1.0,,12.0,,5.0,20.0,16.0,1.0,3.0,20.0,8.0,4.0,,90.0,33.0,152.0,4.0,3.0,,,10.0,3.0,,,,100.0,113.63636363636364,0.8095238095238095,0.918918918918919,,,,,,0.5316455696202531,0.5384615384615384,0.6,0.5316455696202531,0.5384615384615384,0.6,0.5578947368421052,0.5714285714285714,0.6111111111111112,,,0.1139240506329113,0.0784313725490196,0.2,0.125,,19.15254237288136,0.4444444444444444,0.3181818181818182,,0.1468926553672316,0.0784313725490196,0.1587301587301587,0.0631578947368421,0.15,0.0725806451612903,0.1016949152542373,0.06,0.0681818181818181,0.075,,0.1296296296296296,0.2448979591836734,0.0945945945945946,0.1923076923076923,,,0.4,0.6455696202531646,0.7254901960784313,0.7872340425531915,0.8108108108108109,0.2531645569620253,0.2,0.25,0.75,0.1012658227848101,0.125,0.1428571428571428,1.0,,,,,,,,,0.9230769230769232,0.5833333333333334,0.1428571428571428,,,,,,,0.65,0.8461538461538461,,,,,0.6455696202531646,,0.5655253164556961,0.5868727272727273,0.595675,0.1333333333333333,0.1333333333333333,,0.1509433962264151,0.3113207547169811,4.520253164556962,,0.4285714285714285,0.375,,,0.2867924528301886,,,1.0,1.0,,,,,,,29.0,4.0,,,,2015,,6.0,5.0,,,,,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,22185.0,34,370.0,-54.0,714.0,715,174.0,169.0,81.0,1429,64.0,95.0,17.0,31.0,10.0,15.0,7.0,24.0,6.0,14.0,,,,,,,,1.0,,,,1.0,77.0,133.0,,1.0,18.0,172.0,770.0,17.0,33.0,,,2.0,36.0,13.0,26.0,,1.0,7.0,33.0,108.0,46.0,,,30.0,,1.0,,10.0,,3.0,,3.0,,,1.0,,2.0,6.0,11.0,42.0,,29.0,44.0,7.0,80.0,53.0,133.0,6.0,5.0,2.0,3.0,4.0,3.0,2.0,17.0,3.0,2.0,3.0,21.0,1.0,6.0,26.0,49.0,4.0,5.0,36.0,2.0,,15.0,,4.0,25.0,18.0,2.0,5.0,26.0,15.0,7.0,2.0,136.0,33.0,173.0,3.0,,5.0,,7.0,,1.0,,,100.28011204481793,107.6923076923077,0.7012987012987013,0.8709677419354839,,,,,,0.5789473684210527,0.5151515151515151,0.5,0.5746268656716418,0.5151515151515151,0.4814814814814814,0.5695364238410596,0.4864864864864865,0.4852941176470588,0.0074626865671641,,0.075187969924812,0.0842105263157894,0.0833333333333333,,,21.39303482587065,0.1904761904761904,0.3888888888888889,,0.188034188034188,0.185022026431718,0.2338709677419354,0.0814814814814814,0.2039106145251396,0.1464088397790055,0.2197802197802197,0.1842105263157894,0.1333333333333333,0.0648148148148148,0.1481481481481481,0.189873417721519,0.1866666666666666,0.1875,0.2705882352941176,0.1538461538461538,0.1276595744680851,0.5769230769230769,0.7089552238805971,0.6736842105263158,0.735632183908046,0.6875,0.1791044776119403,0.2916666666666667,0.3181818181818182,0.5714285714285714,0.1044776119402985,0.4285714285714285,0.4285714285714285,1.0,,,,,0.0074626865671641,,,,0.9393939393939394,0.5483870967741935,0.0588235294117647,,,,,,,0.5555555555555556,0.6666666666666666,,,0.037037037037037,,0.7164179104477612,,0.6314164179104478,0.6343433333333334,0.570262962962963,0.1020408163265306,0.1027397260273972,,0.2093023255813953,0.191860465116279,3.775187969924812,24.6,0.2580645161290322,0.2352941176470588,,,0.2436974789915966,1.0,,1.0,1.0,,,,,1.0,,38.0,5.0,,,,2016,,4.0,3.0,3.0,,,1.0,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,44354.0,77,739.0,312.0,1581.0,1578,579.0,530.0,189.0,3159,188.0,260.0,37.0,63.0,62.0,79.0,20.0,53.0,,3.0,,,,,,,,3.0,,1.0,,1.0,208.0,316.0,,3.0,56.0,472.0,1658.0,44.0,73.0,,1.0,8.0,96.0,68.0,102.0,,1.0,26.0,162.0,320.0,96.0,,,70.0,1.0,2.0,,15.0,,10.0,7.0,17.0,6.0,1.0,6.0,3.0,1.0,41.0,36.0,61.0,3.0,49.0,80.0,15.0,144.0,100.0,244.0,20.0,19.0,15.0,4.0,17.0,3.0,7.0,23.0,4.0,10.0,1.0,40.0,7.0,15.0,59.0,109.0,12.0,6.0,111.0,18.0,,48.0,1.0,15.0,67.0,49.0,2.0,16.0,67.0,40.0,13.0,,376.0,162.0,579.0,8.0,9.0,12.0,,19.0,2.0,4.0,,,124.60468058191016,105.06970849176172,0.7692307692307693,0.9248554913294798,,,,,,0.6582278481012658,0.6027397260273972,0.6666666666666666,0.6520376175548589,0.5945945945945946,0.6601941747572816,0.6465753424657534,0.5783132530120482,0.6328125,0.0094043887147335,,0.0474683544303797,0.0461538461538461,0.0566037735849056,,,22.40044247787611,0.425,0.3,0.0652173913043478,0.1639344262295081,0.1584415584415584,0.1617161716171617,0.1267605633802817,0.1630847029077117,0.1449925261584454,0.1676300578034682,0.1885245901639344,0.1,0.1388888888888889,0.088235294117647,0.1658291457286432,0.1804511278195488,0.1474358974358974,0.1851851851851851,0.0666666666666666,0.2105263157894736,0.5970149253731343,0.8150470219435737,0.7230769230769231,0.7580645161290323,0.7925531914893617,0.1661442006269592,0.3773584905660377,0.4,0.55,0.0094043887147335,,,,,,,,0.0094043887147335,,,,0.8513513513513513,0.5873015873015873,0.1351351351351351,,,,0.0135135135135135,,,0.7669902912621359,0.7848101265822784,,,0.0097087378640776,,0.8244514106583072,,0.6712926100628931,0.5858072727272727,0.6552441176470589,0.1375358166189111,0.1387283236994219,,0.2033898305084746,0.3432203389830508,2.045886075949367,42.23333333333333,0.4722222222222222,0.3333333333333333,,0.5,0.366223908918406,,,4.0,4.0,,,,,,,80.0,3.0,,1.0,,2017,1.0,12.0,15.0,6.0,4.0,,1.0,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,36930.0,65,616.0,39.0,1282.0,1276,346.0,373.0,108.0,2558,107.0,151.0,18.0,37.0,28.0,38.0,21.0,43.0,8.0,19.0,,1.0,,,,,,5.0,,,,4.0,136.0,213.0,,6.0,38.0,310.0,1415.0,21.0,45.0,,,3.0,45.0,37.0,54.0,,4.0,22.0,96.0,224.0,48.0,,,26.0,,5.0,,7.0,1.0,22.0,11.0,33.0,9.0,2.0,9.0,4.0,9.0,77.0,14.0,43.0,2.0,42.0,60.0,8.0,110.0,59.0,169.0,12.0,21.0,18.0,3.0,14.0,2.0,9.0,13.0,1.0,5.0,1.0,27.0,6.0,10.0,45.0,91.0,11.0,3.0,52.0,7.0,,24.0,,6.0,51.0,34.0,1.0,16.0,57.0,33.0,16.0,1.0,265.0,96.0,346.0,9.0,14.0,4.0,,12.0,7.0,2.0,,,113.41653666146644,110.8934169278997,0.8235294117647058,0.9105691056910568,,,,,,0.6384976525821596,0.4666666666666667,0.6851851851851852,0.6210045662100456,0.4666666666666667,0.6379310344827587,0.640495867768595,0.4891304347826087,0.676056338028169,0.0273972602739726,0.1666666666666666,0.0328638497652582,0.0264900662251655,0.0697674418604651,,,18.85995777621393,0.5185185185185185,0.25,0.0714285714285714,0.1591511936339522,0.1299093655589124,0.1787234042553191,0.0663507109004739,0.1666666666666666,0.1051660516605166,0.2181818181818181,0.0762711864406779,0.0970873786407767,0.072289156626506,0.0444444444444444,0.176056338028169,0.1287878787878787,0.174757281553398,0.1887755102040816,0.1282051282051282,0.16,0.5789473684210527,0.6894977168949772,0.7086092715231788,0.7278911564625851,0.8317757009345794,0.1963470319634703,0.4883720930232558,0.525,0.7142857142857143,0.0867579908675799,0.4210526315789473,0.4210526315789473,1.0,0.0045662100456621,,,,0.0228310502283105,,,,0.8222222222222222,0.4864864864864865,0.2777777777777778,,,,,,,0.6551724137931034,0.7368421052631579,,,0.0689655172413793,,0.7168949771689498,,0.5409890410958904,0.5774864864864865,0.5271896551724138,0.1016949152542373,0.1043478260869565,,0.1451612903225806,0.3096774193548387,4.385915492957746,25.83333333333333,0.4318181818181818,0.2272727272727272,,0.3333333333333333,0.2698907956318253,6.0,5.0,,3.0,,,1.0,,1.0,,44.0,,,2.0,,2018,,6.0,4.0,3.0,3.0,,,,
